2011,279.33477,171.1736,84.2593,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
51.0,-1.6724,32.8433,321.9978,3,NaN,NaN,NaN,NaN
52.0,-1.6775,32.8950,321.8963,3,NaN,NaN,NaN,NaN
53.1,-1.6920,32.9402,320.6627,3,5.6758,NaN,0.2757,0.3256
54.1,-1.6967,32.9782,320.3132,3,NaN,NaN,NaN,NaN
55.0,-1.6931,33.0153,320.2611,2,5.2910,NaN,0.2969,0.3256
55.9,-1.6874,33.0444,319.8670,3,NaN,NaN,NaN,NaN
56.9,-1.6783,33.0837,319.1634,3,5.0024,NaN,0.2545,0.3182
58.0,-1.6579,33.1324,318.3775,3,NaN,NaN,NaN,NaN
59.0,-1.6423,33.1728,317.0426,3,5.0024,NaN,0.2757,0.3478
60.1,-1.6284,33.2169,316.2250,3,NaN,NaN,NaN,NaN
61.1,-1.6126,33.2589,315.3179,3,4.9062,NaN,0.2757,0.3330
62.0,-1.5934,33.3063,314.7249,2,NaN,NaN,NaN,NaN
62.9,-1.5827,33.3366,314.7115,3,4.8100,NaN,0.2333,0.3478
63.9,-1.5683,33.3797,313.9941,3,NaN,NaN,NaN,NaN
65.0,-1.5612,33.4212,313.0531,3,4.7138,NaN,0.2545,0.3182
66.0,-1.5494,33.4593,312.2457,3,NaN,NaN,NaN,NaN
67.1,-1.5297,33.4987,311.9416,3,4.5214,NaN,0.1273,0.3330
68.1,-1.5130,33.5353,311.4075,3,NaN,NaN,NaN,NaN
69.0,-1.5048,33.5589,310.4315,2,4.3290,NaN,0.1697,0.3552
69.9,-1.5001,33.5828,310.0322,3,NaN,NaN,NaN,NaN
70.9,-1.5004,33.6159,310.0001,3,4.2328,NaN,0.1697,0.3256
72.0,-1.4877,33.6452,309.1888,3,NaN,NaN,NaN,NaN
73.0,-1.4748,33.6782,308.5941,3,NaN,NaN,NaN,NaN
74.1,-1.4646,33.7120,308.2278,3,4.2328,NaN,0.1909,0.3404
75.1,-1.4470,33.7473,308.2405,3,NaN,NaN,NaN,NaN
76.0,-1.4306,33.7746,307.6240,2,3.8480,NaN,0.1485,0.3256
76.9,-1.4150,33.8007,307.1086,3,NaN,NaN,NaN,NaN
77.9,-1.3981,33.8263,306.6956,3,3.8480,NaN,0.1909,0.3256
78.9,-1.3787,33.8569,305.5227,3,NaN,NaN,NaN,NaN
80.0,-1.3623,33.8845,305.0271,3,3.5594,NaN,0.1273,0.3108
81.0,-1.3483,33.9063,304.7167,3,NaN,NaN,NaN,NaN
82.1,-1.3380,33.9243,304.1915,3,3.5594,NaN,0.1485,0.3478
83.1,-1.3278,33.9400,304.0414,3,NaN,NaN,NaN,NaN
84.0,-1.3176,33.9560,304.0247,2,3.2708,NaN,0.1485,0.3404
84.9,-1.3117,33.9685,303.5523,3,NaN,NaN,NaN,NaN
85.9,-1.3006,33.9832,303.0316,3,3.4632,NaN,0.1909,0.3552
86.9,-1.2885,33.9997,302.8915,3,NaN,NaN,NaN,NaN
88.0,-1.2808,34.0125,302.5661,3,3.3670,NaN,0.1697,0.3478
89.0,-1.2753,34.0248,302.3162,3,NaN,NaN,NaN,NaN
90.1,-1.2673,34.0431,301.9422,3,NaN,NaN,NaN,NaN
91.1,-1.2628,34.0593,302.2885,3,3.1746,NaN,0.1061,0.3256
92.1,-1.2560,34.0740,302.0187,3,3.0784,NaN,0.1273,0.3404
93.2,-1.2483,34.0887,301.7823,3,NaN,NaN,NaN,NaN
94.0,-1.2366,34.1029,301.7879,2,3.0784,NaN,0.1485,0.3330
94.9,-1.2303,34.1159,301.7563,3,NaN,NaN,NaN,NaN
95.9,-1.2331,34.1256,301.4997,3,2.8860,NaN,0.1697,0.3256
96.9,-1.2394,34.1338,301.0190,3,NaN,NaN,NaN,NaN
98.0,-1.2364,34.1424,301.1408,3,NaN,NaN,NaN,NaN
99.0,-1.2213,34.1533,301.4379,3,2.8860,NaN,0.1061,0.3404
100.0,-1.2177,34.1617,300.7410,3,NaN,NaN,NaN,NaN
101.1,-1.2209,34.1701,300.4654,3,2.6936,NaN,0.1061,0.3330
102.1,-1.2239,34.1788,300.9933,3,NaN,NaN,NaN,NaN
103.0,-1.2221,34.1847,300.5587,2,2.9822,NaN,0.1061,0.3330
103.8,-1.2206,34.1930,300.0775,3,NaN,NaN,NaN,NaN
104.9,-1.2174,34.2019,300.4364,3,2.5012,NaN,0.1273,0.3256
105.9,-1.2131,34.2103,300.7508,3,NaN,NaN,NaN,NaN
107.0,-1.2066,34.2201,300.0967,3,2.8860,NaN,0.0848,0.3330
108.0,-1.1981,34.2304,299.6839,3,NaN,NaN,NaN,NaN
109.0,-1.1904,34.2409,299.4779,3,2.7898,NaN,0.1485,0.3256
110.1,-1.1874,34.2493,299.2536,3,NaN,NaN,NaN,NaN
111.1,-1.1837,34.2561,299.2977,3,2.5012,NaN,0.1061,0.3182
112.1,-1.1776,34.2616,299.4409,3,NaN,NaN,NaN,NaN
113.0,-1.1714,34.2663,299.2498,2,2.6936,NaN,0.0636,0.4144
113.9,-1.1637,34.2710,299.0741,3,NaN,NaN,NaN,NaN
114.9,-1.1542,34.2777,298.8976,3,2.5012,NaN,0.0848,0.3256
115.9,-1.1464,34.2846,298.5892,3,NaN,NaN,NaN,NaN
116.9,-1.1414,34.2895,298.6935,3,2.4050,NaN,0.1485,0.3108
118.0,-1.1364,34.2938,298.6164,3,NaN,NaN,NaN,NaN
119.0,-1.1294,34.2993,299.1299,3,2.4050,NaN,0.1061,0.3256
120.0,-1.1181,34.3076,298.9494,3,NaN,NaN,NaN,NaN
121.1,-1.1054,34.3158,298.4602,3,2.5012,NaN,0.0848,0.3256
122.1,-1.0940,34.3235,298.7962,3,NaN,NaN,NaN,NaN
123.1,-1.0828,34.3296,298.5657,3,2.3088,NaN,0.0636,0.3330
124.0,-1.0723,34.3348,298.4017,2,NaN,NaN,NaN,NaN
124.9,-1.0642,34.3391,298.5251,3,2.2126,NaN,0.0636,0.3256
125.9,-1.0539,34.3443,298.6445,3,NaN,NaN,NaN,NaN
126.9,-1.0400,34.3496,298.8508,3,NaN,NaN,NaN,NaN
127.9,-1.0237,34.3551,298.2173,3,2.4050,NaN,0.0848,0.3182
129.0,-1.0119,34.3606,297.7034,3,NaN,NaN,NaN,NaN
130.0,-0.9942,34.3655,297.7314,3,2.1164,NaN,0.0848,0.3182
131.0,-0.9751,34.3711,297.9550,3,NaN,NaN,NaN,NaN
132.0,-0.9493,34.3762,297.6121,3,2.3088,NaN,0.0636,0.3478
133.1,-0.9226,34.3805,297.4021,3,NaN,NaN,NaN,NaN
134.1,-0.9000,34.3859,297.2252,3,2.1164,NaN,0.0636,0.3182
135.1,-0.8883,34.3893,297.2721,3,NaN,NaN,NaN,NaN
136.2,-0.8744,34.3937,297.7442,3,2.4050,NaN,0.1061,0.3552
137.0,-0.8616,34.3969,297.2080,2,NaN,NaN,NaN,NaN
137.9,-0.8505,34.4006,296.9561,3,2.2126,NaN,0.0636,0.3034
138.9,-0.8314,34.4053,297.0456,3,NaN,NaN,NaN,NaN
139.9,-0.8178,34.4101,296.8193,3,2.3088,NaN,0.0636,0.3034
140.9,-0.8020,34.4150,296.6584,3,NaN,NaN,NaN,NaN
142.0,-0.7720,34.4211,296.8246,3,2.2126,NaN,0.0636,0.3034
143.0,-0.7560,34.4266,296.5462,3,NaN,NaN,NaN,NaN
144.0,-0.7328,34.4325,296.6248,3,2.1164,NaN,0.0848,0.3478
145.0,-0.7094,34.4385,296.7768,3,NaN,NaN,NaN,NaN
146.1,-0.6760,34.4432,296.7214,3,2.1164,NaN,0.0848,0.3182
147.1,-0.6635,34.4466,296.4467,3,NaN,NaN,NaN,NaN
148.1,-0.6279,34.4512,295.9371,3,2.2126,NaN,0.0848,0.3034
149.1,-0.6023,34.4576,295.9904,3,NaN,NaN,NaN,NaN
150.2,-0.5750,34.4624,296.1812,3,2.1164,NaN,0.0424,0.3034
151.0,-0.5526,34.4676,296.1289,2,NaN,NaN,NaN,NaN
151.9,-0.5472,34.4692,296.0998,3,2.0202,NaN,0.0424,0.3034
152.9,-0.5177,34.4744,295.8522,3,NaN,NaN,NaN,NaN
153.9,-0.5016,34.4789,295.5158,3,2.1164,NaN,0.0636,0.3108
154.9,-0.4787,34.4842,295.6289,3,NaN,NaN,NaN,NaN
155.9,-0.4650,34.4871,295.2366,3,2.0202,NaN,0.0424,0.2960
157.0,-0.4420,34.4916,294.6737,3,NaN,NaN,NaN,NaN
158.0,-0.4275,34.4959,295.0433,3,1.9240,NaN,0.0848,0.3256
159.0,-0.4068,34.4993,294.9742,3,NaN,NaN,NaN,NaN
160.0,-0.3754,34.5060,294.5810,3,2.1164,NaN,0.1061,0.3182
161.1,-0.3520,34.5102,294.3902,3,NaN,NaN,NaN,NaN
162.1,-0.3380,34.5125,294.3178,3,1.9240,NaN,0.0636,0.3034
163.1,-0.3120,34.5185,294.6030,3,NaN,NaN,NaN,NaN
164.1,-0.2941,34.5241,294.6290,3,1.9240,NaN,0.0424,0.3108
165.2,-0.2579,34.5297,293.8659,3,NaN,NaN,NaN,NaN
166.0,-0.2341,34.5378,293.5624,2,2.0202,NaN,0.0636,0.3256
166.9,-0.2284,34.5396,293.8403,3,NaN,NaN,NaN,NaN
167.9,-0.2233,34.5400,293.6459,3,1.8278,NaN,0.0424,0.3034
168.9,-0.1944,34.5447,293.7983,3,NaN,NaN,NaN,NaN
169.9,-0.1694,34.5522,293.9217,3,2.0202,NaN,0.0424,0.3108
171.0,-0.1523,34.5554,293.4710,3,NaN,NaN,NaN,NaN
172.0,-0.1201,34.5627,293.1936,3,1.8278,NaN,0.0424,0.3108
173.0,-0.1100,34.5662,293.1666,3,NaN,NaN,NaN,NaN
174.0,-0.0893,34.5687,293.2060,3,1.8278,NaN,0.0848,0.2812
175.0,-0.0622,34.5765,292.9367,3,NaN,NaN,NaN,NaN
176.1,-0.0525,34.5796,292.7450,3,1.7316,NaN,0.0424,0.3182
177.1,-0.0300,34.5850,292.9297,3,NaN,NaN,NaN,NaN
178.1,-0.0064,34.5903,292.6376,3,1.8278,NaN,0.0212,0.3034
179.1,0.0061,34.5937,292.5393,3,NaN,NaN,NaN,NaN
180.2,0.0378,34.5992,292.2738,3,1.6354,NaN,0.0636,0.2960
181.0,0.0536,34.6051,292.0037,2,NaN,NaN,NaN,NaN
181.9,0.0603,34.6073,291.9664,3,1.9240,NaN,0.0424,0.2886
182.9,0.0717,34.6085,292.1616,3,NaN,NaN,NaN,NaN
183.9,0.1039,34.6159,291.9532,3,1.7316,NaN,0.0636,0.2960
184.9,0.1156,34.6209,291.8233,3,NaN,NaN,NaN,NaN
185.9,0.1200,34.6219,291.5328,3,2.0202,NaN,0.0212,0.3182
187.0,0.1214,34.6221,291.2338,3,NaN,NaN,NaN,NaN
188.0,0.1238,34.6228,291.7347,3,NaN,NaN,NaN,NaN
189.0,0.1514,34.6275,291.6753,3,1.9240,NaN,0.0424,0.3182
190.0,0.1679,34.6331,291.3879,3,NaN,NaN,NaN,NaN
191.0,0.1726,34.6344,291.3192,3,1.7316,NaN,0.0212,0.3404
192.0,0.1737,34.6346,291.5321,3,NaN,NaN,NaN,NaN
193.1,0.1745,34.6349,291.3800,3,1.6354,NaN,0.0424,0.2886
194.1,0.1832,34.6353,291.5547,3,NaN,NaN,NaN,NaN
195.1,0.2112,34.6421,291.5265,3,1.7316,NaN,0.0636,0.3034
196.1,0.2258,34.6471,291.4730,3,NaN,NaN,NaN,NaN
197.1,0.2628,34.6524,291.1180,3,1.8278,NaN,0.0424,0.3034
198.0,0.2809,34.6576,290.6483,2,NaN,NaN,NaN,NaN
198.9,0.2866,34.6586,290.6946,3,1.5392,NaN,0.0212,0.3256
200.0,0.2947,34.6590,291.0032,3,NaN,NaN,NaN,NaN
201.2,0.3262,34.6677,290.9129,3,1.5392,NaN,0.0424,0.3108
202.2,0.3462,34.6740,290.7364,10,NaN,NaN,NaN,NaN
