2012,151.25144,-128.9441,84.9786,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.8,-1.6685,30.7045,360.7124,11,NaN,NaN,NaN,NaN
5.9,-1.6683,30.7050,360.8347,3,NaN,NaN,NaN,NaN
7.0,-1.6683,30.7049,361.1926,4,NaN,NaN,NaN,NaN
8.2,-1.6683,30.7050,361.4102,3,NaN,NaN,NaN,NaN
9.2,-1.6681,30.7050,361.7819,3,NaN,NaN,NaN,NaN
10.0,-1.6680,30.7049,361.9843,2,NaN,NaN,NaN,NaN
10.8,-1.6681,30.7051,362.1510,3,NaN,NaN,NaN,NaN
11.9,-1.6680,30.7051,362.5946,3,NaN,NaN,NaN,NaN
12.9,-1.6681,30.7053,362.9095,3,5.0986,NaN,0.3818,0.3182
13.9,-1.6679,30.7059,362.9903,3,NaN,NaN,NaN,NaN
14.9,-1.6679,30.7074,363.1276,3,5.0986,NaN,0.3818,0.3330
15.9,-1.6677,30.7087,363.2247,3,NaN,NaN,NaN,NaN
16.9,-1.6678,30.7103,363.2844,3,5.2910,NaN,0.4030,0.3182
17.9,-1.6673,30.7126,363.4672,3,NaN,NaN,NaN,NaN
18.9,-1.6670,30.7140,363.8121,3,5.0986,NaN,0.3606,0.3478
19.9,-1.6669,30.7156,363.8409,3,NaN,NaN,NaN,NaN
20.9,-1.6671,30.7174,363.9303,3,5.2910,NaN,0.3818,0.3256
22.0,-1.6680,30.7188,364.1103,3,NaN,NaN,NaN,NaN
23.0,-1.6690,30.7197,364.1974,3,5.3872,NaN,0.4242,0.3996
24.0,-1.6709,30.7204,364.4073,3,NaN,NaN,NaN,NaN
25.0,-1.6730,30.7212,364.3382,3,5.3872,NaN,0.4454,0.3330
26.0,-1.6744,30.7220,364.5754,3,NaN,NaN,NaN,NaN
27.0,-1.6748,30.7240,364.5974,3,NaN,NaN,NaN,NaN
28.0,-1.6748,30.7294,364.2760,3,5.5796,NaN,0.3818,0.3404
29.1,-1.6750,30.7381,364.3067,3,NaN,NaN,NaN,NaN
30.1,-1.6761,30.7528,364.5715,3,5.5796,NaN,0.3394,0.3330
31.1,-1.6783,30.7715,364.5914,3,NaN,NaN,NaN,NaN
32.1,-1.6802,30.7942,364.4457,3,5.5796,NaN,0.3606,0.3330
33.1,-1.6831,30.8364,364.4312,3,NaN,NaN,NaN,NaN
34.1,-1.6852,30.8730,364.8280,3,5.8682,NaN,0.4030,0.3404
35.1,-1.6870,30.9230,364.8538,3,NaN,NaN,NaN,NaN
36.1,-1.6871,30.9714,364.8955,3,6.4454,NaN,0.4030,0.3256
37.1,-1.6869,31.0049,365.2051,3,NaN,NaN,NaN,NaN
38.0,-1.6872,31.0206,365.2315,2,6.7340,NaN,0.3818,0.3256
38.8,-1.6887,31.0456,365.0699,3,6.9264,NaN,0.3818,0.3478
39.9,-1.6929,31.0820,365.1333,3,NaN,NaN,NaN,NaN
40.9,-1.6952,31.1143,365.3093,3,NaN,NaN,NaN,NaN
41.9,-1.6951,31.1443,365.4063,3,7.1188,NaN,0.4454,0.3256
42.9,-1.6956,31.1661,365.4883,3,NaN,NaN,NaN,NaN
43.9,-1.6961,31.1910,365.3899,3,7.5998,NaN,0.4454,0.3256
44.9,-1.6968,31.2209,365.3882,3,NaN,NaN,NaN,NaN
45.9,-1.6965,31.2376,365.4650,3,7.7922,NaN,0.3818,0.3330
46.9,-1.6955,31.2475,365.1873,3,NaN,NaN,NaN,NaN
47.9,-1.6940,31.2536,365.1228,3,7.5998,NaN,0.4242,0.3330
48.9,-1.6938,31.2630,364.9255,3,NaN,NaN,NaN,NaN
49.9,-1.6955,31.2799,364.8255,3,7.8884,NaN,0.4242,0.3478
50.9,-1.6949,31.2990,364.5931,3,NaN,NaN,NaN,NaN
52.0,-1.6939,31.3180,364.4006,3,7.6960,NaN,0.4666,0.3256
53.0,-1.6928,31.3327,364.0314,3,NaN,NaN,NaN,NaN
54.0,-1.6910,31.3479,363.7706,3,7.9846,NaN,0.4454,0.3256
55.0,-1.6879,31.3697,363.6493,3,NaN,NaN,NaN,NaN
56.0,-1.6846,31.3959,363.2117,3,7.6960,NaN,0.4666,0.3404
57.0,-1.6812,31.4211,362.7026,3,NaN,NaN,NaN,NaN
58.0,-1.6784,31.4442,362.1291,3,7.7922,NaN,0.4666,0.3330
59.0,-1.6796,31.4627,361.8282,3,NaN,NaN,NaN,NaN
60.0,-1.6735,31.4831,361.5252,3,7.7922,NaN,0.4242,0.3182
61.0,-1.6674,31.5219,360.9886,3,7.6960,NaN,0.4454,0.3256
62.0,-1.6541,31.5796,360.1509,3,NaN,NaN,NaN,NaN
63.0,-1.6401,31.6356,358.9405,3,7.2150,NaN,0.4242,0.3330
64.0,-1.6314,31.7012,357.2818,3,NaN,NaN,NaN,NaN
65.0,-1.6382,31.7419,355.8639,3,7.1188,NaN,0.3606,0.3182
66.0,-1.6456,31.7683,354.5773,3,NaN,NaN,NaN,NaN
67.0,-1.6450,31.8108,353.4339,3,7.1188,NaN,0.4030,0.3330
68.0,-1.6433,31.8486,352.4168,3,NaN,NaN,NaN,NaN
69.0,-1.6418,31.8758,351.5645,3,7.0226,NaN,0.3818,0.3330
70.0,-1.6415,31.9048,350.5034,3,NaN,NaN,NaN,NaN
71.1,-1.6426,31.9329,349.2188,3,6.7340,NaN,0.3818,0.3182
72.1,-1.6446,31.9716,348.4114,3,NaN,NaN,NaN,NaN
73.0,-1.6471,32.0065,347.7410,3,6.9264,NaN,0.4454,0.3404
73.9,-1.6511,32.0497,346.8866,3,NaN,NaN,NaN,NaN
75.0,-1.6544,32.1011,345.7700,4,6.8302,NaN,0.3818,0.3404
76.1,-1.6540,32.1347,344.7579,3,NaN,NaN,NaN,NaN
77.1,-1.6526,32.1737,343.8574,3,6.5416,NaN,0.3818,0.3182
78.1,-1.6511,32.2167,342.6230,3,NaN,NaN,NaN,NaN
79.1,-1.6527,32.2635,341.2178,3,6.2530,NaN,0.4030,0.3256
80.1,-1.6618,32.3169,339.5366,3,NaN,NaN,NaN,NaN
81.1,-1.6642,32.3581,337.9062,3,5.9644,NaN,0.3181,0.3034
82.1,-1.6615,32.3797,336.0987,3,NaN,NaN,NaN,NaN
83.1,-1.6593,32.3937,334.3512,3,5.7720,NaN,0.3181,0.3256
84.0,-1.6582,32.4057,332.9100,2,NaN,NaN,NaN,NaN
84.9,-1.6573,32.4176,331.5788,3,5.6758,NaN,0.2969,0.3182
86.0,-1.6551,32.4483,330.0756,3,NaN,NaN,NaN,NaN
