2011,280.33477,171.5377,84.3122,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
84.1,-1.4086,33.8670,304.7626,3,3.5594,NaN,0.2121,0.3182
85.1,-1.3933,33.8873,303.8293,3,NaN,NaN,NaN,NaN
86.0,-1.3774,33.9008,302.9961,2,3.5594,NaN,0.1485,0.3182
86.9,-1.3709,33.9169,302.7233,3,NaN,NaN,NaN,NaN
87.9,-1.3837,33.9413,303.0044,3,3.6556,NaN,0.1485,0.3182
88.9,-1.3892,33.9629,302.6128,3,NaN,NaN,NaN,NaN
90.0,-1.3781,33.9815,301.9217,3,3.2708,NaN,0.1273,0.3182
91.0,-1.3611,33.9969,301.4694,3,NaN,NaN,NaN,NaN
92.1,-1.3443,34.0111,300.9753,3,3.1746,NaN,0.1061,0.3108
93.1,-1.3339,34.0305,300.9896,3,NaN,NaN,NaN,NaN
94.0,-1.3401,34.0450,300.9091,2,3.2708,NaN,0.1273,0.3108
94.9,-1.3382,34.0585,300.6842,3,NaN,NaN,NaN,NaN
95.9,-1.3275,34.0726,300.4593,3,3.2708,NaN,0.1061,0.3108
96.9,-1.3119,34.0867,300.1332,3,NaN,NaN,NaN,NaN
98.0,-1.2904,34.0998,299.2585,3,3.0784,NaN,0.0848,0.2960
99.0,-1.2886,34.1117,299.2228,3,NaN,NaN,NaN,NaN
100.0,-1.2682,34.1268,298.9994,3,2.9822,NaN,0.1273,0.3108
101.1,-1.2657,34.1415,298.4034,3,NaN,NaN,NaN,NaN
102.1,-1.2449,34.1521,298.7673,3,2.6936,NaN,0.1061,0.3182
103.1,-1.2261,34.1634,298.7915,3,NaN,NaN,NaN,NaN
104.0,-1.2133,34.1723,298.0674,2,NaN,NaN,NaN,NaN
104.9,-1.2229,34.1783,298.1534,3,2.8860,NaN,0.1273,0.3330
105.9,-1.2352,34.1873,298.0278,3,NaN,NaN,NaN,NaN
106.9,-1.2267,34.2007,298.0159,3,2.6936,NaN,0.1061,0.3182
108.0,-1.2186,34.2110,297.6275,3,NaN,NaN,NaN,NaN
109.0,-1.2070,34.2183,297.3104,3,2.7898,NaN,0.1061,0.2960
110.0,-1.1840,34.2267,297.3722,3,NaN,NaN,NaN,NaN
111.1,-1.1724,34.2362,296.8798,3,2.6936,NaN,0.0848,0.3034
112.1,-1.1641,34.2451,296.8304,3,NaN,NaN,NaN,NaN
113.1,-1.1610,34.2531,297.0113,3,2.5974,NaN,0.1273,0.3182
114.1,-1.1617,34.2577,297.5803,3,NaN,NaN,NaN,NaN
115.0,-1.1599,34.2617,297.3792,2,2.5974,NaN,0.0636,0.3256
115.8,-1.1543,34.2665,297.3152,3,NaN,NaN,NaN,NaN
116.9,-1.1472,34.2741,297.6282,3,2.5974,NaN,0.1273,0.3256
117.9,-1.1377,34.2823,297.7060,3,NaN,NaN,NaN,NaN
118.9,-1.1302,34.2893,297.4614,3,2.3088,NaN,0.1061,0.3182
120.0,-1.1235,34.2951,297.1420,3,NaN,NaN,NaN,NaN
121.0,-1.1169,34.3001,297.0196,3,2.5974,NaN,0.1061,0.4292
122.0,-1.1094,34.3061,296.8689,3,NaN,NaN,NaN,NaN
123.0,-1.1009,34.3107,296.7992,3,2.5974,NaN,0.1061,0.3108
124.1,-1.0914,34.3164,296.8880,3,NaN,NaN,NaN,NaN
125.1,-1.0813,34.3219,296.7004,3,2.4050,NaN,0.1061,0.3182
126.1,-1.0679,34.3285,297.0448,3,NaN,NaN,NaN,NaN
127.1,-1.0539,34.3350,296.9929,3,2.5012,NaN,0.0636,0.3108
128.0,-1.0426,34.3401,296.5762,2,NaN,NaN,NaN,NaN
128.8,-1.0326,34.3444,296.6708,3,2.4050,NaN,0.0636,0.3330
129.9,-1.0228,34.3499,296.7459,3,NaN,NaN,NaN,NaN
130.9,-1.0174,34.3540,296.3847,3,2.4050,NaN,0.0636,0.3182
131.9,-1.0076,34.3580,296.3731,3,NaN,NaN,NaN,NaN
132.9,-0.9986,34.3628,296.4963,3,2.4050,NaN,0.1273,0.3182
134.0,-0.9877,34.3670,296.3869,3,NaN,NaN,NaN,NaN
135.0,-0.9746,34.3716,296.4108,3,2.4050,NaN,0.0848,0.3182
136.0,-0.9595,34.3765,296.3616,3,NaN,NaN,NaN,NaN
137.0,-0.9377,34.3821,296.2555,3,2.5012,NaN,0.0848,0.3034
138.1,-0.9176,34.3871,295.9755,3,NaN,NaN,NaN,NaN
139.1,-0.8958,34.3907,295.8802,3,2.3088,NaN,0.1061,0.3256
140.1,-0.8702,34.3955,295.8358,3,NaN,NaN,NaN,NaN
141.1,-0.8477,34.4004,295.7236,3,2.4050,NaN,0.1485,0.3552
142.2,-0.8238,34.4052,295.8383,3,NaN,NaN,NaN,NaN
143.0,-0.8062,34.4086,295.9962,2,2.4050,NaN,0.0424,0.3404
143.9,-0.7920,34.4125,295.6322,3,NaN,NaN,NaN,NaN
144.9,-0.7715,34.4161,295.6165,3,2.3088,NaN,0.0636,0.3108
145.9,-0.7471,34.4228,295.3704,3,NaN,NaN,NaN,NaN
146.9,-0.7378,34.4260,295.3364,3,2.3088,NaN,0.0424,0.3182
147.9,-0.7136,34.4303,295.5282,3,NaN,NaN,NaN,NaN
149.0,-0.6970,34.4348,295.3571,3,2.3088,NaN,0.0848,0.3108
150.0,-0.6791,34.4395,294.9574,3,NaN,NaN,NaN,NaN
151.0,-0.6577,34.4436,294.9452,3,2.1164,NaN,0.0636,0.3034
152.0,-0.6415,34.4494,295.0553,3,NaN,NaN,NaN,NaN
153.0,-0.6160,34.4529,295.0175,3,2.1164,NaN,0.0424,0.3108
154.1,-0.5951,34.4602,295.0789,3,NaN,NaN,NaN,NaN
155.1,-0.5594,34.4648,294.7795,3,2.2126,NaN,0.0636,0.3108
156.1,-0.5344,34.4689,294.1799,3,NaN,NaN,NaN,NaN
157.1,-0.5049,34.4751,294.3783,3,2.3088,NaN,0.1061,0.3182
158.1,-0.4917,34.4776,294.4728,3,NaN,NaN,NaN,NaN
159.0,-0.4617,34.4805,294.4419,2,2.1164,NaN,0.0848,0.3108
159.8,-0.4458,34.4857,294.2167,3,NaN,NaN,NaN,NaN
160.9,-0.4275,34.4891,294.0811,3,2.0202,NaN,0.0848,0.3626
161.9,-0.4044,34.4948,294.2008,3,NaN,NaN,NaN,NaN
162.9,-0.3780,34.4990,294.1095,3,2.1164,NaN,0.0636,0.3182
163.9,-0.3635,34.5029,294.1076,3,NaN,NaN,NaN,NaN
164.9,-0.3327,34.5082,293.9369,3,2.1164,NaN,0.0636,0.2960
165.9,-0.3200,34.5128,293.9396,3,NaN,NaN,NaN,NaN
167.0,-0.2937,34.5153,293.7237,3,1.8278,NaN,0.0636,0.3034
168.0,-0.2730,34.5219,293.3794,3,NaN,NaN,NaN,NaN
169.0,-0.2461,34.5267,293.1624,3,2.1164,NaN,0.0212,0.3182
170.0,-0.2329,34.5317,292.8149,3,NaN,NaN,NaN,NaN
171.0,-0.1905,34.5372,292.9634,3,1.9240,NaN,0.0636,0.3256
172.1,-0.1755,34.5446,292.9807,3,NaN,NaN,NaN,NaN
173.1,-0.1425,34.5460,292.8550,3,1.9240,NaN,0.0848,0.3108
174.1,-0.1192,34.5550,292.4843,3,NaN,NaN,NaN,NaN
175.1,-0.1059,34.5563,292.7570,3,NaN,NaN,NaN,NaN
176.1,-0.0597,34.5610,291.9929,3,1.7316,NaN,0.0424,0.2886
177.1,-0.0158,34.5705,291.4069,3,NaN,NaN,NaN,NaN
178.2,0.0246,34.5757,291.4732,3,1.8278,NaN,0.0212,0.2812
179.0,0.0401,34.5816,291.0325,2,NaN,NaN,NaN,NaN
179.9,0.0669,34.5856,290.4713,3,1.9240,NaN,0.0424,0.2960
180.9,0.0981,34.5942,290.4004,3,NaN,NaN,NaN,NaN
181.9,0.1037,34.5956,290.6490,3,1.6354,NaN,0.0424,0.2886
182.9,0.1097,34.5979,290.5116,3,NaN,NaN,NaN,NaN
183.9,0.1372,34.6060,290.8923,3,1.7316,NaN,0.0848,0.3034
184.9,0.1488,34.6113,290.6271,3,NaN,NaN,NaN,NaN
185.9,0.1513,34.6129,290.3042,3,1.7316,NaN,0.0424,0.3034
187.0,0.1590,34.6144,290.0049,3,NaN,NaN,NaN,NaN
188.0,0.1874,34.6224,289.7613,3,1.8278,NaN,0.0636,0.3108
189.0,0.1949,34.6262,290.0738,3,NaN,NaN,NaN,NaN
190.0,0.1965,34.6270,289.9929,3,1.6354,NaN,0.0212,0.2886
191.0,0.1968,34.6278,289.8955,3,NaN,NaN,NaN,NaN
192.0,0.2021,34.6283,289.8253,3,1.7316,NaN,0.0636,0.2812
193.0,0.2333,34.6339,289.2289,3,NaN,NaN,NaN,NaN
194.1,0.2678,34.6416,289.3666,3,1.7316,NaN,0.0212,0.2960
195.1,0.2879,34.6478,289.3061,3,NaN,NaN,NaN,NaN
196.1,0.2920,34.6491,288.8945,3,1.7316,NaN,0.0424,0.2886
197.1,0.2935,34.6493,289.2563,3,NaN,NaN,NaN,NaN
198.1,0.3159,34.6493,289.2957,3,1.7316,NaN,0.0212,0.2812
199.1,0.3580,34.6604,288.5566,3,NaN,NaN,NaN,NaN
200.0,0.3769,34.6658,288.0372,2,1.6354,NaN,0.0424,0.3108
201.1,0.3836,34.6663,287.9356,3,NaN,NaN,NaN,NaN
202.1,0.4006,34.6676,287.8698,2,1.5392,NaN,0.0212,0.3034
202.8,0.4350,34.6781,NaN,3,NaN,NaN,NaN,NaN
