2012,150.50145,-129.1774,84.9478,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6683,30.6481,NaN,2,NaN,NaN,NaN,NaN
6.0,-1.6684,30.6486,374.3311,5,4.8100,NaN,0.4242,0.3922
7.0,-1.6688,30.6505,374.3473,4,NaN,NaN,NaN,NaN
8.0,-1.6698,30.6553,374.3924,4,4.8100,NaN,0.4030,0.3330
9.0,-1.6727,30.6733,374.1827,6,5.0986,NaN,0.4030,0.3478
10.0,-1.6736,30.6889,373.7283,5,5.1948,NaN,0.4454,0.3552
11.0,-1.6735,30.7019,373.4047,5,5.1948,NaN,0.4030,0.3404
12.0,-1.6747,30.7094,373.3120,4,NaN,NaN,NaN,NaN
13.0,-1.6745,30.7145,373.1147,4,5.3872,NaN,0.4030,0.3922
14.0,-1.6747,30.7162,373.1606,4,5.4834,NaN,0.4030,0.3404
15.0,-1.6753,30.7164,373.3008,4,NaN,NaN,NaN,NaN
16.0,-1.6757,30.7164,373.4248,4,5.1948,NaN,0.4242,0.3404
16.9,-1.6758,30.7180,372.9849,4,5.1948,NaN,0.3818,0.3552
18.0,-1.6764,30.7228,373.0089,4,NaN,NaN,NaN,NaN
19.1,-1.6763,30.7230,372.8977,4,5.3872,NaN,0.4666,0.3404
20.1,-1.6764,30.7239,372.4431,3,5.1948,NaN,0.4242,0.3404
21.0,-1.6778,30.7282,372.3650,4,NaN,NaN,NaN,NaN
22.0,-1.6779,30.7288,372.1289,3,5.3872,NaN,0.4454,0.3330
22.9,-1.6779,30.7290,372.0251,4,NaN,NaN,NaN,NaN
24.0,-1.6780,30.7292,371.9208,4,5.4834,NaN,0.4242,0.3330
25.1,-1.6779,30.7295,371.6370,4,5.4834,NaN,0.4030,0.3404
26.0,-1.6779,30.7301,371.2714,3,NaN,NaN,NaN,NaN
27.0,-1.6779,30.7301,371.0008,4,5.4834,NaN,0.3818,0.3330
28.0,-1.6778,30.7301,370.8772,4,5.4834,NaN,0.4030,0.3330
29.0,-1.6778,30.7303,370.4802,3,NaN,NaN,NaN,NaN
30.0,-1.6779,30.7310,370.3505,4,5.3872,NaN,0.3394,0.3774
31.0,-1.6777,30.7321,369.9888,3,NaN,NaN,NaN,NaN
31.9,-1.6782,30.7398,369.9451,4,5.3872,NaN,0.3818,0.3552
33.0,-1.6812,30.7860,369.4272,4,5.6758,NaN,0.3606,0.3404
34.0,-1.6837,30.8271,368.9816,4,NaN,NaN,NaN,NaN
34.9,-1.6867,30.8856,368.6635,3,5.8682,NaN,0.3818,0.3478
35.9,-1.6922,30.9577,367.9155,4,NaN,NaN,NaN,NaN
37.0,-1.6937,30.9926,367.2286,4,6.7340,NaN,0.4030,0.3256
38.0,-1.6928,31.0079,366.7651,3,6.7340,NaN,0.3818,0.3922
38.9,-1.6895,31.0248,366.3015,4,NaN,NaN,NaN,NaN
39.9,-1.6914,31.0525,365.7418,4,6.8302,NaN,0.4242,0.3256
40.9,-1.6934,31.0884,365.2431,4,7.0226,NaN,0.4242,0.3478
42.0,-1.6941,31.1184,364.5030,4,NaN,NaN,NaN,NaN
43.0,-1.6941,31.1291,363.9099,3,7.3112,NaN,0.4030,0.3330
44.0,-1.6947,31.1486,363.3052,4,NaN,NaN,NaN,NaN
45.1,-1.6977,31.1903,362.2777,4,7.5036,NaN,0.4030,0.3478
46.0,-1.7031,31.2231,361.0810,3,NaN,NaN,NaN,NaN
47.0,-1.7024,31.2410,360.1833,4,7.5998,NaN,0.4030,0.3404
47.9,-1.7010,31.2550,359.0994,3,7.6960,NaN,0.4666,0.3478
48.9,-1.6989,31.2717,358.2029,4,NaN,NaN,NaN,NaN
50.0,-1.6954,31.3038,357.2426,3,7.5998,NaN,0.4242,0.3256
51.0,-1.7003,31.3207,355.9097,4,NaN,NaN,NaN,NaN
52.1,-1.7007,31.3391,354.3231,3,7.6960,NaN,0.4242,0.3330
53.0,-1.7015,31.3543,352.6575,4,7.9846,NaN,0.4666,0.3404
54.0,-1.7004,31.3650,350.6143,3,NaN,NaN,NaN,NaN
55.0,-1.6987,31.3835,348.6094,4,7.7922,NaN,0.4030,0.3404
56.0,-1.6806,31.4158,346.4520,3,NaN,NaN,NaN,NaN
56.9,-1.6767,31.4552,344.8523,3,7.6960,NaN,0.4666,0.3256
58.0,-1.6497,31.4992,342.5936,4,NaN,NaN,NaN,NaN
59.0,-1.6358,31.5167,340.7144,3,7.3112,NaN,0.3818,0.3330
60.0,-1.6529,31.5517,338.1048,4,6.7340,NaN,0.3818,0.3404
61.0,-1.6556,31.5850,334.9272,3,NaN,NaN,NaN,NaN
62.0,-1.5977,31.6394,332.9994,4,7.1188,NaN,0.4454,0.3330
63.0,-1.5293,31.6971,332.9321,3,NaN,NaN,NaN,NaN
64.0,-1.5134,31.7293,333.6939,4,5.3872,NaN,0.2969,0.3330
65.0,-1.5407,31.7759,333.7434,3,NaN,NaN,NaN,NaN
66.0,-1.6256,31.8110,333.0691,4,5.0986,NaN,0.2333,0.3256
67.0,-1.6426,31.8408,331.8341,3,7.0226,NaN,0.4242,0.3182
68.0,-1.6388,31.8773,330.3764,4,NaN,NaN,NaN,NaN
69.0,-1.6322,31.9152,328.7244,3,6.9264,NaN,0.4454,0.3330
70.0,-1.6590,31.9627,327.0799,4,NaN,NaN,NaN,NaN
71.0,-1.6425,32.0032,325.0038,3,7.0226,NaN,0.4030,0.3330
72.0,-1.6500,32.0512,323.1461,4,6.9264,NaN,0.3818,0.3330
73.0,-1.6556,32.1366,321.0240,3,NaN,NaN,NaN,NaN
74.0,-1.6589,32.1770,319.1172,4,6.3492,NaN,0.4030,0.3404
75.0,-1.6640,32.1999,317.1887,3,NaN,NaN,NaN,NaN
76.1,-1.6661,32.2219,315.1299,4,6.2530,NaN,0.4030,0.3182
77.1,-1.6687,32.2625,312.8698,3,NaN,NaN,NaN,NaN
77.9,-1.6704,32.2979,310.8140,3,6.2530,NaN,0.3606,0.3330
79.0,-1.6681,32.3274,308.6668,4,5.9644,NaN,0.3181,0.3182
80.0,-1.6647,32.3521,306.6912,3,NaN,NaN,NaN,NaN
81.0,-1.6587,32.3889,304.7606,4,5.8682,NaN,0.3181,0.3330
82.0,-1.6563,32.4140,302.7791,3,NaN,NaN,NaN,NaN
83.0,-1.6502,32.4311,300.6421,4,5.5796,NaN,0.2969,0.3330
84.0,-1.6477,32.4482,298.5350,3,NaN,NaN,NaN,NaN
85.0,-1.6273,32.4761,297.1709,4,5.7720,NaN,0.3181,0.3478
86.0,-1.6120,32.5066,296.0019,3,5.0024,NaN,0.2969,0.3330
87.0,-1.6115,32.5243,294.9845,4,NaN,NaN,NaN,NaN
88.0,-1.6000,32.5426,293.7417,3,5.0024,NaN,0.3181,0.3404
89.0,-1.6071,32.5542,292.4297,4,NaN,NaN,NaN,NaN
90.0,-1.5827,32.5765,291.6870,3,5.0986,NaN,0.2757,0.3404
91.0,-1.5631,32.6068,291.8237,4,4.7138,NaN,0.2757,0.3330
92.0,-1.5597,32.6245,292.4205,3,NaN,NaN,NaN,NaN
93.1,-1.5750,32.6400,292.2325,4,4.6176,NaN,0.2333,0.3330
94.1,-1.5953,32.6653,291.3926,3,NaN,NaN,NaN,NaN
95.1,-1.5902,32.6877,290.8857,4,5.0986,NaN,0.2757,0.3330
96.1,-1.5888,32.7122,289.8601,3,NaN,NaN,NaN,NaN
97.0,-1.5949,32.7215,288.8038,3,5.1948,NaN,0.3181,0.3478
98.0,-1.5900,32.7392,287.8722,4,5.1948,NaN,0.3394,0.3478
99.0,-1.5786,32.7577,287.3515,3,NaN,NaN,NaN,NaN
99.9,-1.5740,32.7715,286.6324,3,5.0024,NaN,0.3181,0.3552
101.0,-1.5822,32.7921,285.3150,4,NaN,NaN,NaN,NaN
102.0,-1.5844,32.8137,283.8502,3,5.1948,NaN,0.2969,0.3626
103.0,-1.5809,32.8413,282.6223,4,NaN,NaN,NaN,NaN
104.0,-1.5744,32.8777,281.7940,3,5.2910,NaN,0.2757,0.3552
104.9,-1.5747,32.8983,280.8733,3,NaN,NaN,NaN,NaN
106.0,-1.5769,32.9163,279.0033,4,5.0024,NaN,0.2545,0.3404
107.0,-1.5793,32.9392,277.0021,3,5.0986,NaN,0.2969,0.3478
108.0,-1.5704,32.9633,275.2677,4,NaN,NaN,NaN,NaN
109.0,-1.5596,32.9852,274.2822,3,4.9062,NaN,0.2969,0.3478
110.0,-1.5417,33.0012,274.2246,3,NaN,NaN,NaN,NaN
111.0,-1.5298,33.0299,274.7117,4,4.9062,NaN,0.2545,0.3552
112.0,-1.5403,33.0565,274.9742,3,NaN,NaN,NaN,NaN
113.0,-1.5553,33.0767,274.6569,4,4.7138,NaN,0.2969,0.3626
114.1,-1.5610,33.0923,274.2691,3,4.9062,NaN,0.2757,0.3404
115.0,-1.5652,33.1189,273.2577,3,NaN,NaN,NaN,NaN
115.9,-1.5705,33.1318,271.6999,3,5.0986,NaN,0.2969,0.3404
117.0,-1.5666,33.1561,269.5705,4,NaN,NaN,NaN,NaN
118.0,-1.5577,33.1781,267.4648,3,5.0024,NaN,0.2333,0.3256
119.1,-1.5376,33.2066,266.0288,4,NaN,NaN,NaN,NaN
120.1,-1.4989,33.2456,265.3672,3,4.9062,NaN,0.2757,0.3404
120.9,-1.4938,33.2726,264.8227,3,NaN,NaN,NaN,NaN
122.0,-1.4884,33.2947,264.6382,4,4.6176,NaN,0.2969,0.3626
123.1,-1.4742,33.3233,264.6727,3,4.5214,NaN,0.2545,0.3478
124.0,-1.4696,33.3376,264.9248,3,NaN,NaN,NaN,NaN
124.9,-1.4652,33.3519,265.2925,3,4.3290,NaN,0.2969,0.3478
125.9,-1.4568,33.3761,265.7990,4,NaN,NaN,NaN,NaN
127.0,-1.4466,33.4003,266.3689,4,4.4252,NaN,0.2545,0.3552
128.0,-1.4372,33.4238,266.9545,3,NaN,NaN,NaN,NaN
129.0,-1.4257,33.4503,267.2019,3,4.5214,NaN,0.2545,0.3404
129.9,-1.4093,33.4824,267.4366,3,NaN,NaN,NaN,NaN
131.0,-1.3965,33.5138,268.0054,4,4.3290,NaN,0.2333,0.3552
132.0,-1.3847,33.5437,269.0762,3,4.2328,NaN,0.2545,0.3552
132.9,-1.3505,33.5773,269.8318,3,NaN,NaN,NaN,NaN
134.0,-1.3690,33.6011,270.1110,4,4.2328,NaN,0.2757,0.3330
135.0,-1.3879,33.6189,270.0363,3,NaN,NaN,NaN,NaN
135.9,-1.3591,33.6449,269.9447,3,4.4252,NaN,0.2545,0.3330
137.0,-1.3624,33.6718,270.1313,4,4.2328,NaN,0.2545,0.3256
