2012,180.75144,-118.4456,85.7026,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.6279,30.9033,377.3776,10,NaN,NaN,NaN,NaN
6.0,-1.6324,30.9027,377.4216,4,NaN,NaN,NaN,NaN
7.1,-1.6410,30.9036,377.5248,3,NaN,NaN,NaN,NaN
8.1,-1.6483,30.9043,377.3714,3,NaN,NaN,NaN,NaN
9.1,-1.6529,30.9057,377.6029,3,NaN,NaN,NaN,NaN
10.1,-1.6565,30.9068,377.3648,3,NaN,NaN,NaN,NaN
11.1,-1.6593,30.9081,377.3861,3,NaN,NaN,NaN,NaN
12.1,-1.6612,30.9100,377.5635,3,NaN,NaN,NaN,NaN
13.2,-1.6619,30.9120,377.8445,3,8.8504,NaN,0.8272,0.3848
14.2,-1.6623,30.9140,377.8226,3,NaN,NaN,NaN,NaN
15.0,-1.6627,30.9160,377.9130,2,9.1390,NaN,0.7424,0.3626
15.8,-1.6632,30.9183,378.0867,3,NaN,NaN,NaN,NaN
16.8,-1.6641,30.9207,377.8093,3,9.0428,NaN,0.7424,0.3626
17.9,-1.6648,30.9226,377.8471,3,NaN,NaN,NaN,NaN
18.9,-1.6654,30.9251,377.8164,3,9.3314,NaN,0.7424,0.4514
19.9,-1.6659,30.9286,377.9972,3,NaN,NaN,NaN,NaN
20.9,-1.6656,30.9342,378.2955,3,8.9466,NaN,0.7636,0.3478
21.9,-1.6657,30.9389,378.5671,3,NaN,NaN,NaN,NaN
22.9,-1.6652,30.9418,378.9710,3,8.9466,NaN,0.7424,0.3626
23.9,-1.6652,30.9436,378.6960,3,NaN,NaN,NaN,NaN
24.9,-1.6662,30.9458,378.4738,3,8.9466,NaN,0.7636,0.3922
25.9,-1.6668,30.9474,378.1553,3,NaN,NaN,NaN,NaN
26.9,-1.6672,30.9486,378.6454,3,8.8504,NaN,1.0181,0.3848
27.9,-1.6675,30.9494,379.4530,3,NaN,NaN,NaN,NaN
28.9,-1.6678,30.9503,378.9930,3,8.9466,NaN,0.6999,0.3626
29.9,-1.6682,30.9514,378.3264,3,NaN,NaN,NaN,NaN
30.9,-1.6673,30.9530,378.3848,3,9.0428,NaN,0.6363,0.3626
31.9,-1.6667,30.9555,379.0041,3,NaN,NaN,NaN,NaN
32.9,-1.6667,30.9587,378.6999,3,8.9466,NaN,0.8060,0.3626
33.9,-1.6668,30.9607,378.1949,3,NaN,NaN,NaN,NaN
34.9,-1.6665,30.9628,377.9986,3,9.0428,NaN,0.7636,0.3626
35.9,-1.6667,30.9660,377.8903,3,NaN,NaN,NaN,NaN
37.0,-1.6686,30.9712,378.0648,3,9.1390,NaN,0.6999,0.3626
38.0,-1.6706,30.9754,378.3829,3,NaN,NaN,NaN,NaN
39.0,-1.6732,30.9867,378.3052,3,8.9466,NaN,0.6363,0.3552
40.0,-1.6747,31.0026,378.0334,3,NaN,NaN,NaN,NaN
41.0,-1.6776,31.0253,377.7422,3,9.1390,NaN,0.5727,0.3626
42.0,-1.6835,31.0552,377.4605,3,NaN,NaN,NaN,NaN
43.0,-1.6887,31.0862,377.3609,3,8.9466,NaN,0.5727,0.3626
44.0,-1.6931,31.1165,377.6088,3,NaN,NaN,NaN,NaN
45.0,-1.6974,31.1526,377.6302,3,8.6580,NaN,0.5090,0.3478
46.0,-1.7007,31.1854,377.4142,3,NaN,NaN,NaN,NaN
47.0,-1.7012,31.2167,377.2427,3,8.6580,NaN,0.5090,0.3478
48.0,-1.7010,31.2443,377.0008,3,NaN,NaN,NaN,NaN
49.0,-1.7010,31.2640,376.8024,3,8.4656,NaN,0.4454,0.3478
50.0,-1.7006,31.2891,376.1133,3,NaN,NaN,NaN,NaN
51.0,-1.6996,31.3141,376.1278,3,8.1770,NaN,0.4878,0.3330
52.0,-1.6981,31.3296,376.2447,3,NaN,NaN,NaN,NaN
