2012,255.75145,-84.9478,85.7895,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6488,30.3673,356.6023,8,NaN,NaN,NaN,NaN
5.6,-1.6488,30.3659,NaN,3,NaN,NaN,NaN,NaN
6.9,-1.6486,30.3717,356.8359,3,NaN,NaN,NaN,NaN
7.9,-1.6483,30.3730,357.2795,3,NaN,NaN,NaN,NaN
8.9,-1.6484,30.3735,358.0636,3,NaN,NaN,NaN,NaN
9.9,-1.6482,30.3736,358.0264,3,NaN,NaN,NaN,NaN
10.9,-1.6483,30.3741,357.9211,3,NaN,NaN,NaN,NaN
11.8,-1.6484,30.3751,357.9882,3,NaN,NaN,NaN,NaN
12.8,-1.6487,30.3766,358.1007,3,8.3694,NaN,1.1029,0.3996
13.9,-1.6487,30.3773,358.8386,3,NaN,NaN,NaN,NaN
14.8,-1.6489,30.3781,359.1903,3,8.3694,NaN,0.9757,0.3996
15.8,-1.6491,30.3791,358.3082,3,NaN,NaN,NaN,NaN
17.0,-1.6491,30.3797,358.2808,4,8.2732,NaN,0.9969,0.3922
18.2,-1.6491,30.3800,358.6147,3,NaN,NaN,NaN,NaN
19.2,-1.6492,30.3805,358.7585,3,8.5618,NaN,1.0181,0.4144
20.2,-1.6492,30.3810,358.8334,3,NaN,NaN,NaN,NaN
21.2,-1.6490,30.3813,359.0091,3,8.4656,NaN,1.1241,0.4144
22.2,-1.6490,30.3816,358.8717,3,NaN,NaN,NaN,NaN
23.2,-1.6490,30.3817,358.7205,3,8.4656,NaN,1.0393,0.4070
24.0,-1.6495,30.3825,358.7359,2,NaN,NaN,NaN,NaN
24.8,-1.6495,30.3831,358.8592,3,8.2732,NaN,0.9969,0.3996
25.8,-1.6496,30.3838,358.9636,3,NaN,NaN,NaN,NaN
26.8,-1.6494,30.3846,359.0474,3,8.4656,NaN,1.0181,0.3996
27.8,-1.6466,30.4084,359.0745,3,NaN,NaN,NaN,NaN
29.0,-1.6355,30.5988,358.4882,4,8.3694,NaN,0.9545,0.3922
30.2,-1.6348,30.7839,358.0513,3,NaN,NaN,NaN,NaN
31.1,-1.6423,30.9440,357.4796,3,8.4656,NaN,0.8272,0.3478
32.1,-1.6578,31.0800,356.8473,3,NaN,NaN,NaN,NaN
33.1,-1.6660,31.1641,356.3555,3,8.9466,NaN,0.9332,0.3774
