2012,257.50144,-85.2859,85.7877,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
59.0,-1.7026,31.8443,308.1767,3,NaN,NaN,NaN,NaN
60.0,-1.6958,31.8683,306.2822,4,7.3112,NaN,0.4666,0.3404
61.0,-1.6946,31.8950,303.3617,3,NaN,NaN,NaN,NaN
61.9,-1.6936,31.9193,299.5841,4,7.2150,NaN,0.4666,0.3404
63.0,-1.6975,31.9568,294.4647,4,NaN,NaN,NaN,NaN
63.9,-1.6743,31.9995,289.8613,3,7.0226,NaN,0.4878,0.3552
64.9,-1.6402,32.0497,285.7273,4,NaN,NaN,NaN,NaN
66.0,-1.6121,32.1017,282.0182,4,6.1568,NaN,0.4666,0.3404
67.0,-1.5981,32.1393,279.0939,3,5.8682,NaN,0.3606,0.3330
68.0,-1.5892,32.1722,276.6015,4,NaN,NaN,NaN,NaN
69.0,-1.5637,32.2068,275.1324,3,5.5796,NaN,0.2969,0.3256
69.9,-1.5692,32.2393,273.4477,4,NaN,NaN,NaN,NaN
71.1,-1.5784,32.2676,270.9449,4,5.0986,NaN,0.3181,0.3404
72.1,-1.5770,32.2945,268.7305,3,5.0024,NaN,0.2757,0.3330
72.9,-1.5683,32.3178,267.3552,3,NaN,NaN,NaN,NaN
73.9,-1.5568,32.3460,266.8300,4,4.7138,NaN,0.2757,0.3034
75.0,-1.5542,32.3741,266.5100,3,NaN,NaN,NaN,NaN
76.0,-1.5724,32.3913,265.3571,4,4.1366,NaN,0.2757,0.3182
77.0,-1.5779,32.4122,263.7678,3,NaN,NaN,NaN,NaN
78.0,-1.5604,32.4363,262.5418,4,4.6176,NaN,0.2545,0.3256
79.0,-1.5406,32.4552,262.4132,3,NaN,NaN,NaN,NaN
80.0,-1.5189,32.4783,263.1088,4,4.4252,NaN,0.2333,0.3256
81.0,-1.5354,32.4993,263.0824,3,4.2328,NaN,0.2969,0.3034
82.0,-1.5510,32.5256,261.7606,4,NaN,NaN,NaN,NaN
83.0,-1.5395,32.5481,260.1198,3,4.7138,NaN,0.2969,0.3034
84.0,-1.5385,32.5668,258.2137,4,NaN,NaN,NaN,NaN
85.1,-1.5130,32.5938,256.2443,4,4.8100,NaN,0.2757,0.3256
86.1,-1.4890,32.6200,255.1252,3,NaN,NaN,NaN,NaN
87.1,-1.4638,32.6484,255.2796,4,4.6176,NaN,0.2969,0.3108
88.0,-1.4491,32.6729,256.0342,3,4.4252,NaN,0.2757,0.3330
89.0,-1.4823,32.6831,256.1577,4,NaN,NaN,NaN,NaN
90.0,-1.4904,32.6968,255.6856,3,4.6176,NaN,0.3181,0.3404
91.0,-1.5094,32.7130,254.3547,4,NaN,NaN,NaN,NaN
92.0,-1.5161,32.7343,252.6824,3,4.8100,NaN,0.3394,0.3256
92.9,-1.5070,32.7634,250.9737,4,4.7138,NaN,0.2969,0.3182
94.0,-1.4991,32.7887,249.4168,4,NaN,NaN,NaN,NaN
95.0,-1.4930,32.8173,246.5215,3,4.7138,NaN,0.2969,0.3034
96.0,-1.4860,32.8446,250.3096,4,NaN,NaN,NaN,NaN
97.0,-1.4836,32.8696,250.0885,3,4.5214,NaN,0.2969,0.5476
97.9,-1.4985,32.8924,245.7399,4,4.7138,NaN,0.2545,0.3330
99.0,-1.5001,32.9111,244.8926,4,NaN,NaN,NaN,NaN
100.0,-1.4995,32.9391,244.6911,4,4.7138,NaN,0.2969,0.3478
101.0,-1.5033,32.9537,244.7007,3,NaN,NaN,NaN,NaN
102.0,-1.5093,32.9687,244.6962,4,4.5214,NaN,0.2757,0.3478
103.1,-1.5181,33.0023,243.9956,4,4.5214,NaN,0.3181,0.3256
104.0,-1.5190,33.0277,242.8727,3,NaN,NaN,NaN,NaN
104.9,-1.5229,33.0494,241.8141,4,4.6176,NaN,0.2757,0.3478
106.0,-1.5061,33.0839,241.4799,5,4.4252,NaN,0.2545,0.3182
107.1,-1.4966,33.1096,241.5993,4,NaN,NaN,NaN,NaN
108.0,-1.4952,33.1255,241.9069,3,4.1366,NaN,0.2333,0.3182
109.0,-1.4956,33.1389,242.0832,4,NaN,NaN,NaN,NaN
110.0,-1.4944,33.1535,242.5258,4,4.3290,NaN,0.2545,0.3108
111.0,-1.4906,33.1717,242.8824,4,4.4252,NaN,0.2545,0.3108
112.0,-1.4893,33.1833,243.2130,4,NaN,NaN,NaN,NaN
113.0,-1.4908,33.1940,243.8276,3,4.4252,NaN,0.2757,0.3182
114.0,-1.4893,33.2102,244.2763,4,NaN,NaN,NaN,NaN
115.0,-1.4840,33.2354,245.0200,3,4.2328,NaN,0.2757,0.3330
116.0,-1.4874,33.2640,245.5293,5,4.3290,NaN,0.2545,0.3182
117.0,-1.4815,33.2942,246.8360,4,NaN,NaN,NaN,NaN
118.0,-1.4786,33.3209,247.8255,4,4.4252,NaN,0.2333,0.3182
119.0,-1.4908,33.3542,247.9942,4,4.4252,NaN,0.2757,0.3404
120.0,-1.4790,33.3834,247.5174,3,NaN,NaN,NaN,NaN
121.0,-1.4787,33.4190,246.4505,4,4.6176,NaN,0.2969,0.3404
122.0,-1.4431,33.4567,245.3795,3,NaN,NaN,NaN,NaN
122.9,-1.4247,33.4759,245.1120,4,4.5214,NaN,0.2757,0.3404
123.9,-1.4047,33.5155,244.6534,4,4.4252,NaN,0.2757,0.3404
125.0,-1.3826,33.5507,244.2739,4,NaN,NaN,NaN,NaN
125.9,-1.3665,33.5861,244.3503,3,4.6176,NaN,0.3181,0.3256
126.9,-1.3497,33.6116,244.3458,4,NaN,NaN,NaN,NaN
128.0,-1.3373,33.6326,244.6814,3,4.5214,NaN,0.2545,0.3330
128.9,-1.3253,33.6575,245.2961,4,NaN,NaN,NaN,NaN
130.0,-1.3157,33.6834,246.0954,4,4.6176,NaN,0.2969,0.3182
131.0,-1.3102,33.7033,247.4776,3,4.6176,NaN,0.2969,0.3108
132.0,-1.3054,33.7232,248.5313,4,NaN,NaN,NaN,NaN
133.0,-1.3009,33.7484,249.4793,3,4.3290,NaN,0.2757,0.3034
133.9,-1.3005,33.7780,250.4435,4,NaN,NaN,NaN,NaN
135.0,-1.3025,33.8124,251.6180,4,4.5214,NaN,0.2757,0.3034
136.1,-1.3007,33.8306,252.5239,4,4.4252,NaN,0.2545,0.3182
137.1,-1.2982,33.8457,253.5555,4,NaN,NaN,NaN,NaN
138.1,-1.2945,33.8646,254.5042,4,4.5214,NaN,0.2969,0.3034
139.0,-1.2927,33.8819,255.7891,3,4.4252,NaN,0.2757,0.3108
140.0,-1.2901,33.8973,256.4064,4,NaN,NaN,NaN,NaN
141.0,-1.2860,33.9167,257.4626,4,4.3290,NaN,0.2333,0.2886
142.0,-1.2790,33.9356,258.9338,4,4.2328,NaN,0.2969,0.3034
143.0,-1.2750,33.9511,260.1124,4,NaN,NaN,NaN,NaN
144.0,-1.2679,33.9792,261.4128,4,4.4252,NaN,0.2757,0.2960
145.0,-1.2548,34.0045,262.2105,5,4.2328,NaN,0.2121,0.2960
146.0,-1.2340,34.0266,262.7383,3,NaN,NaN,NaN,NaN
146.9,-1.2193,34.0377,262.9869,4,4.2328,NaN,0.2545,0.2886
148.0,-1.2141,34.0412,264.0477,4,NaN,NaN,NaN,NaN
149.0,-1.2037,34.0492,264.6434,4,4.2328,NaN,0.2121,0.3108
150.0,-1.1824,34.0657,264.8185,4,4.3290,NaN,0.2121,0.2960
151.0,-1.1581,34.0784,265.0602,4,NaN,NaN,NaN,NaN
151.9,-1.1351,34.0919,264.9797,3,4.0404,NaN,0.1909,0.3108
152.9,-1.1163,34.1024,265.1998,4,NaN,NaN,NaN,NaN
154.0,-1.0973,34.1124,265.5864,4,4.3290,NaN,0.2333,0.3034
155.0,-1.0843,34.1201,265.8764,3,3.9442,NaN,0.2757,0.2812
156.0,-1.0624,34.1338,265.3301,4,NaN,NaN,NaN,NaN
157.0,-1.0318,34.1504,266.3139,4,4.0404,NaN,0.2121,0.2960
157.9,-1.0163,34.1598,265.9236,4,NaN,NaN,NaN,NaN
159.0,-1.0050,34.1658,265.9281,4,4.0404,NaN,0.2333,0.3034
160.0,-0.9894,34.1743,265.8990,4,3.7518,NaN,0.1909,0.3034
161.0,-0.9712,34.1837,266.0877,3,NaN,NaN,NaN,NaN
162.0,-0.9493,34.1938,266.0803,4,3.8480,NaN,0.2121,0.3108
163.0,-0.9318,34.2024,265.8142,3,3.7518,NaN,0.2333,0.2886
163.9,-0.9145,34.2099,266.0651,4,NaN,NaN,NaN,NaN
165.0,-0.8860,34.2234,266.1502,4,3.6556,NaN,0.2545,0.3108
166.1,-0.8580,34.2362,265.7095,4,3.7518,NaN,0.2121,0.2960
167.1,-0.8296,34.2489,265.4211,3,NaN,NaN,NaN,NaN
168.0,-0.8093,34.2590,265.4445,3,3.5594,NaN,0.2121,0.2886
169.0,-0.7882,34.2687,265.2554,4,NaN,NaN,NaN,NaN
170.0,-0.7740,34.2753,265.0927,3,3.5594,NaN,0.1909,0.2812
171.0,-0.7629,34.2783,264.9209,4,NaN,NaN,NaN,NaN
172.0,-0.7552,34.2803,264.5908,3,3.5594,NaN,0.2333,0.2960
173.0,-0.7262,34.2897,264.3364,4,3.4632,NaN,0.1697,0.3034
174.0,-0.6948,34.2997,263.9349,3,NaN,NaN,NaN,NaN
174.9,-0.6815,34.3040,263.8946,3,3.3670,NaN,0.1697,0.2960
176.0,-0.6653,34.3114,263.6992,4,NaN,NaN,NaN,NaN
177.0,-0.6432,34.3187,263.3775,3,3.2708,NaN,0.2121,0.2738
178.0,-0.6211,34.3284,263.0482,4,NaN,NaN,NaN,NaN
179.0,-0.5985,34.3360,262.9120,3,3.2708,NaN,0.1909,0.2960
180.0,-0.5952,34.3362,262.6986,4,NaN,NaN,NaN,NaN
181.0,-0.5887,34.3368,262.5159,3,3.3670,NaN,0.2333,0.2886
182.0,-0.5663,34.3469,262.2090,4,3.3670,NaN,0.2121,0.3034
183.1,-0.5566,34.3486,261.9815,3,NaN,NaN,NaN,NaN
183.9,-0.5257,34.3561,261.8382,3,3.2708,NaN,0.1697,0.2960
184.9,-0.5157,34.3591,261.6209,4,NaN,NaN,NaN,NaN
186.0,-0.5144,34.3584,261.4252,4,3.1746,NaN,0.1909,0.2886
187.0,-0.4794,34.3763,261.1029,4,NaN,NaN,NaN,NaN
188.0,-0.4693,34.3787,261.0517,3,3.2708,NaN,0.1485,0.2886
189.0,-0.4669,34.3787,260.8983,4,3.0784,NaN,0.1909,0.3034
190.0,-0.4535,34.3876,260.7209,3,NaN,NaN,NaN,NaN
191.0,-0.4422,34.3934,260.6709,4,3.3670,NaN,0.2333,0.3108
192.1,-0.4391,34.3939,260.4278,4,NaN,NaN,NaN,NaN
193.1,-0.4173,34.4052,260.3005,4,3.2708,NaN,0.1909,0.2886
194.0,-0.4097,34.4090,260.3139,3,3.3670,NaN,0.1697,0.2960
194.9,-0.4077,34.4093,260.3099,4,NaN,NaN,NaN,NaN
196.0,-0.3989,34.4137,260.2999,3,3.1746,NaN,0.2121,0.2960
197.0,-0.3860,34.4231,260.1463,4,NaN,NaN,NaN,NaN
198.0,-0.3859,34.4218,260.0043,3,3.1746,NaN,0.2333,0.3034
198.9,-0.3776,34.4242,259.9516,4,3.2708,NaN,0.2545,0.2960
199.9,-0.3307,34.4402,259.7824,4,NaN,NaN,NaN,NaN
201.0,-0.3265,34.4404,260.0005,4,3.1746,NaN,0.1485,0.2886
202.0,-0.3119,34.4467,260.1689,3,NaN,NaN,NaN,NaN
203.0,-0.2968,34.4558,260.1031,3,3.0784,NaN,0.2333,0.2886
204.0,-0.2933,34.4561,260.1687,4,3.1746,NaN,0.1273,0.2812
205.1,-0.2644,34.4704,260.0446,4,NaN,NaN,NaN,NaN
206.0,-0.2638,34.4702,260.0181,3,2.8860,NaN,0.1697,0.3108
206.9,-0.2462,34.4774,260.0195,4,NaN,NaN,NaN,NaN
208.1,-0.2274,34.4854,259.7932,4,3.0784,NaN,0.2121,0.3034
209.1,-0.2167,34.4886,259.7986,3,NaN,NaN,NaN,NaN
210.0,-0.1900,34.5000,259.7108,3,3.0784,NaN,0.2121,0.3034
211.0,-0.1899,34.4987,259.7054,4,NaN,NaN,NaN,NaN
212.1,-0.1567,34.5089,259.4485,4,3.0784,NaN,0.1909,0.2886
213.1,-0.1228,34.5223,259.2057,4,2.8860,NaN,0.2121,0.2960
214.1,-0.1224,34.5231,259.3439,4,NaN,NaN,NaN,NaN
215.0,-0.1224,34.5216,259.3024,3,2.8860,NaN,0.2121,0.2960
215.9,-0.1053,34.5267,259.1202,3,NaN,NaN,NaN,NaN
217.0,-0.0806,34.5394,259.2856,4,3.0784,NaN,0.1909,0.3034
218.0,-0.0804,34.5389,259.3338,3,2.8860,NaN,0.1697,0.3034
219.0,-0.0807,34.5382,259.2758,4,NaN,NaN,NaN,NaN
220.1,-0.0503,34.5494,259.2566,3,2.8860,NaN,0.1697,0.2960
221.0,-0.0461,34.5529,259.4370,3,NaN,NaN,NaN,NaN
222.0,-0.0459,34.5519,259.5062,4,2.8860,NaN,0.1697,0.3034
223.0,-0.0331,34.5562,259.5007,3,NaN,NaN,NaN,NaN
224.0,-0.0119,34.5685,259.5292,4,2.7898,NaN,0.1909,0.3034
225.1,-0.0120,34.5686,259.6185,4,2.6936,NaN,0.1697,0.3034
226.0,-0.0115,34.5678,259.5499,3,NaN,NaN,NaN,NaN
227.0,-0.0117,34.5672,258.2938,4,2.8860,NaN,0.1697,0.2960
228.0,0.0165,34.5804,264.5011,3,NaN,NaN,NaN,NaN
229.0,0.0243,34.5859,272.5564,4,2.7898,NaN,0.1697,0.2960
230.0,0.0494,34.5981,260.4409,3,NaN,NaN,NaN,NaN
231.1,0.0492,34.5989,259.1316,4,2.8860,NaN,0.2121,0.3108
232.1,0.0493,34.5991,259.2957,3,2.6936,NaN,0.1697,0.2886
233.0,0.0494,34.5986,258.9769,4,NaN,NaN,NaN,NaN
234.0,0.0493,34.5975,258.7582,3,2.7898,NaN,0.1697,0.2960
234.9,0.0605,34.6012,258.6896,3,NaN,NaN,NaN,NaN
236.0,0.0846,34.6134,258.9596,4,2.8860,NaN,0.1697,0.2886
237.0,0.0850,34.6120,259.0658,3,NaN,NaN,NaN,NaN
238.0,0.0845,34.6106,259.0959,4,2.8860,NaN,0.1273,0.2886
239.0,0.1346,34.6249,259.0540,3,2.7898,NaN,0.1697,0.2960
239.9,0.1430,34.6303,259.2755,4,NaN,NaN,NaN,NaN
240.9,0.1430,34.6297,259.6061,3,2.6936,NaN,0.1061,0.2960
241.9,0.1686,34.6397,259.3379,4,2.6936,NaN,0.1697,0.2886
243.0,0.1736,34.6441,259.1228,3,NaN,NaN,NaN,NaN
243.9,0.1734,34.6443,259.6201,4,2.8860,NaN,0.1273,0.2812
245.0,0.1736,34.6447,259.2389,4,NaN,NaN,NaN,NaN
246.0,0.1733,34.6444,259.1482,3,2.7898,NaN,0.1697,0.2812
247.0,0.1734,34.6435,258.7000,4,NaN,NaN,NaN,NaN
248.0,0.1766,34.6439,258.2465,3,2.6936,NaN,0.0848,0.2886
249.0,0.2020,34.6518,258.2303,4,2.6936,NaN,0.1909,0.2886
249.9,0.2103,34.6561,257.7060,3,NaN,NaN,NaN,NaN
250.9,0.2284,34.6655,257.3718,4,2.7898,NaN,0.1273,0.2960
252.0,0.2345,34.6673,257.3390,4,NaN,NaN,NaN,NaN
252.9,0.2588,34.6788,257.0149,3,2.6936,NaN,0.1697,0.2960
253.9,0.2589,34.6785,257.6567,4,NaN,NaN,NaN,NaN
255.0,0.2613,34.6790,257.6640,3,2.6936,NaN,0.1485,0.2960
255.9,0.2889,34.6898,257.5120,4,2.5012,NaN,0.1697,0.2886
257.1,0.2902,34.6909,257.7064,4,NaN,NaN,NaN,NaN
258.1,0.2908,34.6904,257.8826,3,2.5012,NaN,0.1485,0.2960
259.0,0.2928,34.6894,NaN,4,2.7898,NaN,0.1485,0.3034
260.0,0.3220,34.6991,NaN,2,2.6936,NaN,0.1485,0.3108
261.0,0.3434,34.7097,258.6786,5,NaN,NaN,NaN,NaN
262.1,0.3542,34.7143,258.8991,3,2.5974,NaN,0.1697,0.2886
263.1,0.3774,34.7242,259.1318,4,NaN,NaN,NaN,NaN
264.0,0.3903,34.7293,259.3525,3,2.5974,NaN,0.1697,0.2960
265.0,0.4143,34.7389,259.1554,4,NaN,NaN,NaN,NaN
266.0,0.4152,34.7399,259.4967,3,2.5012,NaN,0.1273,0.2812
267.0,0.4153,34.7401,259.6807,4,2.4050,NaN,0.1485,0.2886
268.0,0.4153,34.7406,259.4952,3,NaN,NaN,NaN,NaN
269.0,0.4153,34.7408,259.7841,4,2.5012,NaN,0.1485,0.2812
270.0,0.4152,34.7410,259.9451,3,NaN,NaN,NaN,NaN
271.0,0.4151,34.7407,259.8807,4,2.5012,NaN,0.1909,0.2886
272.1,0.4150,34.7399,259.6971,3,2.3088,NaN,0.1485,0.2886
273.0,0.4277,34.7452,259.6919,4,NaN,NaN,NaN,NaN
274.0,0.4399,34.7509,260.0864,3,2.5012,NaN,0.1697,0.2960
275.0,0.4395,34.7496,260.4745,4,NaN,NaN,NaN,NaN
276.1,0.4547,34.7558,260.3636,3,2.5974,NaN,0.1485,0.2812
277.1,0.4778,34.7657,260.4676,2,NaN,NaN,NaN,NaN
277.9,0.4856,34.7658,260.7395,2,NaN,NaN,NaN,NaN
278.9,0.4857,34.7647,261.0321,3,2.5974,NaN,0.1485,0.2886
280.0,0.5087,34.7729,261.0701,4,2.5012,NaN,0.1697,0.2590
281.0,0.5301,34.7820,261.5342,4,NaN,NaN,NaN,NaN
282.0,0.5302,34.7814,261.6389,3,2.4050,NaN,0.1485,0.2886
283.0,0.5304,34.7799,261.5267,4,2.4050,NaN,0.1485,0.2886
284.0,0.5427,34.7817,261.5963,3,NaN,NaN,NaN,NaN
284.9,0.5639,34.7898,261.7519,4,2.2126,NaN,0.1485,0.2886
286.0,0.5639,34.7896,261.7648,3,2.3088,NaN,0.1273,0.2886
287.0,0.5640,34.7897,261.5780,4,NaN,NaN,NaN,NaN
288.0,0.5639,34.7898,261.6612,3,NaN,NaN,NaN,NaN
288.9,0.5639,34.7898,261.7461,3,2.2126,NaN,0.1061,0.2886
289.9,0.5639,34.7895,261.8492,4,2.2126,NaN,0.1273,0.2886
291.0,0.5637,34.7896,261.8229,3,NaN,NaN,NaN,NaN
292.0,0.5639,34.7895,261.8306,4,2.3088,NaN,0.1273,0.2812
293.0,0.5638,34.7895,261.8654,3,NaN,NaN,NaN,NaN
294.0,0.5637,34.7896,261.7858,4,2.2126,NaN,0.1273,0.2960
295.1,0.5639,34.7896,261.6951,3,2.3088,NaN,0.1485,0.2738
296.0,0.5640,34.7897,261.7773,4,NaN,NaN,NaN,NaN
297.0,0.5637,34.7900,261.9027,3,2.3088,NaN,0.1909,0.2960
298.0,0.5640,34.7904,261.7058,4,NaN,NaN,NaN,NaN
299.0,0.5549,34.7897,262.0611,3,2.5012,NaN,0.1697,0.2960
300.0,0.5537,34.7891,261.8587,4,2.1164,NaN,0.1061,0.2812
301.0,0.5537,34.7891,261.5762,3,NaN,NaN,NaN,NaN
302.0,0.5538,34.7889,262.0216,4,2.3088,NaN,0.0848,0.3034
303.0,0.5538,34.7890,261.9860,3,NaN,NaN,NaN,NaN
303.9,0.5538,34.7871,262.0438,3,2.4050,NaN,0.1273,0.2960
305.0,0.5537,34.7890,261.9295,4,NaN,NaN,NaN,NaN
306.0,0.5537,34.7892,261.7324,3,2.1164,NaN,0.1273,0.2886
306.9,0.5538,34.7891,261.7864,3,2.5012,NaN,0.1273,0.2886
308.0,0.5534,34.7890,262.0060,4,NaN,NaN,NaN,NaN
309.0,0.5526,34.7892,262.1189,3,NaN,NaN,NaN,NaN
310.0,0.5498,34.7891,261.7912,4,2.5012,NaN,0.1485,0.3034
311.1,0.5482,34.7887,262.0430,4,2.3088,NaN,0.1485,0.2960
312.0,0.5482,34.7891,262.0730,4,2.3088,NaN,0.1061,0.2960
313.0,0.5481,34.7894,262.0193,3,NaN,NaN,NaN,NaN
313.9,0.5463,34.7893,261.9287,3,2.5012,NaN,0.1697,0.2886
314.9,0.5435,34.7893,262.0698,3,NaN,NaN,NaN,NaN
316.0,0.5424,34.7891,262.1664,4,2.1164,NaN,0.1273,0.2886
317.1,0.5414,34.7892,262.0458,3,NaN,NaN,NaN,NaN
318.0,0.5419,34.7894,262.0373,3,2.4050,NaN,0.1061,0.2812
319.0,0.5412,34.7902,262.2661,4,NaN,NaN,NaN,NaN
320.1,0.5407,34.7909,261.9516,3,2.2126,NaN,0.1273,0.2886
320.9,0.5368,34.7906,261.9567,3,2.4050,NaN,0.1273,0.2886
321.9,0.5264,34.7893,262.3140,4,NaN,NaN,NaN,NaN
323.0,0.5237,34.7874,262.1130,3,2.4050,NaN,0.1485,0.2812
324.0,0.5345,34.7923,262.1971,4,NaN,NaN,NaN,NaN
324.9,0.5662,34.8015,262.2222,3,2.3088,NaN,0.1273,0.2960
325.9,0.5691,34.8028,262.3780,4,NaN,NaN,NaN,NaN
327.0,0.5706,34.8030,262.7093,4,2.5012,NaN,0.1273,0.2886
328.0,0.5718,34.8027,263.0043,3,2.4050,NaN,0.1697,0.2812
329.0,0.5728,34.8024,263.2202,4,NaN,NaN,NaN,NaN
330.1,0.5936,34.8089,263.3513,3,2.3088,NaN,0.1061,0.2738
331.0,0.5995,34.8114,263.8942,3,NaN,NaN,NaN,NaN
332.0,0.6001,34.8087,264.6786,4,2.4050,NaN,0.1061,0.2886
332.9,0.6318,34.8192,264.8831,3,NaN,NaN,NaN,NaN
333.9,0.6666,34.8338,264.9306,4,2.3088,NaN,0.1485,0.3774
335.0,0.6666,34.8339,264.8668,3,2.3088,NaN,0.1061,0.3108
336.0,0.6669,34.8338,265.0192,4,NaN,NaN,NaN,NaN
337.1,0.6669,34.8337,264.8176,3,2.2126,NaN,0.1485,0.2960
338.0,0.6658,34.8339,265.0658,4,2.2126,NaN,0.1061,0.2886
339.0,0.6660,34.8338,264.9564,3,NaN,NaN,NaN,NaN
340.0,0.6660,34.8338,265.2307,4,2.2126,NaN,0.1485,0.2812
341.0,0.6643,34.8338,265.0630,3,NaN,NaN,NaN,NaN
341.9,0.6620,34.8338,265.0230,3,2.2126,NaN,0.1273,0.2812
342.9,0.6601,34.8338,264.8334,4,NaN,NaN,NaN,NaN
344.0,0.6544,34.8337,265.0296,4,2.2126,NaN,0.1273,0.2886
345.1,0.6509,34.8336,265.2380,4,2.2126,NaN,0.0848,0.2812
346.1,0.6461,34.8334,264.8624,3,NaN,NaN,NaN,NaN
347.1,0.6423,34.8329,264.9577,3,NaN,NaN,NaN,NaN
348.0,0.6414,34.8329,265.0181,3,2.2126,NaN,0.1061,0.2960
349.0,0.6411,34.8327,264.9719,4,2.3088,NaN,0.0848,0.2960
350.0,0.6411,34.8326,265.2940,3,NaN,NaN,NaN,NaN
351.0,0.6412,34.8325,265.2011,4,2.4050,NaN,0.1485,0.3034
352.0,0.6412,34.8327,265.1278,3,NaN,NaN,NaN,NaN
353.0,0.6412,34.8326,265.2961,4,2.4050,NaN,0.1273,0.2812
354.1,0.6413,34.8325,265.5387,3,2.3088,NaN,0.1061,0.2886
