2012,101.00144,-139.1316,84.1499,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6501,30.1330,NaN,4,NaN,NaN,NaN,NaN
5.9,-1.6502,30.1329,381.7855,6,2.5012,NaN,0.2333,0.3330
7.0,-1.6501,30.1332,381.2797,4,NaN,NaN,NaN,NaN
8.0,-1.6504,30.1361,380.8729,4,2.3088,NaN,0.2333,0.3404
9.0,-1.6504,30.1386,380.9289,5,2.6936,NaN,0.2333,0.3256
10.0,-1.6504,30.1411,380.8773,6,2.4050,NaN,0.2121,0.3330
11.0,-1.6504,30.1436,380.2430,5,NaN,NaN,NaN,NaN
12.0,-1.6508,30.1533,379.3423,5,2.5012,NaN,0.2333,0.3256
13.1,-1.6511,30.1618,378.8914,4,2.5012,NaN,0.2333,0.3330
14.0,-1.6514,30.1695,378.6846,4,2.3088,NaN,0.2757,0.3330
15.0,-1.6521,30.1842,378.3188,4,NaN,NaN,NaN,NaN
16.0,-1.6533,30.2120,377.6772,4,2.5974,NaN,0.2969,0.3256
17.0,-1.6551,30.2410,377.2033,4,2.6936,NaN,0.2121,0.3404
18.0,-1.6570,30.2660,376.6731,4,NaN,NaN,NaN,NaN
19.0,-1.6575,30.2782,376.0088,4,2.7898,NaN,0.2121,0.3404
20.0,-1.6580,30.2900,375.7487,3,NaN,NaN,NaN,NaN
20.9,-1.6583,30.2936,375.1576,4,2.8860,NaN,0.2121,0.3404
22.0,-1.6583,30.2951,374.7688,4,3.0784,NaN,0.2333,0.3330
22.9,-1.6588,30.3041,374.3105,4,NaN,NaN,NaN,NaN
23.9,-1.6590,30.3109,373.8720,4,2.9822,NaN,0.1909,0.3404
24.9,-1.6592,30.3189,372.9810,4,3.1746,NaN,0.2121,0.3552
25.9,-1.6597,30.3281,372.3812,4,NaN,NaN,NaN,NaN
27.0,-1.6606,30.3350,371.6661,4,3.2708,NaN,0.1697,0.3404
28.1,-1.6610,30.3395,371.2735,4,3.3670,NaN,0.1909,0.3404
29.0,-1.6610,30.3434,370.5821,3,NaN,NaN,NaN,NaN
30.1,-1.6614,30.3479,369.9933,4,3.2708,NaN,0.2121,0.3478
31.1,-1.6614,30.3510,369.6006,3,NaN,NaN,NaN,NaN
32.0,-1.6616,30.3540,369.2006,3,3.6556,NaN,0.1697,0.3404
32.9,-1.6623,30.3574,368.4700,4,3.4632,NaN,0.1909,0.3404
34.0,-1.6624,30.3597,367.4839,4,NaN,NaN,NaN,NaN
35.0,-1.6625,30.3616,366.7245,3,3.4632,NaN,0.2333,0.3478
35.9,-1.6626,30.3629,366.1866,4,NaN,NaN,NaN,NaN
37.1,-1.6627,30.3649,365.2867,4,3.6556,NaN,0.1697,0.3626
38.1,-1.6627,30.3665,364.3500,3,3.6556,NaN,0.2545,0.3256
39.0,-1.6615,30.3695,363.5465,4,NaN,NaN,NaN,NaN
40.1,-1.6614,30.3738,362.4830,4,3.8480,NaN,0.2545,0.3404
41.0,-1.6621,30.3777,360.9519,3,NaN,NaN,NaN,NaN
41.9,-1.6625,30.3837,359.9779,4,3.9442,NaN,0.2333,0.3552
43.1,-1.6638,30.3914,358.1695,4,4.0404,NaN,0.2121,0.3552
44.1,-1.6635,30.3968,356.7986,3,NaN,NaN,NaN,NaN
45.1,-1.6638,30.4018,355.1578,4,4.4252,NaN,0.2757,0.3552
46.0,-1.6637,30.4067,353.4736,3,NaN,NaN,NaN,NaN
47.0,-1.6634,30.4096,351.9781,4,4.5214,NaN,0.2757,0.3552
48.0,-1.6634,30.4200,349.7799,4,4.6176,NaN,0.2121,0.3478
49.0,-1.6627,30.4370,347.6559,3,NaN,NaN,NaN,NaN
49.9,-1.6590,30.4612,345.6358,4,5.1948,NaN,0.2969,0.3404
51.0,-1.6542,30.4850,342.3875,4,5.0986,NaN,0.3181,0.3478
52.0,-1.6521,30.4974,339.4012,4,NaN,NaN,NaN,NaN
53.0,-1.6551,30.5707,335.3318,4,5.2910,NaN,0.2757,0.3404
54.0,-1.6523,30.6803,331.3466,4,6.5416,NaN,0.3606,0.3478
55.0,-1.5805,30.8898,327.6108,4,NaN,NaN,NaN,NaN
56.0,-1.5219,31.0791,325.2574,3,4.7138,NaN,0.2969,0.3552
56.9,-1.4833,31.1942,323.2008,4,NaN,NaN,NaN,NaN
57.9,-1.4559,31.3316,320.8901,4,4.1366,NaN,0.2333,0.3404
58.9,-1.4295,31.4612,318.0379,4,4.7138,NaN,0.3394,0.3404
60.0,-1.4242,31.5683,315.4403,5,NaN,NaN,NaN,NaN
61.1,-1.4260,31.6513,312.7307,4,4.2328,NaN,0.2757,0.3404
62.0,-1.4330,31.7655,310.2340,4,3.6556,NaN,0.2333,0.3256
62.9,-1.4189,31.8644,307.8667,4,NaN,NaN,NaN,NaN
63.9,-1.4446,31.9338,305.9169,4,4.1366,NaN,0.2545,0.3404
64.9,-1.4509,31.9965,303.8493,4,3.9442,NaN,0.1909,0.3330
66.0,-1.4745,32.0433,302.1704,4,NaN,NaN,NaN,NaN
67.0,-1.4829,32.0906,300.4761,4,4.0404,NaN,0.2333,0.3256
68.0,-1.4585,32.1256,298.7961,4,4.3290,NaN,0.2545,0.3552
69.0,-1.4503,32.1499,297.3602,4,NaN,NaN,NaN,NaN
70.1,-1.4883,32.1728,296.3208,4,3.9442,NaN,0.2121,0.3330
71.0,-1.4695,32.2045,294.8930,3,NaN,NaN,NaN,NaN
72.0,-1.4938,32.2310,293.8788,4,4.0404,NaN,0.2545,0.3404
73.0,-1.4955,32.2566,292.2881,4,4.3290,NaN,0.2333,0.3404
74.0,-1.4977,32.2766,291.0748,3,NaN,NaN,NaN,NaN
74.9,-1.4982,32.2996,289.9680,4,4.5214,NaN,0.2545,0.3478
76.0,-1.5057,32.3242,288.7533,4,4.2328,NaN,0.2333,0.3552
77.1,-1.5134,32.3479,287.8827,4,NaN,NaN,NaN,NaN
78.0,-1.5297,32.3648,287.0158,3,3.9442,NaN,0.2333,0.3330
78.9,-1.5360,32.3808,286.4265,4,NaN,NaN,NaN,NaN
80.0,-1.5399,32.3975,285.7687,4,4.0404,NaN,0.2333,0.3404
81.0,-1.5466,32.4089,285.1070,3,4.1366,NaN,0.2545,0.3404
82.0,-1.5597,32.4210,284.5384,4,NaN,NaN,NaN,NaN
82.9,-1.5699,32.4338,283.6982,3,4.0404,NaN,0.2333,0.3256
83.9,-1.5672,32.4512,282.8488,4,NaN,NaN,NaN,NaN
85.0,-1.5459,32.4686,281.5672,4,4.3290,NaN,0.2545,0.3182
86.0,-1.5297,32.4840,280.9267,3,4.1366,NaN,0.2545,0.3182
87.0,-1.5122,32.5012,280.3478,4,NaN,NaN,NaN,NaN
88.0,-1.4827,32.5222,279.4075,4,3.9442,NaN,0.2121,0.3330
89.0,-1.5043,32.5362,278.5168,3,NaN,NaN,NaN,NaN
90.0,-1.5051,32.5569,278.0851,4,4.1366,NaN,0.1697,0.3330
91.0,-1.4377,32.5867,277.5270,3,4.0404,NaN,0.2757,0.3330
92.0,-1.4772,32.6010,277.2461,4,NaN,NaN,NaN,NaN
92.9,-1.4798,32.6168,276.5249,2,4.2328,NaN,0.1909,0.3478
94.0,-1.4781,32.6405,275.4080,4,NaN,NaN,NaN,NaN
94.9,-1.4744,32.6569,274.3321,3,4.3290,NaN,0.2121,0.3552
95.9,-1.4659,32.6804,273.4521,4,4.2328,NaN,0.2333,0.3700
97.0,-1.4524,32.7048,272.7629,3,NaN,NaN,NaN,NaN
98.0,-1.4471,32.7266,272.0683,4,4.4252,NaN,0.2757,0.3626
99.1,-1.4328,32.7511,271.3791,4,NaN,NaN,NaN,NaN
100.0,-1.4449,32.7661,271.1114,3,4.3290,NaN,0.2545,0.3478
101.0,-1.4357,32.7845,270.6448,4,4.3290,NaN,0.2757,0.3552
101.9,-1.4343,32.8046,270.1716,3,NaN,NaN,NaN,NaN
102.9,-1.4562,32.8267,270.2000,4,4.4252,NaN,0.2757,0.3626
104.0,-1.4515,32.8550,270.0046,3,NaN,NaN,NaN,NaN
105.0,-1.4537,32.8784,269.5873,4,4.1366,NaN,0.2545,0.3774
106.0,-1.4768,32.8977,268.9817,3,NaN,NaN,NaN,NaN
107.0,-1.4876,32.9176,268.2685,4,4.8100,NaN,0.2969,0.4218
108.0,-1.4792,32.9433,267.9018,3,4.6176,NaN,0.2545,0.3848
109.0,-1.4759,32.9675,267.9441,4,NaN,NaN,NaN,NaN
110.0,-1.4715,32.9877,267.8365,3,4.4252,NaN,0.2545,0.3922
111.0,-1.4762,33.0020,267.9184,3,NaN,NaN,NaN,NaN
112.0,-1.4785,33.0186,267.9186,4,4.5214,NaN,0.2333,0.3700
113.0,-1.4817,33.0354,268.0135,3,NaN,NaN,NaN,NaN
114.0,-1.4850,33.0581,268.2284,4,4.3290,NaN,0.2757,0.3626
115.0,-1.4882,33.0874,268.1769,3,NaN,NaN,NaN,NaN
115.9,-1.4911,33.1136,268.2119,3,4.3290,NaN,0.2757,0.3922
117.0,-1.4933,33.1411,268.4623,4,NaN,NaN,NaN,NaN
118.0,-1.4905,33.1670,268.8909,3,4.6176,NaN,0.2333,0.3700
119.1,-1.4886,33.1899,269.0717,4,4.1366,NaN,0.2333,0.3774
120.1,-1.4866,33.2184,269.6521,3,NaN,NaN,NaN,NaN
121.0,-1.4848,33.2448,269.8715,3,4.2328,NaN,0.2121,0.3478
122.0,-1.4824,33.2712,269.9569,4,NaN,NaN,NaN,NaN
123.1,-1.4843,33.2936,270.1903,3,4.3290,NaN,0.2757,0.3848
124.0,-1.4788,33.3137,270.1277,3,NaN,NaN,NaN,NaN
124.9,-1.4700,33.3347,270.2920,3,4.4252,NaN,0.2545,0.3700
126.0,-1.4581,33.3609,270.4455,4,NaN,NaN,NaN,NaN
127.1,-1.4471,33.3906,270.7447,3,4.4252,NaN,0.2757,0.3700
128.0,-1.4377,33.4171,270.9777,3,NaN,NaN,NaN,NaN
128.9,-1.4267,33.4455,271.2013,3,4.2328,NaN,0.2757,0.3700
130.0,-1.4135,33.4771,271.4454,4,4.2328,NaN,0.2757,0.3700
131.1,-1.4019,33.5007,271.6175,3,NaN,NaN,NaN,NaN
132.0,-1.3930,33.5159,271.9800,3,4.2328,NaN,0.2333,0.3626
132.9,-1.3876,33.5259,272.2140,3,NaN,NaN,NaN,NaN
133.9,-1.3734,33.5503,272.7435,4,4.3290,NaN,0.2757,0.3700
135.0,-1.3569,33.5763,273.2224,3,NaN,NaN,NaN,NaN
135.9,-1.3426,33.6060,273.6762,3,4.3290,NaN,0.2757,0.3478
136.9,-1.3271,33.6335,274.1217,3,NaN,NaN,NaN,NaN
138.0,-1.3124,33.6599,274.8100,4,4.3290,NaN,0.2757,0.3552
139.0,-1.2910,33.6942,275.4532,3,NaN,NaN,NaN,NaN
140.0,-1.2738,33.7233,275.9938,4,4.4252,NaN,0.2969,0.3700
141.1,-1.2513,33.7551,276.8163,3,NaN,NaN,NaN,NaN
142.0,-1.2482,33.7797,277.3315,3,4.2328,NaN,0.2545,0.3478
142.9,-1.2469,33.7985,278.0828,3,NaN,NaN,NaN,NaN
144.0,-1.2336,33.8258,278.7708,4,4.3290,NaN,0.2969,0.3330
145.1,-1.2244,33.8515,279.5039,3,NaN,NaN,NaN,NaN
146.0,-1.2194,33.8750,280.0271,3,4.2328,NaN,0.2333,0.3330
146.9,-1.2142,33.8971,280.9258,3,NaN,NaN,NaN,NaN
148.0,-1.2054,33.9213,281.9890,4,4.2328,NaN,0.2121,0.3330
149.0,-1.1903,33.9458,282.7973,3,4.1366,NaN,0.2121,0.3478
149.9,-1.1892,33.9632,283.6185,3,NaN,NaN,NaN,NaN
151.0,-1.1892,33.9847,284.3931,4,4.1366,NaN,0.1909,0.3404
152.0,-1.1879,34.0048,285.2580,3,NaN,NaN,NaN,NaN
153.0,-1.1835,34.0216,285.8688,3,4.2328,NaN,0.2333,0.3256
153.9,-1.1800,34.0365,286.4543,3,NaN,NaN,NaN,NaN
155.0,-1.1730,34.0567,287.3332,4,4.0404,NaN,0.2121,0.3404
156.1,-1.1686,34.0695,288.1729,3,NaN,NaN,NaN,NaN
157.0,-1.1661,34.0764,288.9479,3,4.1366,NaN,0.2757,0.3404
157.9,-1.1594,34.0881,289.6093,3,NaN,NaN,NaN,NaN
159.0,-1.1408,34.1061,290.3568,4,3.9442,NaN,0.2333,0.3404
160.1,-1.1146,34.1247,291.1637,3,3.7518,NaN,0.1909,0.3256
161.1,-1.0963,34.1352,291.5734,3,NaN,NaN,NaN,NaN
162.0,-1.0734,34.1459,291.7637,3,3.7518,NaN,0.1697,0.3256
163.0,-1.0563,34.1563,292.3936,3,NaN,NaN,NaN,NaN
163.9,-1.0379,34.1666,292.8543,3,3.8480,NaN,0.2121,0.3108
165.0,-1.0148,34.1776,292.8858,4,NaN,NaN,NaN,NaN
166.0,-0.9845,34.1871,293.2461,3,3.7518,NaN,0.1909,0.3256
167.0,-0.9608,34.1984,293.5305,3,NaN,NaN,NaN,NaN
168.0,-0.9405,34.2073,293.6604,4,3.5594,NaN,0.1909,0.3034
169.1,-0.9163,34.2195,293.9656,3,NaN,NaN,NaN,NaN
170.0,-0.9025,34.2210,293.8486,3,3.6556,NaN,0.2121,0.3108
170.9,-0.8824,34.2309,293.7564,3,3.5594,NaN,0.1909,0.3256
172.0,-0.8682,34.2387,293.8210,4,NaN,NaN,NaN,NaN
173.1,-0.8483,34.2479,293.7710,3,3.5594,NaN,0.2121,0.3330
174.1,-0.8263,34.2554,293.8471,3,NaN,NaN,NaN,NaN
175.0,-0.8120,34.2628,293.7241,3,3.4632,NaN,0.1485,0.3182
176.0,-0.7782,34.2762,293.2915,3,NaN,NaN,NaN,NaN
176.9,-0.7778,34.2771,293.2798,3,3.4632,NaN,0.2545,0.3108
177.9,-0.7459,34.2871,293.0045,3,NaN,NaN,NaN,NaN
179.0,-0.7309,34.2947,292.6576,4,3.4632,NaN,0.2333,0.3034
180.1,-0.7219,34.2969,292.5432,3,NaN,NaN,NaN,NaN
181.1,-0.6916,34.3080,292.2944,3,3.3670,NaN,0.2121,0.3182
182.1,-0.6913,34.3074,292.2113,3,NaN,NaN,NaN,NaN
183.0,-0.6779,34.3110,291.9625,3,3.3670,NaN,0.2121,0.3034
184.0,-0.6534,34.3225,291.6807,3,NaN,NaN,NaN,NaN
185.0,-0.6517,34.3215,291.7833,3,3.4632,NaN,0.2121,0.3108
185.9,-0.6416,34.3247,291.5545,3,NaN,NaN,NaN,NaN
186.9,-0.6094,34.3388,290.9856,3,3.3670,NaN,0.2121,0.3034
188.0,-0.6078,34.3389,290.9700,4,NaN,NaN,NaN,NaN
189.1,-0.6066,34.3387,290.7925,3,3.1746,NaN,0.1485,0.3108
190.1,-0.5728,34.3533,290.4258,3,NaN,NaN,NaN,NaN
191.0,-0.5658,34.3589,290.3922,3,3.3670,NaN,0.1485,0.3034
192.0,-0.5640,34.3584,289.9497,3,NaN,NaN,NaN,NaN
192.9,-0.5342,34.3695,289.4273,3,3.1746,NaN,0.1697,0.3108
194.0,-0.5287,34.3723,289.3698,4,3.0784,NaN,0.1697,0.3182
195.1,-0.4897,34.3878,288.7685,3,NaN,NaN,NaN,NaN
196.0,-0.4892,34.3894,288.6106,3,3.1746,NaN,0.1909,0.2960
197.0,-0.4652,34.3972,288.2058,3,NaN,NaN,NaN,NaN
198.0,-0.4529,34.4029,287.9390,4,NaN,NaN,NaN,NaN
199.0,-0.4303,34.4115,287.4156,3,NaN,NaN,NaN,NaN
200.0,-0.4159,34.4194,287.1848,4,NaN,NaN,NaN,NaN
201.0,-0.4160,34.4193,286.5252,4,NaN,NaN,NaN,NaN
201.9,-0.4146,34.4192,NaN,8,NaN,NaN,NaN,NaN
