2012,186.00144,-116.8305,85.7496,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
67.1,-1.6592,31.7604,319.4027,3,NaN,NaN,NaN,NaN
67.9,-1.6565,31.8048,318.0800,3,7.5036,NaN,0.3818,0.3848
69.0,-1.6545,31.8564,316.6223,4,7.0226,NaN,0.4242,0.3478
70.0,-1.6573,31.9006,314.5370,3,NaN,NaN,NaN,NaN
70.9,-1.6565,31.9330,312.6832,3,7.0226,NaN,0.4242,0.3256
72.0,-1.6586,31.9950,310.9700,4,NaN,NaN,NaN,NaN
73.0,-1.6602,32.0574,308.9295,3,6.9264,NaN,0.4454,0.3552
74.0,-1.6617,32.1034,306.7647,4,NaN,NaN,NaN,NaN
75.0,-1.6627,32.1428,304.1827,3,6.7340,NaN,0.3181,0.3182
76.0,-1.6636,32.1867,302.3332,3,NaN,NaN,NaN,NaN
77.0,-1.6619,32.2197,299.8031,4,6.3492,NaN,0.3394,0.3330
78.1,-1.6564,32.2734,297.9052,3,6.2530,NaN,0.3606,0.3330
79.0,-1.6574,32.3327,296.6192,3,NaN,NaN,NaN,NaN
80.0,-1.6579,32.3564,295.1597,4,5.6758,NaN,0.3394,0.3700
81.0,-1.6569,32.3815,293.9181,3,NaN,NaN,NaN,NaN
82.0,-1.6554,32.4160,292.4987,4,5.6758,NaN,0.2969,0.3700
83.1,-1.6535,32.4458,291.0521,3,5.4834,NaN,0.3606,0.3330
84.0,-1.6532,32.4664,289.3349,3,NaN,NaN,NaN,NaN
85.0,-1.6491,32.4980,287.7441,4,5.5796,NaN,0.3394,0.3256
86.1,-1.6420,32.5444,286.8589,3,NaN,NaN,NaN,NaN
86.9,-1.6389,32.5690,286.1314,3,5.4834,NaN,0.2969,0.3552
88.0,-1.6391,32.5887,284.6036,4,NaN,NaN,NaN,NaN
89.0,-1.6354,32.6138,282.6028,3,5.4834,NaN,0.3394,0.3182
90.0,-1.6404,32.6356,280.1621,4,5.3872,NaN,0.3181,0.3478
91.0,-1.6290,32.6521,277.7824,3,NaN,NaN,NaN,NaN
92.1,-1.5963,32.6843,276.3328,4,5.3872,NaN,0.2545,0.3330
93.1,-1.6000,32.7147,275.2463,3,NaN,NaN,NaN,NaN
94.0,-1.5909,32.7430,273.8387,3,5.1948,NaN,0.2757,0.4292
94.9,-1.6039,32.7678,271.2420,3,NaN,NaN,NaN,NaN
96.0,-1.6118,32.7906,267.5788,4,5.0986,NaN,0.3181,0.3256
97.0,-1.5676,32.8225,264.5344,3,NaN,NaN,NaN,NaN
98.0,-1.5443,32.8602,263.1363,4,5.3872,NaN,0.3181,0.3330
99.1,-1.5411,32.9083,261.8933,3,4.9062,NaN,0.2757,0.3922
100.0,-1.5415,32.9323,261.0310,3,NaN,NaN,NaN,NaN
101.0,-1.5375,32.9553,260.2503,4,4.9062,NaN,0.2545,0.3848
102.1,-1.5326,32.9848,259.3117,3,NaN,NaN,NaN,NaN
103.0,-1.5333,33.0108,258.7329,3,4.7138,NaN,0.3181,0.3552
104.0,-1.5302,33.0374,258.2768,4,NaN,NaN,NaN,NaN
105.1,-1.5295,33.0660,257.5831,3,4.6176,NaN,0.2757,0.3478
106.0,-1.5282,33.0906,257.1899,3,NaN,NaN,NaN,NaN
107.0,-1.5225,33.1208,257.1268,4,4.7138,NaN,0.2333,0.3552
108.1,-1.5198,33.1479,257.3267,3,4.7138,NaN,0.2757,0.3478
109.0,-1.5179,33.1637,257.6895,3,NaN,NaN,NaN,NaN
110.0,-1.5163,33.1877,257.8918,4,4.6176,NaN,0.3181,0.3330
111.1,-1.5116,33.2195,258.6638,3,NaN,NaN,NaN,NaN
112.0,-1.5085,33.2406,260.0908,3,4.5214,NaN,0.3394,0.3552
113.0,-1.5033,33.2720,262.0795,4,NaN,NaN,NaN,NaN
114.1,-1.4999,33.3058,263.9593,3,4.7138,NaN,0.2757,0.3552
115.0,-1.5286,33.3256,265.0336,3,NaN,NaN,NaN,NaN
116.0,-1.5377,33.3467,265.4046,4,4.6176,NaN,0.2757,0.3478
117.1,-1.5541,33.3702,264.1865,3,4.8100,NaN,0.2757,0.3478
118.0,-1.5532,33.3800,262.1128,3,NaN,NaN,NaN,NaN
118.9,-1.5105,33.3964,261.3671,3,4.9062,NaN,0.2545,0.3552
120.0,-1.4722,33.4213,261.9252,4,NaN,NaN,NaN,NaN
121.1,-1.4578,33.4509,263.0233,3,4.5214,NaN,0.2545,0.4070
121.9,-1.4498,33.4712,265.4349,3,NaN,NaN,NaN,NaN
123.0,-1.4570,33.4947,267.7210,4,4.7138,NaN,0.2757,0.3330
124.0,-1.5002,33.5128,267.5255,3,NaN,NaN,NaN,NaN
124.9,-1.5073,33.5298,266.1862,3,4.7138,NaN,0.2757,0.3552
126.0,-1.4870,33.5577,264.9526,4,4.9062,NaN,0.2545,0.3182
127.0,-1.4635,33.5906,264.2368,3,NaN,NaN,NaN,NaN
128.0,-1.4455,33.6140,263.4714,3,4.9062,NaN,0.2757,0.3182
129.0,-1.4300,33.6339,262.6854,4,NaN,NaN,NaN,NaN
130.0,-1.4190,33.6505,262.3073,3,4.9062,NaN,0.2545,0.3182
130.9,-1.3979,33.6741,262.3047,3,NaN,NaN,NaN,NaN
132.0,-1.3772,33.7065,261.9426,4,4.4252,NaN,0.2121,0.3330
133.1,-1.3586,33.7437,262.1968,3,NaN,NaN,NaN,NaN
134.0,-1.3385,33.7711,262.2644,3,4.5214,NaN,0.2757,0.3404
135.0,-1.3344,33.7951,261.9107,4,4.5214,NaN,0.2757,0.3256
136.0,-1.3283,33.8176,261.3185,3,NaN,NaN,NaN,NaN
137.0,-1.2969,33.8402,260.8660,4,4.4252,NaN,0.2333,0.3108
138.0,-1.2653,33.8661,261.1704,3,NaN,NaN,NaN,NaN
138.9,-1.2534,33.8817,261.6057,3,4.3290,NaN,0.2545,0.3256
140.0,-1.2432,33.9001,262.0981,4,4.1366,NaN,0.2333,0.3108
141.0,-1.2295,33.9260,262.9813,3,NaN,NaN,NaN,NaN
142.0,-1.2187,33.9538,263.3948,4,4.2328,NaN,0.2121,0.3108
143.0,-1.2107,33.9708,264.4497,3,NaN,NaN,NaN,NaN
144.0,-1.2050,33.9873,265.7967,4,4.1366,NaN,0.2757,0.3478
145.0,-1.2006,34.0040,266.5937,3,NaN,NaN,NaN,NaN
145.9,-1.1950,34.0195,267.2380,3,4.3290,NaN,0.2757,0.2960
147.0,-1.1867,34.0357,268.1358,4,NaN,NaN,NaN,NaN
148.0,-1.1746,34.0520,268.8600,3,3.9442,NaN,0.1909,0.3034
148.9,-1.1600,34.0683,269.7697,3,3.9442,NaN,0.1697,0.3034
150.0,-1.1434,34.0853,270.7359,4,NaN,NaN,NaN,NaN
151.0,-1.1219,34.1023,271.5644,3,3.8480,NaN,0.2333,0.3034
151.9,-1.0980,34.1144,272.2967,3,NaN,NaN,NaN,NaN
153.0,-1.0766,34.1276,273.1230,4,3.9442,NaN,0.2121,0.3256
154.0,-1.0477,34.1415,273.8004,3,NaN,NaN,NaN,NaN
154.9,-1.0392,34.1478,275.0440,3,3.8480,NaN,0.1909,0.3108
156.0,-1.0189,34.1581,276.3870,4,NaN,NaN,NaN,NaN
157.0,-0.9970,34.1684,276.9966,3,3.8480,NaN,0.2969,0.2960
158.0,-0.9752,34.1802,277.4645,4,3.7518,NaN,0.1909,0.2960
159.0,-0.9624,34.1859,277.9762,3,NaN,NaN,NaN,NaN
159.9,-0.9484,34.1981,278.2710,3,3.3670,NaN,0.1909,0.3256
160.9,-0.9262,34.2089,278.1784,3,NaN,NaN,NaN,NaN
162.0,-0.9108,34.2142,278.3966,4,3.4632,NaN,0.1273,0.3182
163.1,-0.8862,34.2236,278.6623,3,NaN,NaN,NaN,NaN
164.0,-0.8724,34.2321,278.7448,3,3.7518,NaN,0.1909,0.2886
165.0,-0.8496,34.2425,278.8404,4,NaN,NaN,NaN,NaN
166.1,-0.8343,34.2501,278.9475,3,3.3670,NaN,0.1697,0.2960
167.0,-0.8166,34.2585,279.2890,3,NaN,NaN,NaN,NaN
168.0,-0.8068,34.2625,279.2874,3,3.5594,NaN,0.2333,0.3108
168.9,-0.7917,34.2702,279.4832,3,3.4632,NaN,0.2121,0.3108
170.0,-0.7832,34.2728,279.1515,4,NaN,NaN,NaN,NaN
171.0,-0.7786,34.2732,279.1157,3,3.4632,NaN,0.1909,0.3108
172.0,-0.7560,34.2849,279.1337,3,NaN,NaN,NaN,NaN
172.9,-0.7388,34.2910,279.6995,3,3.6556,NaN,0.1909,0.2886
173.9,-0.7289,34.2936,280.0523,3,NaN,NaN,NaN,NaN
175.0,-0.7004,34.3041,279.8111,4,3.4632,NaN,0.2333,0.3034
176.1,-0.6697,34.3133,279.7828,3,NaN,NaN,NaN,NaN
177.0,-0.6590,34.3193,280.0470,3,3.4632,NaN,0.1697,0.3034
177.9,-0.6508,34.3224,280.5866,3,NaN,NaN,NaN,NaN
179.0,-0.6374,34.3306,280.7884,4,3.3670,NaN,0.1697,0.3108
180.1,-0.6260,34.3318,280.5992,3,NaN,NaN,NaN,NaN
181.0,-0.5993,34.3438,280.1605,3,3.4632,NaN,0.1485,0.2960
182.0,-0.5776,34.3549,279.7474,3,NaN,NaN,NaN,NaN
182.9,-0.5775,34.3542,280.2605,3,3.2708,NaN,0.1909,0.2886
184.0,-0.5689,34.3563,280.5603,4,3.4632,NaN,0.1485,0.2960
185.1,-0.5460,34.3684,279.9518,3,NaN,NaN,NaN,NaN
186.0,-0.5461,34.3677,279.7161,3,3.2708,NaN,0.1485,0.2960
186.9,-0.5452,34.3661,279.8440,3,NaN,NaN,NaN,NaN
188.0,-0.5119,34.3766,279.9434,4,3.3670,NaN,0.2121,0.3034
189.0,-0.4865,34.3878,279.6350,3,NaN,NaN,NaN,NaN
190.0,-0.4867,34.3866,279.6648,3,3.2708,NaN,0.1697,0.2960
191.0,-0.4580,34.3959,279.5447,4,NaN,NaN,NaN,NaN
192.1,-0.4484,34.3995,279.3692,3,3.3670,NaN,0.1485,0.2960
193.0,-0.4346,34.4032,279.1274,3,NaN,NaN,NaN,NaN
193.9,-0.4124,34.4152,278.8826,3,3.0784,NaN,0.1697,0.2664
194.9,-0.4121,34.4138,279.1594,3,NaN,NaN,NaN,NaN
196.0,-0.4025,34.4153,278.9328,4,3.1746,NaN,0.1909,0.3034
197.1,-0.3631,34.4318,278.2816,3,3.0784,NaN,0.1273,0.3034
198.0,-0.3597,34.4325,278.6216,3,NaN,NaN,NaN,NaN
199.0,-0.3503,34.4345,278.7122,4,NaN,NaN,NaN,NaN
200.0,-0.3187,34.4473,278.6772,3,NaN,NaN,NaN,NaN
200.9,-0.3174,34.4483,279.1609,4,NaN,NaN,NaN,NaN
202.0,-0.3169,34.4483,279.5605,6,NaN,NaN,NaN,NaN
202.8,-0.3149,34.4487,278.9709,10,NaN,NaN,NaN,NaN
