2012,162.75145,-124.9572,85.0941,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
8.4,-1.6413,30.7994,NaN,3,NaN,NaN,NaN,NaN
8.9,-1.6412,30.7988,NaN,5,NaN,NaN,NaN,NaN
10.0,-1.6425,30.8008,370.2207,4,NaN,NaN,NaN,NaN
11.1,-1.6426,30.8009,370.3866,3,NaN,NaN,NaN,NaN
12.1,-1.6431,30.8012,370.3215,3,NaN,NaN,NaN,NaN
13.1,-1.6435,30.8014,370.2719,3,NaN,NaN,NaN,NaN
14.1,-1.6443,30.8018,370.4522,3,NaN,NaN,NaN,NaN
15.1,-1.6463,30.8027,370.5461,3,NaN,NaN,NaN,NaN
16.1,-1.6492,30.8039,370.8491,3,NaN,NaN,NaN,NaN
17.1,-1.6505,30.8044,371.0639,3,5.7720,NaN,0.4878,0.3330
18.1,-1.6513,30.8049,371.2528,3,NaN,NaN,NaN,NaN
19.1,-1.6529,30.8055,371.5942,3,5.5796,NaN,0.4666,0.3256
20.1,-1.6577,30.8077,371.6797,3,NaN,NaN,NaN,NaN
21.1,-1.6653,30.8123,371.4048,3,5.8682,NaN,0.4242,0.2960
22.1,-1.6710,30.8176,371.5501,3,NaN,NaN,NaN,NaN
23.1,-1.6734,30.8216,371.9079,3,5.5796,NaN,0.3818,0.3182
24.1,-1.6761,30.8323,372.0307,3,NaN,NaN,NaN,NaN
25.1,-1.6777,30.8447,372.1219,3,5.7720,NaN,0.4242,0.3330
26.1,-1.6788,30.8527,372.2216,3,NaN,NaN,NaN,NaN
27.1,-1.6796,30.8568,372.5525,3,5.7720,NaN,0.3606,0.3404
28.1,-1.6803,30.8596,372.4210,3,NaN,NaN,NaN,NaN
29.1,-1.6814,30.8638,372.4435,3,5.9644,NaN,0.4030,0.3330
30.1,-1.6819,30.8669,372.7256,3,NaN,NaN,NaN,NaN
31.2,-1.6833,30.8725,372.9013,3,6.0606,NaN,0.3394,0.3256
32.0,-1.6842,30.8770,372.9574,2,NaN,NaN,NaN,NaN
32.8,-1.6849,30.8824,373.0899,3,6.1568,NaN,0.3606,0.3330
33.8,-1.6858,30.8904,373.2802,3,NaN,NaN,NaN,NaN
34.8,-1.6860,30.8957,373.6909,3,6.2530,NaN,0.3818,0.3256
35.9,-1.6867,30.9106,374.0020,3,NaN,NaN,NaN,NaN
36.9,-1.6891,30.9523,373.9668,3,6.4454,NaN,0.3818,0.3108
37.9,-1.6917,30.9813,373.9799,3,NaN,NaN,NaN,NaN
38.9,-1.6930,31.0030,374.0448,3,6.5416,NaN,0.4030,0.3182
39.9,-1.6904,31.0274,373.9208,3,NaN,NaN,NaN,NaN
40.9,-1.6892,31.0621,374.0683,3,6.8302,NaN,0.3818,0.3404
41.9,-1.6864,31.1043,374.2073,3,NaN,NaN,NaN,NaN
42.9,-1.6891,31.1509,373.9448,3,7.1188,NaN,0.4030,0.3330
43.9,-1.6929,31.1873,374.0482,3,NaN,NaN,NaN,NaN
44.9,-1.6990,31.2192,373.8511,3,7.5036,NaN,0.4030,0.3404
45.9,-1.6979,31.2388,373.6863,3,NaN,NaN,NaN,NaN
46.9,-1.6907,31.2599,373.6405,3,7.5998,NaN,0.4454,0.3330
47.9,-1.6981,31.3015,373.2598,3,NaN,NaN,NaN,NaN
48.9,-1.7042,31.3453,372.7460,3,7.6960,NaN,0.4030,0.3404
49.9,-1.7044,31.3750,372.2216,3,NaN,NaN,NaN,NaN
50.9,-1.7042,31.3920,372.0220,3,8.1770,NaN,0.3818,0.3256
51.9,-1.7027,31.4016,371.9347,3,NaN,NaN,NaN,NaN
52.9,-1.7057,31.4132,371.6754,3,7.9846,NaN,0.4242,0.3256
53.9,-1.6921,31.4383,371.6157,3,NaN,NaN,NaN,NaN
54.9,-1.6768,31.4742,371.5351,3,7.8884,NaN,0.4454,0.3330
55.9,-1.6494,31.5266,370.7444,3,NaN,NaN,NaN,NaN
56.9,-1.6098,31.6092,369.3835,3,7.4074,NaN,0.4030,0.3108
57.9,-1.6344,31.6579,367.9401,3,NaN,NaN,NaN,NaN
58.9,-1.6372,31.7055,366.0180,3,6.9264,NaN,0.3818,0.3330
59.9,-1.6273,31.7800,364.0787,3,NaN,NaN,NaN,NaN
60.9,-1.6125,31.8339,362.3152,3,6.7340,NaN,0.3606,0.3330
61.9,-1.5879,31.8913,360.6207,3,NaN,NaN,NaN,NaN
62.9,-1.5687,31.9634,358.5754,3,6.2530,NaN,0.3606,0.3182
63.9,-1.5669,32.0115,356.0748,3,NaN,NaN,NaN,NaN
64.9,-1.5748,32.0469,353.5137,3,5.7720,NaN,0.2969,0.3330
