2012,215.00144,-99.5465,86.1068,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.9,-1.5631,30.2581,346.5316,7,NaN,NaN,NaN,NaN
6.9,-1.5633,30.2584,346.4275,4,8.5618,NaN,2.4816,0.7548
7.9,-1.5633,30.2586,346.4078,4,8.9466,NaN,2.6088,0.7030
8.9,-1.5634,30.2585,346.3781,4,NaN,NaN,NaN,NaN
9.9,-1.5637,30.2588,346.3148,4,8.9466,NaN,2.6725,0.6808
11.0,-1.5634,30.2591,346.0861,5,8.7542,NaN,2.6300,0.6956
12.0,-1.5634,30.2592,345.9570,5,8.8504,NaN,2.6725,0.6882
13.0,-1.5630,30.2613,345.8468,6,9.1390,NaN,2.5664,0.6808
14.0,-1.5625,30.2642,345.7404,5,8.9466,NaN,2.4179,0.6808
15.0,-1.5624,30.2651,345.5655,5,NaN,NaN,NaN,NaN
16.0,-1.5619,30.2732,345.4379,5,8.8504,NaN,2.4392,0.6734
17.1,-1.5613,30.3195,345.2194,6,9.1390,NaN,2.3967,0.6438
18.1,-1.5621,30.3456,344.8513,6,8.9466,NaN,2.3755,0.6216
19.0,-1.5627,30.3611,344.6774,6,9.1390,NaN,2.2483,0.5994
20.0,-1.5629,30.3768,344.6161,6,9.2352,NaN,2.2271,0.6142
21.1,-1.5629,30.4046,344.2462,5,9.0428,NaN,2.1634,0.6364
22.0,-1.5629,30.4201,344.0334,4,9.1390,NaN,2.3331,0.6364
23.0,-1.5673,30.4969,343.5820,5,9.1390,NaN,2.1210,0.5846
24.0,-1.5785,30.5801,343.0558,5,NaN,NaN,NaN,NaN
25.0,-1.5937,30.6525,342.6832,5,8.7542,NaN,1.8877,0.5550
26.0,-1.5986,30.6900,342.3229,5,8.9466,NaN,1.6756,0.5254
27.0,-1.6096,30.7849,341.7359,4,9.1390,NaN,1.6544,0.5254
28.0,-1.6220,30.9009,341.0326,5,9.2352,NaN,1.4847,0.5106
29.0,-1.6334,30.9978,340.5574,6,9.2352,NaN,1.2090,0.4810
