2012,250.25144,-86.0495,86.0578,181
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
22.5,-1.6192,30.0169,NaN,2,NaN,NaN,NaN,NaN
22.6,-1.6190,30.0325,NaN,1,NaN,NaN,NaN,NaN
24.0,-1.6188,30.0290,340.8840,3,NaN,NaN,NaN,NaN
24.9,-1.6189,30.0346,340.9298,3,NaN,NaN,NaN,NaN
26.0,-1.6185,30.1019,340.7140,4,NaN,NaN,NaN,NaN
27.1,-1.6173,30.2587,340.1890,3,NaN,NaN,NaN,NaN
28.1,-1.6134,30.7222,338.9665,3,NaN,NaN,NaN,NaN
29.0,-1.6200,30.9906,338.3316,3,NaN,NaN,NaN,NaN
30.0,-1.6320,31.1337,337.8706,3,8.5618,NaN,0.9332,0.4070
31.0,-1.6439,31.2194,337.6290,3,NaN,NaN,NaN,NaN
32.0,-1.6541,31.2652,337.6252,3,8.7542,NaN,0.9120,0.3848
32.9,-1.6603,31.3075,337.4202,3,NaN,NaN,NaN,NaN
33.9,-1.6764,31.3694,337.2392,3,8.9466,NaN,0.9120,0.3922
34.9,-1.6831,31.4234,336.9315,3,NaN,NaN,NaN,NaN
35.9,-1.6834,31.4705,336.8107,3,8.6580,NaN,0.8272,0.3700
37.0,-1.6785,31.5100,336.6174,4,NaN,NaN,NaN,NaN
38.1,-1.6742,31.5378,336.4281,3,7.8884,NaN,0.7211,0.3626
39.1,-1.6803,31.5698,336.3011,3,7.8884,NaN,0.6999,0.3626
40.1,-1.6833,31.5954,336.1448,3,NaN,NaN,NaN,NaN
41.0,-1.6874,31.6205,335.9853,3,7.6960,NaN,0.6787,0.3626
42.0,-1.6912,31.6381,335.8063,3,NaN,NaN,NaN,NaN
43.0,-1.6995,31.6573,335.7400,3,7.9846,NaN,0.5939,0.3478
43.9,-1.7037,31.6761,335.4779,3,NaN,NaN,NaN,NaN
44.9,-1.7052,31.6839,335.4282,3,8.0808,NaN,0.5727,0.3552
45.9,-1.7065,31.6915,335.4897,3,NaN,NaN,NaN,NaN
47.0,-1.7094,31.7099,335.3334,4,7.9846,NaN,0.4878,0.3330
48.1,-1.7130,31.7396,335.2380,3,NaN,NaN,NaN,NaN
49.1,-1.7149,31.7666,334.8425,3,7.8884,NaN,0.4878,0.3404
50.1,-1.7159,31.7832,334.6591,3,NaN,NaN,NaN,NaN
51.1,-1.7150,31.8077,334.4593,3,7.6960,NaN,0.5303,0.3478
52.0,-1.7124,31.8253,334.2353,3,NaN,NaN,NaN,NaN
53.0,-1.7073,31.8450,333.5019,3,7.5998,NaN,0.4666,0.3330
54.0,-1.7014,31.8669,332.6593,3,NaN,NaN,NaN,NaN
54.9,-1.6979,31.8908,331.8839,3,7.4074,NaN,0.4666,0.3404
55.9,-1.6949,31.9231,330.8484,3,NaN,NaN,NaN,NaN
56.9,-1.6747,31.9651,329.7946,3,7.1188,NaN,0.4030,0.3256
57.9,-1.6673,32.0008,328.0765,3,NaN,NaN,NaN,NaN
59.0,-1.6649,32.0332,325.6605,4,6.6378,NaN,0.4242,0.3108
60.1,-1.6450,32.0778,323.3912,3,6.1568,NaN,0.4242,0.3256
61.1,-1.6417,32.1189,321.4288,3,NaN,NaN,NaN,NaN
62.0,-1.6477,32.1645,319.0782,3,6.1568,NaN,0.4454,0.3404
63.0,-1.6463,32.2025,316.8042,3,NaN,NaN,NaN,NaN
64.0,-1.6465,32.2346,314.7486,3,6.0606,NaN,0.3606,0.3256
65.0,-1.6486,32.2701,312.7732,3,NaN,NaN,NaN,NaN
65.9,-1.6573,32.3007,310.9375,3,5.8682,NaN,0.3606,0.3256
66.9,-1.6934,32.3531,309.7792,3,NaN,NaN,NaN,NaN
68.0,-1.6881,32.3899,309.8985,4,6.0606,NaN,0.3606,0.3182
69.1,-1.6865,32.4216,310.3813,3,NaN,NaN,NaN,NaN
70.1,-1.6631,32.4609,309.5616,3,5.7720,NaN,0.4030,0.3478
71.1,-1.6404,32.4898,307.6519,3,NaN,NaN,NaN,NaN
72.0,-1.6345,32.5235,304.6635,3,5.2910,NaN,0.2969,0.3256
73.0,-1.6407,32.5530,301.6973,3,NaN,NaN,NaN,NaN
74.0,-1.6417,32.5814,299.8359,3,5.7720,NaN,0.3394,0.3330
74.9,-1.6406,32.6129,298.8039,3,NaN,NaN,NaN,NaN
75.9,-1.6344,32.6432,297.8227,3,5.4834,NaN,0.3818,0.3182
77.0,-1.6221,32.6869,296.4864,4,NaN,NaN,NaN,NaN
78.1,-1.6154,32.7296,294.7835,3,5.2910,NaN,0.2969,0.3256
79.1,-1.6066,32.7517,293.3282,3,NaN,NaN,NaN,NaN
80.1,-1.5937,32.7753,291.5713,3,5.3872,NaN,0.3606,0.3330
81.0,-1.5843,32.8038,289.4824,3,NaN,NaN,NaN,NaN
82.0,-1.5584,32.8287,287.3658,3,5.0986,NaN,0.2969,0.3404
82.9,-1.5385,32.8466,284.5405,3,NaN,NaN,NaN,NaN
83.9,-1.5558,32.8695,281.7387,3,5.0986,NaN,0.2757,0.3478
85.0,-1.5605,32.8959,279.2314,4,NaN,NaN,NaN,NaN
86.1,-1.5584,32.9215,277.5138,3,5.1948,NaN,0.3181,0.3478
87.1,-1.5559,32.9490,276.2144,3,4.9062,NaN,0.3394,0.3404
88.1,-1.5552,32.9675,274.8758,3,NaN,NaN,NaN,NaN
89.0,-1.5524,32.9877,273.5142,3,5.0024,NaN,0.2757,0.3330
90.0,-1.5502,33.0070,271.9980,3,NaN,NaN,NaN,NaN
90.9,-1.5496,33.0268,270.5757,3,4.9062,NaN,0.2333,0.3552
91.9,-1.5494,33.0417,269.1918,3,NaN,NaN,NaN,NaN
92.9,-1.5439,33.0585,268.0537,3,5.0024,NaN,0.2969,0.3478
94.0,-1.5165,33.0865,266.3095,4,NaN,NaN,NaN,NaN
95.1,-1.5132,33.1080,263.7629,3,4.5214,NaN,0.2333,0.3182
96.1,-1.5104,33.1300,261.6371,3,NaN,NaN,NaN,NaN
97.1,-1.5086,33.1560,260.0293,3,4.4252,NaN,0.2333,0.3256
98.1,-1.5050,33.1786,258.7517,3,NaN,NaN,NaN,NaN
99.0,-1.4977,33.2009,257.6751,3,4.6176,NaN,0.3394,0.2960
100.0,-1.4932,33.2194,256.8430,3,NaN,NaN,NaN,NaN
100.9,-1.5063,33.2337,256.1935,3,4.6176,NaN,0.3181,0.3256
101.9,-1.5247,33.2526,256.0716,3,NaN,NaN,NaN,NaN
103.0,-1.5257,33.2748,256.3406,4,4.9062,NaN,0.2757,0.3404
104.1,-1.5228,33.3014,256.8739,3,NaN,NaN,NaN,NaN
105.1,-1.5219,33.3229,257.0446,3,4.7138,NaN,0.3394,0.3330
106.1,-1.5199,33.3429,257.1490,3,NaN,NaN,NaN,NaN
107.0,-1.5157,33.3599,257.3092,3,4.7138,NaN,0.2757,0.3478
108.0,-1.4984,33.3941,257.6505,3,NaN,NaN,NaN,NaN
109.0,-1.4882,33.4149,257.7058,3,4.7138,NaN,0.2757,0.3182
109.9,-1.4773,33.4387,257.3550,3,NaN,NaN,NaN,NaN
110.9,-1.4704,33.4587,257.0535,3,4.8100,NaN,0.2969,0.3256
111.9,-1.4616,33.4810,256.7969,3,NaN,NaN,NaN,NaN
112.8,-1.4554,33.4927,256.6125,3,4.6176,NaN,0.2969,0.3108
114.0,-1.4418,33.5139,256.3761,4,NaN,NaN,NaN,NaN
115.1,-1.4214,33.5421,255.8284,3,4.5214,NaN,0.2545,0.3404
116.1,-1.3969,33.5798,255.1143,3,NaN,NaN,NaN,NaN
117.0,-1.3770,33.6107,254.2555,3,4.6176,NaN,0.2545,0.3182
118.0,-1.3604,33.6364,253.4180,3,NaN,NaN,NaN,NaN
119.0,-1.3454,33.6591,252.5535,3,4.5214,NaN,0.2757,0.3404
119.9,-1.3363,33.6751,251.7536,3,NaN,NaN,NaN,NaN
120.9,-1.3208,33.6982,251.0053,3,4.4252,NaN,0.2969,0.3108
122.0,-1.3113,33.7218,250.2112,4,NaN,NaN,NaN,NaN
123.1,-1.2996,33.7526,249.7040,3,4.4252,NaN,0.2545,0.3182
124.1,-1.2929,33.7781,249.5763,3,4.4252,NaN,0.2757,0.3182
125.1,-1.2837,33.8159,249.3459,3,NaN,NaN,NaN,NaN
126.1,-1.2828,33.8374,249.4601,3,4.3290,NaN,0.2333,0.3034
127.0,-1.2830,33.8588,249.8437,3,NaN,NaN,NaN,NaN
128.0,-1.2836,33.8766,250.3182,3,4.5214,NaN,0.2757,0.3108
129.0,-1.2857,33.9034,250.9075,3,NaN,NaN,NaN,NaN
129.9,-1.2853,33.9194,251.7177,3,4.3290,NaN,0.2757,0.3330
131.0,-1.2811,33.9369,252.5770,4,NaN,NaN,NaN,NaN
132.1,-1.2745,33.9598,253.3775,3,4.3290,NaN,0.2545,0.3182
133.0,-1.2698,33.9736,254.0941,3,NaN,NaN,NaN,NaN
134.0,-1.2642,33.9850,254.8270,3,4.4252,NaN,0.2545,0.3330
134.9,-1.2533,34.0007,255.5821,3,NaN,NaN,NaN,NaN
135.9,-1.2430,34.0132,256.3878,3,4.3290,NaN,0.2757,0.3330
137.0,-1.2271,34.0307,257.1345,4,NaN,NaN,NaN,NaN
138.1,-1.2124,34.0444,258.0009,3,4.1366,NaN,0.2333,0.3108
139.1,-1.1927,34.0603,258.6546,3,NaN,NaN,NaN,NaN
140.0,-1.1609,34.0793,259.1940,3,4.0404,NaN,0.1909,0.3108
141.0,-1.1394,34.0912,259.7769,3,NaN,NaN,NaN,NaN
141.9,-1.1207,34.1015,260.3760,3,4.0404,NaN,0.2333,0.3108
142.9,-1.0990,34.1109,260.8837,3,NaN,NaN,NaN,NaN
144.0,-1.0797,34.1204,261.4992,4,4.1366,NaN,0.2121,0.3108
145.1,-1.0574,34.1324,262.0633,3,NaN,NaN,NaN,NaN
146.0,-1.0489,34.1387,262.4990,3,4.0404,NaN,0.2333,0.3182
147.0,-1.0302,34.1485,262.8451,3,NaN,NaN,NaN,NaN
147.9,-1.0004,34.1618,263.1439,3,3.9442,NaN,0.2545,0.3330
148.9,-0.9844,34.1702,263.7035,3,NaN,NaN,NaN,NaN
150.0,-0.9653,34.1782,264.0727,4,3.7518,NaN,0.2333,0.5032
151.1,-0.9482,34.1857,264.3167,3,3.9442,NaN,0.2121,0.2886
152.1,-0.9232,34.1982,264.4887,3,NaN,NaN,NaN,NaN
153.0,-0.9075,34.2056,264.6347,3,3.8480,NaN,0.2121,0.3034
