2011,259.83478,163.8614,84.4899,178
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
111.1,-1.1212,34.2799,304.0908,3,NaN,NaN,NaN,NaN
112.1,-1.1047,34.2854,304.1040,3,2.3088,NaN,0.0636,0.3108
113.1,-1.0904,34.2901,303.8695,3,NaN,NaN,NaN,NaN
114.1,-1.0829,34.2964,303.2433,3,2.2126,NaN,0.0848,0.3182
115.0,-1.0545,34.3012,302.8500,3,NaN,NaN,NaN,NaN
116.0,-1.0321,34.3100,302.8013,3,2.2126,NaN,0.0636,0.3108
117.0,-1.0255,34.3136,302.5289,3,NaN,NaN,NaN,NaN
118.0,-0.9960,34.3202,301.9067,3,2.0202,NaN,0.0848,0.2886
119.0,-0.9723,34.3279,302.5711,3,NaN,NaN,NaN,NaN
120.0,-0.9461,34.3355,301.9210,3,2.0202,NaN,0.0636,0.3330
121.0,-0.9283,34.3391,301.1617,3,NaN,NaN,NaN,NaN
122.0,-0.9093,34.3460,301.4482,3,2.1164,NaN,0.0424,0.2886
123.0,-0.8779,34.3527,301.3683,3,NaN,NaN,NaN,NaN
124.0,-0.8638,34.3561,301.1626,3,2.2126,NaN,0.0212,0.3108
124.9,-0.8430,34.3622,300.5374,3,NaN,NaN,NaN,NaN
125.9,-0.8608,34.3637,301.2642,3,2.1164,NaN,0.0424,0.3330
126.9,-0.8426,34.3679,300.8532,3,NaN,NaN,NaN,NaN
127.9,-0.8194,34.3729,300.2013,3,2.0202,NaN,0.0212,0.3256
128.9,-0.8084,34.3774,300.1088,3,NaN,NaN,NaN,NaN
129.9,-0.7921,34.3836,299.9027,3,2.3088,NaN,0.0212,0.3256
130.9,-0.7816,34.3894,300.3308,3,NaN,NaN,NaN,NaN
131.9,-0.7679,34.3938,300.2927,3,2.1164,NaN,0.0636,0.3404
132.8,-0.7445,34.3982,300.0086,3,NaN,NaN,NaN,NaN
134.0,-0.6947,34.4072,298.9396,4,2.2126,NaN,0.0424,0.3330
135.1,-0.6658,34.4128,299.4114,3,NaN,NaN,NaN,NaN
136.1,-0.6455,34.4181,299.4240,3,1.7316,NaN,0.0424,0.3330
137.1,-0.6097,34.4225,298.8762,3,NaN,NaN,NaN,NaN
138.1,-0.5757,34.4304,298.4664,3,1.9240,NaN,0.0636,0.3034
139.1,-0.5608,34.4348,298.7968,3,NaN,NaN,NaN,NaN
140.1,-0.5422,34.4410,298.5615,3,2.0202,NaN,0.0212,0.3256
141.1,-0.5284,34.4431,298.2538,3,NaN,NaN,NaN,NaN
142.0,-0.5108,34.4502,298.0170,3,2.1164,NaN,0.0636,0.3108
143.0,-0.4982,34.4521,297.7558,3,NaN,NaN,NaN,NaN
144.0,-0.4590,34.4605,297.2738,3,2.0202,NaN,0.0848,0.3182
145.0,-0.4441,34.4643,297.2654,3,NaN,NaN,NaN,NaN
146.0,-0.4370,34.4682,297.3088,3,2.0202,NaN,0.0636,0.3034
146.9,-0.4185,34.4721,297.4294,3,NaN,NaN,NaN,NaN
147.9,-0.3986,34.4782,297.0653,3,1.9240,NaN,0.1485,0.3034
148.9,-0.3865,34.4808,296.9069,3,NaN,NaN,NaN,NaN
149.9,-0.3500,34.4894,297.3408,3,1.7316,NaN,0.0636,0.3108
151.0,-0.3333,34.4936,296.9840,4,NaN,NaN,NaN,NaN
152.1,-0.3308,34.4934,297.1060,3,1.7316,NaN,0.0636,0.4070
153.1,-0.2762,34.5036,296.9298,3,NaN,NaN,NaN,NaN
154.1,-0.2701,34.5076,296.2996,3,1.8278,NaN,0.0636,0.3256
155.1,-0.2623,34.5075,296.6926,3,1.7316,NaN,0.0424,0.3330
156.1,-0.2235,34.5142,296.6094,3,NaN,NaN,NaN,NaN
157.0,-0.1896,34.5247,296.3655,3,1.9240,NaN,0.0636,0.3034
158.0,-0.1892,34.5245,296.7525,3,NaN,NaN,NaN,NaN
159.0,-0.1690,34.5276,296.3524,3,1.9240,NaN,0.0424,0.3108
160.0,-0.1405,34.5361,296.2929,3,NaN,NaN,NaN,NaN
161.0,-0.1403,34.5359,296.0420,3,1.6354,NaN,0.0424,0.3108
161.9,-0.1273,34.5378,295.9266,3,NaN,NaN,NaN,NaN
162.9,-0.0889,34.5481,295.9612,3,1.7316,NaN,0.0636,0.3700
163.9,-0.0646,34.5509,295.4285,3,NaN,NaN,NaN,NaN
164.9,-0.0411,34.5519,295.7905,3,1.8278,NaN,0.0212,0.3034
165.9,0.0315,34.5686,295.0731,3,NaN,NaN,NaN,NaN
167.0,0.0395,34.5731,294.7733,4,1.7316,NaN,0.0212,0.3330
168.1,0.0609,34.5762,295.0818,3,NaN,NaN,NaN,NaN
169.1,0.0941,34.5883,294.7854,3,1.7316,NaN,0.0212,0.3034
170.1,0.1024,34.5900,294.5451,3,NaN,NaN,NaN,NaN
171.1,0.1436,34.6015,294.1808,3,1.5392,NaN,0.0636,0.3182
172.1,0.1454,34.6031,293.8739,3,NaN,NaN,NaN,NaN
173.0,0.1686,34.6061,294.3117,3,1.5392,NaN,0.0212,0.3182
174.0,0.2059,34.6161,294.3118,3,NaN,NaN,NaN,NaN
175.0,0.2061,34.6161,293.9011,3,1.5392,NaN,0.0424,0.3034
176.0,0.2063,34.6154,293.1819,3,NaN,NaN,NaN,NaN
176.9,0.2066,34.6150,293.3956,3,1.5392,NaN,0.0212,0.2886
177.9,0.2066,34.6149,293.2405,3,NaN,NaN,NaN,NaN
178.9,0.2129,34.6156,293.4242,3,1.4430,NaN,0.0212,0.3108
179.9,0.2757,34.6274,293.3436,3,NaN,NaN,NaN,NaN
181.0,0.2956,34.6367,292.5729,4,1.7316,NaN,0.0212,0.3330
182.1,0.2965,34.6359,292.6026,3,NaN,NaN,NaN,NaN
183.1,0.3235,34.6415,292.5328,3,1.5392,NaN,0.0636,0.3330
184.1,0.3524,34.6474,292.3777,3,NaN,NaN,NaN,NaN
185.1,0.3994,34.6549,291.9560,3,1.5392,NaN,0.0212,0.2886
186.1,0.4351,34.6628,290.8912,3,NaN,NaN,NaN,NaN
187.0,0.4508,34.6663,290.8598,3,1.4430,NaN,0.0424,0.3108
188.0,0.4637,34.6678,291.0386,3,NaN,NaN,NaN,NaN
189.0,0.5023,34.6798,290.5550,3,1.3468,NaN,0.0636,0.3256
190.0,0.5219,34.6825,290.8583,3,NaN,NaN,NaN,NaN
190.9,0.5239,34.6831,290.8447,3,1.6354,NaN,0.0212,0.3108
191.9,0.5512,34.6868,290.6031,3,NaN,NaN,NaN,NaN
192.9,0.5801,34.6955,290.1398,3,1.5392,NaN,0.0212,0.3330
193.9,0.6193,34.7076,289.3316,3,NaN,NaN,NaN,NaN
195.0,0.6241,34.7085,289.4285,4,1.5392,NaN,0.0000,0.2960
196.1,0.6950,34.7241,288.7710,3,NaN,NaN,NaN,NaN
197.1,0.7000,34.7275,288.3672,3,1.4430,NaN,0.0212,0.3182
198.1,0.7003,34.7266,288.1975,3,1.5392,NaN,0.0212,0.2960
199.1,0.7004,34.7258,288.3282,3,NaN,NaN,NaN,NaN
200.1,0.7008,34.7265,288.3860,3,1.5392,NaN,0.0000,0.3330
201.1,0.7536,34.7405,NaN,4,NaN,NaN,NaN,NaN
201.6,0.7572,NaN,NaN,1,NaN,NaN,NaN,NaN
