2012,260.25144,-86.7681,85.7610,743
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
21.0,-1.6323,30.0373,366.3238,4,NaN,NaN,NaN,NaN
22.1,-1.6319,30.0394,366.2637,3,NaN,NaN,NaN,NaN
23.1,-1.6308,30.0453,366.2663,3,NaN,NaN,NaN,NaN
24.1,-1.6269,30.0913,366.1238,3,NaN,NaN,NaN,NaN
25.0,-1.6238,30.2027,365.8494,3,NaN,NaN,NaN,NaN
26.0,-1.6243,30.3435,365.5361,3,8.8504,NaN,0.8908,0.4070
27.0,-1.6257,30.4445,365.2785,3,NaN,NaN,NaN,NaN
28.0,-1.6264,30.5719,365.1413,3,8.7542,NaN,0.8696,0.3848
29.0,-1.6321,30.7829,364.3227,3,NaN,NaN,NaN,NaN
30.0,-1.6340,30.9520,363.6442,3,8.7542,NaN,0.8484,0.3774
30.9,-1.6372,31.0615,363.5135,3,NaN,NaN,NaN,NaN
31.9,-1.6433,31.1452,362.9100,3,7.8884,NaN,0.7211,0.3552
32.9,-1.6536,31.2066,362.5854,3,NaN,NaN,NaN,NaN
33.9,-1.6621,31.2473,362.5659,3,8.1770,NaN,0.7424,0.3478
34.9,-1.6706,31.2849,362.2159,3,NaN,NaN,NaN,NaN
35.9,-1.6770,31.3146,361.8273,3,8.5618,NaN,0.8060,0.3626
37.0,-1.6829,31.3561,361.3700,4,NaN,NaN,NaN,NaN
38.1,-1.6888,31.4017,361.2214,3,9.0428,NaN,0.8060,0.3700
39.1,-1.6929,31.4314,361.1462,3,NaN,NaN,NaN,NaN
40.1,-1.6954,31.4615,361.0148,3,8.7542,NaN,0.7636,0.3626
41.1,-1.6961,31.4853,360.7662,3,NaN,NaN,NaN,NaN
42.1,-1.6987,31.5098,360.5487,3,8.6580,NaN,0.6999,0.3626
43.1,-1.7015,31.5474,360.3112,3,NaN,NaN,NaN,NaN
44.1,-1.7019,31.5886,360.0216,3,8.5618,NaN,0.6787,0.3330
45.1,-1.7020,31.6177,359.7276,3,NaN,NaN,NaN,NaN
46.0,-1.7036,31.6397,359.3179,3,8.1770,NaN,0.5939,0.3404
47.0,-1.7056,31.6599,358.9853,3,NaN,NaN,NaN,NaN
48.0,-1.7079,31.6843,358.7007,3,8.1770,NaN,0.5727,0.3478
49.0,-1.7096,31.7129,358.2452,3,NaN,NaN,NaN,NaN
49.9,-1.7098,31.7444,357.9552,3,8.1770,NaN,0.5090,0.3404
50.9,-1.7069,31.7786,357.4483,3,NaN,NaN,NaN,NaN
51.9,-1.7055,31.8077,356.8768,3,7.8884,NaN,0.5303,0.3330
52.9,-1.7047,31.8374,356.1284,3,NaN,NaN,NaN,NaN
53.9,-1.6973,31.8636,355.4141,3,7.4074,NaN,0.4666,0.3478
54.9,-1.6895,31.8835,354.6491,3,NaN,NaN,NaN,NaN
56.0,-1.6798,31.9091,353.3213,4,7.2150,NaN,0.4242,0.3330
57.2,-1.6642,31.9495,351.3284,3,NaN,NaN,NaN,NaN
58.1,-1.6446,32.0005,349.2370,3,6.8302,NaN,0.4454,0.3404
59.1,-1.6294,32.0439,346.7229,3,NaN,NaN,NaN,NaN
60.1,-1.6153,32.0860,343.8957,3,6.0606,NaN,0.4030,0.3182
61.1,-1.5996,32.1360,340.6673,3,NaN,NaN,NaN,NaN
62.1,-1.5827,32.1873,337.1556,3,5.7720,NaN,0.3394,0.3256
63.0,-1.5748,32.2290,333.2946,3,NaN,NaN,NaN,NaN
64.0,-1.5761,32.2624,329.4657,3,5.0024,NaN,0.3394,0.3182
64.9,-1.5772,32.2894,325.9797,3,NaN,NaN,NaN,NaN
65.9,-1.5754,32.3142,323.0170,3,4.9062,NaN,0.2969,0.3330
66.9,-1.5681,32.3375,320.3201,3,NaN,NaN,NaN,NaN
67.9,-1.5600,32.3596,317.5565,3,4.8100,NaN,0.2757,0.3182
68.9,-1.5535,32.3785,314.8522,3,NaN,NaN,NaN,NaN
69.9,-1.5487,32.3938,312.1775,3,4.5214,NaN,0.2969,0.3256
70.9,-1.5484,32.4075,309.4428,3,NaN,NaN,NaN,NaN
71.9,-1.5513,32.4210,307.1504,3,4.4252,NaN,0.2969,0.3330
72.9,-1.5549,32.4305,305.3465,3,NaN,NaN,NaN,NaN
73.9,-1.5547,32.4408,304.0850,3,4.6176,NaN,0.2969,0.3108
75.0,-1.5518,32.4610,303.1589,4,NaN,NaN,NaN,NaN
76.1,-1.5369,32.4822,302.1354,3,4.6176,NaN,0.2757,0.3182
77.1,-1.5237,32.5010,300.9457,3,NaN,NaN,NaN,NaN
78.1,-1.5133,32.5170,299.6319,3,4.4252,NaN,0.2757,0.3182
79.1,-1.5102,32.5412,298.1659,3,NaN,NaN,NaN,NaN
80.1,-1.5152,32.5667,296.8455,3,4.5214,NaN,0.3181,0.3330
81.1,-1.5159,32.5903,296.1361,3,NaN,NaN,NaN,NaN
82.1,-1.4939,32.6096,295.5615,3,4.6176,NaN,0.2545,0.3404
83.1,-1.4764,32.6317,294.6326,3,NaN,NaN,NaN,NaN
84.0,-1.4760,32.6524,292.9999,3,4.5214,NaN,0.3181,0.3182
85.0,-1.4742,32.6706,291.3910,3,NaN,NaN,NaN,NaN
86.0,-1.4575,32.6975,289.8035,3,4.3290,NaN,0.3181,0.3182
87.0,-1.5043,32.7218,288.6553,3,4.4252,NaN,0.2969,0.3256
88.0,-1.4944,32.7395,288.3603,3,NaN,NaN,NaN,NaN
89.0,-1.4462,32.7642,288.0754,3,4.5214,NaN,0.3181,0.2960
90.0,-1.4203,32.7828,286.1154,3,NaN,NaN,NaN,NaN
91.0,-1.4131,32.7981,282.7844,3,4.2328,NaN,0.2757,0.3034
91.9,-1.4121,32.8137,279.6169,3,NaN,NaN,NaN,NaN
92.9,-1.4241,32.8348,276.9837,3,3.9442,NaN,0.3181,0.3256
94.0,-1.4350,32.8610,274.7086,4,NaN,NaN,NaN,NaN
95.2,-1.4438,32.8839,273.1442,3,4.3290,NaN,0.2969,0.3108
96.0,-1.4494,32.8963,272.1418,2,NaN,NaN,NaN,NaN
96.9,-1.4536,32.9085,271.2393,3,4.2328,NaN,0.2757,0.3182
97.9,-1.4594,32.9244,270.4930,3,NaN,NaN,NaN,NaN
99.0,-1.4652,32.9449,269.6152,4,4.3290,NaN,0.3394,0.3256
100.1,-1.4709,32.9630,268.7797,3,NaN,NaN,NaN,NaN
101.1,-1.4802,32.9775,268.0998,3,4.2328,NaN,0.2969,0.3256
102.1,-1.4840,33.0002,267.5711,3,NaN,NaN,NaN,NaN
103.0,-1.4918,33.0232,267.2487,3,4.2328,NaN,0.3394,0.3034
104.0,-1.4958,33.0400,266.9674,3,NaN,NaN,NaN,NaN
105.0,-1.4935,33.0596,266.9543,3,4.4252,NaN,0.3181,0.3182
106.0,-1.4983,33.0797,266.6311,3,NaN,NaN,NaN,NaN
107.0,-1.4980,33.1013,266.3750,3,4.3290,NaN,0.2545,0.3108
107.9,-1.4926,33.1200,266.1912,3,NaN,NaN,NaN,NaN
108.9,-1.4889,33.1363,265.9185,3,4.3290,NaN,0.3181,0.3256
109.9,-1.4832,33.1515,265.4914,3,NaN,NaN,NaN,NaN
110.9,-1.4804,33.1644,264.9436,3,4.2328,NaN,0.3394,0.2960
112.0,-1.4796,33.1828,264.4712,4,NaN,NaN,NaN,NaN
113.1,-1.4820,33.2097,264.1817,3,4.0404,NaN,0.3181,0.3034
114.1,-1.4752,33.2370,264.2673,3,NaN,NaN,NaN,NaN
115.0,-1.4652,33.2701,264.3604,3,4.2328,NaN,0.2757,0.3182
116.0,-1.4530,33.2937,264.2980,3,NaN,NaN,NaN,NaN
117.0,-1.4387,33.3212,264.0848,3,4.3290,NaN,0.2545,0.3108
118.0,-1.4404,33.3468,263.8936,3,NaN,NaN,NaN,NaN
119.0,-1.4313,33.3695,263.8618,3,4.3290,NaN,0.3394,0.3182
119.9,-1.4223,33.3940,263.9099,3,4.6176,NaN,0.2969,0.3034
120.9,-1.4180,33.4122,263.8665,3,NaN,NaN,NaN,NaN
121.9,-1.4139,33.4297,263.9105,3,4.3290,NaN,0.2545,0.3108
122.9,-1.3937,33.4642,264.0016,3,NaN,NaN,NaN,NaN
124.0,-1.3636,33.5216,263.7226,4,4.7138,NaN,0.2757,0.3108
125.2,-1.3471,33.5570,263.2279,3,NaN,NaN,NaN,NaN
126.1,-1.3379,33.5833,262.3937,3,4.4252,NaN,0.2757,0.3108
127.1,-1.3288,33.6147,261.7446,3,NaN,NaN,NaN,NaN
128.1,-1.3212,33.6351,261.5414,3,4.4252,NaN,0.2545,0.3108
129.0,-1.3184,33.6610,261.2367,3,NaN,NaN,NaN,NaN
130.0,-1.3099,33.6876,261.2537,3,4.4252,NaN,0.2969,0.3034
131.0,-1.3058,33.7121,261.2391,3,NaN,NaN,NaN,NaN
132.0,-1.3046,33.7371,261.3423,3,4.3290,NaN,0.2969,0.3108
132.9,-1.3019,33.7626,261.6892,3,NaN,NaN,NaN,NaN
133.9,-1.3000,33.7867,262.0964,3,4.6176,NaN,0.2757,0.3108
134.9,-1.2979,33.8134,262.6340,3,NaN,NaN,NaN,NaN
136.0,-1.2955,33.8436,263.4830,4,4.4252,NaN,0.2545,0.3108
137.1,-1.3005,33.8637,264.5043,3,NaN,NaN,NaN,NaN
138.1,-1.3062,33.8736,265.5128,3,4.5214,NaN,0.2545,0.2886
139.0,-1.3062,33.8879,266.5599,3,NaN,NaN,NaN,NaN
140.0,-1.3054,33.9043,267.6998,3,4.6176,NaN,0.2969,0.3034
141.0,-1.3041,33.9191,268.7013,3,NaN,NaN,NaN,NaN
142.0,-1.2973,33.9370,269.5190,3,4.4252,NaN,0.2757,0.3108
142.9,-1.2863,33.9549,270.3578,3,NaN,NaN,NaN,NaN
144.0,-1.2751,33.9725,271.1569,4,4.4252,NaN,0.2757,0.2960
145.1,-1.2651,33.9853,271.8202,3,NaN,NaN,NaN,NaN
146.1,-1.2500,34.0006,272.5164,3,4.4252,NaN,0.2545,0.3034
147.1,-1.2283,34.0152,272.9958,3,NaN,NaN,NaN,NaN
148.0,-1.2048,34.0351,273.7580,3,4.3290,NaN,0.2121,0.3034
149.0,-1.2011,34.0466,274.8300,3,NaN,NaN,NaN,NaN
150.0,-1.1906,34.0541,275.7140,3,4.1366,NaN,0.2757,0.2886
151.0,-1.1743,34.0646,276.2911,3,4.2328,NaN,0.2121,0.3108
151.9,-1.1502,34.0766,276.9499,3,NaN,NaN,NaN,NaN
153.0,-1.1217,34.0946,277.5078,4,3.9442,NaN,0.2121,0.2960
154.1,-1.0981,34.1069,278.2868,3,NaN,NaN,NaN,NaN
155.1,-1.0803,34.1162,278.8972,3,4.0404,NaN,0.2333,0.3034
156.1,-1.0647,34.1251,279.4762,3,NaN,NaN,NaN,NaN
157.1,-1.0491,34.1336,279.8803,3,3.8480,NaN,0.2757,0.3034
158.1,-1.0364,34.1402,280.3395,3,NaN,NaN,NaN,NaN
159.1,-1.0232,34.1469,280.8215,3,3.9442,NaN,0.2757,0.3182
160.1,-1.0050,34.1557,281.1507,3,NaN,NaN,NaN,NaN
161.1,-0.9881,34.1670,281.5036,3,3.9442,NaN,0.2121,0.2886
162.1,-0.9748,34.1747,281.8635,3,NaN,NaN,NaN,NaN
163.1,-0.9580,34.1829,282.2043,3,3.8480,NaN,0.2757,0.2960
164.0,-0.9352,34.1911,282.4495,3,NaN,NaN,NaN,NaN
165.0,-0.9068,34.2035,282.7418,3,3.5594,NaN,0.2333,0.2960
165.9,-0.8816,34.2152,282.9042,3,NaN,NaN,NaN,NaN
166.9,-0.8612,34.2249,283.0533,3,3.8480,NaN,0.2545,0.3404
167.9,-0.8428,34.2353,283.0580,3,NaN,NaN,NaN,NaN
169.0,-0.8164,34.2440,283.2096,4,3.5594,NaN,0.2333,0.2886
170.1,-0.7974,34.2530,283.5003,3,NaN,NaN,NaN,NaN
171.1,-0.7739,34.2620,283.6654,3,3.6556,NaN,0.2333,0.3034
172.0,-0.7534,34.2695,283.8519,3,NaN,NaN,NaN,NaN
173.0,-0.7266,34.2749,283.7978,3,3.5594,NaN,0.1485,0.3034
174.0,-0.7038,34.2833,283.7834,3,NaN,NaN,NaN,NaN
175.0,-0.6887,34.2916,283.8123,3,3.6556,NaN,0.1909,0.2886
175.9,-0.6839,34.2930,283.7798,3,NaN,NaN,NaN,NaN
176.9,-0.6595,34.3005,283.5636,3,3.2708,NaN,0.2333,0.3182
178.0,-0.6454,34.3085,283.5537,4,NaN,NaN,NaN,NaN
179.1,-0.6411,34.3101,283.6630,3,3.5594,NaN,0.2545,0.3034
180.1,-0.6190,34.3171,283.4299,3,NaN,NaN,NaN,NaN
181.1,-0.6017,34.3255,283.2708,3,3.2708,NaN,0.2121,0.2960
182.1,-0.5916,34.3287,283.3177,3,NaN,NaN,NaN,NaN
183.0,-0.5738,34.3371,283.3398,3,3.3670,NaN,0.2121,0.2886
184.0,-0.5671,34.3409,283.2815,3,NaN,NaN,NaN,NaN
185.0,-0.5486,34.3473,283.0829,3,3.3670,NaN,0.2121,0.3034
185.9,-0.5455,34.3504,283.0700,3,3.3670,NaN,0.2121,0.2812
187.0,-0.5340,34.3540,282.8413,4,NaN,NaN,NaN,NaN
188.1,-0.5078,34.3647,282.6815,3,3.3670,NaN,0.2121,0.3034
189.1,-0.5026,34.3671,282.5864,3,NaN,NaN,NaN,NaN
190.0,-0.5019,34.3672,282.5004,3,3.2708,NaN,0.2333,0.2960
191.0,-0.4761,34.3740,282.3932,3,NaN,NaN,NaN,NaN
191.9,-0.4589,34.3832,282.2518,3,3.3670,NaN,0.2121,0.2812
192.9,-0.4575,34.3838,282.2403,3,NaN,NaN,NaN,NaN
193.9,-0.4388,34.3896,282.0977,3,3.2708,NaN,0.2545,0.2812
194.9,-0.4255,34.3969,281.6957,3,NaN,NaN,NaN,NaN
195.9,-0.4240,34.3973,281.8278,3,3.1746,NaN,0.1697,0.2960
196.9,-0.3961,34.4020,281.8499,3,NaN,NaN,NaN,NaN
198.0,-0.3730,34.4131,281.4828,4,3.2708,NaN,0.1909,0.2886
199.1,-0.3717,34.4137,281.1308,3,NaN,NaN,NaN,NaN
200.1,-0.3521,34.4177,280.7314,3,3.0784,NaN,0.1909,0.2812
201.1,-0.3262,34.4283,280.5771,3,NaN,NaN,NaN,NaN
202.0,-0.3179,34.4332,280.7595,3,3.0784,NaN,0.2121,0.2738
203.0,-0.3161,34.4343,280.7629,3,NaN,NaN,NaN,NaN
203.9,-0.2950,34.4413,280.5797,3,3.0784,NaN,0.1485,0.2886
204.9,-0.2864,34.4458,280.4936,3,NaN,NaN,NaN,NaN
205.9,-0.2819,34.4475,280.3243,3,3.0784,NaN,0.1909,0.2812
207.0,-0.2583,34.4580,280.1877,4,NaN,NaN,NaN,NaN
208.1,-0.2532,34.4620,279.8237,3,2.9822,NaN,0.2333,0.3108
209.1,-0.2474,34.4639,279.7452,3,NaN,NaN,NaN,NaN
210.0,-0.2291,34.4751,279.6442,3,2.9822,NaN,0.1909,0.2960
210.9,-0.2252,34.4779,279.3126,3,NaN,NaN,NaN,NaN
211.9,-0.2236,34.4781,278.9869,3,3.0784,NaN,0.2121,0.3034
