2011,312.25149,176.4962,84.7182,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
138.9,-0.9863,34.3475,291.9401,3,2.3088,NaN,0.0848,0.3182
139.9,-0.9682,34.3521,291.7776,3,NaN,NaN,NaN,NaN
140.9,-0.9483,34.3570,292.0581,3,2.4050,NaN,0.0212,0.3034
142.0,-0.9393,34.3609,292.0377,3,NaN,NaN,NaN,NaN
143.0,-0.9200,34.3671,291.9176,3,2.5012,NaN,0.0848,0.2886
144.0,-0.8920,34.3743,291.9361,3,NaN,NaN,NaN,NaN
145.0,-0.8683,34.3801,291.8902,3,2.5012,NaN,0.0848,0.2960
146.0,-0.8418,34.3862,291.4974,3,NaN,NaN,NaN,NaN
147.0,-0.8180,34.3914,290.9784,3,2.3088,NaN,0.0636,0.3256
148.1,-0.8015,34.3965,291.1788,3,NaN,NaN,NaN,NaN
149.1,-0.7789,34.4020,291.2270,3,2.3088,NaN,0.0848,0.3034
150.1,-0.7588,34.4067,291.3684,3,NaN,NaN,NaN,NaN
151.1,-0.7457,34.4107,291.1503,3,2.3088,NaN,0.0848,0.2960
152.1,-0.7223,34.4157,291.0627,3,NaN,NaN,NaN,NaN
153.1,-0.6998,34.4188,290.8388,3,2.1164,NaN,0.1061,0.2812
154.2,-0.6645,34.4267,290.6444,3,NaN,NaN,NaN,NaN
155.0,-0.6526,34.4297,290.4257,2,2.3088,NaN,0.0636,0.3108
155.9,-0.6412,34.4310,290.1617,3,NaN,NaN,NaN,NaN
156.9,-0.6181,34.4378,290.3834,3,2.1164,NaN,0.0848,0.2886
157.9,-0.5913,34.4434,290.2979,3,NaN,NaN,NaN,NaN
158.9,-0.5708,34.4461,289.6286,3,2.3088,NaN,0.0424,0.3034
159.9,-0.5455,34.4525,289.4620,3,NaN,NaN,NaN,NaN
161.0,-0.5220,34.4571,289.4054,3,2.2126,NaN,0.0636,0.2886
162.0,-0.4976,34.4637,289.4472,3,NaN,NaN,NaN,NaN
163.0,-0.4710,34.4698,289.3703,3,2.4050,NaN,0.0424,0.2886
164.0,-0.4492,34.4751,289.4298,3,NaN,NaN,NaN,NaN
165.0,-0.4250,34.4788,289.3586,3,2.3088,NaN,0.1061,0.3034
166.1,-0.4163,34.4822,289.5464,3,NaN,NaN,NaN,NaN
167.1,-0.3750,34.4895,289.3990,3,2.3088,NaN,0.0212,0.2886
168.1,-0.3619,34.4936,289.0393,3,NaN,NaN,NaN,NaN
169.1,-0.3281,34.4995,289.2505,3,2.0202,NaN,0.1061,0.3034
170.2,-0.3126,34.5037,288.7367,3,NaN,NaN,NaN,NaN
171.0,-0.2941,34.5076,288.3281,2,1.9240,NaN,0.0848,0.2886
171.9,-0.2779,34.5103,288.8046,3,NaN,NaN,NaN,NaN
172.9,-0.2648,34.5126,288.8317,3,2.0202,NaN,0.1061,0.2738
173.9,-0.2475,34.5167,288.5039,3,NaN,NaN,NaN,NaN
174.9,-0.2245,34.5217,288.3258,3,2.0202,NaN,0.0424,0.2960
176.0,-0.2044,34.5270,288.3286,3,NaN,NaN,NaN,NaN
177.0,-0.1832,34.5307,288.3754,3,1.9240,NaN,0.0212,0.2886
178.0,-0.1704,34.5336,288.5193,3,NaN,NaN,NaN,NaN
179.1,-0.1470,34.5378,288.2228,3,2.0202,NaN,0.0424,0.2886
180.1,-0.1281,34.5421,288.2882,3,NaN,NaN,NaN,NaN
181.1,-0.1012,34.5474,288.4525,3,1.9240,NaN,0.0636,0.2886
182.0,-0.0921,34.5490,288.4904,2,NaN,NaN,NaN,NaN
182.8,-0.0708,34.5520,287.9728,3,NaN,NaN,NaN,NaN
183.9,-0.0334,34.5592,288.0235,3,1.9240,NaN,0.0424,0.2886
184.9,-0.0179,34.5634,288.2111,3,NaN,NaN,NaN,NaN
186.0,0.0040,34.5690,288.2267,3,1.9240,NaN,0.0212,0.2886
187.0,0.0185,34.5716,288.3659,3,NaN,NaN,NaN,NaN
188.0,0.0398,34.5777,288.3121,3,2.0202,NaN,0.0636,0.2960
189.1,0.0715,34.5854,288.0716,3,NaN,NaN,NaN,NaN
190.1,0.0745,34.5867,288.1580,3,1.7316,NaN,0.0212,0.2886
191.0,0.1041,34.5946,288.0002,2,NaN,NaN,NaN,NaN
191.8,0.1140,34.5985,288.0685,3,1.7316,NaN,0.0000,0.2738
192.9,0.1139,34.5970,288.1080,3,NaN,NaN,NaN,NaN
193.9,0.1296,34.6000,288.1155,3,1.9240,NaN,0.0424,0.3108
195.0,0.1617,34.6084,288.1688,3,NaN,NaN,NaN,NaN
196.0,0.1670,34.6101,288.2891,3,1.7316,NaN,0.0424,0.2886
197.0,0.1959,34.6167,288.0423,3,NaN,NaN,NaN,NaN
198.0,0.2124,34.6213,288.2971,3,NaN,NaN,NaN,NaN
199.0,0.2122,34.6206,288.5984,3,NaN,NaN,NaN,NaN
200.0,0.2127,34.6195,288.4777,3,NaN,NaN,NaN,NaN
200.9,0.2356,34.6260,288.3719,3,NaN,NaN,NaN,NaN
202.0,0.2572,34.6316,289.0480,5,NaN,NaN,NaN,NaN
203.1,0.2576,34.6319,289.0394,10,NaN,NaN,NaN,NaN
