2012,285.75145,-81.5948,85.9468,746
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
74.0,-1.6108,32.4265,NaN,4,5.5796,NaN,0.3394,0.3108
75.1,-1.5789,32.4550,NaN,3,NaN,NaN,NaN,NaN
76.1,-1.5723,32.4761,NaN,3,4.9062,NaN,0.2545,0.3182
77.0,-1.5760,32.4912,NaN,3,NaN,NaN,NaN,NaN
78.0,-1.5859,32.5025,NaN,3,4.8100,NaN,0.2969,0.3256
78.9,-1.5777,32.5191,NaN,3,NaN,NaN,NaN,NaN
80.0,-1.5537,32.5540,NaN,4,4.7138,NaN,0.2969,0.3108
81.1,-1.5460,32.5753,NaN,3,NaN,NaN,NaN,NaN
82.1,-1.5351,32.5994,NaN,3,4.7138,NaN,0.2969,0.3256
83.0,-1.5292,32.6206,NaN,3,NaN,NaN,NaN,NaN
84.0,-1.5156,32.6415,NaN,3,4.9062,NaN,0.3181,0.3330
84.9,-1.4999,32.6675,NaN,3,NaN,NaN,NaN,NaN
86.0,-1.5571,32.6981,NaN,4,5.1948,NaN,0.3181,0.3182
87.1,-1.5501,32.7353,NaN,3,NaN,NaN,NaN,NaN
88.1,-1.5510,32.7522,NaN,3,5.1948,NaN,0.2969,0.3404
89.0,-1.5349,32.7708,NaN,3,NaN,NaN,NaN,NaN
90.0,-1.5892,32.7988,NaN,3,5.0024,NaN,0.2969,0.3330
90.9,-1.5783,32.8260,NaN,3,NaN,NaN,NaN,NaN
91.9,-1.5668,32.8434,NaN,3,5.2910,NaN,0.3394,0.3404
93.0,-1.5252,32.8694,NaN,4,NaN,NaN,NaN,NaN
94.1,-1.5359,32.9050,NaN,3,5.0024,NaN,0.3606,0.3330
95.0,-1.5596,32.9242,NaN,3,NaN,NaN,NaN,NaN
96.0,-1.5616,32.9426,NaN,3,4.9062,NaN,0.2757,0.3404
96.9,-1.5834,32.9616,NaN,3,NaN,NaN,NaN,NaN
98.0,-1.5900,32.9974,NaN,4,5.0024,NaN,0.3181,0.3330
99.1,-1.5879,33.0361,NaN,3,5.2910,NaN,0.3818,0.3330
100.0,-1.5792,33.0601,NaN,3,NaN,NaN,NaN,NaN
101.0,-1.5609,33.0810,NaN,3,5.0986,NaN,0.2757,0.3256
101.9,-1.5573,33.1068,NaN,3,NaN,NaN,NaN,NaN
103.0,-1.5760,33.1295,NaN,4,5.0024,NaN,0.2969,0.3256
104.1,-1.5754,33.1498,NaN,3,NaN,NaN,NaN,NaN
105.1,-1.5718,33.1805,NaN,3,5.0024,NaN,0.2969,0.3404
106.0,-1.5657,33.2200,NaN,3,NaN,NaN,NaN,NaN
107.0,-1.5604,33.2603,NaN,3,5.0024,NaN,0.2757,0.3182
107.9,-1.5544,33.2968,NaN,3,NaN,NaN,NaN,NaN
108.9,-1.5493,33.3330,NaN,3,5.0024,NaN,0.2969,0.3256
110.0,-1.5433,33.3563,NaN,4,NaN,NaN,NaN,NaN
111.1,-1.5365,33.3740,NaN,3,5.0024,NaN,0.2969,0.3404
112.1,-1.5245,33.4050,NaN,3,NaN,NaN,NaN,NaN
113.0,-1.5132,33.4217,NaN,3,5.0024,NaN,0.3394,0.3330
113.9,-1.4929,33.4316,NaN,3,NaN,NaN,NaN,NaN
115.0,-1.4282,33.4598,NaN,4,4.9062,NaN,0.2757,0.3404
116.1,-1.4019,33.4869,NaN,3,4.7138,NaN,0.3181,0.3108
117.1,-1.3869,33.5103,NaN,3,NaN,NaN,NaN,NaN
118.0,-1.3693,33.5308,NaN,3,4.6176,NaN,0.2969,0.3034
119.0,-1.3641,33.5459,NaN,3,NaN,NaN,NaN,NaN
119.9,-1.3800,33.5527,NaN,3,4.4252,NaN,0.2757,0.3108
120.9,-1.3877,33.5638,NaN,3,NaN,NaN,NaN,NaN
122.0,-1.3727,33.5891,NaN,4,4.8100,NaN,0.2969,0.3256
123.1,-1.3584,33.6089,NaN,3,NaN,NaN,NaN,NaN
124.0,-1.3492,33.6264,NaN,3,4.5214,NaN,0.2545,0.3034
125.0,-1.3396,33.6560,NaN,3,NaN,NaN,NaN,NaN
125.9,-1.3273,33.7000,NaN,3,4.5214,NaN,0.2969,0.3182
126.9,-1.3194,33.7341,NaN,3,NaN,NaN,NaN,NaN
128.0,-1.3100,33.7581,NaN,4,4.4252,NaN,0.2757,0.3256
129.1,-1.3027,33.7777,NaN,3,NaN,NaN,NaN,NaN
130.0,-1.3000,33.7971,NaN,3,4.4252,NaN,0.2333,0.3108
130.9,-1.3006,33.8118,NaN,3,NaN,NaN,NaN,NaN
132.0,-1.2969,33.8295,NaN,4,4.4252,NaN,0.2757,0.3182
133.1,-1.2954,33.8537,NaN,3,4.4252,NaN,0.2757,0.3108
134.1,-1.2953,33.8784,NaN,3,NaN,NaN,NaN,NaN
135.0,-1.2920,33.8999,NaN,3,4.4252,NaN,0.2757,0.3182
135.9,-1.2886,33.9224,NaN,3,NaN,NaN,NaN,NaN
137.0,-1.2839,33.9424,NaN,4,4.4252,NaN,0.2757,0.3182
138.1,-1.2779,33.9561,NaN,3,NaN,NaN,NaN,NaN
139.1,-1.2672,33.9777,NaN,3,4.3290,NaN,0.2757,0.2960
140.0,-1.2440,34.0050,NaN,3,NaN,NaN,NaN,NaN
140.9,-1.2258,34.0233,NaN,3,4.2328,NaN,0.2545,0.3256
142.0,-1.2010,34.0420,NaN,4,NaN,NaN,NaN,NaN
143.1,-1.1777,34.0603,NaN,3,4.1366,NaN,0.2757,0.3034
144.1,-1.1533,34.0719,NaN,3,NaN,NaN,NaN,NaN
145.0,-1.1347,34.0844,NaN,3,4.1366,NaN,0.2333,0.2960
145.9,-1.1145,34.0951,NaN,3,NaN,NaN,NaN,NaN
147.0,-1.0826,34.1096,NaN,4,4.2328,NaN,0.2121,0.2886
148.1,-1.0629,34.1184,NaN,3,4.1366,NaN,0.2969,0.3034
149.1,-1.0523,34.1242,NaN,3,NaN,NaN,NaN,NaN
150.0,-1.0396,34.1314,NaN,3,4.1366,NaN,0.1909,0.3182
151.0,-1.0270,34.1398,NaN,3,NaN,NaN,NaN,NaN
151.9,-1.0192,34.1455,NaN,3,3.9442,NaN,0.2121,0.2960
153.0,-1.0038,34.1493,NaN,4,NaN,NaN,NaN,NaN
154.1,-0.9871,34.1567,NaN,3,3.9442,NaN,0.2545,0.2960
155.1,-0.9713,34.1661,NaN,3,NaN,NaN,NaN,NaN
156.0,-0.9669,34.1703,NaN,3,3.9442,NaN,0.2333,0.2886
156.9,-0.9440,34.1803,NaN,3,NaN,NaN,NaN,NaN
157.9,-0.9183,34.1917,NaN,3,3.7518,NaN,0.2969,0.2960
159.0,-0.8839,34.2085,NaN,4,NaN,NaN,NaN,NaN
160.1,-0.8725,34.2191,NaN,3,3.7518,NaN,0.2545,0.2886
161.0,-0.8539,34.2274,NaN,3,NaN,NaN,NaN,NaN
162.0,-0.8484,34.2264,NaN,3,3.7518,NaN,0.2333,0.2960
162.9,-0.8331,34.2305,NaN,3,NaN,NaN,NaN,NaN
164.0,-0.8190,34.2143,NaN,4,3.7518,NaN,0.2121,0.3034
165.1,-0.7944,34.2286,NaN,3,NaN,NaN,NaN,NaN
166.0,-0.7729,34.2392,NaN,3,3.6556,NaN,0.2545,0.3034
167.0,-0.7473,34.2570,NaN,3,NaN,NaN,NaN,NaN
167.9,-0.7400,34.2670,NaN,3,3.5594,NaN,0.2757,0.3034
169.0,-0.7166,34.2835,NaN,4,3.4632,NaN,0.2121,0.2812
170.1,-0.7001,34.2924,NaN,3,NaN,NaN,NaN,NaN
171.1,-0.6929,34.2946,NaN,3,3.5594,NaN,0.2121,0.3034
172.0,-0.6687,34.3038,NaN,3,NaN,NaN,NaN,NaN
172.9,-0.6547,34.3063,NaN,3,3.6556,NaN,0.2121,0.3034
173.9,-0.6483,34.3083,NaN,3,NaN,NaN,NaN,NaN
175.0,-0.6141,34.3190,NaN,4,3.4632,NaN,0.2121,0.2960
176.1,-0.6070,34.3199,NaN,3,NaN,NaN,NaN,NaN
177.0,-0.6007,34.3192,NaN,3,3.2708,NaN,0.1697,0.2960
178.0,-0.5889,34.3259,NaN,3,NaN,NaN,NaN,NaN
178.9,-0.5766,34.3387,NaN,3,3.3670,NaN,0.2121,0.2886
179.9,-0.5607,34.3518,NaN,3,NaN,NaN,NaN,NaN
181.0,-0.5565,34.3510,NaN,4,3.2708,NaN,0.2333,0.3034
182.1,-0.5239,34.3610,NaN,3,3.1746,NaN,0.2545,0.2960
183.0,-0.5140,34.3674,NaN,3,NaN,NaN,NaN,NaN
184.0,-0.4927,34.3747,NaN,3,3.2708,NaN,0.1697,0.3108
184.9,-0.4659,34.3804,NaN,3,NaN,NaN,NaN,NaN
186.0,-0.4539,34.3820,NaN,4,3.3670,NaN,0.1909,0.3108
187.2,-0.4395,34.3869,NaN,3,NaN,NaN,NaN,NaN
188.1,-0.4249,34.3939,NaN,3,3.2708,NaN,0.2121,0.2886
189.1,-0.4202,34.3948,NaN,3,NaN,NaN,NaN,NaN
190.0,-0.4084,34.3962,NaN,3,3.3670,NaN,0.2545,0.3108
191.0,-0.3869,34.4039,NaN,3,NaN,NaN,NaN,NaN
191.9,-0.3788,34.4046,NaN,3,3.1746,NaN,0.1697,0.3108
193.0,-0.3616,34.4120,NaN,4,NaN,NaN,NaN,NaN
194.1,-0.3521,34.4169,NaN,3,3.2708,NaN,0.1909,0.2886
195.1,-0.3416,34.4205,NaN,3,NaN,NaN,NaN,NaN
196.0,-0.3287,34.4258,NaN,3,3.1746,NaN,0.2121,0.2812
197.0,-0.3172,34.4276,NaN,3,NaN,NaN,NaN,NaN
197.9,-0.3061,34.4324,NaN,3,3.1746,NaN,0.2333,0.2960
199.0,-0.2896,34.4380,NaN,4,2.8860,NaN,0.2121,0.2960
200.1,-0.2776,34.4419,NaN,3,NaN,NaN,NaN,NaN
201.0,-0.2589,34.4473,NaN,3,NaN,NaN,NaN,NaN
202.0,-0.2528,34.4477,NaN,3,3.0784,NaN,0.2121,0.2960
202.9,-0.2499,34.4482,NaN,3,NaN,NaN,NaN,NaN
204.0,-0.2201,34.4603,NaN,4,2.9822,NaN,0.1697,0.3108
205.1,-0.2064,34.4642,NaN,3,3.0784,NaN,0.1697,0.2812
206.1,-0.2070,34.4642,NaN,3,NaN,NaN,NaN,NaN
207.0,-0.1728,34.4757,NaN,3,3.2708,NaN,0.1697,0.2960
207.9,-0.1703,34.4788,NaN,3,NaN,NaN,NaN,NaN
209.0,-0.1644,34.4816,NaN,4,3.1746,NaN,0.1697,0.2886
210.1,-0.1366,34.4949,NaN,3,NaN,NaN,NaN,NaN
211.1,-0.1195,34.5070,NaN,3,3.0784,NaN,0.2121,0.2960
212.0,-0.1157,34.5116,NaN,3,NaN,NaN,NaN,NaN
213.0,-0.1068,34.5128,NaN,3,2.9822,NaN,0.1273,0.2812
213.9,-0.0838,34.5233,NaN,3,NaN,NaN,NaN,NaN
215.0,-0.0745,34.5284,NaN,4,2.8860,NaN,0.1485,0.2960
216.1,-0.0728,34.5279,NaN,3,2.7898,NaN,0.1909,0.2812
217.1,-0.0670,34.5343,NaN,3,NaN,NaN,NaN,NaN
218.0,-0.0720,34.5371,NaN,3,2.8860,NaN,0.1485,0.3034
218.9,-0.0780,34.5396,NaN,3,NaN,NaN,NaN,NaN
220.0,-0.0584,34.5499,NaN,4,2.9822,NaN,0.1485,0.2812
221.1,-0.0482,34.5557,NaN,3,NaN,NaN,NaN,NaN
222.0,-0.0498,34.5558,NaN,3,2.8860,NaN,0.2121,0.3034
223.0,-0.0447,34.5609,NaN,3,NaN,NaN,NaN,NaN
223.9,0.0057,34.5743,NaN,3,2.8860,NaN,0.1485,0.2960
225.0,0.0386,34.5851,NaN,4,NaN,NaN,NaN,NaN
226.1,0.0984,34.5911,NaN,3,2.8860,NaN,0.2121,0.2812
227.1,0.0997,34.5907,NaN,3,NaN,NaN,NaN,NaN
228.0,0.0715,34.5866,NaN,3,2.7898,NaN,0.1909,0.3034
228.9,0.0575,34.5877,NaN,3,NaN,NaN,NaN,NaN
229.9,0.0580,34.5827,NaN,3,2.8860,NaN,0.2121,0.2812
231.0,0.1174,34.5963,NaN,4,2.7898,NaN,0.1273,0.2886
232.1,0.1315,34.5999,NaN,3,NaN,NaN,NaN,NaN
233.0,0.1319,34.6019,NaN,3,2.8860,NaN,0.1485,0.2960
233.9,0.1579,34.6147,NaN,3,NaN,NaN,NaN,NaN
235.0,0.1816,34.6250,NaN,4,2.8860,NaN,0.1485,0.2960
236.1,0.1908,34.6274,NaN,3,NaN,NaN,NaN,NaN
237.1,0.2087,34.6351,NaN,3,2.8860,NaN,0.1697,0.2960
238.0,0.2086,34.6355,NaN,3,NaN,NaN,NaN,NaN
238.9,0.2089,34.6341,NaN,3,2.5012,NaN,0.1485,0.2886
240.0,0.2091,34.6346,NaN,4,NaN,NaN,NaN,NaN
241.1,0.2092,34.6388,NaN,3,2.5974,NaN,0.1273,0.3034
242.0,0.2092,34.6391,NaN,3,NaN,NaN,NaN,NaN
243.0,0.2097,34.6378,NaN,3,2.6936,NaN,0.1697,0.2886
243.9,0.2096,34.6280,NaN,3,NaN,NaN,NaN,NaN
245.0,0.2096,34.6261,NaN,4,2.7898,NaN,0.2121,0.2886
246.1,0.2186,34.6288,NaN,3,NaN,NaN,NaN,NaN
247.0,0.2369,34.6369,NaN,3,2.6936,NaN,0.1697,0.2886
248.0,0.2457,34.6423,NaN,3,2.5012,NaN,0.1697,0.2886
248.9,0.2668,34.6564,NaN,3,NaN,NaN,NaN,NaN
249.8,0.2854,34.6646,NaN,3,2.5974,NaN,0.1697,0.3034
251.1,0.2976,NaN,NaN,3,NaN,NaN,NaN,NaN
252.0,0.2976,NaN,NaN,3,2.5974,NaN,0.1061,0.3034
253.0,0.3247,NaN,NaN,3,NaN,NaN,NaN,NaN
253.9,0.3274,NaN,NaN,3,2.6936,NaN,0.1909,0.2960
255.0,0.3278,NaN,NaN,4,NaN,NaN,NaN,NaN
256.1,0.3280,NaN,NaN,3,2.5012,NaN,0.1061,0.2812
257.0,0.3279,NaN,NaN,3,NaN,NaN,NaN,NaN
258.0,0.3365,NaN,NaN,3,2.5012,NaN,0.1273,0.2664
258.9,0.3565,NaN,NaN,3,2.5012,NaN,0.2121,0.3108
260.0,0.3679,NaN,NaN,4,NaN,NaN,NaN,NaN
261.1,0.3829,NaN,NaN,3,2.3088,NaN,0.1061,0.2886
262.0,0.3835,NaN,NaN,3,NaN,NaN,NaN,NaN
263.0,0.4093,NaN,NaN,3,2.4050,NaN,0.1485,0.2960
264.0,0.4350,NaN,NaN,3,NaN,NaN,NaN,NaN
265.0,0.4439,NaN,NaN,3,2.5974,NaN,0.1697,0.2738
265.9,0.4446,NaN,NaN,3,NaN,NaN,NaN,NaN
266.9,0.4445,NaN,NaN,3,2.5974,NaN,0.1697,0.2886
268.0,0.4443,NaN,NaN,4,NaN,NaN,NaN,NaN
269.1,0.4442,NaN,NaN,3,2.5974,NaN,0.1909,0.2812
270.0,0.4443,NaN,NaN,3,NaN,NaN,NaN,NaN
271.0,0.4440,NaN,NaN,3,2.5012,NaN,0.1061,0.2812
271.9,0.4440,NaN,NaN,3,NaN,NaN,NaN,NaN
273.0,0.4664,NaN,NaN,4,2.4050,NaN,0.1909,0.2738
274.1,0.4665,NaN,NaN,3,2.5974,NaN,0.1273,0.2812
275.0,0.4685,NaN,NaN,3,NaN,NaN,NaN,NaN
275.9,0.4956,NaN,NaN,3,2.2126,NaN,0.1909,0.2738
277.0,0.4972,NaN,NaN,4,NaN,NaN,NaN,NaN
278.1,0.4975,NaN,NaN,3,2.3088,NaN,0.1273,0.2738
279.1,0.5135,NaN,NaN,3,NaN,NaN,NaN,NaN
280.0,0.5247,NaN,NaN,3,2.3088,NaN,0.1697,0.2960
281.0,0.5249,NaN,NaN,3,NaN,NaN,NaN,NaN
281.9,0.5410,NaN,NaN,3,2.3088,NaN,0.1273,0.2960
283.0,0.5458,NaN,NaN,4,NaN,NaN,NaN,NaN
284.1,0.5843,NaN,NaN,3,2.5012,NaN,0.1273,0.2960
285.0,0.5987,NaN,NaN,3,NaN,NaN,NaN,NaN
286.0,0.5970,NaN,NaN,3,2.3088,NaN,0.1697,0.2738
287.0,0.5926,NaN,NaN,4,NaN,NaN,NaN,NaN
288.1,0.5910,NaN,NaN,3,2.4050,NaN,0.0848,0.3034
289.0,0.5877,NaN,NaN,3,2.3088,NaN,0.1697,0.3256
289.9,0.5865,NaN,NaN,3,NaN,NaN,NaN,NaN
291.0,0.5862,NaN,NaN,4,2.5012,NaN,0.1273,0.2812
292.1,0.5854,NaN,NaN,3,NaN,NaN,NaN,NaN
293.0,0.5841,NaN,NaN,3,2.4050,NaN,0.1485,0.2812
293.9,0.5840,NaN,NaN,3,NaN,NaN,NaN,NaN
295.0,0.5843,NaN,NaN,4,2.4050,NaN,0.1485,0.2738
296.1,0.5845,NaN,NaN,3,NaN,NaN,NaN,NaN
297.0,0.5840,NaN,NaN,3,2.3088,NaN,0.1273,0.2738
298.0,0.5841,NaN,NaN,3,NaN,NaN,NaN,NaN
298.9,0.5841,NaN,NaN,3,2.3088,NaN,0.1485,0.2812
300.0,0.5842,NaN,NaN,4,2.3088,NaN,0.1697,0.3034
301.1,0.5843,NaN,NaN,3,NaN,NaN,NaN,NaN
302.0,0.5840,NaN,NaN,3,2.4050,NaN,0.1061,0.2886
303.0,0.5844,NaN,NaN,3,NaN,NaN,NaN,NaN
303.9,0.5843,NaN,NaN,3,2.3088,NaN,0.1485,0.2812
305.0,0.5843,NaN,NaN,4,NaN,NaN,NaN,NaN
306.1,0.5844,NaN,NaN,3,2.3088,NaN,0.1697,0.2886
307.0,0.5844,NaN,NaN,3,NaN,NaN,NaN,NaN
308.0,0.5842,NaN,NaN,3,2.5012,NaN,0.0848,0.2960
309.0,0.5839,NaN,NaN,3,NaN,NaN,NaN,NaN
309.9,0.5837,NaN,NaN,3,2.4050,NaN,0.1485,0.2886
311.0,0.5837,NaN,NaN,4,NaN,NaN,NaN,NaN
312.1,0.5817,NaN,NaN,3,2.2126,NaN,0.1273,0.2812
313.1,0.5803,NaN,NaN,3,NaN,NaN,NaN,NaN
314.0,0.5774,NaN,NaN,3,2.1164,NaN,0.1485,0.3034
315.0,0.5766,NaN,NaN,3,NaN,NaN,NaN,NaN
315.9,0.5760,NaN,NaN,3,2.1164,NaN,0.1273,0.2886
317.0,0.5756,NaN,NaN,4,NaN,NaN,NaN,NaN
318.1,0.5751,NaN,NaN,3,2.3088,NaN,0.1061,0.3034
319.1,0.5746,NaN,NaN,3,2.2126,NaN,0.1485,0.2738
320.0,0.5715,NaN,NaN,3,NaN,NaN,NaN,NaN
321.0,0.5630,NaN,NaN,3,2.3088,NaN,0.1697,0.2738
322.0,0.5611,NaN,NaN,4,NaN,NaN,NaN,NaN
323.1,0.5611,NaN,NaN,3,2.3088,NaN,0.1273,0.2886
324.0,0.5643,NaN,NaN,3,NaN,NaN,NaN,NaN
324.9,0.5922,NaN,NaN,3,2.3088,NaN,0.0848,0.2886
325.9,0.6013,NaN,NaN,3,NaN,NaN,NaN,NaN
327.0,0.5895,NaN,NaN,4,2.3088,NaN,0.1273,0.2886
328.1,0.5864,NaN,NaN,3,NaN,NaN,NaN,NaN
329.1,0.6110,NaN,NaN,3,2.5012,NaN,0.1697,0.2886
330.1,0.6170,NaN,NaN,3,NaN,NaN,NaN,NaN
331.0,0.6371,NaN,NaN,3,2.3088,NaN,0.1061,0.2812
332.0,0.7180,NaN,NaN,3,NaN,NaN,NaN,NaN
332.9,0.7312,NaN,NaN,3,2.2126,NaN,0.1485,0.3034
334.0,0.7321,NaN,NaN,4,2.1164,NaN,0.1273,0.2738
335.0,0.7323,NaN,NaN,3,NaN,NaN,NaN,NaN
336.0,0.7259,NaN,NaN,3,2.2126,NaN,0.1273,0.2886
336.9,0.7170,NaN,NaN,3,NaN,NaN,NaN,NaN
337.9,0.7082,NaN,NaN,3,2.3088,NaN,0.1273,0.2738
339.0,0.7042,NaN,NaN,4,NaN,NaN,NaN,NaN
340.1,0.7012,NaN,NaN,3,2.2126,NaN,0.1697,0.2960
341.0,0.6985,NaN,NaN,3,NaN,NaN,NaN,NaN
342.0,0.6959,NaN,NaN,3,2.0202,NaN,0.1485,0.2886
342.9,0.6948,NaN,NaN,3,NaN,NaN,NaN,NaN
343.9,0.6944,NaN,NaN,3,2.2126,NaN,0.1273,0.2960
345.0,0.6940,NaN,NaN,4,NaN,NaN,NaN,NaN
346.1,0.6931,NaN,NaN,3,2.1164,NaN,0.1061,0.2664
347.0,0.6914,NaN,NaN,3,NaN,NaN,NaN,NaN
348.0,0.6884,NaN,NaN,3,2.2126,NaN,0.0636,0.2886
348.9,0.6861,NaN,NaN,3,NaN,NaN,NaN,NaN
350.0,0.6839,NaN,NaN,4,2.2126,NaN,0.0848,0.2664
351.1,0.6804,NaN,NaN,3,NaN,NaN,NaN,NaN
352.1,0.6790,NaN,NaN,3,2.3088,NaN,0.1485,0.2812
353.0,0.6761,NaN,NaN,3,2.1164,NaN,0.1909,0.2960
353.9,0.6709,NaN,NaN,3,NaN,NaN,NaN,NaN
354.9,0.6694,NaN,NaN,3,2.4050,NaN,0.0848,0.2960
355.9,0.6694,NaN,NaN,3,NaN,NaN,NaN,NaN
357.0,0.6694,NaN,NaN,4,2.2126,NaN,0.1061,0.2886
358.1,0.6694,NaN,NaN,3,NaN,NaN,NaN,NaN
358.9,0.6694,NaN,NaN,3,2.4050,NaN,0.0636,0.2812
359.9,0.6694,NaN,NaN,3,NaN,NaN,NaN,NaN
361.0,0.6695,NaN,NaN,4,2.1164,NaN,0.1061,0.2812
362.1,0.6695,NaN,NaN,3,NaN,NaN,NaN,NaN
363.0,0.6682,NaN,NaN,3,2.4050,NaN,0.1273,0.2664
363.9,0.6647,NaN,NaN,3,NaN,NaN,NaN,NaN
365.0,0.6605,NaN,NaN,4,2.1164,NaN,0.1061,0.2886
366.1,0.6585,NaN,NaN,3,2.2126,NaN,0.1909,0.2812
367.1,0.6577,NaN,NaN,3,NaN,NaN,NaN,NaN
368.0,0.6558,NaN,NaN,3,2.3088,NaN,0.1273,0.2960
369.0,0.6531,NaN,NaN,3,NaN,NaN,NaN,NaN
369.9,0.6467,NaN,NaN,3,2.3088,NaN,0.1273,0.2886
371.0,0.6440,NaN,NaN,4,NaN,NaN,NaN,NaN
372.1,0.6429,NaN,NaN,3,2.2126,NaN,0.1485,0.3108
373.1,0.6428,NaN,NaN,3,NaN,NaN,NaN,NaN
374.0,0.6426,NaN,NaN,3,2.2126,NaN,0.0636,0.3404
375.0,0.6426,NaN,NaN,3,NaN,NaN,NaN,NaN
376.0,0.6427,NaN,NaN,3,2.4050,NaN,0.1273,0.2960
376.9,0.6428,NaN,NaN,3,NaN,NaN,NaN,NaN
378.0,0.6425,NaN,NaN,4,2.3088,NaN,0.0848,0.2886
379.1,0.6406,NaN,NaN,3,NaN,NaN,NaN,NaN
380.0,0.6387,NaN,NaN,3,2.2126,NaN,0.1061,0.2886
380.9,0.6371,NaN,NaN,3,NaN,NaN,NaN,NaN
