2012,318.25144,-64.1757,85.7381,193
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
76.1,-1.5826,NaN,NaN,3,NaN,NaN,NaN,NaN
77.0,-1.5704,NaN,NaN,3,5.4834,NaN,0.2969,0.3256
78.0,-1.5393,NaN,NaN,4,4.8100,NaN,0.2757,0.3256
79.0,-1.5608,NaN,NaN,3,NaN,NaN,NaN,NaN
79.9,-1.5694,NaN,NaN,3,5.0986,NaN,0.3394,0.3256
81.0,-1.5691,NaN,NaN,4,NaN,NaN,NaN,NaN
82.1,-1.5605,NaN,NaN,3,5.0986,NaN,0.3394,0.3256
83.0,-1.5506,NaN,NaN,3,NaN,NaN,NaN,NaN
83.9,-1.5449,NaN,NaN,3,5.0024,NaN,0.3394,0.3182
85.0,-1.5435,NaN,NaN,4,NaN,NaN,NaN,NaN
86.0,-1.5415,NaN,NaN,3,5.0024,NaN,0.3181,0.3256
87.0,-1.5392,NaN,NaN,3,5.0024,NaN,0.3181,0.3182
88.0,-1.5392,NaN,NaN,4,NaN,NaN,NaN,NaN
89.1,-1.5398,NaN,NaN,3,4.9062,NaN,0.2969,0.3330
90.0,-1.5394,NaN,NaN,3,NaN,NaN,NaN,NaN
90.9,-1.5367,NaN,NaN,3,4.7138,NaN,0.3181,0.3182
92.0,-1.5343,NaN,NaN,4,NaN,NaN,NaN,NaN
93.0,-1.5326,NaN,NaN,3,4.7138,NaN,0.3181,0.3330
94.0,-1.5305,NaN,NaN,3,NaN,NaN,NaN,NaN
94.9,-1.5285,NaN,NaN,3,4.7138,NaN,0.2545,0.3182
96.0,-1.5238,NaN,NaN,4,NaN,NaN,NaN,NaN
97.0,-1.5168,NaN,NaN,3,4.7138,NaN,0.2969,0.3034
97.9,-1.5128,NaN,NaN,3,4.6176,NaN,0.3181,0.3182
99.0,-1.5053,NaN,NaN,4,NaN,NaN,NaN,NaN
100.1,-1.4963,NaN,NaN,3,4.7138,NaN,0.2757,0.3108
101.0,-1.4862,NaN,NaN,3,NaN,NaN,NaN,NaN
102.0,-1.4801,NaN,NaN,3,4.6176,NaN,0.2969,0.3108
103.0,-1.4736,NaN,NaN,3,NaN,NaN,NaN,NaN
103.9,-1.4751,NaN,NaN,3,4.6176,NaN,0.2757,0.3034
104.9,-1.4853,NaN,NaN,3,NaN,NaN,NaN,NaN
106.0,-1.4815,NaN,NaN,4,4.6176,NaN,0.3181,0.3182
107.1,-1.4639,NaN,NaN,3,NaN,NaN,NaN,NaN
108.1,-1.4440,NaN,NaN,3,4.8100,NaN,0.2757,0.3182
109.1,-1.4265,NaN,NaN,3,NaN,NaN,NaN,NaN
110.0,-1.4106,NaN,NaN,3,4.7138,NaN,0.2757,0.3108
111.0,-1.3856,NaN,NaN,4,NaN,NaN,NaN,NaN
112.1,-1.3668,NaN,NaN,3,4.4252,NaN,0.2545,0.3034
113.1,-1.3558,NaN,NaN,3,4.7138,NaN,0.2757,0.3108
114.0,-1.3462,NaN,NaN,3,NaN,NaN,NaN,NaN
115.0,-1.3383,NaN,NaN,3,4.4252,NaN,0.2969,0.3108
116.0,-1.3289,NaN,NaN,3,NaN,NaN,NaN,NaN
117.0,-1.3190,NaN,NaN,3,4.4252,NaN,0.2969,0.2960
118.0,-1.3139,NaN,NaN,3,NaN,NaN,NaN,NaN
118.9,-1.3105,NaN,NaN,3,4.4252,NaN,0.2333,0.3034
120.0,-1.3084,NaN,NaN,4,NaN,NaN,NaN,NaN
121.1,-1.3065,NaN,NaN,3,4.2328,NaN,0.2757,0.3182
122.0,-1.3053,NaN,NaN,3,NaN,NaN,NaN,NaN
123.0,-1.3039,NaN,NaN,3,4.5214,NaN,0.2757,0.3034
123.9,-1.3039,NaN,NaN,3,NaN,NaN,NaN,NaN
124.9,-1.3048,NaN,NaN,3,4.5214,NaN,0.2757,0.3034
126.0,-1.3052,NaN,NaN,4,NaN,NaN,NaN,NaN
127.1,-1.3022,NaN,NaN,3,4.3290,NaN,0.3181,0.3034
128.1,-1.2964,NaN,NaN,3,NaN,NaN,NaN,NaN
129.0,-1.2909,NaN,NaN,3,4.5214,NaN,0.2545,0.3182
129.9,-1.2850,NaN,NaN,3,NaN,NaN,NaN,NaN
131.0,-1.2768,NaN,NaN,4,4.3290,NaN,0.2545,0.3182
132.1,-1.2574,NaN,NaN,3,4.2328,NaN,0.2333,0.3034
133.0,-1.2336,NaN,NaN,3,NaN,NaN,NaN,NaN
133.9,-1.2135,NaN,NaN,3,4.3290,NaN,0.2969,0.3182
134.9,-1.1924,NaN,NaN,3,NaN,NaN,NaN,NaN
136.0,-1.1645,NaN,NaN,4,4.2328,NaN,0.2545,0.2960
137.1,-1.1392,NaN,NaN,3,NaN,NaN,NaN,NaN
138.1,-1.1229,NaN,NaN,3,4.1366,NaN,0.2333,0.2960
139.1,-1.1136,NaN,NaN,3,NaN,NaN,NaN,NaN
140.0,-1.1058,NaN,NaN,3,4.2328,NaN,0.2757,0.3182
140.9,-1.0947,NaN,NaN,3,NaN,NaN,NaN,NaN
142.0,-1.0735,NaN,NaN,4,4.2328,NaN,0.2333,0.3108
143.1,-1.0605,NaN,NaN,3,NaN,NaN,NaN,NaN
144.1,-1.0428,NaN,NaN,3,4.1366,NaN,0.2757,0.2812
145.0,-1.0264,NaN,NaN,3,NaN,NaN,NaN,NaN
145.9,-1.0101,NaN,NaN,3,4.0404,NaN,0.2333,0.2960
146.9,-0.9911,NaN,NaN,3,NaN,NaN,NaN,NaN
147.9,-0.9709,NaN,NaN,3,3.9442,NaN,0.2545,0.2960
149.0,-0.9640,NaN,NaN,4,3.9442,NaN,0.2333,0.3108
150.1,-0.9511,NaN,NaN,3,NaN,NaN,NaN,NaN
151.0,-0.9396,NaN,NaN,3,3.8480,NaN,0.2121,0.2960
151.9,-0.9352,NaN,NaN,3,NaN,NaN,NaN,NaN
153.0,-0.9191,NaN,NaN,4,3.9442,NaN,0.2545,0.2960
154.1,-0.8996,NaN,NaN,3,NaN,NaN,NaN,NaN
155.0,-0.8799,NaN,NaN,3,3.7518,NaN,0.2121,0.3108
156.0,-0.8659,NaN,NaN,4,NaN,NaN,NaN,NaN
157.1,-0.8423,NaN,NaN,3,3.7518,NaN,0.2545,0.3108
158.0,-0.8302,NaN,NaN,3,NaN,NaN,NaN,NaN
159.0,-0.8208,NaN,NaN,4,3.5594,NaN,0.2333,0.3182
160.1,-0.7995,NaN,NaN,3,NaN,NaN,NaN,NaN
161.0,-0.7935,NaN,NaN,3,3.7518,NaN,0.2121,0.3034
161.9,-0.7846,NaN,NaN,3,3.6556,NaN,0.1909,0.2886
163.0,-0.7647,NaN,NaN,4,NaN,NaN,NaN,NaN
164.1,-0.7577,NaN,NaN,3,3.6556,NaN,0.2121,0.2960
165.0,-0.7451,NaN,NaN,3,NaN,NaN,NaN,NaN
166.0,-0.7281,NaN,NaN,3,3.5594,NaN,0.2333,0.3108
166.9,-0.7081,NaN,NaN,3,NaN,NaN,NaN,NaN
168.0,-0.6894,NaN,NaN,4,3.2708,NaN,0.1909,0.3034
169.0,-0.6598,NaN,NaN,3,NaN,NaN,NaN,NaN
169.9,-0.6490,NaN,NaN,3,3.3670,NaN,0.2545,0.2886
171.0,-0.6182,NaN,NaN,4,NaN,NaN,NaN,NaN
172.1,-0.5863,NaN,NaN,3,3.4632,NaN,0.2333,0.3108
173.0,-0.5559,NaN,NaN,3,3.3670,NaN,0.2121,0.3034
174.0,-0.5356,NaN,NaN,3,NaN,NaN,NaN,NaN
174.9,-0.5209,NaN,NaN,3,3.3670,NaN,0.2333,0.2812
176.0,-0.5117,NaN,NaN,4,NaN,NaN,NaN,NaN
177.0,-0.4943,NaN,NaN,3,3.2708,NaN,0.2333,0.3108
177.9,-0.4862,NaN,NaN,3,NaN,NaN,NaN,NaN
179.0,-0.4733,NaN,NaN,4,3.2708,NaN,0.1909,0.2886
180.1,-0.4636,NaN,NaN,3,NaN,NaN,NaN,NaN
181.0,-0.4586,NaN,NaN,3,3.3670,NaN,0.2121,0.2960
181.9,-0.4451,NaN,NaN,3,NaN,NaN,NaN,NaN
183.0,-0.4377,NaN,NaN,4,3.0784,NaN,0.2121,0.2812
184.0,-0.4254,NaN,NaN,3,NaN,NaN,NaN,NaN
184.9,-0.3994,NaN,NaN,3,3.2708,NaN,0.2121,0.2812
186.0,-0.3873,NaN,NaN,4,3.2708,NaN,0.1697,0.2960
187.0,-0.3631,NaN,NaN,3,NaN,NaN,NaN,NaN
188.0,-0.3539,NaN,NaN,4,3.1746,NaN,0.1485,0.3108
189.1,-0.3347,NaN,NaN,3,NaN,NaN,NaN,NaN
190.0,-0.3239,NaN,NaN,3,3.2708,NaN,0.2333,0.2960
191.0,-0.3140,NaN,NaN,4,NaN,NaN,NaN,NaN
192.0,-0.2820,NaN,NaN,3,3.2708,NaN,0.2121,0.2886
192.9,-0.2722,NaN,NaN,3,2.8860,NaN,0.1909,0.3034
194.0,-0.2644,NaN,NaN,4,NaN,NaN,NaN,NaN
195.1,-0.2405,NaN,NaN,3,3.0784,NaN,0.1697,0.2812
195.9,-0.2275,NaN,NaN,3,NaN,NaN,NaN,NaN
197.0,-0.2204,NaN,NaN,4,3.0784,NaN,0.2121,0.2812
198.0,-0.2018,NaN,NaN,3,NaN,NaN,NaN,NaN
198.9,-0.1878,NaN,NaN,3,3.0784,NaN,0.1909,0.2960
199.9,-0.1750,NaN,NaN,3,NaN,NaN,NaN,NaN
200.9,-0.1551,NaN,NaN,4,2.9822,NaN,0.2121,0.2960
201.6,-0.1461,NaN,NaN,3,NaN,NaN,NaN,NaN
