2012,211.25145,-103.4186,86.0707,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.5614,30.3789,351.3289,15,NaN,NaN,NaN,NaN
6.1,-1.5609,30.3802,351.4151,3,NaN,NaN,NaN,NaN
7.0,-1.5609,30.3812,351.4655,3,NaN,NaN,NaN,NaN
8.0,-1.5628,30.3831,351.5325,3,NaN,NaN,NaN,NaN
9.0,-1.5658,30.3869,351.5279,3,NaN,NaN,NaN,NaN
10.0,-1.5682,30.3913,351.4828,3,NaN,NaN,NaN,NaN
11.0,-1.5700,30.3953,351.5068,3,NaN,NaN,NaN,NaN
12.0,-1.5705,30.3984,351.5320,3,8.8504,NaN,2.6300,0.5772
13.0,-1.5707,30.4005,351.5366,3,NaN,NaN,NaN,NaN
14.0,-1.5704,30.4016,351.5003,3,9.2352,NaN,2.4179,0.5624
15.0,-1.5703,30.4031,351.6135,3,NaN,NaN,NaN,NaN
16.0,-1.5703,30.4060,351.6352,3,8.9466,NaN,2.5028,0.5476
17.0,-1.5710,30.4125,351.5731,3,NaN,NaN,NaN,NaN
18.0,-1.5743,30.4314,351.6566,3,9.0428,NaN,2.0786,0.5032
19.0,-1.5800,30.4559,351.5971,3,NaN,NaN,NaN,NaN
20.0,-1.5885,30.4956,351.3367,3,9.3314,NaN,1.7392,0.4588
21.0,-1.5989,30.5544,351.1750,3,NaN,NaN,NaN,NaN
21.9,-1.6045,30.5909,350.9438,3,9.1390,NaN,1.4635,0.4070
22.9,-1.6096,30.6394,350.6137,3,NaN,NaN,NaN,NaN
23.9,-1.6182,30.7406,350.2873,3,9.2352,NaN,1.3787,0.4070
24.9,-1.6313,30.8959,349.8416,3,NaN,NaN,NaN,NaN
25.9,-1.6426,31.0070,349.5548,3,9.6200,NaN,0.9969,0.3996
26.9,-1.6486,31.0502,349.2316,3,NaN,NaN,NaN,NaN
27.9,-1.6570,31.1161,348.8969,3,9.5238,NaN,0.8696,0.3774
28.9,-1.6658,31.1859,348.6449,3,NaN,NaN,NaN,NaN
