2012,193.00144,-114.5470,85.6109,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
51.0,-1.7102,31.3803,345.2204,3,8.5618,NaN,0.4454,0.3700
52.0,-1.7097,31.3923,344.6340,4,8.3694,NaN,0.4666,0.3626
53.0,-1.7118,31.3998,344.1271,3,NaN,NaN,NaN,NaN
54.0,-1.7148,31.4117,343.0938,4,8.3694,NaN,0.4454,0.3478
55.0,-1.7151,31.4302,342.0177,3,NaN,NaN,NaN,NaN
56.0,-1.7150,31.4507,341.0151,4,8.1770,NaN,0.5303,0.3478
57.0,-1.7144,31.4699,339.4593,4,8.0808,NaN,0.4454,0.3404
58.0,-1.7141,31.4804,338.4384,3,NaN,NaN,NaN,NaN
59.0,-1.7137,31.4894,337.4767,4,8.3694,NaN,0.4666,0.3478
60.0,-1.7145,31.4996,336.0187,3,NaN,NaN,NaN,NaN
60.9,-1.7177,31.5075,333.6840,4,8.2732,NaN,0.4454,0.3182
62.1,-1.7135,31.5300,330.2802,4,8.1770,NaN,0.4242,0.3478
63.1,-1.7032,31.5631,327.7271,3,NaN,NaN,NaN,NaN
63.9,-1.6534,31.5960,325.7301,3,8.0808,NaN,0.4454,0.3478
65.0,-1.6676,31.6244,324.1596,4,NaN,NaN,NaN,NaN
66.0,-1.6515,31.6689,322.1356,3,7.3112,NaN,0.4242,0.3330
67.0,-1.6379,31.6918,320.6170,4,NaN,NaN,NaN,NaN
68.0,-1.6552,31.7351,318.5752,3,6.9264,NaN,0.3818,0.3478
69.0,-1.6657,31.7763,315.7303,4,7.3112,NaN,0.4454,0.3404
70.0,-1.6530,31.8270,312.7208,3,NaN,NaN,NaN,NaN
70.9,-1.6410,31.8639,310.3601,3,6.9264,NaN,0.3394,0.3256
72.0,-1.6259,31.9203,307.5407,4,NaN,NaN,NaN,NaN
73.0,-1.6073,31.9655,305.6299,3,6.5416,NaN,0.3606,0.3330
74.0,-1.5935,31.9984,303.8159,4,NaN,NaN,NaN,NaN
75.1,-1.5881,32.0135,302.3746,3,5.7720,NaN,0.2969,0.3330
76.0,-1.5826,32.0422,300.9442,3,NaN,NaN,NaN,NaN
77.0,-1.5725,32.0865,300.0622,4,5.7720,NaN,0.3394,0.3182
78.0,-1.5690,32.1040,300.2776,3,NaN,NaN,NaN,NaN
79.0,-1.5777,32.1443,300.3166,4,5.3872,NaN,0.2969,0.3256
80.1,-1.6045,32.1733,299.3412,3,5.4834,NaN,0.3181,0.3330
81.0,-1.6400,32.2048,297.5062,3,NaN,NaN,NaN,NaN
82.0,-1.6472,32.2506,294.8759,4,6.1568,NaN,0.3606,0.3256
83.1,-1.6422,32.2901,292.3704,3,NaN,NaN,NaN,NaN
84.0,-1.6328,32.3260,290.9264,3,5.8682,NaN,0.3394,0.3330
85.0,-1.6198,32.3584,289.8144,4,NaN,NaN,NaN,NaN
86.1,-1.6289,32.3879,288.2110,3,5.2910,NaN,0.2757,0.3256
87.0,-1.6299,32.4189,287.2581,3,NaN,NaN,NaN,NaN
88.1,-1.6305,32.4405,286.1256,4,5.2910,NaN,0.3181,0.3404
89.1,-1.6292,32.4593,284.8975,3,5.4834,NaN,0.2969,0.3404
89.9,-1.6316,32.4917,283.2576,3,NaN,NaN,NaN,NaN
91.0,-1.6332,32.5298,280.3784,4,5.3872,NaN,0.2757,0.3182
92.0,-1.6194,32.5543,278.0919,3,NaN,NaN,NaN,NaN
93.0,-1.6052,32.5887,276.7704,3,5.3872,NaN,0.3181,0.3404
94.0,-1.5870,32.6371,275.0740,4,NaN,NaN,NaN,NaN
95.1,-1.5858,32.6684,273.8254,3,4.8100,NaN,0.3181,0.3330
96.0,-1.5820,32.6875,272.6033,3,NaN,NaN,NaN,NaN
97.0,-1.5757,32.7063,270.5538,4,4.9062,NaN,0.2545,0.3626
98.0,-1.5618,32.7344,269.3158,3,5.0024,NaN,0.2757,0.3478
99.0,-1.5570,32.7571,268.1776,3,NaN,NaN,NaN,NaN
100.0,-1.5536,32.7814,266.5062,4,5.2910,NaN,0.2757,0.3478
101.0,-1.5504,32.8109,265.1281,3,NaN,NaN,NaN,NaN
102.0,-1.5460,32.8366,263.6200,4,5.2910,NaN,0.2969,0.3330
103.1,-1.5436,32.8574,261.9485,3,NaN,NaN,NaN,NaN
104.0,-1.5371,32.8903,260.7882,3,5.0024,NaN,0.2757,0.3478
104.9,-1.5343,32.9138,260.1032,3,NaN,NaN,NaN,NaN
106.0,-1.5322,32.9339,258.7556,4,5.0024,NaN,0.2757,0.3478
107.0,-1.5314,32.9542,257.5573,3,4.9062,NaN,0.2969,0.3626
107.9,-1.5300,32.9713,256.3547,3,NaN,NaN,NaN,NaN
109.0,-1.5266,32.9923,254.9934,4,4.7138,NaN,0.2757,0.3404
110.0,-1.5130,33.0142,254.5725,3,NaN,NaN,NaN,NaN
110.9,-1.5037,33.0274,255.0686,3,4.5214,NaN,0.2545,0.3626
112.0,-1.5078,33.0550,255.7404,4,NaN,NaN,NaN,NaN
113.0,-1.5134,33.0763,255.9911,3,4.4252,NaN,0.2545,0.3700
114.0,-1.5161,33.0849,256.0779,4,4.6176,NaN,0.2969,0.3478
115.0,-1.5215,33.1006,255.6083,3,NaN,NaN,NaN,NaN
115.9,-1.5234,33.1279,255.0782,3,4.8100,NaN,0.2757,0.3404
117.0,-1.5196,33.1578,254.6525,4,NaN,NaN,NaN,NaN
118.1,-1.5111,33.1847,254.5669,3,4.7138,NaN,0.2969,0.3330
119.0,-1.5086,33.2085,254.7836,3,NaN,NaN,NaN,NaN
119.9,-1.5056,33.2313,254.9966,3,4.5214,NaN,0.2545,0.3404
121.0,-1.4985,33.2666,255.2454,4,NaN,NaN,NaN,NaN
122.1,-1.4949,33.2886,255.7768,3,4.5214,NaN,0.2757,0.3478
123.0,-1.4914,33.3209,256.2778,3,NaN,NaN,NaN,NaN
123.9,-1.4858,33.3557,256.5027,3,4.5214,NaN,0.2757,0.3552
125.0,-1.4776,33.3880,256.6336,4,NaN,NaN,NaN,NaN
126.0,-1.4692,33.4200,256.6136,3,4.5214,NaN,0.2969,0.3330
126.9,-1.4558,33.4534,256.2908,3,4.6176,NaN,0.2545,0.3256
128.0,-1.4416,33.4816,255.9508,4,NaN,NaN,NaN,NaN
129.0,-1.4232,33.5100,255.7496,3,4.7138,NaN,0.2121,0.3330
130.0,-1.4226,33.5204,255.8974,3,NaN,NaN,NaN,NaN
131.0,-1.4173,33.5295,255.4863,4,4.7138,NaN,0.2545,0.3404
132.1,-1.3971,33.5576,254.9874,3,NaN,NaN,NaN,NaN
133.0,-1.3671,33.5926,254.8522,3,4.5214,NaN,0.2545,0.3330
133.9,-1.3345,33.6237,255.0679,3,4.4252,NaN,0.2545,0.3552
134.9,-1.3098,33.6550,255.4688,4,NaN,NaN,NaN,NaN
136.0,-1.3036,33.6737,255.8264,3,4.5214,NaN,0.2333,0.3108
137.0,-1.2953,33.6923,256.4455,4,NaN,NaN,NaN,NaN
138.0,-1.2851,33.7234,256.9989,3,4.5214,NaN,0.2545,0.3330
138.9,-1.2723,33.7459,257.3863,3,NaN,NaN,NaN,NaN
140.0,-1.2629,33.7671,258.0980,4,4.3290,NaN,0.2121,0.3034
141.0,-1.2583,33.7803,259.3374,3,NaN,NaN,NaN,NaN
142.0,-1.2571,33.7929,260.3906,4,4.4252,NaN,0.2121,0.3330
143.0,-1.2471,33.8218,261.3234,3,NaN,NaN,NaN,NaN
143.9,-1.2457,33.8422,262.3747,3,4.3290,NaN,0.2545,0.3108
145.0,-1.2425,33.8729,263.7888,4,NaN,NaN,NaN,NaN
146.1,-1.2325,33.9091,265.5691,3,4.4252,NaN,0.2121,0.3108
147.0,-1.2245,33.9312,266.9631,3,NaN,NaN,NaN,NaN
148.0,-1.2248,33.9474,268.7513,4,4.0404,NaN,0.2333,0.3108
149.0,-1.2344,33.9663,270.1049,3,4.2328,NaN,0.2121,0.3034
150.0,-1.2351,33.9792,271.2803,4,NaN,NaN,NaN,NaN
151.0,-1.2256,33.9956,272.3264,3,4.5214,NaN,0.2333,0.3256
152.0,-1.2158,34.0072,273.3484,3,NaN,NaN,NaN,NaN
153.0,-1.1897,34.0258,274.5447,4,4.1366,NaN,0.2969,0.3108
154.1,-1.1494,34.0498,275.0303,3,NaN,NaN,NaN,NaN
154.9,-1.1206,34.0691,275.6736,3,4.3290,NaN,0.2757,0.3182
155.9,-1.1016,34.0817,275.7154,4,3.9442,NaN,0.2333,0.3108
157.0,-1.0849,34.0928,276.4286,3,NaN,NaN,NaN,NaN
158.0,-1.0661,34.1060,276.6874,4,3.9442,NaN,0.2333,0.2960
159.1,-1.0444,34.1183,276.7252,3,NaN,NaN,NaN,NaN
160.0,-1.0266,34.1309,276.7785,3,4.1366,NaN,0.2545,0.3108
161.0,-1.0116,34.1396,277.0297,4,NaN,NaN,NaN,NaN
162.0,-0.9909,34.1474,277.1782,3,3.8480,NaN,0.1909,0.3034
163.1,-0.9599,34.1578,277.2629,4,3.6556,NaN,0.2121,0.2960
164.1,-0.9338,34.1625,277.5950,3,NaN,NaN,NaN,NaN
164.9,-0.9128,34.1716,277.8614,3,3.8480,NaN,0.2545,0.2960
166.0,-0.8884,34.1830,277.9444,4,NaN,NaN,NaN,NaN
167.0,-0.8715,34.1919,277.8202,3,3.6556,NaN,0.1697,0.2886
168.1,-0.8545,34.1995,277.9887,4,NaN,NaN,NaN,NaN
169.1,-0.8426,34.2068,278.0779,3,3.9442,NaN,0.2333,0.3182
170.1,-0.8208,34.2166,277.9762,4,NaN,NaN,NaN,NaN
171.1,-0.8053,34.2236,278.1166,3,3.5594,NaN,0.2333,0.2886
172.0,-0.7916,34.2308,278.1034,3,3.3670,NaN,0.1909,0.2960
173.0,-0.7853,34.2347,278.1908,4,NaN,NaN,NaN,NaN
174.1,-0.7703,34.2446,278.0169,3,3.6556,NaN,0.2333,0.3108
175.0,-0.7651,34.2466,278.0269,3,NaN,NaN,NaN,NaN
176.0,-0.7446,34.2583,278.3036,4,3.6556,NaN,0.2121,0.2886
177.1,-0.7289,34.2652,278.0256,3,NaN,NaN,NaN,NaN
178.1,-0.7062,34.2734,278.2241,4,3.3670,NaN,0.1909,0.3034
179.1,-0.6898,34.2806,278.0064,3,NaN,NaN,NaN,NaN
179.9,-0.6766,34.2871,277.8631,3,3.4632,NaN,0.2121,0.2960
180.9,-0.6584,34.2927,277.9621,3,NaN,NaN,NaN,NaN
182.0,-0.6334,34.3013,277.9487,4,3.4632,NaN,0.2545,0.2960
183.0,-0.6201,34.3072,277.7675,3,3.3670,NaN,0.1697,0.2886
184.0,-0.5957,34.3166,277.6012,4,NaN,NaN,NaN,NaN
185.1,-0.5922,34.3175,277.7399,3,3.1746,NaN,0.2121,0.2886
185.9,-0.5831,34.3255,277.4438,3,NaN,NaN,NaN,NaN
187.0,-0.5756,34.3342,277.0947,4,3.2708,NaN,0.2121,0.2886
188.1,-0.5770,34.3338,277.4995,3,NaN,NaN,NaN,NaN
189.0,-0.5765,34.3377,277.1529,3,3.2708,NaN,0.1697,0.2886
190.0,-0.5515,34.3509,276.8722,4,3.3670,NaN,0.1909,0.2886
191.0,-0.5388,34.3548,276.6849,3,NaN,NaN,NaN,NaN
192.0,-0.5365,34.3556,276.4316,4,2.9822,NaN,0.1697,0.3034
193.0,-0.4936,34.3708,276.1253,3,NaN,NaN,NaN,NaN
193.9,-0.4926,34.3722,276.0687,3,3.0784,NaN,0.2121,0.2812
194.9,-0.4920,34.3721,276.0221,3,NaN,NaN,NaN,NaN
196.0,-0.4632,34.3866,275.6365,4,3.1746,NaN,0.1909,0.2886
197.1,-0.4583,34.3888,275.7341,3,NaN,NaN,NaN,NaN
197.9,-0.4576,34.3885,275.7305,3,3.2708,NaN,0.1909,0.2812
198.9,-0.4271,34.4002,275.4512,4,NaN,NaN,NaN,NaN
199.9,-0.4202,34.4025,275.5781,3,3.1746,NaN,0.1909,0.3034
201.0,-0.4182,34.4031,275.4196,4,NaN,NaN,NaN,NaN
202.1,-0.3820,34.4172,275.4812,3,3.0784,NaN,0.1697,0.2960
203.0,-0.3805,34.4189,275.3917,3,NaN,NaN,NaN,NaN
203.9,-0.3806,34.4185,275.3411,3,2.8860,NaN,0.1909,0.2812
205.0,-0.3590,34.4310,275.4000,4,3.1746,NaN,0.1485,0.2960
206.0,-0.3510,34.4363,275.4756,3,NaN,NaN,NaN,NaN
206.9,-0.3504,34.4365,275.1428,3,2.8860,NaN,0.1697,0.2886
208.0,-0.3268,34.4501,274.7582,4,NaN,NaN,NaN,NaN
209.1,-0.3223,34.4523,274.7077,3,3.1746,NaN,0.1273,0.2738
210.0,-0.3226,34.4520,274.3582,3,NaN,NaN,NaN,NaN
211.0,-0.3172,34.4548,274.1923,4,3.0784,NaN,0.1697,0.2738
212.0,-0.2865,34.4698,273.8871,3,3.1746,NaN,0.1909,0.2960
212.9,-0.2858,34.4702,273.9393,3,NaN,NaN,NaN,NaN
213.9,-0.2857,34.4689,273.4707,3,2.8860,NaN,0.1697,0.2886
215.0,-0.2617,34.4766,273.2155,4,NaN,NaN,NaN,NaN
216.0,-0.2379,34.4851,273.1573,3,2.8860,NaN,0.1909,0.2960
216.9,-0.2377,34.4846,273.0925,3,NaN,NaN,NaN,NaN
218.0,-0.2017,34.4977,272.9461,4,3.1746,NaN,0.1485,0.2812
219.0,-0.1949,34.5006,272.9675,3,NaN,NaN,NaN,NaN
220.0,-0.1949,34.5000,272.6349,4,2.9822,NaN,0.1485,0.2886
221.1,-0.1862,34.5043,272.5651,3,NaN,NaN,NaN,NaN
222.0,-0.1657,34.5158,272.1767,3,3.0784,NaN,0.2121,0.2886
222.9,-0.1501,34.5196,272.1793,3,NaN,NaN,NaN,NaN
224.0,-0.1497,34.5195,271.9784,4,2.9822,NaN,0.1485,0.2886
225.0,-0.1377,34.5251,271.8398,3,2.8860,NaN,0.1909,0.2886
226.0,-0.1127,34.5357,271.9417,3,NaN,NaN,NaN,NaN
227.0,-0.1121,34.5366,271.8842,4,2.8860,NaN,0.1485,0.2886
228.1,-0.1121,34.5356,271.6540,3,NaN,NaN,NaN,NaN
229.0,-0.1080,34.5379,271.4459,3,2.9822,NaN,0.1273,0.2960
229.9,-0.0815,34.5499,271.4656,3,NaN,NaN,NaN,NaN
231.0,-0.0767,34.5509,271.2108,4,2.6936,NaN,0.1697,0.2960
232.0,-0.0570,34.5599,270.8175,3,2.9822,NaN,0.1485,0.2960
233.1,-0.0451,34.5670,270.8559,4,NaN,NaN,NaN,NaN
234.1,-0.0442,34.5670,271.0288,3,2.5974,NaN,0.1697,0.3034
235.0,-0.0437,34.5666,270.8786,3,NaN,NaN,NaN,NaN
236.0,-0.0431,34.5666,270.2399,4,2.7898,NaN,0.1061,0.3108
237.1,-0.0233,34.5765,269.9835,3,NaN,NaN,NaN,NaN
238.0,-0.0139,34.5821,270.1802,3,2.8860,NaN,0.1061,0.2886
239.0,-0.0140,34.5816,270.0314,4,NaN,NaN,NaN,NaN
240.0,-0.0040,34.5873,270.2878,3,2.8860,NaN,0.1273,0.3034
240.9,0.0134,34.5962,270.4046,3,2.6936,NaN,0.2333,0.2812
242.0,0.0139,34.5965,270.0955,4,NaN,NaN,NaN,NaN
243.1,0.0181,34.5964,269.6194,3,2.8860,NaN,0.1061,0.2960
244.0,0.0188,34.5964,269.6518,3,NaN,NaN,NaN,NaN
245.0,0.0380,34.6072,269.7950,4,2.6936,NaN,0.1485,0.2738
246.0,0.0440,34.6096,269.5509,3,NaN,NaN,NaN,NaN
246.9,0.0500,34.6118,269.7745,3,2.6936,NaN,0.1485,0.2960
248.0,0.0697,34.6203,269.2614,4,2.7898,NaN,0.1485,0.2812
249.1,0.0791,34.6240,269.3362,3,NaN,NaN,NaN,NaN
250.0,0.0789,34.6238,269.4785,3,2.6936,NaN,0.1485,0.2886
251.0,0.0878,34.6276,269.3640,4,NaN,NaN,NaN,NaN
252.1,0.1020,34.6349,269.2525,3,2.7898,NaN,0.1061,0.2738
253.0,0.1078,34.6377,269.1602,3,NaN,NaN,NaN,NaN
254.0,0.1102,34.6385,269.2599,4,2.5974,NaN,0.1273,0.2812
255.1,0.1204,34.6429,269.2316,3,NaN,NaN,NaN,NaN
256.0,0.1287,34.6480,269.1866,3,2.5012,NaN,0.1485,0.3108
256.9,0.1349,34.6503,268.8883,3,NaN,NaN,NaN,NaN
258.0,0.1352,34.6502,268.7756,4,2.5974,NaN,0.1485,0.3034
259.0,0.1396,34.6524,268.8040,3,2.6936,NaN,0.1697,0.2886
259.9,0.1495,34.6568,268.8641,3,NaN,NaN,NaN,NaN
261.0,0.1585,34.6611,268.5386,4,2.6936,NaN,0.1485,0.2886
262.1,0.1686,34.6662,268.6181,3,NaN,NaN,NaN,NaN
263.0,0.1756,34.6685,268.7312,3,2.7898,NaN,0.1909,0.2960
263.9,0.1828,34.6713,268.7024,3,NaN,NaN,NaN,NaN
265.0,0.1893,34.6736,268.5883,4,2.5974,NaN,0.1061,0.2886
266.0,0.1898,34.6738,268.5678,3,NaN,NaN,NaN,NaN
267.0,0.1898,34.6733,268.7738,4,2.6936,NaN,0.1697,0.2960
268.1,0.1911,34.6729,268.6474,3,2.5012,NaN,0.1273,0.2812
269.0,0.2045,34.6775,268.6358,3,NaN,NaN,NaN,NaN
270.0,0.2204,34.6850,268.6131,4,2.5974,NaN,0.1485,0.2812
271.1,0.2233,34.6859,268.6028,3,NaN,NaN,NaN,NaN
272.0,0.2233,34.6859,268.8478,3,2.5974,NaN,0.1061,0.2960
273.0,0.2380,34.6943,269.0446,4,NaN,NaN,NaN,NaN
274.0,0.2441,34.6973,269.0157,3,2.6936,NaN,0.1273,0.2960
274.9,0.2461,34.6976,268.8886,3,2.7898,NaN,0.1061,0.2812
276.0,0.2654,34.7074,268.9987,4,NaN,NaN,NaN,NaN
277.0,0.2701,34.7094,269.5718,3,2.5012,NaN,0.1485,0.2812
278.0,0.2864,34.7172,269.7014,3,NaN,NaN,NaN,NaN
279.0,0.2939,34.7218,269.8529,4,2.5974,NaN,0.1273,0.2812
280.0,0.2988,34.7233,269.7728,3,2.3088,NaN,0.1273,0.2738
280.9,0.3132,34.7309,270.1428,3,NaN,NaN,NaN,NaN
282.0,0.3205,34.7341,270.5145,4,2.3088,NaN,0.1485,0.3034
283.1,0.3224,34.7336,270.2040,3,NaN,NaN,NaN,NaN
284.0,0.3238,34.7338,270.0057,3,2.5012,NaN,0.1061,0.2812
285.0,0.3425,34.7413,270.1704,4,NaN,NaN,NaN,NaN
286.0,0.3508,34.7460,270.5995,3,2.5012,NaN,0.1061,0.2886
287.0,0.3550,34.7475,270.6745,4,2.4050,NaN,0.1273,0.2738
288.0,0.3552,34.7474,271.0043,3,NaN,NaN,NaN,NaN
289.0,0.3689,34.7557,270.8664,3,2.5012,NaN,0.1909,0.2886
289.9,0.3719,34.7573,270.9410,3,NaN,NaN,NaN,NaN
291.0,0.3720,34.7571,271.0299,4,2.4050,NaN,0.0848,0.3034
292.1,0.3853,34.7632,271.1601,3,NaN,NaN,NaN,NaN
293.1,0.3858,34.7636,271.4756,3,2.3088,NaN,0.1061,0.2886
294.0,0.3917,34.7662,271.7864,3,NaN,NaN,NaN,NaN
295.0,0.3993,34.7703,272.0121,4,2.3088,NaN,0.0848,0.2886
296.0,0.3996,34.7700,271.6606,3,NaN,NaN,NaN,NaN
296.9,0.3998,34.7700,271.6891,3,2.5012,NaN,0.1273,0.2812
298.0,0.4122,34.7760,271.7286,4,2.5012,NaN,0.1485,0.2886
299.0,0.4152,34.7779,271.8583,3,NaN,NaN,NaN,NaN
300.0,0.4152,34.7778,271.7031,3,2.3088,NaN,0.0848,0.3108
300.9,0.4149,34.7779,271.6469,3,NaN,NaN,NaN,NaN
302.0,0.4150,34.7777,271.5758,4,2.4050,NaN,0.1273,0.2664
303.0,0.4150,34.7779,271.7161,3,NaN,NaN,NaN,NaN
303.9,0.4149,34.7780,271.6294,3,2.4050,NaN,0.1485,0.2886
305.0,0.4149,34.7779,271.6456,4,NaN,NaN,NaN,NaN
306.1,0.4147,34.7779,271.9171,3,2.4050,NaN,0.1485,0.2886
307.0,0.4146,34.7780,271.6589,3,NaN,NaN,NaN,NaN
308.0,0.4146,34.7778,271.7261,3,2.4050,NaN,0.1485,0.2812
308.9,0.4146,34.7779,271.8862,3,2.4050,NaN,0.1273,0.3034
309.9,0.4144,34.7782,271.5917,4,NaN,NaN,NaN,NaN
311.0,0.4146,34.7782,271.5551,3,2.5012,NaN,0.1273,0.2812
312.0,0.4130,34.7784,271.8774,4,NaN,NaN,NaN,NaN
313.0,0.4109,34.7781,271.9916,3,2.5012,NaN,0.0848,0.2738
313.9,0.4107,34.7780,272.1577,3,NaN,NaN,NaN,NaN
315.0,0.4106,34.7777,272.0894,4,2.5012,NaN,0.1061,0.2960
316.1,0.4171,34.7804,272.1221,3,NaN,NaN,NaN,NaN
317.1,0.4191,34.7819,271.9890,3,2.3088,NaN,0.1273,0.2960
318.0,0.4232,34.7849,271.8118,3,NaN,NaN,NaN,NaN
319.0,0.4250,34.7863,272.3315,4,2.3088,NaN,0.1273,0.2960
320.0,0.4278,34.7877,272.2557,3,2.2126,NaN,0.1485,0.2886
320.9,0.4379,34.7927,272.2290,3,NaN,NaN,NaN,NaN
322.0,0.4415,34.7957,272.5787,4,2.2126,NaN,0.1273,0.2886
323.1,0.4436,34.7971,272.5627,3,NaN,NaN,NaN,NaN
324.0,0.4430,34.7972,272.4920,3,2.4050,NaN,0.1697,0.2812
324.9,0.4414,34.7971,272.6770,3,NaN,NaN,NaN,NaN
326.0,0.4414,34.7974,272.9325,4,2.3088,NaN,0.1273,0.2886
327.1,0.4429,34.8007,273.2828,3,NaN,NaN,NaN,NaN
328.0,0.4429,34.8007,273.2663,3,2.2126,NaN,0.1273,0.2812
328.9,0.4464,34.8028,273.4804,3,NaN,NaN,NaN,NaN
330.0,0.4513,34.8060,273.7013,4,2.3088,NaN,0.0848,0.3034
331.1,0.4525,34.8064,273.4648,3,2.2126,NaN,0.1273,0.2812
332.0,0.4604,34.8108,273.6361,3,NaN,NaN,NaN,NaN
333.0,0.4610,34.8126,273.7788,4,2.4050,NaN,0.1273,0.2812
334.0,0.4652,34.8155,273.8923,3,NaN,NaN,NaN,NaN
335.0,0.4694,34.8178,274.4789,4,2.3088,NaN,0.1697,0.2886
336.2,0.4682,34.8176,274.1590,3,NaN,NaN,NaN,NaN
337.1,0.4675,34.8175,274.0223,3,2.3088,NaN,0.1273,0.2886
338.1,0.4668,34.8175,274.3913,3,NaN,NaN,NaN,NaN
339.0,0.4651,34.8172,274.3836,3,2.4050,NaN,0.0848,0.2812
339.9,0.4649,34.8181,274.2936,3,2.3088,NaN,0.1485,0.2738
341.0,0.4672,34.8196,274.3168,4,NaN,NaN,NaN,NaN
342.1,0.4686,34.8199,274.8891,3,2.4050,NaN,0.1485,0.2886
343.0,0.4717,34.8210,274.5299,3,NaN,NaN,NaN,NaN
344.0,0.4731,34.8216,274.1421,4,2.1164,NaN,0.1485,0.2886
345.1,0.4713,34.8214,274.3951,3,NaN,NaN,NaN,NaN
346.0,0.4704,34.8213,274.7139,3,2.2126,NaN,0.1061,0.2812
347.0,0.4694,34.8212,274.7407,3,NaN,NaN,NaN,NaN
348.0,0.4677,34.8209,274.5213,3,2.4050,NaN,0.1061,0.2738
348.9,0.4689,34.8211,274.4836,3,NaN,NaN,NaN,NaN
349.9,0.4693,34.8214,274.2763,4,2.3088,NaN,0.1061,0.2738
350.9,0.4689,34.8215,274.8992,3,NaN,NaN,NaN,NaN
352.0,0.4679,34.8214,274.5805,4,2.2126,NaN,0.1061,0.2812
353.1,0.4664,34.8214,274.2909,3,2.2126,NaN,0.1273,0.2738
354.0,0.4645,34.8216,274.1663,3,NaN,NaN,NaN,NaN
