2011,256.58477,163.4277,84.5337,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
37.0,-1.6849,31.6030,323.8591,3,8.3694,NaN,0.4454,0.3774
38.0,-1.6863,31.6919,322.4627,3,NaN,NaN,NaN,NaN
39.0,-1.6954,31.7588,321.3469,3,8.0808,NaN,0.3818,0.3922
39.9,-1.7044,31.8330,319.5541,3,NaN,NaN,NaN,NaN
40.9,-1.7064,31.9389,316.5430,3,7.9846,NaN,0.4454,0.3626
41.9,-1.7070,32.0220,314.8920,3,NaN,NaN,NaN,NaN
42.9,-1.7020,32.0925,313.4095,3,7.4074,NaN,0.3818,0.3774
44.0,-1.6894,32.2258,311.2988,4,NaN,NaN,NaN,NaN
45.1,-1.6827,32.3966,310.3071,3,7.1188,NaN,0.3606,0.3478
46.1,-1.6793,32.5070,309.9130,3,NaN,NaN,NaN,NaN
47.1,-1.6725,32.6309,308.7379,3,6.6378,NaN,0.3606,0.3478
48.1,-1.6543,32.7401,308.3529,3,NaN,NaN,NaN,NaN
49.1,-1.6388,32.8376,307.8006,3,6.1568,NaN,0.3181,0.3404
50.1,-1.6355,32.9344,307.5384,3,NaN,NaN,NaN,NaN
51.1,-1.6407,32.9930,307.9695,3,5.7720,NaN,0.2545,0.3478
52.1,-1.6169,33.0741,307.3480,3,NaN,NaN,NaN,NaN
53.1,-1.6155,33.1525,307.3244,3,5.1948,NaN,0.2757,0.3478
54.1,-1.6265,33.2143,307.0394,3,NaN,NaN,NaN,NaN
55.1,-1.6196,33.2666,307.0983,3,4.7138,NaN,0.2333,0.3552
56.1,-1.6051,33.3285,305.7681,3,NaN,NaN,NaN,NaN
57.1,-1.5856,33.3830,304.2117,3,4.5214,NaN,0.2121,0.3478
58.1,-1.5685,33.4307,303.9418,3,NaN,NaN,NaN,NaN
59.1,-1.5526,33.4709,303.4174,3,4.1366,NaN,0.2121,0.3330
60.1,-1.5419,33.5119,303.0910,3,NaN,NaN,NaN,NaN
61.1,-1.5241,33.5660,302.1733,3,4.2328,NaN,0.1697,0.3848
62.1,-1.5089,33.6073,301.4973,3,NaN,NaN,NaN,NaN
63.1,-1.4992,33.6367,302.1395,3,3.9442,NaN,0.1909,0.3330
64.1,-1.4888,33.6594,302.4306,3,NaN,NaN,NaN,NaN
65.1,-1.4747,33.6894,301.1499,3,3.8480,NaN,0.1485,0.3478
66.1,-1.4611,33.7208,301.3959,3,NaN,NaN,NaN,NaN
67.1,-1.4448,33.7536,301.5934,3,3.6556,NaN,0.2121,0.3478
68.1,-1.4342,33.7799,301.4299,3,NaN,NaN,NaN,NaN
69.1,-1.4208,33.8063,301.4299,3,3.4632,NaN,0.1061,0.3330
70.1,-1.4122,33.8260,300.7273,3,NaN,NaN,NaN,NaN
71.1,-1.4116,33.8466,301.0747,3,3.2708,NaN,0.1273,0.3478
72.1,-1.4313,33.8645,302.0380,3,NaN,NaN,NaN,NaN
73.1,-1.4448,33.8863,301.5618,3,3.2708,NaN,0.1273,0.3626
74.1,-1.4424,33.9121,300.7548,3,NaN,NaN,NaN,NaN
75.1,-1.4261,33.9328,300.1694,3,3.1746,NaN,0.1061,0.3330
76.1,-1.4279,33.9506,300.1926,3,NaN,NaN,NaN,NaN
77.1,-1.4244,33.9712,300.7456,3,3.1746,NaN,0.1909,0.3478
78.1,-1.4168,33.9988,300.3634,3,3.0784,NaN,0.1061,0.3552
79.1,-1.4112,34.0185,300.3318,3,NaN,NaN,NaN,NaN
80.1,-1.4010,34.0310,300.3439,3,2.9822,NaN,0.0848,0.3478
81.1,-1.3834,34.0442,299.4133,3,NaN,NaN,NaN,NaN
82.2,-1.3941,34.0603,299.3724,3,2.7898,NaN,0.1273,0.3330
83.0,-1.3900,34.0751,300.1854,2,NaN,NaN,NaN,NaN
83.8,-1.3853,34.0837,299.4938,3,NaN,NaN,NaN,NaN
84.8,-1.3776,34.0974,298.6984,3,2.7898,NaN,0.1061,0.3404
85.9,-1.3701,34.1124,298.6990,3,NaN,NaN,NaN,NaN
86.9,-1.3640,34.1213,298.9905,3,2.6936,NaN,0.1273,0.3330
87.9,-1.3568,34.1272,299.0769,3,NaN,NaN,NaN,NaN
88.9,-1.3532,34.1341,298.7469,3,2.5974,NaN,0.0848,0.3182
89.9,-1.3451,34.1432,298.4192,3,NaN,NaN,NaN,NaN
90.9,-1.3379,34.1521,298.9203,3,2.5974,NaN,0.0636,0.3478
91.9,-1.3323,34.1588,298.5280,3,NaN,NaN,NaN,NaN
92.9,-1.3251,34.1661,298.0209,3,2.5974,NaN,0.0848,0.3108
93.9,-1.3166,34.1745,298.2465,3,NaN,NaN,NaN,NaN
94.9,-1.3078,34.1836,298.5576,3,2.4050,NaN,0.0636,0.3404
96.0,-1.2975,34.1915,298.1528,3,NaN,NaN,NaN,NaN
97.0,-1.2879,34.1991,298.4637,3,2.5012,NaN,0.1061,0.3256
98.0,-1.2772,34.2061,298.6882,3,NaN,NaN,NaN,NaN
99.0,-1.2661,34.2116,297.6583,3,2.4050,NaN,0.0424,0.3256
100.0,-1.2525,34.2191,297.4692,3,NaN,NaN,NaN,NaN
101.0,-1.2420,34.2261,297.5332,3,2.3088,NaN,0.0424,0.3108
102.0,-1.2200,34.2346,296.6708,3,NaN,NaN,NaN,NaN
103.0,-1.1880,34.2441,297.0329,3,2.3088,NaN,0.0424,0.3108
104.1,-1.1902,34.2532,297.9712,3,NaN,NaN,NaN,NaN
105.1,-1.1770,34.2604,297.1210,3,2.2126,NaN,0.0636,0.3404
106.1,-1.1642,34.2668,297.2123,3,NaN,NaN,NaN,NaN
107.1,-1.1533,34.2732,296.6933,3,2.3088,NaN,0.0636,0.3182
108.1,-1.1309,34.2816,296.3115,3,NaN,NaN,NaN,NaN
109.1,-1.1210,34.2873,296.8721,3,2.1164,NaN,0.0848,0.3404
110.2,-1.1134,34.2930,296.3672,3,NaN,NaN,NaN,NaN
111.0,-1.1067,34.2990,296.3070,2,2.2126,NaN,0.0424,0.3330
111.8,-1.0638,34.3056,296.4093,3,NaN,NaN,NaN,NaN
112.9,-1.0434,34.3119,295.8617,3,2.1164,NaN,0.0636,0.3182
113.9,-1.0106,34.3184,295.9028,3,NaN,NaN,NaN,NaN
114.9,-0.9866,34.3238,296.1644,3,2.0202,NaN,0.0424,0.3256
115.9,-0.9591,34.3316,295.5445,3,NaN,NaN,NaN,NaN
116.9,-0.9388,34.3360,294.9009,3,2.1164,NaN,0.0424,0.3330
118.0,-0.9082,34.3431,294.8836,3,NaN,NaN,NaN,NaN
119.0,-0.9042,34.3451,295.3661,3,1.9240,NaN,0.0424,0.3182
120.0,-0.8791,34.3533,295.5934,3,NaN,NaN,NaN,NaN
121.0,-0.8589,34.3591,295.4811,3,2.2126,NaN,0.0424,0.3256
122.0,-0.8453,34.3636,294.8229,3,NaN,NaN,NaN,NaN
123.1,-0.8228,34.3697,295.2957,3,1.9240,NaN,0.0424,0.3478
124.1,-0.8055,34.3752,295.4317,3,NaN,NaN,NaN,NaN
125.1,-0.7932,34.3777,294.9201,3,1.8278,NaN,0.0424,0.3404
126.1,-0.7656,34.3859,294.5977,3,NaN,NaN,NaN,NaN
127.2,-0.7519,34.3906,294.2310,3,2.0202,NaN,0.0424,0.3478
128.0,-0.7405,34.3935,294.4042,2,NaN,NaN,NaN,NaN
128.9,-0.7211,34.4011,294.8098,3,NaN,NaN,NaN,NaN
129.9,-0.6944,34.4069,294.7549,3,1.9240,NaN,0.0424,0.3256
130.9,-0.6710,34.4121,294.3878,3,NaN,NaN,NaN,NaN
131.9,-0.6532,34.4143,294.4582,3,2.0202,NaN,0.0212,0.3256
133.0,-0.6416,34.4158,294.1630,3,NaN,NaN,NaN,NaN
134.0,-0.6100,34.4278,293.4728,3,1.8278,NaN,0.0212,0.3404
135.0,-0.6054,34.4287,294.3952,3,NaN,NaN,NaN,NaN
136.0,-0.5679,34.4379,294.0402,3,1.7316,NaN,0.0848,0.3478
137.1,-0.5677,34.4380,293.6806,3,NaN,NaN,NaN,NaN
138.1,-0.5535,34.4420,293.2191,3,2.0202,NaN,0.0212,0.3478
139.1,-0.5226,34.4502,293.5383,3,NaN,NaN,NaN,NaN
140.2,-0.5076,34.4531,293.4526,3,1.8278,NaN,0.0424,0.3256
141.0,-0.4854,34.4599,292.8604,2,NaN,NaN,NaN,NaN
141.9,-0.4640,34.4652,292.7637,3,1.8278,NaN,0.0000,0.3182
142.9,-0.4428,34.4700,293.2790,3,NaN,NaN,NaN,NaN
143.9,-0.3997,34.4795,292.8982,3,1.8278,NaN,0.0636,0.3108
145.0,-0.3941,34.4805,293.0619,3,NaN,NaN,NaN,NaN
146.0,-0.3589,34.4894,292.5537,3,1.9240,NaN,0.0212,0.3404
147.0,-0.3510,34.4905,291.9056,3,NaN,NaN,NaN,NaN
148.1,-0.3132,34.4993,291.9191,3,1.8278,NaN,0.0000,0.3108
149.1,-0.2853,34.5035,291.3727,3,NaN,NaN,NaN,NaN
150.1,-0.2736,34.5068,291.3642,3,1.5392,NaN,0.0212,0.3330
151.0,-0.2139,34.5174,291.4716,2,NaN,NaN,NaN,NaN
151.9,-0.2133,34.5172,291.4441,3,1.7316,NaN,0.0212,0.3330
152.9,-0.1803,34.5256,290.9628,3,NaN,NaN,NaN,NaN
153.9,-0.1375,34.5335,291.0226,3,1.7316,NaN,0.0212,0.3256
155.0,-0.1375,34.5328,290.7846,3,NaN,NaN,NaN,NaN
156.0,-0.1114,34.5370,290.2433,3,1.6354,NaN,0.0212,0.3256
157.1,-0.0647,34.5482,290.3839,3,NaN,NaN,NaN,NaN
158.1,-0.0643,34.5482,290.7528,3,1.7316,NaN,0.0212,0.3182
159.1,-0.0538,34.5502,290.5691,3,NaN,NaN,NaN,NaN
160.0,-0.0174,34.5605,289.8773,2,NaN,NaN,NaN,NaN
160.9,-0.0171,34.5605,290.0716,3,1.6354,NaN,0.0212,0.3330
161.9,-0.0027,34.5610,290.5215,3,NaN,NaN,NaN,NaN
163.0,0.0335,34.5680,290.5485,3,1.5392,NaN,0.0212,0.3626
164.0,0.0574,34.5761,289.9974,3,NaN,NaN,NaN,NaN
165.1,0.0635,34.5758,290.3022,3,1.6354,NaN,0.0212,0.3256
166.1,0.0994,34.5851,290.2774,3,NaN,NaN,NaN,NaN
167.0,0.1221,34.5901,290.1077,2,1.5392,NaN,0.0212,0.2960
167.9,0.1396,34.5964,290.0655,3,NaN,NaN,NaN,NaN
168.9,0.1404,34.5959,290.0746,3,1.6354,NaN,0.0212,0.3330
170.0,0.1902,34.6092,289.6069,3,NaN,NaN,NaN,NaN
171.0,0.2061,34.6116,289.5090,3,1.6354,NaN,0.0636,0.4292
172.1,0.2062,34.6122,289.7693,3,NaN,NaN,NaN,NaN
173.1,0.2608,34.6245,289.7727,3,1.3468,NaN,0.0212,0.3182
174.0,0.2673,34.6278,289.5686,2,NaN,NaN,NaN,NaN
174.9,0.2674,34.6277,289.4366,3,1.4430,NaN,0.0212,0.3404
175.9,0.2676,34.6275,289.3690,3,NaN,NaN,NaN,NaN
177.0,0.2679,34.6270,289.4836,3,1.5392,NaN,0.0212,0.3552
178.0,0.2814,34.6279,289.4290,3,NaN,NaN,NaN,NaN
179.1,0.3110,34.6362,288.8019,3,1.4430,NaN,0.0000,0.3256
180.1,0.3526,34.6456,289.0120,3,NaN,NaN,NaN,NaN
181.0,0.3525,34.6458,289.1878,2,1.5392,NaN,0.0212,0.3182
181.9,0.3529,34.6454,288.4362,3,NaN,NaN,NaN,NaN
182.9,0.3760,34.6501,287.8311,3,1.5392,NaN,0.0212,0.3330
184.0,0.3900,34.6533,287.6906,3,NaN,NaN,NaN,NaN
185.1,0.4007,34.6555,287.6385,3,1.5392,NaN,0.0212,0.3256
186.1,0.4240,34.6605,287.7463,3,NaN,NaN,NaN,NaN
187.0,0.4238,34.6598,288.1034,2,NaN,NaN,NaN,NaN
187.9,0.4274,34.6596,287.4892,3,1.5392,NaN,0.0000,0.3182
188.9,0.4627,34.6663,286.6019,3,NaN,NaN,NaN,NaN
190.0,0.4960,34.6733,287.1310,3,1.4430,NaN,0.0424,0.3478
191.1,0.5078,34.6752,286.9634,3,NaN,NaN,NaN,NaN
192.1,0.5151,34.6761,286.4164,3,1.1544,NaN,0.0212,0.3330
193.0,0.5546,34.6894,286.4235,2,NaN,NaN,NaN,NaN
193.9,0.5546,34.6895,286.5521,3,1.4430,NaN,-0.0212,0.3478
194.9,0.5742,34.6923,286.0609,3,NaN,NaN,NaN,NaN
196.0,0.5976,34.6989,285.3945,3,NaN,NaN,NaN,NaN
197.0,0.6104,34.6998,285.4416,3,NaN,NaN,NaN,NaN
198.0,0.6540,34.7135,285.3081,3,NaN,NaN,NaN,NaN
199.0,0.6752,34.7175,284.9322,3,NaN,NaN,NaN,NaN
200.1,0.7061,34.7272,284.4275,4,NaN,NaN,NaN,NaN
201.1,0.7244,34.7331,284.1468,5,NaN,NaN,NaN,NaN
201.8,0.7245,34.7332,283.7988,7,NaN,NaN,NaN,NaN
