2012,133.00144,-133.9573,84.5964,760
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
33.9,-1.6695,30.5388,355.9474,4,4.7138,NaN,0.2969,0.3182
35.0,-1.6691,30.5407,355.1644,4,NaN,NaN,NaN,NaN
36.1,-1.6660,30.5593,354.2341,4,4.6176,NaN,0.2969,0.3552
37.1,-1.6645,30.6011,353.4386,3,NaN,NaN,NaN,NaN
38.0,-1.6680,30.6448,352.3586,4,4.9062,NaN,0.2969,0.3404
39.0,-1.6733,30.6601,351.4041,3,5.4834,NaN,0.3181,0.3552
40.0,-1.6771,30.6793,350.4092,4,NaN,NaN,NaN,NaN
41.0,-1.6775,30.6855,348.8800,4,6.1568,NaN,0.3394,0.3404
42.0,-1.6778,30.7038,347.5303,3,6.1568,NaN,0.3606,0.3404
42.9,-1.6795,30.7474,345.9969,4,NaN,NaN,NaN,NaN
44.0,-1.6823,30.7762,343.9449,4,6.9264,NaN,0.4030,0.3478
45.1,-1.6841,30.8173,341.6404,4,NaN,NaN,NaN,NaN
46.1,-1.6850,30.8422,338.7877,4,6.8302,NaN,0.3606,0.3552
47.0,-1.6826,30.8769,335.2571,4,7.2150,NaN,0.3818,0.3478
48.0,-1.6659,30.9323,331.2505,4,NaN,NaN,NaN,NaN
49.0,-1.6348,31.0156,327.8961,4,7.0226,NaN,0.3818,0.3478
50.0,-1.5941,31.1220,325.2265,3,6.0606,NaN,0.2969,0.3256
51.0,-1.5592,31.2467,323.0853,4,NaN,NaN,NaN,NaN
52.0,-1.5351,31.3691,321.0780,3,5.0024,NaN,0.2545,0.3478
53.0,-1.5418,31.4699,319.1208,4,NaN,NaN,NaN,NaN
54.0,-1.5464,31.5249,316.8465,3,5.7720,NaN,0.2757,0.3256
55.0,-1.5488,31.5888,314.3182,4,NaN,NaN,NaN,NaN
56.0,-1.5396,31.6766,312.0709,3,6.0606,NaN,0.3394,0.3256
57.0,-1.4863,31.7574,310.3770,4,5.7720,NaN,0.2969,0.3182
58.0,-1.4844,31.8522,309.0233,3,NaN,NaN,NaN,NaN
58.9,-1.5022,31.9256,307.2975,3,5.7720,NaN,0.3394,0.3404
59.9,-1.5317,31.9737,304.7812,4,NaN,NaN,NaN,NaN
61.0,-1.5382,32.0165,301.9147,3,6.4454,NaN,0.3606,0.3108
62.1,-1.5008,32.0444,298.9142,4,NaN,NaN,NaN,NaN
63.1,-1.4397,32.0756,296.0062,3,5.9644,NaN,0.2969,0.3330
64.0,-1.4393,32.0942,293.0308,4,NaN,NaN,NaN,NaN
65.0,-1.4071,32.1211,289.6589,3,5.3872,NaN,0.3181,0.3330
66.0,-1.3701,32.1668,287.0527,4,5.0986,NaN,0.2969,0.3182
67.1,-1.3844,32.2088,285.6940,3,NaN,NaN,NaN,NaN
67.9,-1.4217,32.2375,284.9334,3,4.0404,NaN,0.1697,0.3256
69.0,-1.4450,32.2467,284.0226,4,NaN,NaN,NaN,NaN
70.0,-1.4523,32.2585,283.1920,3,3.9442,NaN,0.2333,0.3182
71.0,-1.4623,32.2691,282.4759,3,NaN,NaN,NaN,NaN
72.0,-1.4747,32.2817,281.6901,4,3.9442,NaN,0.1909,0.3330
73.1,-1.4852,32.2955,280.7881,3,NaN,NaN,NaN,NaN
74.0,-1.4859,32.3086,279.9838,3,3.9442,NaN,0.2121,0.3478
74.9,-1.4858,32.3249,279.3663,3,NaN,NaN,NaN,NaN
76.0,-1.4969,32.3381,278.7379,4,3.8480,NaN,0.2121,0.3256
77.0,-1.5069,32.3524,278.2799,3,3.8480,NaN,0.2121,0.3478
78.0,-1.5139,32.3646,277.6247,4,NaN,NaN,NaN,NaN
79.1,-1.5431,32.3727,276.8686,3,3.9442,NaN,0.2757,0.3404
80.0,-1.5543,32.3828,276.4197,3,NaN,NaN,NaN,NaN
81.0,-1.5603,32.4006,275.9594,4,3.9442,NaN,0.1909,0.3182
82.0,-1.5618,32.4151,275.4574,3,NaN,NaN,NaN,NaN
83.0,-1.5647,32.4243,275.1704,4,3.9442,NaN,0.2121,0.3256
84.1,-1.5651,32.4361,274.8134,3,NaN,NaN,NaN,NaN
85.0,-1.5582,32.4487,274.2398,3,4.1366,NaN,0.2121,0.3256
85.9,-1.5578,32.4612,273.9507,3,NaN,NaN,NaN,NaN
87.0,-1.5482,32.4743,273.2857,4,3.8480,NaN,0.2545,0.3478
88.0,-1.5361,32.4866,272.6568,3,NaN,NaN,NaN,NaN
89.0,-1.5402,32.4976,271.8468,4,3.8480,NaN,0.2333,0.3256
90.0,-1.5297,32.5096,271.1652,3,4.1366,NaN,0.2333,0.3256
91.0,-1.5181,32.5164,270.5034,3,NaN,NaN,NaN,NaN
91.9,-1.5082,32.5259,269.6899,3,NaN,NaN,NaN,NaN
93.0,-1.4977,32.5395,268.6622,4,3.8480,NaN,0.2545,0.3330
94.0,-1.4891,32.5523,267.7937,3,3.9442,NaN,0.2333,0.3330
95.0,-1.4725,32.5713,266.6660,4,NaN,NaN,NaN,NaN
96.0,-1.4554,32.5892,265.8548,3,3.8480,NaN,0.2545,0.3330
97.0,-1.4410,32.6116,265.0639,4,4.0404,NaN,0.2121,0.3404
98.1,-1.4503,32.6385,263.7405,4,NaN,NaN,NaN,NaN
99.0,-1.4534,32.6668,262.3285,3,3.9442,NaN,0.2121,0.3552
100.0,-1.4474,32.6941,260.9374,4,NaN,NaN,NaN,NaN
101.1,-1.4217,32.7157,259.2179,4,4.5214,NaN,0.2545,0.3626
102.1,-1.4045,32.7343,258.0357,3,4.1366,NaN,0.2545,0.3626
102.9,-1.4045,32.7504,257.3197,3,NaN,NaN,NaN,NaN
103.9,-1.3915,32.7883,256.7503,4,4.2328,NaN,0.2333,0.3626
105.0,-1.3854,32.8102,256.5339,4,NaN,NaN,NaN,NaN
106.0,-1.3884,32.8308,256.3927,3,4.0404,NaN,0.2545,0.3404
107.0,-1.3983,32.8480,256.3983,4,4.0404,NaN,0.2757,0.3478
108.0,-1.4060,32.8574,256.2661,3,NaN,NaN,NaN,NaN
109.0,-1.4115,32.8788,256.2187,4,4.3290,NaN,0.2545,0.3552
110.0,-1.4176,32.8996,256.4315,3,NaN,NaN,NaN,NaN
111.0,-1.4242,32.9210,256.7195,4,4.1366,NaN,0.2333,0.3478
112.0,-1.4314,32.9383,257.2171,3,NaN,NaN,NaN,NaN
113.0,-1.4418,32.9530,257.6368,4,3.8480,NaN,0.2757,0.3700
114.0,-1.4492,32.9676,257.9532,3,4.3290,NaN,0.2333,0.3626
115.0,-1.4555,32.9848,258.2738,4,NaN,NaN,NaN,NaN
116.1,-1.4624,33.0009,258.5292,3,4.0404,NaN,0.1909,0.3552
117.0,-1.4694,33.0189,258.9045,3,NaN,NaN,NaN,NaN
118.0,-1.4745,33.0367,259.4084,4,4.2328,NaN,0.2545,0.3774
119.0,-1.4802,33.0552,259.8061,4,NaN,NaN,NaN,NaN
120.0,-1.4862,33.0764,260.1596,3,4.1366,NaN,0.2333,0.3774
121.0,-1.4893,33.1000,260.3988,4,NaN,NaN,NaN,NaN
122.1,-1.4934,33.1329,260.7308,3,4.1366,NaN,0.2545,0.3700
123.0,-1.4931,33.1559,261.0696,3,NaN,NaN,NaN,NaN
124.0,-1.4918,33.1667,261.5314,4,4.1366,NaN,0.2545,0.3552
125.0,-1.4919,33.1858,261.9035,3,4.0404,NaN,0.2333,0.3552
126.0,-1.4912,33.2089,262.1950,4,NaN,NaN,NaN,NaN
127.0,-1.4876,33.2384,262.3201,3,4.5214,NaN,0.2757,0.3626
128.0,-1.4833,33.2745,262.6401,4,NaN,NaN,NaN,NaN
129.0,-1.4794,33.3052,262.8479,3,4.3290,NaN,0.2545,0.3626
129.9,-1.4754,33.3318,262.8027,3,NaN,NaN,NaN,NaN
131.0,-1.4600,33.3747,263.3087,4,4.7138,NaN,0.2969,0.3626
132.0,-1.4476,33.4063,263.8303,3,4.2328,NaN,0.2545,0.3478
133.0,-1.4394,33.4298,264.1537,4,NaN,NaN,NaN,NaN
134.1,-1.4190,33.4759,264.4249,3,4.2328,NaN,0.2969,0.3626
135.0,-1.4121,33.4890,264.7639,3,NaN,NaN,NaN,NaN
136.0,-1.4073,33.4985,264.9009,4,4.0404,NaN,0.2545,0.3626
137.0,-1.3907,33.5251,265.0554,3,NaN,NaN,NaN,NaN
137.9,-1.3668,33.5534,265.2088,3,4.1366,NaN,0.2333,0.3330
139.0,-1.3503,33.5734,265.3094,4,4.2328,NaN,0.2121,0.3404
140.0,-1.3324,33.5980,265.4345,3,NaN,NaN,NaN,NaN
141.0,-1.3247,33.6097,265.5700,4,4.0404,NaN,0.2545,0.3404
142.1,-1.3168,33.6233,266.0376,3,NaN,NaN,NaN,NaN
143.0,-1.3034,33.6461,266.1800,3,4.3290,NaN,0.2333,0.3404
143.9,-1.2901,33.6681,266.3581,3,NaN,NaN,NaN,NaN
145.0,-1.2659,33.6996,266.5796,4,4.1366,NaN,0.1909,0.3774
146.1,-1.2523,33.7249,267.1466,3,NaN,NaN,NaN,NaN
147.0,-1.2319,33.7626,267.4368,3,4.2328,NaN,0.2545,0.3404
148.0,-1.2106,33.7946,267.8970,3,NaN,NaN,NaN,NaN
149.0,-1.2010,33.8147,268.6820,4,4.2328,NaN,0.2333,0.3256
150.1,-1.1886,33.8450,269.5573,3,NaN,NaN,NaN,NaN
151.0,-1.1818,33.8645,270.2969,3,4.1366,NaN,0.2545,0.3256
151.9,-1.1751,33.8883,271.3366,3,NaN,NaN,NaN,NaN
153.0,-1.1683,33.9236,272.3604,4,3.9442,NaN,0.2545,0.3256
154.1,-1.1664,33.9522,273.2655,3,NaN,NaN,NaN,NaN
155.1,-1.1659,33.9672,274.3140,3,4.1366,NaN,0.2121,0.3330
156.0,-1.1660,33.9803,275.4350,3,4.0404,NaN,0.2545,0.3404
157.0,-1.1680,33.9960,276.5231,4,NaN,NaN,NaN,NaN
158.0,-1.1700,34.0156,277.5080,3,4.0404,NaN,0.2757,0.3256
159.0,-1.1699,34.0317,278.4827,4,NaN,NaN,NaN,NaN
160.0,-1.1642,34.0470,279.4596,3,3.9442,NaN,0.1909,0.3182
161.0,-1.1446,34.0638,280.4784,4,NaN,NaN,NaN,NaN
162.1,-1.1351,34.0818,281.5026,3,3.7518,NaN,0.2333,0.3256
163.0,-1.1270,34.0920,282.2813,3,NaN,NaN,NaN,NaN
163.9,-1.1242,34.0957,283.0213,3,3.8480,NaN,0.2333,0.3478
165.0,-1.1150,34.1032,283.7340,4,NaN,NaN,NaN,NaN
166.1,-1.0897,34.1177,284.4114,4,3.8480,NaN,0.2333,0.3108
167.1,-1.0650,34.1316,285.3100,3,3.8480,NaN,0.2121,0.3182
168.0,-1.0583,34.1390,286.2127,3,NaN,NaN,NaN,NaN
168.9,-1.0461,34.1472,286.8091,3,NaN,NaN,NaN,NaN
169.9,-1.0125,34.1607,287.0751,3,3.8480,NaN,0.2121,0.3330
171.0,-0.9949,34.1677,287.6967,4,3.6556,NaN,0.2121,0.3108
172.1,-0.9719,34.1786,288.1169,3,NaN,NaN,NaN,NaN
173.0,-0.9484,34.1888,288.2943,3,3.7518,NaN,0.1909,0.3182
173.9,-0.9429,34.1918,288.4670,3,NaN,NaN,NaN,NaN
175.0,-0.9203,34.2058,288.5254,4,3.6556,NaN,0.2333,0.3034
176.0,-0.9141,34.2100,288.7824,3,NaN,NaN,NaN,NaN
177.0,-0.8986,34.2175,288.9180,3,3.8480,NaN,0.2333,0.3034
177.9,-0.8948,34.2213,288.9216,3,NaN,NaN,NaN,NaN
179.0,-0.8573,34.2350,288.8470,4,3.6556,NaN,0.2333,0.3108
180.0,-0.8291,34.2423,288.8778,3,NaN,NaN,NaN,NaN
181.0,-0.8132,34.2471,289.0334,3,3.6556,NaN,0.1909,0.3034
181.9,-0.7828,34.2566,289.1166,3,NaN,NaN,NaN,NaN
183.0,-0.7562,34.2685,289.1075,4,3.5594,NaN,0.2121,0.3108
184.1,-0.7391,34.2802,289.1508,3,NaN,NaN,NaN,NaN
185.0,-0.7393,34.2801,289.0931,3,3.4632,NaN,0.1909,0.3034
185.9,-0.7352,34.2839,288.8755,3,NaN,NaN,NaN,NaN
187.0,-0.7123,34.2966,288.7968,4,3.4632,NaN,0.1697,0.2886
188.1,-0.7112,34.2974,288.8659,3,3.3670,NaN,0.1697,0.3034
189.0,-0.7001,34.3036,288.6679,3,NaN,NaN,NaN,NaN
189.9,-0.6872,34.3109,288.6768,3,3.4632,NaN,0.2121,0.2960
191.0,-0.6864,34.3097,288.5018,4,NaN,NaN,NaN,NaN
192.1,-0.6544,34.3164,288.1554,3,3.2708,NaN,0.1485,0.2812
193.0,-0.6329,34.3253,288.0783,3,NaN,NaN,NaN,NaN
193.9,-0.6329,34.3246,288.0338,3,3.5594,NaN,0.2333,0.3108
195.0,-0.6026,34.3359,287.9113,4,NaN,NaN,NaN,NaN
196.0,-0.5925,34.3415,287.9455,3,3.3670,NaN,0.1697,0.2960
197.0,-0.5894,34.3412,287.8672,3,NaN,NaN,NaN,NaN
198.0,-0.5652,34.3510,287.6586,4,3.2708,NaN,0.1909,0.3034
199.0,-0.5482,34.3576,287.6422,3,3.3670,NaN,0.1909,0.3034
200.1,-0.5375,34.3588,287.5447,4,NaN,NaN,NaN,NaN
201.1,-0.4778,34.3753,287.3313,3,3.2708,NaN,0.1909,0.2960
202.1,-0.4789,34.3768,287.3771,3,NaN,NaN,NaN,NaN
203.0,-0.4885,34.3750,287.3565,3,3.0784,NaN,0.1697,0.2960
204.0,-0.4475,34.3862,286.8450,3,NaN,NaN,NaN,NaN
205.0,-0.4337,34.3948,286.7975,4,3.2708,NaN,0.2121,0.2886
206.1,-0.4332,34.3964,286.6335,3,NaN,NaN,NaN,NaN
207.0,-0.4095,34.4078,286.3900,3,3.1746,NaN,0.1909,0.2960
207.9,-0.4091,34.4081,286.3116,3,NaN,NaN,NaN,NaN
209.0,-0.3879,34.4177,285.8883,4,3.1746,NaN,0.1697,0.2960
210.1,-0.3761,34.4246,285.7320,3,2.9822,NaN,0.1697,0.3034
211.0,-0.3759,34.4238,285.5950,3,NaN,NaN,NaN,NaN
212.0,-0.3614,34.4302,285.3865,4,2.9822,NaN,0.1485,0.2960
213.0,-0.3407,34.4397,285.2722,3,NaN,NaN,NaN,NaN
213.9,-0.3215,34.4424,284.9629,3,3.1746,NaN,0.1485,0.3034
215.0,-0.3079,34.4466,284.6555,4,NaN,NaN,NaN,NaN
216.1,-0.2702,34.4580,284.4612,3,2.9822,NaN,0.2121,0.3034
217.1,-0.2671,34.4583,284.3680,3,NaN,NaN,NaN,NaN
218.0,-0.2551,34.4620,284.3178,3,2.9822,NaN,0.1697,0.3108
219.0,-0.2241,34.4763,284.2642,4,2.7898,NaN,0.1697,0.3182
220.1,-0.2249,34.4759,284.1389,3,NaN,NaN,NaN,NaN
221.1,-0.2233,34.4761,284.0112,4,2.8860,NaN,0.1909,0.2886
222.1,-0.1937,34.4896,283.6493,3,NaN,NaN,NaN,NaN
223.0,-0.1889,34.4919,283.5441,3,2.9822,NaN,0.1909,0.2886
223.9,-0.1608,34.5033,283.4774,3,NaN,NaN,NaN,NaN
225.0,-0.1606,34.5039,283.6446,4,2.9822,NaN,0.1909,0.3108
226.0,-0.1607,34.5025,283.4898,3,NaN,NaN,NaN,NaN
227.0,-0.1424,34.5068,283.3482,3,2.8860,NaN,0.1697,0.3108
227.9,-0.0998,34.5252,283.0749,3,NaN,NaN,NaN,NaN
229.0,-0.1001,34.5259,283.0908,4,2.6936,NaN,0.1909,0.3034
230.0,-0.1002,34.5254,283.1041,3,2.7898,NaN,0.1485,0.2960
231.0,-0.1001,34.5242,283.3180,4,NaN,NaN,NaN,NaN
232.1,-0.0805,34.5301,283.2233,3,2.9822,NaN,0.1697,0.2812
233.0,-0.0547,34.5451,283.2260,3,NaN,NaN,NaN,NaN
233.9,-0.0551,34.5444,283.1205,3,2.8860,NaN,0.1485,0.2960
235.0,-0.0543,34.5432,283.0417,4,NaN,NaN,NaN,NaN
236.1,-0.0316,34.5515,283.1156,3,2.6936,NaN,0.1909,0.2960
237.0,-0.0194,34.5572,283.0869,3,2.7898,NaN,0.1061,0.2886
237.9,0.0005,34.5664,282.9730,3,NaN,NaN,NaN,NaN
239.0,0.0155,34.5746,282.9404,4,2.6936,NaN,0.1485,0.2960
240.0,0.0154,34.5741,282.8246,3,NaN,NaN,NaN,NaN
241.0,0.0154,34.5729,282.8375,4,2.5974,NaN,0.1485,0.2960
242.1,0.0210,34.5734,282.6055,3,NaN,NaN,NaN,NaN
243.1,0.0576,34.5900,282.2349,3,2.8860,NaN,0.1485,0.2886
244.0,0.0783,34.6019,282.1310,3,2.5012,NaN,0.1273,0.2886
244.9,0.0783,34.6021,282.0172,3,NaN,NaN,NaN,NaN
246.0,0.0784,34.6022,281.9168,4,2.5974,NaN,0.1061,0.3034
247.0,0.0783,34.6022,281.9580,3,NaN,NaN,NaN,NaN
247.9,0.0786,34.6016,281.8318,3,2.9822,NaN,0.1697,0.2960
248.9,0.0787,34.6007,281.7495,3,NaN,NaN,NaN,NaN
250.0,0.0920,34.6058,281.5216,4,2.5012,NaN,0.1697,0.3108
251.1,0.1098,34.6152,281.2878,3,2.5974,NaN,0.0848,0.2960
252.0,0.1241,34.6206,281.1626,3,NaN,NaN,NaN,NaN
253.0,0.1392,34.6295,281.2206,4,2.7898,NaN,0.1273,0.2960
254.1,0.1392,34.6296,281.3596,3,NaN,NaN,NaN,NaN
255.0,0.1396,34.6291,281.4211,3,2.5974,NaN,0.1485,0.2886
255.9,0.1395,34.6284,281.3361,3,NaN,NaN,NaN,NaN
257.0,0.1489,34.6312,281.3646,4,2.6936,NaN,0.1485,0.3034
258.1,0.1716,34.6441,281.1929,3,2.5974,NaN,0.1909,0.3034
259.0,0.1718,34.6433,281.0250,3,NaN,NaN,NaN,NaN
259.9,0.1800,34.6464,280.9002,3,2.5012,NaN,0.1485,0.3034
261.0,0.2028,34.6567,280.6477,4,NaN,NaN,NaN,NaN
262.1,0.2028,34.6569,280.7508,3,2.5974,NaN,0.1485,0.3182
263.0,0.2028,34.6566,280.5100,3,NaN,NaN,NaN,NaN
263.9,0.2028,34.6559,280.2599,3,2.5974,NaN,0.1485,0.2960
265.0,0.2103,34.6592,280.1503,4,NaN,NaN,NaN,NaN
266.1,0.2382,34.6774,280.0658,3,2.5974,NaN,0.1485,0.3034
267.1,0.2385,34.6780,279.7391,3,NaN,NaN,NaN,NaN
268.0,0.2386,34.6782,279.6435,3,2.5012,NaN,0.1485,0.3034
268.9,0.2387,34.6784,279.6723,3,2.4050,NaN,0.0636,0.2812
270.0,0.2387,34.6785,279.4511,4,NaN,NaN,NaN,NaN
271.1,0.2387,34.6786,279.4268,3,2.4050,NaN,0.1485,0.3034
272.1,0.2386,34.6785,279.5323,3,NaN,NaN,NaN,NaN
273.0,0.2388,34.6778,279.6620,3,2.5012,NaN,0.1485,0.2886
274.0,0.2387,34.6771,279.6858,3,NaN,NaN,NaN,NaN
275.0,0.2568,34.6871,279.9445,4,2.6936,NaN,0.1485,0.2886
276.1,0.2833,34.7015,280.1533,3,NaN,NaN,NaN,NaN
277.0,0.2835,34.7019,280.5605,3,2.5012,NaN,0.1697,0.2960
278.0,0.2837,34.7012,280.8807,4,2.5974,NaN,0.1485,0.3108
279.1,0.2835,34.7007,281.2906,3,NaN,NaN,NaN,NaN
280.0,0.3071,34.7099,281.4480,3,2.5012,NaN,0.1061,0.2960
280.9,0.3193,34.7171,281.6115,3,NaN,NaN,NaN,NaN
282.0,0.3337,34.7275,281.6508,4,2.4050,NaN,0.1485,0.2960
283.1,0.3349,34.7284,281.7212,3,NaN,NaN,NaN,NaN
284.1,0.3503,34.7398,281.5696,3,2.5974,NaN,0.1485,0.2960
285.0,0.3499,34.7410,281.5697,3,NaN,NaN,NaN,NaN
285.9,0.3494,34.7407,281.6280,3,2.4050,NaN,0.1061,0.2960
286.9,0.3490,34.7400,281.7297,3,NaN,NaN,NaN,NaN
288.0,0.3547,34.7423,281.8863,4,2.4050,NaN,0.1697,0.2960
289.1,0.3675,34.7510,281.9584,3,NaN,NaN,NaN,NaN
290.1,0.3673,34.7501,281.8869,3,2.2126,NaN,0.1273,0.2738
291.0,0.3795,34.7559,281.8484,3,2.5012,NaN,0.1697,0.2886
291.9,0.4049,34.7686,281.8310,3,NaN,NaN,NaN,NaN
293.0,0.4194,34.7757,281.9261,4,2.2126,NaN,0.1273,0.2960
294.0,0.4219,34.7774,281.8671,3,NaN,NaN,NaN,NaN
295.0,0.4219,34.7772,281.7315,3,2.4050,NaN,0.1273,0.2886
295.9,0.4218,34.7772,281.5945,3,NaN,NaN,NaN,NaN
296.9,0.4216,34.7774,281.7023,3,2.3088,NaN,0.1273,0.2960
298.0,0.4198,34.7772,281.9991,4,NaN,NaN,NaN,NaN
299.1,0.4178,34.7772,282.1415,3,2.3088,NaN,0.1273,0.2960
300.0,0.4175,34.7774,282.1748,3,NaN,NaN,NaN,NaN
300.9,0.4159,34.7774,282.0214,3,2.3088,NaN,0.1485,0.2960
302.0,0.4123,34.7772,281.9209,4,NaN,NaN,NaN,NaN
303.0,0.4108,34.7771,282.1245,3,2.2126,NaN,0.1485,0.3404
304.0,0.4093,34.7773,282.1647,3,NaN,NaN,NaN,NaN
304.9,0.4080,34.7773,281.8977,3,2.3088,NaN,0.1061,0.3108
306.0,0.4056,34.7770,282.0596,4,2.4050,NaN,0.1061,0.3108
307.1,0.4046,34.7769,282.2560,3,NaN,NaN,NaN,NaN
308.0,0.4044,34.7771,282.4443,3,2.3088,NaN,0.1485,0.2960
308.9,0.4046,34.7772,282.6634,3,NaN,NaN,NaN,NaN
309.9,0.4045,34.7775,282.7515,3,2.2126,NaN,0.1485,0.3108
311.0,0.4037,34.7777,282.8938,4,NaN,NaN,NaN,NaN
312.1,0.4016,34.7776,282.9402,3,2.4050,NaN,0.1061,0.2886
313.0,0.4008,34.7774,283.0972,3,NaN,NaN,NaN,NaN
314.0,0.3999,34.7765,283.3453,4,2.4050,NaN,0.1273,0.2886
315.1,0.3984,34.7755,283.4602,3,NaN,NaN,NaN,NaN
316.0,0.4134,34.7791,283.4049,3,2.3088,NaN,0.1273,0.2960
316.9,0.4333,34.7865,283.3785,3,NaN,NaN,NaN,NaN
317.9,0.4320,34.7879,283.4535,3,2.3088,NaN,0.1697,0.2812
319.0,0.4496,34.7942,283.4163,4,2.3088,NaN,0.1061,0.3108
320.1,0.4514,34.7993,283.4107,3,NaN,NaN,NaN,NaN
321.1,0.4521,34.8003,283.5867,3,2.3088,NaN,0.1485,0.2812
322.0,0.4605,34.8020,283.8502,3,NaN,NaN,NaN,NaN
323.0,0.4719,34.8074,283.9925,3,2.2126,NaN,0.1061,0.3108
323.9,0.4724,34.8076,284.0325,3,NaN,NaN,NaN,NaN
325.0,0.4725,34.8077,283.9410,4,2.1164,NaN,0.1061,0.2960
326.1,0.4724,34.8080,283.9217,3,NaN,NaN,NaN,NaN
327.0,0.4725,34.8082,284.0151,3,2.4050,NaN,0.1273,0.2738
328.0,0.4715,34.8085,284.0160,3,NaN,NaN,NaN,NaN
328.9,0.4671,34.8084,283.9478,3,2.4050,NaN,0.1273,0.2812
330.0,0.4624,34.8083,284.0382,4,2.3088,NaN,0.1273,0.3034
331.1,0.4580,34.8080,284.0556,3,NaN,NaN,NaN,NaN
332.0,0.4567,34.8082,284.0660,3,2.4050,NaN,0.1273,0.2960
332.9,0.4569,34.8081,284.2074,3,NaN,NaN,NaN,NaN
333.9,0.4570,34.8079,284.3509,3,2.2126,NaN,0.1061,0.3034
335.0,0.4572,34.8076,284.5981,4,NaN,NaN,NaN,NaN
336.0,0.4572,34.8072,284.8996,2,2.5012,NaN,0.0848,0.2738
337.0,0.4573,34.8062,285.1845,4,NaN,NaN,NaN,NaN
338.1,0.4701,34.8104,285.2540,3,2.2126,NaN,0.1485,0.2886
339.0,0.4858,34.8174,285.0494,3,NaN,NaN,NaN,NaN
339.9,0.4910,34.8195,284.8854,3,2.3088,NaN,0.1061,0.2960
341.0,0.5048,34.8245,284.5761,4,NaN,NaN,NaN,NaN
342.0,0.5029,34.8250,284.3543,3,2.5012,NaN,0.1273,0.2960
343.0,0.5000,34.8249,284.3680,3,2.3088,NaN,0.1485,0.2886
343.9,0.4992,34.8250,284.4437,3,NaN,NaN,NaN,NaN
345.0,0.4970,34.8251,284.7361,4,2.3088,NaN,0.1697,0.3034
346.1,0.4939,34.8250,284.6897,3,NaN,NaN,NaN,NaN
347.0,0.4878,34.8247,284.5497,3,2.4050,NaN,0.1273,0.2960
348.0,0.4828,34.8244,284.5514,3,NaN,NaN,NaN,NaN
348.9,0.4817,34.8241,284.4576,3,2.0202,NaN,0.1061,0.2812
350.0,0.4823,34.8241,284.4113,4,NaN,NaN,NaN,NaN
351.1,0.4826,34.8241,284.6079,3,2.3088,NaN,0.1273,0.2886
352.1,0.4829,34.8240,284.7110,3,NaN,NaN,NaN,NaN
353.0,0.4829,34.8241,284.5855,3,2.3088,NaN,0.0848,0.3182
353.9,0.4830,34.8240,284.3836,3,NaN,NaN,NaN,NaN
