2012,263.75144,-86.9548,85.7353,193
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
11.0,-1.6337,30.0314,335.7708,9,NaN,NaN,NaN,NaN
11.7,-1.6338,30.0305,NaN,2,NaN,NaN,NaN,NaN
13.0,-1.6336,30.0318,335.4986,3,NaN,NaN,NaN,NaN
14.0,-1.6336,30.0319,336.8049,3,NaN,NaN,NaN,NaN
15.0,-1.6335,30.0318,338.3538,3,NaN,NaN,NaN,NaN
16.0,-1.6334,30.0317,337.6185,3,NaN,NaN,NaN,NaN
16.9,-1.6335,30.0321,336.0897,3,NaN,NaN,NaN,NaN
17.9,-1.6332,30.0332,337.5596,3,NaN,NaN,NaN,NaN
18.9,-1.6330,30.0378,337.2649,3,8.5618,NaN,0.9757,0.4366
19.9,-1.6306,30.1015,335.6479,3,NaN,NaN,NaN,NaN
20.9,-1.6266,30.4661,336.9783,3,8.6580,NaN,0.9545,0.4070
21.9,-1.6408,30.8117,335.9045,3,NaN,NaN,NaN,NaN
23.0,-1.6516,30.9383,334.4290,4,9.1390,NaN,0.8484,0.3996
24.1,-1.6573,31.0160,334.9633,3,NaN,NaN,NaN,NaN
25.1,-1.6602,31.1169,333.5181,3,9.3314,NaN,0.9332,0.3848
26.1,-1.6722,31.1862,332.3164,3,NaN,NaN,NaN,NaN
27.0,-1.6774,31.2306,334.4350,3,8.9466,NaN,0.7424,0.3700
28.0,-1.6831,31.2714,334.3107,3,NaN,NaN,NaN,NaN
29.0,-1.6871,31.2977,333.5253,3,9.0428,NaN,0.7211,0.3626
30.0,-1.6918,31.3314,331.6981,3,NaN,NaN,NaN,NaN
30.9,-1.6922,31.3488,331.4155,3,9.1390,NaN,0.8484,0.3700
31.9,-1.6935,31.3627,331.1548,3,NaN,NaN,NaN,NaN
32.9,-1.6950,31.3805,333.1455,3,8.9466,NaN,0.7848,0.3626
34.0,-1.6960,31.3982,332.1483,4,NaN,NaN,NaN,NaN
35.1,-1.6975,31.4169,332.9025,3,8.8504,NaN,0.7424,0.3552
36.1,-1.6995,31.4331,332.5580,3,NaN,NaN,NaN,NaN
37.1,-1.7007,31.4455,332.0131,3,8.9466,NaN,0.7636,0.3552
38.0,-1.7019,31.4615,332.2081,3,NaN,NaN,NaN,NaN
39.0,-1.7031,31.4741,334.3938,3,8.6580,NaN,0.7211,0.3404
40.0,-1.7043,31.4865,334.2716,3,NaN,NaN,NaN,NaN
40.9,-1.7066,31.5055,332.9263,3,8.5618,NaN,0.6575,0.3552
41.9,-1.7082,31.5186,331.1518,3,NaN,NaN,NaN,NaN
42.9,-1.7095,31.5310,331.4201,3,8.6580,NaN,0.5727,0.3404
44.0,-1.7109,31.5471,333.1859,4,8.5618,NaN,0.5939,0.3552
45.1,-1.7131,31.5669,333.1272,3,NaN,NaN,NaN,NaN
46.1,-1.7128,31.5835,330.0670,3,8.4656,NaN,0.5515,0.3478
47.1,-1.7041,31.6052,330.2676,3,NaN,NaN,NaN,NaN
48.0,-1.7030,31.6207,332.1223,3,8.4656,NaN,0.5090,0.3404
49.0,-1.6953,31.6386,331.9026,3,NaN,NaN,NaN,NaN
50.0,-1.7023,31.6599,330.7554,3,8.1770,NaN,0.5303,0.3404
50.9,-1.7111,31.6816,330.6583,3,NaN,NaN,NaN,NaN
51.9,-1.7144,31.7053,331.1201,3,8.0808,NaN,0.4666,0.3256
52.9,-1.7127,31.7231,331.8422,3,NaN,NaN,NaN,NaN
54.0,-1.7032,31.7407,330.4948,4,8.0808,NaN,0.5303,0.3404
55.1,-1.6878,31.7680,330.7654,3,NaN,NaN,NaN,NaN
56.1,-1.6889,31.7941,328.7775,3,7.6960,NaN,0.4878,0.3404
57.1,-1.6897,31.8177,327.8438,3,NaN,NaN,NaN,NaN
58.0,-1.6598,31.8512,326.1775,3,7.5998,NaN,0.4454,0.3404
59.0,-1.6590,31.8879,327.3967,3,NaN,NaN,NaN,NaN
60.0,-1.6827,31.9188,325.2915,3,6.8302,NaN,0.4878,0.3256
61.0,-1.6778,31.9587,321.9520,3,NaN,NaN,NaN,NaN
61.9,-1.6445,31.9928,321.6346,3,7.0226,NaN,0.4666,0.3404
62.9,-1.6355,32.0398,319.9988,3,NaN,NaN,NaN,NaN
63.9,-1.6149,32.0799,316.8980,3,6.6378,NaN,0.3818,0.3404
64.9,-1.5900,32.1274,313.9949,3,NaN,NaN,NaN,NaN
66.0,-1.5761,32.1644,312.3183,4,5.8682,NaN,0.4454,0.3034
67.1,-1.5687,32.1969,307.9717,3,NaN,NaN,NaN,NaN
68.1,-1.5535,32.2325,305.5409,3,5.3872,NaN,0.3606,0.3182
69.1,-1.5563,32.2519,303.8679,3,NaN,NaN,NaN,NaN
70.1,-1.5498,32.2720,298.7257,3,4.9062,NaN,0.2545,0.3256
71.0,-1.5557,32.2988,294.4555,3,NaN,NaN,NaN,NaN
72.0,-1.5720,32.3213,294.2077,3,4.7138,NaN,0.3181,0.3182
73.0,-1.5611,32.3434,292.5881,3,NaN,NaN,NaN,NaN
74.0,-1.5602,32.3632,291.0168,3,4.7138,NaN,0.2757,0.3404
75.0,-1.5561,32.3838,288.7394,3,NaN,NaN,NaN,NaN
75.9,-1.5537,32.4019,286.5212,3,4.8100,NaN,0.2969,0.3108
76.9,-1.5458,32.4156,285.0522,3,NaN,NaN,NaN,NaN
77.9,-1.5399,32.4295,280.0211,3,4.6176,NaN,0.3394,0.3256
78.9,-1.5338,32.4460,280.6139,3,4.4252,NaN,0.2545,0.3182
80.0,-1.5284,32.4648,281.5721,4,NaN,NaN,NaN,NaN
81.2,-1.5230,32.4828,277.7022,3,4.4252,NaN,0.2121,0.3182
82.1,-1.5228,32.5007,273.7163,3,NaN,NaN,NaN,NaN
83.1,-1.5416,32.5243,273.2012,3,4.3290,NaN,0.2757,0.3108
84.1,-1.5438,32.5491,274.2249,3,NaN,NaN,NaN,NaN
85.1,-1.5413,32.5725,273.8689,3,4.6176,NaN,0.3394,0.3478
86.1,-1.5251,32.5928,274.6077,3,NaN,NaN,NaN,NaN
87.0,-1.4991,32.6160,273.2698,3,4.8100,NaN,0.2757,0.3404
88.0,-1.4903,32.6350,272.9743,3,NaN,NaN,NaN,NaN
89.0,-1.4719,32.6540,269.8183,3,4.7138,NaN,0.2757,0.3182
90.0,-1.4700,32.6765,267.6259,3,NaN,NaN,NaN,NaN
91.0,-1.4716,32.6992,268.1903,3,4.4252,NaN,0.2969,0.3182
91.9,-1.4686,32.7225,266.9281,3,NaN,NaN,NaN,NaN
92.9,-1.4699,32.7444,265.5986,3,4.6176,NaN,0.2969,0.3182
93.9,-1.4603,32.7639,265.5931,3,NaN,NaN,NaN,NaN
94.9,-1.4725,32.7847,262.5722,3,4.4252,NaN,0.3394,0.3330
95.9,-1.5041,32.8028,259.4287,3,NaN,NaN,NaN,NaN
97.0,-1.5395,32.8230,260.6007,4,4.9062,NaN,0.3181,0.3182
98.1,-1.5430,32.8439,262.6317,3,NaN,NaN,NaN,NaN
99.1,-1.5218,32.8670,260.2322,3,5.0024,NaN,0.3394,0.3478
100.1,-1.5010,32.8923,261.1668,3,NaN,NaN,NaN,NaN
101.1,-1.4795,32.9192,259.2149,3,4.7138,NaN,0.3181,0.3478
102.1,-1.4685,32.9408,257.6468,3,NaN,NaN,NaN,NaN
103.1,-1.4658,32.9585,254.2192,3,4.5214,NaN,0.3181,0.3404
104.1,-1.4661,32.9744,252.0945,3,NaN,NaN,NaN,NaN
105.1,-1.4671,32.9886,250.0022,3,4.0404,NaN,0.2757,0.3256
106.1,-1.4703,33.0007,246.7128,3,NaN,NaN,NaN,NaN
107.1,-1.4742,33.0160,244.9627,3,4.0404,NaN,0.2969,0.3182
108.1,-1.4782,33.0327,245.6323,3,NaN,NaN,NaN,NaN
109.1,-1.4837,33.0512,246.1425,3,4.2328,NaN,0.2545,0.3182
110.1,-1.4870,33.0705,245.3171,3,NaN,NaN,NaN,NaN
111.0,-1.4890,33.0900,245.2099,3,4.3290,NaN,0.2969,0.3256
112.0,-1.4896,33.1136,243.5945,3,NaN,NaN,NaN,NaN
113.0,-1.4894,33.1390,245.2328,3,4.1366,NaN,0.3181,0.3330
114.0,-1.4883,33.1633,244.6885,3,NaN,NaN,NaN,NaN
115.0,-1.4864,33.1862,244.5575,3,4.3290,NaN,0.3181,0.3256
115.9,-1.4817,33.2095,245.2279,3,NaN,NaN,NaN,NaN
116.9,-1.4735,33.2368,243.0577,3,4.4252,NaN,0.2969,0.2960
117.9,-1.4668,33.2655,241.4394,3,NaN,NaN,NaN,NaN
118.9,-1.4609,33.2926,241.4768,3,4.4252,NaN,0.2757,0.3182
119.9,-1.4550,33.3176,243.5583,3,4.5214,NaN,0.2757,0.2960
120.9,-1.4452,33.3443,243.1710,3,NaN,NaN,NaN,NaN
122.0,-1.4403,33.3726,242.8566,4,4.6176,NaN,0.2333,0.3034
123.1,-1.4347,33.3949,244.0642,3,NaN,NaN,NaN,NaN
124.1,-1.4202,33.4243,242.9322,3,4.4252,NaN,0.2757,0.2960
125.1,-1.4042,33.4516,242.5758,3,NaN,NaN,NaN,NaN
126.0,-1.3975,33.4761,241.8319,3,4.3290,NaN,0.3181,0.2960
127.0,-1.3905,33.4974,241.2617,3,NaN,NaN,NaN,NaN
128.0,-1.3745,33.5287,242.1212,3,NaN,NaN,NaN,NaN
128.9,-1.3543,33.5676,243.0564,3,4.6176,NaN,0.2969,0.3034
129.9,-1.3480,33.6010,241.6219,3,NaN,NaN,NaN,NaN
130.9,-1.3428,33.6233,242.0627,3,4.4252,NaN,0.3181,0.3034
131.8,-1.3343,33.6429,242.6436,3,NaN,NaN,NaN,NaN
133.0,-1.3248,33.6752,241.0154,4,4.6176,NaN,0.3181,0.3182
134.1,-1.3152,33.7088,240.8283,3,NaN,NaN,NaN,NaN
135.1,-1.3082,33.7360,241.9760,3,4.5214,NaN,0.2545,0.3034
136.1,-1.3039,33.7568,243.9819,3,NaN,NaN,NaN,NaN
137.1,-1.2997,33.7806,241.4606,3,4.4252,NaN,0.2757,0.3108
138.0,-1.2969,33.8044,242.2198,3,NaN,NaN,NaN,NaN
139.0,-1.2957,33.8247,243.0020,3,4.7138,NaN,0.2545,0.4144
140.0,-1.2944,33.8465,244.4963,3,NaN,NaN,NaN,NaN
141.0,-1.2935,33.8658,244.1084,3,4.3290,NaN,0.2757,0.3108
141.9,-1.2921,33.8916,244.5041,3,NaN,NaN,NaN,NaN
142.9,-1.2898,33.9183,245.4128,3,4.5214,NaN,0.3181,0.3108
143.9,-1.2869,33.9419,247.4803,3,NaN,NaN,NaN,NaN
144.9,-1.2828,33.9611,248.5015,3,4.3290,NaN,0.2757,0.2960
145.9,-1.2755,33.9810,248.7272,3,4.4252,NaN,0.2545,0.3108
147.0,-1.2638,34.0018,249.1402,4,NaN,NaN,NaN,NaN
148.1,-1.2521,34.0197,251.0178,3,4.3290,NaN,0.2121,0.3034
149.1,-1.2367,34.0354,252.2185,3,NaN,NaN,NaN,NaN
150.1,-1.2214,34.0485,253.5777,3,4.1366,NaN,0.2333,0.3330
151.0,-1.2007,34.0632,253.5862,3,NaN,NaN,NaN,NaN
152.0,-1.1789,34.0771,253.5382,3,4.2328,NaN,0.2333,0.2886
153.0,-1.1583,34.0910,254.2895,3,NaN,NaN,NaN,NaN
153.9,-1.1424,34.0988,255.2595,3,NaN,NaN,NaN,NaN
154.9,-1.1279,34.1071,257.0751,3,4.0404,NaN,0.2757,0.2960
155.9,-1.1110,34.1167,258.6686,3,NaN,NaN,NaN,NaN
156.9,-1.0953,34.1241,259.0081,3,4.2328,NaN,0.2333,0.3108
157.9,-1.0779,34.1347,261.4514,3,4.0404,NaN,0.2545,0.3034
159.0,-1.0569,34.1449,261.1369,4,NaN,NaN,NaN,NaN
160.1,-1.0367,34.1557,259.9095,3,4.0404,NaN,0.2757,0.2960
161.1,-1.0159,34.1664,259.7040,3,NaN,NaN,NaN,NaN
162.1,-0.9958,34.1784,260.4118,3,3.8480,NaN,0.2333,0.3034
163.1,-0.9735,34.1872,262.2923,3,NaN,NaN,NaN,NaN
164.0,-0.9505,34.1957,262.4581,3,3.6556,NaN,0.2545,0.2960
165.0,-0.9353,34.2025,261.3714,3,NaN,NaN,NaN,NaN
166.0,-0.9241,34.2090,261.9512,3,3.5594,NaN,0.2545,0.3108
166.9,-0.9134,34.2152,263.7172,3,NaN,NaN,NaN,NaN
167.9,-0.8959,34.2239,262.9730,3,3.6556,NaN,0.2545,0.2886
168.9,-0.8781,34.2318,263.9685,3,NaN,NaN,NaN,NaN
169.9,-0.8589,34.2396,266.6774,3,3.7518,NaN,0.2545,0.3034
170.9,-0.8465,34.2458,264.6022,3,NaN,NaN,NaN,NaN
171.9,-0.8295,34.2522,264.0913,3,3.7518,NaN,0.2121,0.3108
172.9,-0.8116,34.2610,264.9936,3,NaN,NaN,NaN,NaN
173.9,-0.7941,34.2691,264.9208,3,3.4632,NaN,0.2545,0.3108
174.9,-0.7761,34.2778,264.2202,3,NaN,NaN,NaN,NaN
175.9,-0.7535,34.2863,265.2101,3,3.4632,NaN,0.2121,0.2960
177.0,-0.7344,34.2925,265.8540,4,NaN,NaN,NaN,NaN
178.1,-0.7148,34.2995,265.1745,3,3.6556,NaN,0.2333,0.3034
179.1,-0.7023,34.3059,264.8193,3,NaN,NaN,NaN,NaN
180.1,-0.6907,34.3086,265.5810,3,3.3670,NaN,0.1697,0.2886
181.1,-0.6697,34.3148,266.6870,3,NaN,NaN,NaN,NaN
182.1,-0.6583,34.3199,266.4599,3,3.5594,NaN,0.1485,0.2960
183.0,-0.6473,34.3241,265.7861,3,NaN,NaN,NaN,NaN
184.0,-0.6300,34.3292,265.6730,3,3.4632,NaN,0.1909,0.3108
185.0,-0.6104,34.3362,264.3061,3,NaN,NaN,NaN,NaN
185.9,-0.5990,34.3408,265.7126,3,3.3670,NaN,0.2333,0.3034
186.9,-0.5839,34.3463,263.6423,3,NaN,NaN,NaN,NaN
187.9,-0.5658,34.3530,264.1897,3,3.1746,NaN,0.2333,0.3108
188.9,-0.5547,34.3588,266.4162,3,3.4632,NaN,0.2121,0.3108
189.9,-0.5457,34.3633,266.4543,3,NaN,NaN,NaN,NaN
191.0,-0.5289,34.3703,263.5290,4,3.3670,NaN,0.2333,0.2960
192.1,-0.5129,34.3770,264.1895,3,NaN,NaN,NaN,NaN
193.1,-0.5031,34.3808,264.4780,3,NaN,NaN,NaN,NaN
194.0,-0.4846,34.3865,263.9001,3,3.3670,NaN,0.1697,0.2960
195.0,-0.4730,34.3922,262.9254,3,NaN,NaN,NaN,NaN
196.0,-0.4627,34.3965,263.8213,3,3.1746,NaN,0.1697,0.3108
197.0,-0.4488,34.4026,262.5637,3,NaN,NaN,NaN,NaN
