2011,339.50144,-166.0580,85.3713,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
9.7,-1.6790,NaN,NaN,14,NaN,NaN,NaN,NaN
11.0,-1.6789,NaN,NaN,4,NaN,NaN,NaN,NaN
12.0,-1.6787,NaN,NaN,3,NaN,NaN,NaN,NaN
12.9,-1.6789,NaN,NaN,3,NaN,NaN,NaN,NaN
13.9,-1.6786,NaN,NaN,3,NaN,NaN,NaN,NaN
14.9,-1.6788,NaN,NaN,3,NaN,NaN,NaN,NaN
15.9,-1.6788,NaN,NaN,3,NaN,NaN,NaN,NaN
16.9,-1.6787,NaN,NaN,3,NaN,NaN,NaN,NaN
18.0,-1.6787,NaN,NaN,3,NaN,NaN,NaN,NaN
19.0,-1.6787,NaN,NaN,3,NaN,NaN,NaN,NaN
20.1,-1.6786,NaN,NaN,3,NaN,NaN,NaN,NaN
21.1,-1.6785,NaN,NaN,3,NaN,NaN,NaN,NaN
22.1,-1.6787,NaN,NaN,3,NaN,NaN,NaN,NaN
23.1,-1.6786,NaN,NaN,3,NaN,NaN,NaN,NaN
24.0,-1.6785,NaN,NaN,2,NaN,NaN,NaN,NaN
24.9,-1.6785,NaN,NaN,3,NaN,NaN,NaN,NaN
25.9,-1.6785,NaN,NaN,3,NaN,NaN,NaN,NaN
26.9,-1.6786,NaN,NaN,3,NaN,NaN,NaN,NaN
27.9,-1.6784,NaN,NaN,3,NaN,NaN,NaN,NaN
29.0,-1.6786,NaN,NaN,3,NaN,NaN,NaN,NaN
30.0,-1.6785,NaN,NaN,3,NaN,NaN,NaN,NaN
31.0,-1.6784,NaN,NaN,3,NaN,NaN,NaN,NaN
32.0,-1.6785,NaN,NaN,3,NaN,NaN,NaN,NaN
33.0,-1.6787,NaN,NaN,3,NaN,NaN,NaN,NaN
34.0,-1.6791,NaN,NaN,3,NaN,NaN,NaN,NaN
35.0,-1.6799,NaN,NaN,3,NaN,NaN,NaN,NaN
36.0,-1.6795,NaN,NaN,3,NaN,NaN,NaN,NaN
