2011,264.08478,167.2295,84.3071,200
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
85.0,-1.2945,34.0254,299.7840,3,3.2708,NaN,0.1273,0.3404
86.0,-1.2885,34.0383,300.6745,3,NaN,NaN,NaN,NaN
87.0,-1.2821,34.0526,300.6529,3,3.0784,NaN,0.1061,0.3552
87.9,-1.2754,34.0683,300.5127,3,NaN,NaN,NaN,NaN
88.9,-1.2699,34.0813,300.4376,3,2.9822,NaN,0.1273,0.3330
89.9,-1.2679,34.0998,300.1217,3,3.0784,NaN,0.0848,0.3256
90.9,-1.2536,34.1163,299.7467,3,NaN,NaN,NaN,NaN
91.9,-1.2385,34.1323,300.5049,3,2.8860,NaN,0.0848,0.3404
92.9,-1.2458,34.1430,300.6012,3,NaN,NaN,NaN,NaN
94.0,-1.2968,34.1511,300.9748,4,2.8860,NaN,0.1061,0.3404
95.2,-1.2947,34.1604,300.7590,3,NaN,NaN,NaN,NaN
96.1,-1.2832,34.1701,299.9681,3,2.8860,NaN,0.1061,0.3330
97.1,-1.2754,34.1795,300.1377,3,NaN,NaN,NaN,NaN
98.1,-1.2711,34.1877,299.9891,3,2.5974,NaN,0.0848,0.3404
99.1,-1.2713,34.1946,300.5269,3,NaN,NaN,NaN,NaN
100.1,-1.2688,34.2025,300.2003,3,2.6936,NaN,0.1061,0.3404
101.0,-1.2530,34.2132,300.1799,3,NaN,NaN,NaN,NaN
102.0,-1.2402,34.2214,299.7613,3,2.5974,NaN,0.0848,0.3330
103.0,-1.2411,34.2279,300.2707,3,NaN,NaN,NaN,NaN
104.0,-1.2328,34.2359,300.3903,3,2.5012,NaN,0.0212,0.3330
105.0,-1.2227,34.2423,300.3674,3,NaN,NaN,NaN,NaN
105.9,-1.2115,34.2483,300.6951,3,2.6936,NaN,0.0636,0.3256
106.9,-1.2020,34.2529,300.3031,3,NaN,NaN,NaN,NaN
107.9,-1.1912,34.2584,299.7419,3,2.4050,NaN,0.0848,0.3182
108.9,-1.1801,34.2645,300.0814,3,NaN,NaN,NaN,NaN
109.9,-1.1652,34.2712,299.7647,3,2.4050,NaN,0.0848,0.3182
110.9,-1.1489,34.2772,300.0479,3,NaN,NaN,NaN,NaN
112.0,-1.1346,34.2842,299.8273,4,2.5012,NaN,0.0636,0.3256
113.2,-1.1132,34.2926,299.2392,3,2.4050,NaN,0.0848,0.3256
114.1,-1.0853,34.2982,299.7426,3,NaN,NaN,NaN,NaN
115.1,-1.0637,34.3046,299.4287,3,2.2126,NaN,0.0212,0.3182
116.1,-1.0448,34.3103,299.2213,3,NaN,NaN,NaN,NaN
117.1,-1.0303,34.3164,299.2869,3,2.2126,NaN,0.0848,0.3256
118.1,-1.0044,34.3226,299.2546,3,NaN,NaN,NaN,NaN
119.1,-0.9756,34.3271,299.1648,3,2.2126,NaN,0.0848,0.3182
120.0,-0.9501,34.3354,298.9645,3,NaN,NaN,NaN,NaN
121.0,-0.9285,34.3412,298.3354,3,2.2126,NaN,0.1061,0.3256
122.0,-0.9125,34.3454,298.0659,3,NaN,NaN,NaN,NaN
123.0,-0.8960,34.3519,298.5081,3,2.3088,NaN,0.0212,0.3108
124.0,-0.8739,34.3566,298.3631,3,NaN,NaN,NaN,NaN
125.0,-0.8521,34.3644,298.6332,3,2.1164,NaN,0.0424,0.3182
126.0,-0.8342,34.3702,298.9145,3,NaN,NaN,NaN,NaN
126.9,-0.8130,34.3750,299.3851,3,2.2126,NaN,0.0424,0.3034
127.9,-0.7846,34.3842,299.0456,3,NaN,NaN,NaN,NaN
128.9,-0.7541,34.3912,298.5324,3,2.2126,NaN,0.0424,0.3182
129.9,-0.7359,34.3964,298.4117,3,NaN,NaN,NaN,NaN
130.9,-0.7222,34.4013,298.9598,3,2.4050,NaN,0.0636,0.3256
131.8,-0.7044,34.4063,298.6442,3,NaN,NaN,NaN,NaN
133.0,-0.6747,34.4120,298.5228,4,2.2126,NaN,0.0636,0.3256
134.1,-0.6468,34.4185,298.8015,3,NaN,NaN,NaN,NaN
135.1,-0.6247,34.4225,298.2627,3,2.0202,NaN,0.0212,0.3108
136.1,-0.5844,34.4310,297.9107,3,NaN,NaN,NaN,NaN
137.1,-0.5738,34.4348,297.6823,3,2.0202,NaN,0.0636,0.3034
138.1,-0.5522,34.4414,298.1421,3,NaN,NaN,NaN,NaN
139.1,-0.5318,34.4455,298.4833,3,1.8278,NaN,0.1273,0.3034
140.1,-0.5156,34.4509,298.1765,3,NaN,NaN,NaN,NaN
141.0,-0.5032,34.4558,298.4274,3,1.9240,NaN,0.0212,0.3330
142.0,-0.4720,34.4636,298.4445,3,NaN,NaN,NaN,NaN
143.0,-0.4594,34.4671,298.6234,3,1.9240,NaN,0.0212,0.3182
144.0,-0.4252,34.4743,298.2405,3,NaN,NaN,NaN,NaN
145.0,-0.4042,34.4786,298.0043,3,1.9240,NaN,0.0212,0.3108
146.0,-0.3785,34.4858,298.2948,3,NaN,NaN,NaN,NaN
146.9,-0.3575,34.4908,298.6928,3,2.1164,NaN,0.0212,0.3034
147.9,-0.3489,34.4950,298.7188,3,NaN,NaN,NaN,NaN
148.9,-0.3193,34.5025,298.9385,3,1.8278,NaN,0.0212,0.3108
149.9,-0.3072,34.5050,299.0987,3,NaN,NaN,NaN,NaN
150.9,-0.2918,34.5099,299.0987,3,1.9240,NaN,0.0424,0.2960
151.9,-0.2787,34.5128,298.9452,3,NaN,NaN,NaN,NaN
153.0,-0.2393,34.5219,299.3817,4,1.8278,NaN,0.0212,0.3108
154.2,-0.2373,34.5219,299.1876,3,1.7316,NaN,0.0212,0.3552
155.1,-0.1892,34.5314,298.8040,3,NaN,NaN,NaN,NaN
156.1,-0.1604,34.5366,299.2266,3,1.6354,NaN,0.0000,0.3108
157.1,-0.1615,34.5381,299.4107,3,NaN,NaN,NaN,NaN
158.1,-0.1553,34.5389,299.2342,3,1.8278,NaN,0.0424,0.3182
159.1,-0.1446,34.5401,299.3204,3,NaN,NaN,NaN,NaN
160.0,-0.0939,34.5494,299.0918,3,1.8278,NaN,0.0212,0.3256
161.0,-0.0796,34.5533,298.7257,3,NaN,NaN,NaN,NaN
162.0,-0.0795,34.5529,298.8078,3,1.5392,NaN,0.0424,0.2960
163.0,-0.0530,34.5565,298.5911,3,NaN,NaN,NaN,NaN
164.0,-0.0255,34.5665,298.6304,3,1.5392,NaN,0.0212,0.3108
165.0,-0.0260,34.5661,299.1846,3,NaN,NaN,NaN,NaN
166.0,-0.0262,34.5658,299.4695,3,1.7316,NaN,0.0424,0.3034
167.0,0.0006,34.5697,299.0244,3,NaN,NaN,NaN,NaN
167.9,0.0308,34.5785,298.6389,3,1.7316,NaN,0.0636,0.3108
168.9,0.0426,34.5833,298.8180,3,NaN,NaN,NaN,NaN
169.9,0.0333,34.5821,299.1198,3,1.6354,NaN,0.0636,0.3330
170.9,0.0592,34.5862,299.2906,3,NaN,NaN,NaN,NaN
171.9,0.0923,34.5930,299.5157,3,1.5392,NaN,0.0424,0.2960
172.9,0.1157,34.6023,300.0871,3,NaN,NaN,NaN,NaN
173.9,0.1149,34.6017,299.7589,3,1.6354,NaN,0.0000,0.3404
174.9,0.1163,34.6013,299.5281,3,NaN,NaN,NaN,NaN
175.9,0.1651,34.6140,298.9264,3,1.6354,NaN,0.0212,0.3182
176.9,0.1804,34.6191,299.2587,3,NaN,NaN,NaN,NaN
177.9,0.1799,34.6189,299.4711,3,1.5392,NaN,-0.0212,0.3034
178.9,0.1890,34.6212,299.9342,3,NaN,NaN,NaN,NaN
179.9,0.2222,34.6318,299.7519,3,1.3468,NaN,0.0424,0.3330
180.9,0.2202,34.6326,299.9242,3,NaN,NaN,NaN,NaN
181.9,0.2197,34.6327,299.4915,3,1.7316,NaN,0.0212,0.3182
182.9,0.2205,34.6324,299.4610,3,NaN,NaN,NaN,NaN
183.9,0.2203,34.6318,299.4963,3,1.4430,NaN,0.0212,0.3330
184.9,0.2200,34.6314,299.7972,3,NaN,NaN,NaN,NaN
185.9,0.2574,34.6386,299.3963,3,1.4430,NaN,0.0212,0.3034
186.9,0.2942,34.6460,298.7560,3,NaN,NaN,NaN,NaN
187.9,0.3052,34.6515,299.4547,3,1.3468,NaN,0.0424,0.3256
188.9,0.3052,34.6510,299.3743,3,NaN,NaN,NaN,NaN
189.9,0.3050,34.6503,298.9711,3,1.6354,NaN,0.0212,0.2960
190.9,0.3493,34.6580,298.7473,3,NaN,NaN,NaN,NaN
191.9,0.3775,34.6638,298.8617,3,1.5392,NaN,0.0212,0.3108
192.9,0.3922,34.6655,299.1463,3,NaN,NaN,NaN,NaN
193.9,0.4461,34.6754,299.0904,3,1.6354,NaN,0.0212,0.3330
195.0,0.4630,34.6784,299.1702,3,NaN,NaN,NaN,NaN
196.0,0.4737,34.6806,299.4442,3,1.5392,NaN,0.0636,0.3034
197.0,0.5173,34.6951,299.0672,3,NaN,NaN,NaN,NaN
198.0,0.5216,34.6968,299.1382,3,1.4430,NaN,0.0212,0.3330
199.0,0.5208,34.6955,298.9915,3,NaN,NaN,NaN,NaN
200.0,0.5247,34.6942,298.8679,3,NaN,NaN,NaN,NaN
200.9,0.5808,34.7075,298.6010,3,NaN,NaN,NaN,NaN
202.0,0.6123,34.7187,298.9385,4,NaN,NaN,NaN,NaN
203.0,0.6477,34.7258,298.3255,3,NaN,NaN,NaN,NaN
204.1,0.6940,34.7378,298.0337,5,NaN,NaN,NaN,NaN
205.0,0.6941,34.7378,298.3965,10,NaN,NaN,NaN,NaN
