2012,101.75144,-139.1049,84.1532,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6493,30.1219,362.3671,7,NaN,NaN,NaN,NaN
6.1,-1.6500,30.1353,365.3941,3,NaN,NaN,NaN,NaN
7.1,-1.6505,30.1434,365.7558,3,NaN,NaN,NaN,NaN
8.1,-1.6507,30.1510,366.2768,3,NaN,NaN,NaN,NaN
9.1,-1.6511,30.1588,366.7744,3,NaN,NaN,NaN,NaN
10.1,-1.6515,30.1654,367.3434,3,NaN,NaN,NaN,NaN
11.1,-1.6518,30.1726,367.7457,3,NaN,NaN,NaN,NaN
12.1,-1.6520,30.1794,367.9819,3,NaN,NaN,NaN,NaN
13.0,-1.6522,30.1838,368.2380,2,2.4050,NaN,0.2757,0.3256
13.8,-1.6526,30.1921,368.5909,3,NaN,NaN,NaN,NaN
14.9,-1.6535,30.2078,368.8936,3,2.5974,NaN,0.2969,0.3404
15.9,-1.6554,30.2437,369.0298,3,NaN,NaN,NaN,NaN
16.9,-1.6572,30.2736,369.3124,3,2.6936,NaN,0.1909,0.3182
17.9,-1.6578,30.2839,369.7002,3,NaN,NaN,NaN,NaN
18.9,-1.6581,30.2901,369.8191,3,2.7898,NaN,0.2333,0.3404
19.9,-1.6583,30.2952,370.0266,3,NaN,NaN,NaN,NaN
21.0,-1.6586,30.2984,370.1932,3,2.9822,NaN,0.2333,0.3330
22.0,-1.6587,30.3022,370.5371,3,NaN,NaN,NaN,NaN
23.0,-1.6589,30.3071,370.7574,3,2.8860,NaN,0.2545,0.3256
24.0,-1.6589,30.3135,370.8080,3,NaN,NaN,NaN,NaN
25.0,-1.6592,30.3234,370.8244,3,2.8860,NaN,0.2121,0.3182
26.1,-1.6595,30.3313,371.1669,3,NaN,NaN,NaN,NaN
27.1,-1.6598,30.3368,371.3102,3,3.1746,NaN,0.1697,0.3478
