2012,98.50144,-139.1669,84.1407,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6470,30.0696,NaN,1,NaN,NaN,NaN,NaN
6.0,-1.6471,30.0697,371.3652,6,2.3088,NaN,0.2121,0.3330
7.0,-1.6472,30.0701,371.0995,3,NaN,NaN,NaN,NaN
7.9,-1.6472,30.0701,370.8883,4,2.3088,NaN,0.3181,0.3256
9.0,-1.6473,30.0706,370.8136,4,2.3088,NaN,0.2333,0.3256
9.9,-1.6472,30.0719,370.5754,4,NaN,NaN,NaN,NaN
11.0,-1.6472,30.0725,370.4105,5,2.2126,NaN,0.2333,0.3256
12.0,-1.6472,30.0728,370.2739,4,2.3088,NaN,0.2757,0.3182
13.0,-1.6473,30.0740,369.9381,4,NaN,NaN,NaN,NaN
14.0,-1.6473,30.0745,369.7225,4,2.5012,NaN,0.2969,0.3330
15.0,-1.6474,30.0747,369.6444,3,NaN,NaN,NaN,NaN
15.9,-1.6473,30.0747,369.4037,4,2.4050,NaN,0.1909,0.3256
17.0,-1.6472,30.0749,369.2595,4,2.4050,NaN,0.1697,0.3404
18.1,-1.6473,30.0755,368.5328,4,NaN,NaN,NaN,NaN
19.1,-1.6474,30.0758,368.0752,3,2.4050,NaN,0.2757,0.3330
19.9,-1.6475,30.0763,367.6490,3,NaN,NaN,NaN,NaN
20.9,-1.6474,30.0777,366.9819,4,2.3088,NaN,0.1909,0.3404
22.1,-1.6475,30.0813,366.2876,4,2.2126,NaN,0.1909,0.3330
23.0,-1.6474,30.0828,365.4666,3,NaN,NaN,NaN,NaN
23.9,-1.6474,30.0846,364.9183,4,2.1164,NaN,0.1909,0.3256
25.0,-1.6475,30.0897,364.0102,4,NaN,NaN,NaN,NaN
25.9,-1.6477,30.0956,363.3541,3,2.4050,NaN,0.1909,0.3256
26.9,-1.6477,30.1011,362.6968,4,2.5012,NaN,0.1697,0.3330
27.9,-1.6478,30.1062,361.9272,3,NaN,NaN,NaN,NaN
28.9,-1.6478,30.1085,361.4066,4,2.6936,NaN,0.1909,0.3256
30.0,-1.6482,30.1156,360.7376,3,NaN,NaN,NaN,NaN
31.0,-1.6488,30.1257,359.8602,4,2.5012,NaN,0.1697,0.3330
32.0,-1.6493,30.1365,358.9538,3,NaN,NaN,NaN,NaN
33.0,-1.6493,30.1456,358.0106,4,2.5974,NaN,0.1697,0.3404
34.0,-1.6497,30.1589,356.6137,4,2.5974,NaN,0.1485,0.3330
35.0,-1.6501,30.1703,355.6486,3,NaN,NaN,NaN,NaN
36.0,-1.6507,30.1855,354.7440,4,2.8860,NaN,0.1697,0.3330
37.0,-1.6504,30.2206,353.7462,3,NaN,NaN,NaN,NaN
38.0,-1.6520,30.2468,352.6047,4,2.7898,NaN,0.2121,0.3404
39.0,-1.6558,30.2697,351.4790,4,2.7898,NaN,0.2121,0.3626
40.0,-1.6559,30.2856,350.0797,4,NaN,NaN,NaN,NaN
41.1,-1.6573,30.2962,348.4432,4,2.8860,NaN,0.1909,0.3552
42.0,-1.6578,30.3027,346.6858,3,NaN,NaN,NaN,NaN
43.0,-1.6564,30.3111,345.2658,4,3.0784,NaN,0.1909,0.3552
44.1,-1.6506,30.3270,343.0649,4,2.9822,NaN,0.2121,0.3330
45.1,-1.6517,30.3504,341.1869,4,NaN,NaN,NaN,NaN
46.1,-1.6467,30.3731,338.5311,4,3.2708,NaN,0.1909,0.3404
47.0,-1.6169,30.4223,336.3515,3,3.9442,NaN,0.2333,0.3478
47.9,-1.6040,30.4811,333.8941,4,NaN,NaN,NaN,NaN
49.0,-1.5923,30.5602,331.3471,4,3.3670,NaN,0.2121,0.3774
50.0,-1.5729,30.6304,328.8294,3,NaN,NaN,NaN,NaN
50.9,-1.5631,30.7194,326.3233,4,2.9822,NaN,0.1697,0.3330
52.0,-1.5025,30.8791,323.0999,4,3.4632,NaN,0.2333,0.3330
53.0,-1.4366,30.9856,320.0891,4,NaN,NaN,NaN,NaN
54.0,-1.4352,31.1114,317.5224,4,3.0784,NaN,0.1697,0.3700
55.0,-1.4623,31.2379,315.5278,3,NaN,NaN,NaN,NaN
55.9,-1.4737,31.3059,313.3769,4,3.4632,NaN,0.2333,0.3330
57.0,-1.4661,31.4089,310.8038,4,4.0404,NaN,0.2121,0.3182
58.0,-1.4628,31.4879,308.3293,4,NaN,NaN,NaN,NaN
59.1,-1.4573,31.5912,305.4926,4,4.1366,NaN,0.1697,0.3478
60.1,-1.4574,31.6625,303.0862,4,4.1366,NaN,0.2545,0.3256
61.1,-1.4635,31.7385,300.6723,4,NaN,NaN,NaN,NaN
62.1,-1.4623,31.8095,298.6098,4,3.8480,NaN,0.1485,0.3330
63.1,-1.4637,31.8733,296.6286,4,3.6556,NaN,0.1485,0.3182
64.0,-1.4683,31.9358,294.8425,3,NaN,NaN,NaN,NaN
64.9,-1.4743,31.9811,293.1373,4,3.8480,NaN,0.2121,0.3182
66.0,-1.4771,32.0157,291.1391,4,3.9442,NaN,0.2333,0.3404
67.0,-1.4662,32.0538,289.4479,4,NaN,NaN,NaN,NaN
68.0,-1.4515,32.0897,287.6986,4,3.7518,NaN,0.1909,0.3256
68.9,-1.4397,32.1226,286.3068,4,NaN,NaN,NaN,NaN
70.0,-1.4360,32.1616,284.8333,4,3.7518,NaN,0.1697,0.3330
71.0,-1.4435,32.1938,283.4570,4,3.5594,NaN,0.2121,0.3182
72.1,-1.4235,32.2219,282.0738,4,NaN,NaN,NaN,NaN
73.0,-1.4181,32.2504,281.1705,3,3.5594,NaN,0.2121,0.3182
73.9,-1.4112,32.2803,280.1393,4,NaN,NaN,NaN,NaN
75.0,-1.4091,32.3114,278.9658,4,3.7518,NaN,0.2121,0.3256
76.0,-1.4149,32.3359,278.0724,3,3.7518,NaN,0.2121,0.3404
76.9,-1.4132,32.3565,277.3481,4,NaN,NaN,NaN,NaN
78.0,-1.4068,32.3816,276.3406,4,3.6556,NaN,0.1697,0.3404
79.0,-1.4032,32.4021,275.2366,4,3.7518,NaN,0.1697,0.3330
80.0,-1.4173,32.4272,274.4649,4,NaN,NaN,NaN,NaN
81.0,-1.4042,32.4500,273.5033,3,3.8480,NaN,0.1909,0.3330
