2012,290.75144,-80.5581,86.1313,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.2,-1.6271,29.7863,NaN,6,NaN,NaN,NaN,NaN
5.7,-1.6272,29.7888,NaN,2,NaN,NaN,NaN,NaN
7.1,-1.6271,29.7856,NaN,3,NaN,NaN,NaN,NaN
8.1,-1.6270,29.7850,NaN,3,NaN,NaN,NaN,NaN
9.1,-1.6270,29.7830,NaN,3,NaN,NaN,NaN,NaN
10.0,-1.6269,29.7837,NaN,3,NaN,NaN,NaN,NaN
11.0,-1.6271,29.7843,NaN,3,NaN,NaN,NaN,NaN
12.0,-1.6270,29.7855,NaN,3,NaN,NaN,NaN,NaN
13.0,-1.6270,29.7856,NaN,3,9.3314,NaN,0.7636,0.4218
14.0,-1.6271,29.7849,NaN,3,NaN,NaN,NaN,NaN
15.0,-1.6271,29.7851,NaN,3,9.0428,NaN,0.7211,0.4144
16.0,-1.6271,29.7835,NaN,3,NaN,NaN,NaN,NaN
17.0,-1.6270,29.7850,NaN,3,9.1390,NaN,0.8060,0.3922
17.9,-1.6272,29.7851,NaN,3,NaN,NaN,NaN,NaN
18.9,-1.6270,29.7849,NaN,3,9.1390,NaN,0.7848,0.4070
19.9,-1.6270,29.7918,NaN,3,NaN,NaN,NaN,NaN
20.9,-1.6270,29.8008,NaN,3,9.1390,NaN,0.7636,0.4662
21.9,-1.6272,29.8094,NaN,3,NaN,NaN,NaN,NaN
22.9,-1.6272,29.8186,NaN,3,9.1390,NaN,0.6999,0.3996
23.9,-1.6273,29.8242,NaN,3,NaN,NaN,NaN,NaN
24.9,-1.6277,29.8348,NaN,3,9.1390,NaN,0.7424,0.3922
25.9,-1.6280,29.8480,NaN,3,NaN,NaN,NaN,NaN
27.0,-1.6289,29.8746,NaN,4,9.1390,NaN,0.8272,0.3996
28.1,-1.6300,29.9271,NaN,3,NaN,NaN,NaN,NaN
29.1,-1.6306,29.9630,NaN,3,9.1390,NaN,0.8060,0.4144
30.1,-1.6316,30.0363,NaN,3,NaN,NaN,NaN,NaN
31.1,-1.6329,30.2216,NaN,3,8.9466,NaN,0.8060,0.4070
32.1,-1.6337,30.4509,NaN,3,NaN,NaN,NaN,NaN
33.0,-1.6340,30.5719,NaN,3,8.9466,NaN,0.7636,0.3996
34.0,-1.6355,30.6998,NaN,3,NaN,NaN,NaN,NaN
35.0,-1.6379,30.7937,NaN,3,9.0428,NaN,0.6787,0.4070
36.0,-1.6414,30.9077,NaN,3,NaN,NaN,NaN,NaN
37.0,-1.6450,31.0170,NaN,3,8.9466,NaN,0.6363,0.3996
38.0,-1.6511,31.1071,NaN,3,NaN,NaN,NaN,NaN
38.9,-1.6572,31.2139,NaN,3,8.9466,NaN,0.6787,0.3848
39.9,-1.6633,31.3247,NaN,3,NaN,NaN,NaN,NaN
40.9,-1.6658,31.3952,NaN,3,8.8504,NaN,0.6999,0.3700
41.9,-1.6692,31.4552,NaN,3,NaN,NaN,NaN,NaN
42.9,-1.6743,31.5112,NaN,3,8.3694,NaN,0.6363,0.3626
43.9,-1.6782,31.5557,NaN,3,NaN,NaN,NaN,NaN
44.8,-1.6816,31.6027,NaN,3,8.3694,NaN,0.5303,0.3848
46.0,-1.6849,31.6578,NaN,4,NaN,NaN,NaN,NaN
47.1,-1.6886,31.6975,NaN,3,8.0808,NaN,0.5303,0.3626
48.1,-1.6911,31.7271,NaN,3,NaN,NaN,NaN,NaN
49.1,-1.6924,31.7578,NaN,3,8.1770,NaN,0.5515,0.3478
50.1,-1.6926,31.7880,NaN,3,NaN,NaN,NaN,NaN
51.1,-1.6930,31.8116,NaN,3,7.9846,NaN,0.5303,0.3626
52.1,-1.6947,31.8389,NaN,3,NaN,NaN,NaN,NaN
53.0,-1.6979,31.8706,NaN,3,7.6960,NaN,0.5515,0.3404
54.0,-1.7013,31.9051,NaN,3,NaN,NaN,NaN,NaN
55.0,-1.7037,31.9434,NaN,3,7.3112,NaN,0.5727,0.3552
56.0,-1.7053,31.9759,NaN,3,NaN,NaN,NaN,NaN
57.0,-1.7058,32.0015,NaN,3,7.2150,NaN,0.5303,0.3552
57.9,-1.7060,32.0240,NaN,3,NaN,NaN,NaN,NaN
58.9,-1.7069,32.0426,NaN,3,7.1188,NaN,0.4454,0.3182
59.9,-1.7097,32.0673,NaN,3,NaN,NaN,NaN,NaN
60.9,-1.7096,32.0884,NaN,3,7.2150,NaN,0.5303,0.3478
62.0,-1.7040,32.1179,NaN,4,NaN,NaN,NaN,NaN
63.1,-1.6911,32.1527,NaN,3,7.1188,NaN,0.4454,0.3330
64.1,-1.6843,32.1794,NaN,3,NaN,NaN,NaN,NaN
65.1,-1.6794,32.1983,NaN,3,6.8302,NaN,0.4030,0.3330
66.1,-1.6735,32.2164,NaN,3,NaN,NaN,NaN,NaN
67.1,-1.6671,32.2477,NaN,3,6.3492,NaN,0.4242,0.3256
68.1,-1.6582,32.3004,NaN,3,NaN,NaN,NaN,NaN
69.0,-1.6479,32.3431,NaN,3,6.2530,NaN,0.4242,0.3256
70.0,-1.6345,32.3825,NaN,3,NaN,NaN,NaN,NaN
71.0,-1.6235,32.4126,NaN,3,5.9644,NaN,0.3394,0.3404
72.0,-1.6165,32.4336,NaN,3,5.2910,NaN,0.2969,0.3182
73.0,-1.6098,32.4592,NaN,3,NaN,NaN,NaN,NaN
73.9,-1.6102,32.4874,NaN,3,NaN,NaN,NaN,NaN
74.9,-1.6266,32.5260,NaN,3,5.1948,NaN,0.2969,0.3108
75.9,-1.6411,32.5679,NaN,3,5.3872,NaN,0.2969,0.3182
77.0,-1.6365,32.6102,NaN,4,NaN,NaN,NaN,NaN
78.1,-1.6236,32.6461,NaN,3,NaN,NaN,NaN,NaN
