2012,21.25144,-148.3323,84.0018,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
50.9,-1.6428,30.3370,372.2995,3,NaN,NaN,NaN,NaN
52.0,-1.6399,30.3592,372.0073,3,5.7720,NaN,0.3181,0.3330
53.0,-1.6333,30.4124,371.8213,3,NaN,NaN,NaN,NaN
54.1,-1.6024,30.5950,371.1381,3,4.2328,NaN,0.2969,0.3626
55.1,-1.5561,30.8443,369.2260,3,NaN,NaN,NaN,NaN
56.0,-1.5415,30.9467,367.1796,2,4.0404,NaN,0.3181,0.3626
56.9,-1.5345,31.0056,364.9535,3,NaN,NaN,NaN,NaN
57.9,-1.5321,31.0481,362.7763,3,4.7138,NaN,0.3394,0.3552
59.0,-1.5304,31.1356,360.8665,3,NaN,NaN,NaN,NaN
60.0,-1.5186,31.2118,359.0991,3,5.0986,NaN,0.3818,0.3626
61.1,-1.5187,31.2768,357.4357,3,NaN,NaN,NaN,NaN
62.1,-1.5213,31.3251,356.0784,3,5.5796,NaN,0.3606,0.3404
63.0,-1.5300,31.3892,355.0900,2,NaN,NaN,NaN,NaN
63.8,-1.5449,31.4942,354.1106,3,NaN,NaN,NaN,NaN
64.9,-1.5604,31.5818,353.1494,3,5.9644,NaN,0.3606,0.3256
65.9,-1.5755,31.6790,352.2917,3,NaN,NaN,NaN,NaN
67.0,-1.5839,31.7699,351.5296,3,6.2530,NaN,0.3394,0.3626
68.0,-1.5881,31.8193,350.6366,3,NaN,NaN,NaN,NaN
69.0,-1.5888,31.8523,349.8648,3,6.2530,NaN,0.4030,0.3700
70.1,-1.5721,31.9145,349.4114,3,NaN,NaN,NaN,NaN
71.1,-1.4636,31.9700,347.6456,3,5.2910,NaN,0.3394,0.3552
72.1,-1.4995,32.0412,345.5386,3,NaN,NaN,NaN,NaN
73.0,-1.5351,32.0744,343.7642,2,5.6758,NaN,0.3181,0.3404
73.9,-1.5423,32.0941,342.7331,3,NaN,NaN,NaN,NaN
74.9,-1.5361,32.1175,341.9628,3,5.3872,NaN,0.3181,0.3700
75.9,-1.5560,32.1538,340.7515,3,NaN,NaN,NaN,NaN
77.0,-1.6078,32.1990,339.9873,3,5.5796,NaN,0.4030,0.3552
78.0,-1.6257,32.2267,339.5675,3,NaN,NaN,NaN,NaN
79.0,-1.6399,32.2460,339.0421,3,5.6758,NaN,0.2969,0.3404
80.0,-1.6342,32.2767,338.4462,3,NaN,NaN,NaN,NaN
81.1,-1.6120,32.3074,337.3180,3,5.0986,NaN,0.2969,0.3552
82.1,-1.6247,32.3383,335.7004,3,NaN,NaN,NaN,NaN
83.1,-1.6392,32.3633,333.9252,3,5.3872,NaN,0.3394,0.3404
84.0,-1.6535,32.3922,332.6387,2,NaN,NaN,NaN,NaN
84.9,-1.6380,32.4152,331.4956,3,5.3872,NaN,0.3181,0.3626
85.9,-1.6539,32.4358,330.1456,3,NaN,NaN,NaN,NaN
86.9,-1.6566,32.4596,328.5427,3,5.3872,NaN,0.2757,0.3478
87.9,-1.6508,32.4865,327.5058,3,NaN,NaN,NaN,NaN
89.0,-1.6396,32.5161,326.5158,3,4.8100,NaN,0.2969,0.3774
90.0,-1.6296,32.5465,325.1359,3,NaN,NaN,NaN,NaN
91.0,-1.6241,32.5812,323.4588,3,5.0024,NaN,0.2969,1.3172
92.1,-1.6216,32.6065,321.7844,3,NaN,NaN,NaN,NaN
93.1,-1.6242,32.6467,320.5334,3,5.0986,NaN,0.2757,0.3404
94.1,-1.6216,32.6758,319.5904,3,NaN,NaN,NaN,NaN
95.1,-1.6166,32.7028,318.8475,3,5.1948,NaN,0.2969,0.3626
96.0,-1.6127,32.7314,318.1493,2,NaN,NaN,NaN,NaN
96.9,-1.6124,32.7506,317.3447,3,5.0986,NaN,0.3181,1.2876
97.9,-1.6089,32.7773,316.2781,3,NaN,NaN,NaN,NaN
98.9,-1.6000,32.8274,315.1015,3,5.0024,NaN,0.3181,0.3478
100.0,-1.5954,32.8615,313.7268,3,NaN,NaN,NaN,NaN
101.0,-1.5902,32.8806,312.2148,3,5.1948,NaN,0.2757,0.5180
102.0,-1.5849,32.9016,310.7702,3,NaN,NaN,NaN,NaN
103.1,-1.5774,32.9254,309.0968,3,5.0024,NaN,0.2757,0.3404
104.1,-1.5646,32.9618,307.3340,3,NaN,NaN,NaN,NaN
105.1,-1.5512,33.0250,305.3167,3,4.8100,NaN,0.2757,0.4218
106.2,-1.5515,33.0589,302.9263,3,NaN,NaN,NaN,NaN
107.0,-1.5523,33.0742,300.9796,2,NaN,NaN,NaN,NaN
107.9,-1.5538,33.0986,299.5314,3,4.8100,NaN,0.2757,0.3626
108.9,-1.5501,33.1258,298.0779,3,NaN,NaN,NaN,NaN
109.9,-1.5449,33.1864,296.7117,3,4.7138,NaN,0.2757,0.3404
110.9,-1.5490,33.2432,295.3140,3,NaN,NaN,NaN,NaN
112.0,-1.5429,33.2801,293.9919,3,4.6176,NaN,0.2545,0.3626
113.0,-1.5311,33.3202,292.6880,3,NaN,NaN,NaN,NaN
114.0,-1.5264,33.3525,291.5559,3,4.8100,NaN,0.3181,0.3478
115.0,-1.5220,33.3737,290.6110,3,NaN,NaN,NaN,NaN
116.1,-1.5043,33.3931,289.4755,3,4.8100,NaN,0.3181,0.3478
117.1,-1.4936,33.4064,288.5525,3,NaN,NaN,NaN,NaN
118.1,-1.4863,33.4261,287.5137,3,4.6176,NaN,0.2333,0.3478
119.1,-1.4824,33.4416,286.5738,3,NaN,NaN,NaN,NaN
120.2,-1.4803,33.4578,285.5789,3,4.7138,NaN,0.2969,0.3552
121.0,-1.4705,33.4790,284.8881,2,NaN,NaN,NaN,NaN
121.9,-1.4571,33.5077,284.1136,3,4.6176,NaN,0.2757,0.3478
122.9,-1.4399,33.5410,283.3945,3,NaN,NaN,NaN,NaN
123.9,-1.4256,33.5650,282.5178,3,4.4252,NaN,0.2121,0.3626
124.9,-1.4130,33.5819,281.4645,3,NaN,NaN,NaN,NaN
126.0,-1.4003,33.6015,280.3466,3,4.5214,NaN,0.2121,0.3552
127.0,-1.3905,33.6218,279.2795,3,NaN,NaN,NaN,NaN
128.0,-1.3862,33.6365,278.2256,3,4.5214,NaN,0.2757,0.3404
129.0,-1.3702,33.6636,277.4121,3,NaN,NaN,NaN,NaN
130.0,-1.3607,33.6850,276.8103,3,4.4252,NaN,0.2757,0.3996
131.1,-1.3447,33.7041,276.2122,3,NaN,NaN,NaN,NaN
132.1,-1.3267,33.7283,275.8270,3,4.3290,NaN,0.2545,0.3478
133.1,-1.3078,33.7551,275.2835,3,NaN,NaN,NaN,NaN
134.1,-1.2833,33.7933,274.3736,3,4.3290,NaN,0.2545,0.3626
135.2,-1.2679,33.8249,273.8402,3,NaN,NaN,NaN,NaN
136.0,-1.2554,33.8450,273.5049,2,4.2328,NaN,0.2545,0.5254
136.9,-1.2479,33.8619,273.2098,3,NaN,NaN,NaN,NaN
137.9,-1.2489,33.8884,273.0760,3,4.1366,NaN,0.2333,0.3330
138.9,-1.2427,33.9200,273.2319,3,NaN,NaN,NaN,NaN
139.9,-1.2320,33.9453,273.5120,3,4.2328,NaN,0.2333,0.3626
140.9,-1.2217,33.9664,273.8056,3,NaN,NaN,NaN,NaN
142.0,-1.2158,33.9786,274.2578,3,4.1366,NaN,0.2333,0.3404
143.0,-1.2035,33.9897,274.5563,3,NaN,NaN,NaN,NaN
144.0,-1.1874,33.9985,274.5143,3,3.8480,NaN,0.1909,0.3478
145.0,-1.1797,34.0128,274.3904,3,NaN,NaN,NaN,NaN
146.1,-1.1941,34.0265,274.3043,3,4.1366,NaN,0.2121,0.3552
147.1,-1.1995,34.0400,274.6726,3,NaN,NaN,NaN,NaN
148.1,-1.1873,34.0539,275.2773,3,3.7518,NaN,0.2545,0.3626
149.2,-1.1819,34.0633,275.7633,3,NaN,NaN,NaN,NaN
150.0,-1.1791,34.0681,276.1285,2,NaN,NaN,NaN,NaN
150.9,-1.1748,34.0720,276.4119,3,4.0404,NaN,0.2121,0.3330
151.9,-1.1732,34.0764,276.6445,3,NaN,NaN,NaN,NaN
152.9,-1.1721,34.0792,276.8119,3,3.7518,NaN,0.2121,0.3700
153.9,-1.1687,34.0839,277.0901,3,NaN,NaN,NaN,NaN
155.0,-1.1658,34.0898,277.3206,3,3.9442,NaN,0.2333,0.3700
156.0,-1.1583,34.1005,277.4695,3,NaN,NaN,NaN,NaN
157.0,-1.1309,34.1231,277.7794,3,3.5594,NaN,0.2333,0.3552
158.0,-1.0896,34.1459,278.0626,3,3.6556,NaN,0.2757,0.3330
159.1,-1.0556,34.1685,278.6027,3,NaN,NaN,NaN,NaN
160.1,-1.0292,34.1829,279.0675,3,3.5594,NaN,0.2333,0.3552
161.1,-1.0071,34.1943,279.3048,3,NaN,NaN,NaN,NaN
162.1,-0.9855,34.2071,279.9446,3,3.4632,NaN,0.2333,0.3330
163.2,-0.9676,34.2164,280.5474,3,NaN,NaN,NaN,NaN
164.0,-0.9540,34.2234,280.9041,2,NaN,NaN,NaN,NaN
164.9,-0.9438,34.2288,281.4131,3,3.3670,NaN,0.1909,0.3330
165.9,-0.9286,34.2357,281.9668,3,NaN,NaN,NaN,NaN
166.9,-0.9189,34.2418,282.4246,3,3.4632,NaN,0.2333,0.3256
167.9,-0.9012,34.2482,282.8110,3,NaN,NaN,NaN,NaN
168.9,-0.8912,34.2549,283.2906,3,3.5594,NaN,0.2121,0.3330
170.0,-0.8715,34.2607,283.6661,3,NaN,NaN,NaN,NaN
171.0,-0.8593,34.2664,284.1433,3,3.2708,NaN,0.2333,0.3404
172.0,-0.8523,34.2688,284.6918,3,NaN,NaN,NaN,NaN
173.0,-0.8271,34.2744,285.2035,3,3.3670,NaN,0.2333,0.3330
174.1,-0.8003,34.2847,285.7288,3,NaN,NaN,NaN,NaN
175.1,-0.7948,34.2876,286.3767,3,3.4632,NaN,0.2333,0.3256
176.1,-0.7864,34.2897,287.0020,3,NaN,NaN,NaN,NaN
177.1,-0.7617,34.2994,287.3289,3,3.4632,NaN,0.2757,0.3404
178.1,-0.7512,34.3056,287.7465,3,NaN,NaN,NaN,NaN
179.2,-0.7296,34.3128,288.1410,3,3.2708,NaN,0.2333,0.3182
180.0,-0.7183,34.3179,288.3747,2,NaN,NaN,NaN,NaN
180.9,-0.7138,34.3199,288.6057,3,3.6556,NaN,0.1909,0.3108
181.9,-0.6930,34.3272,288.8710,3,NaN,NaN,NaN,NaN
182.9,-0.6830,34.3322,289.2405,3,3.2708,NaN,0.1697,0.3256
183.9,-0.6651,34.3390,289.3344,3,NaN,NaN,NaN,NaN
184.9,-0.6456,34.3483,289.2683,3,3.1746,NaN,0.2121,0.3256
186.0,-0.6303,34.3543,289.2920,3,NaN,NaN,NaN,NaN
187.0,-0.6054,34.3629,289.3386,3,3.0784,NaN,0.1909,0.3182
188.0,-0.5865,34.3714,289.2931,3,NaN,NaN,NaN,NaN
189.0,-0.5655,34.3783,289.3125,3,3.2708,NaN,0.2121,0.3108
190.0,-0.5586,34.3805,289.5497,3,NaN,NaN,NaN,NaN
191.1,-0.5361,34.3857,289.8396,3,3.2708,NaN,0.1909,0.4070
192.1,-0.5037,34.3962,289.8565,3,NaN,NaN,NaN,NaN
193.1,-0.4925,34.4011,289.9123,3,3.2708,NaN,0.1697,0.3108
194.1,-0.4786,34.4047,290.0571,3,NaN,NaN,NaN,NaN
195.1,-0.4600,34.4121,289.9468,3,2.8860,NaN,0.1697,0.3478
196.1,-0.4520,34.4154,290.0471,3,NaN,NaN,NaN,NaN
197.2,-0.4279,34.4243,290.0688,3,3.1746,NaN,0.1909,0.3108
198.0,-0.4205,34.4281,290.0811,2,NaN,NaN,NaN,NaN
198.9,-0.4183,34.4293,290.1176,3,3.1746,NaN,0.2121,0.3182
199.9,-0.3948,34.4354,290.1422,3,NaN,NaN,NaN,NaN
201.0,-0.3588,34.4480,289.9378,4,2.8860,NaN,0.1909,0.3034
202.1,-0.3342,34.4569,289.9788,5,NaN,NaN,NaN,NaN
202.5,-0.3088,34.4633,NaN,2,NaN,NaN,NaN,NaN
