2012,74.75144,-140.5281,84.0420,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6396,29.9392,352.6972,10,NaN,NaN,NaN,NaN
6.0,-1.6394,29.9418,353.8510,3,NaN,NaN,NaN,NaN
7.0,-1.6395,29.9426,354.5926,3,NaN,NaN,NaN,NaN
8.0,-1.6396,29.9433,355.6301,3,NaN,NaN,NaN,NaN
9.0,-1.6396,29.9441,356.2423,3,NaN,NaN,NaN,NaN
10.0,-1.6396,29.9448,357.3232,3,NaN,NaN,NaN,NaN
11.0,-1.6396,29.9457,358.0641,3,NaN,NaN,NaN,NaN
12.0,-1.6396,29.9475,358.9729,3,NaN,NaN,NaN,NaN
13.0,-1.6398,29.9494,359.5469,3,NaN,NaN,NaN,NaN
14.0,-1.6396,29.9505,360.4676,3,2.2126,NaN,0.1273,0.3256
15.1,-1.6396,29.9509,361.2295,3,NaN,NaN,NaN,NaN
16.1,-1.6396,29.9512,361.5752,3,2.4050,NaN,0.1485,0.3404
17.1,-1.6396,29.9515,362.4879,3,NaN,NaN,NaN,NaN
18.1,-1.6395,29.9518,363.3105,3,2.1164,NaN,0.1697,0.3108
19.1,-1.6397,29.9522,363.6549,3,NaN,NaN,NaN,NaN
20.1,-1.6395,29.9524,364.3737,3,2.4050,NaN,0.2121,0.3256
21.1,-1.6396,29.9526,365.1073,3,NaN,NaN,NaN,NaN
22.1,-1.6396,29.9530,365.3497,3,2.3088,NaN,0.1697,0.3330
23.0,-1.6396,29.9531,365.7705,2,NaN,NaN,NaN,NaN
23.8,-1.6397,29.9532,366.3383,3,2.3088,NaN,0.1273,0.3404
24.9,-1.6396,29.9534,367.0628,3,NaN,NaN,NaN,NaN
25.9,-1.6397,29.9535,367.5691,3,2.5012,NaN,0.2121,0.3256
26.9,-1.6397,29.9541,367.7347,3,NaN,NaN,NaN,NaN
27.9,-1.6396,29.9545,368.1906,3,2.4050,NaN,0.2121,0.3256
28.9,-1.6397,29.9552,368.7168,3,NaN,NaN,NaN,NaN
29.9,-1.6397,29.9563,369.2618,3,2.4050,NaN,0.1697,0.3256
31.0,-1.6397,29.9589,369.5717,3,NaN,NaN,NaN,NaN
32.0,-1.6399,29.9618,369.7489,3,2.2126,NaN,0.1697,0.3256
33.0,-1.6399,29.9635,370.3838,3,NaN,NaN,NaN,NaN
34.0,-1.6399,29.9647,370.6830,3,2.5012,NaN,0.1273,0.3256
35.0,-1.6400,29.9658,371.1349,3,NaN,NaN,NaN,NaN
36.0,-1.6401,29.9671,371.5556,3,2.2126,NaN,0.1697,0.3182
37.1,-1.6400,29.9681,371.6571,3,NaN,NaN,NaN,NaN
38.1,-1.6403,29.9708,372.4189,3,2.5012,NaN,0.1697,0.3256
39.1,-1.6390,29.9981,372.5733,3,NaN,NaN,NaN,NaN
40.1,-1.6285,30.0985,372.3994,3,2.3088,NaN,0.1273,0.3330
41.1,-1.6104,30.2128,372.2044,3,NaN,NaN,NaN,NaN
42.1,-1.5988,30.3128,372.1202,3,2.7898,NaN,0.1697,0.3330
43.1,-1.5963,30.3454,372.2471,3,NaN,NaN,NaN,NaN
44.1,-1.5818,30.4622,371.8622,3,2.9822,NaN,0.2333,0.3256
45.1,-1.5637,30.6202,370.8329,3,NaN,NaN,NaN,NaN
46.1,-1.5474,30.7478,370.0721,3,3.0784,NaN,0.2333,0.3404
47.2,-1.5306,30.8774,369.6696,3,NaN,NaN,NaN,NaN
48.2,-1.5151,30.9992,368.9689,3,3.3670,NaN,0.2969,0.3256
49.2,-1.4888,31.1127,367.7249,3,NaN,NaN,NaN,NaN
50.2,-1.4375,31.3038,366.0131,3,3.8480,NaN,0.2333,0.3478
51.0,-1.4151,31.4227,364.9505,2,NaN,NaN,NaN,NaN
