2012,205.25144,-103.5488,86.3179,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.3,-1.5733,30.2490,350.8765,5,NaN,NaN,NaN,NaN
5.7,-1.5739,30.2489,NaN,2,NaN,NaN,NaN,NaN
7.0,-1.5745,30.2500,350.8140,4,NaN,NaN,NaN,NaN
8.1,-1.5760,30.2508,350.9729,3,NaN,NaN,NaN,NaN
9.1,-1.5771,30.2514,351.0370,3,NaN,NaN,NaN,NaN
10.1,-1.5777,30.2519,351.0064,3,NaN,NaN,NaN,NaN
11.1,-1.5780,30.2520,351.0338,3,NaN,NaN,NaN,NaN
12.1,-1.5791,30.2526,351.3807,3,NaN,NaN,NaN,NaN
13.1,-1.5798,30.2529,351.6024,3,9.2352,NaN,2.5876,0.5994
14.1,-1.5805,30.2534,351.2113,3,NaN,NaN,NaN,NaN
15.1,-1.5820,30.2557,351.2102,3,9.1390,NaN,2.5028,0.5846
16.1,-1.5837,30.2591,351.3524,3,NaN,NaN,NaN,NaN
17.1,-1.5853,30.2656,351.2535,3,9.1390,NaN,2.5452,0.5698
18.1,-1.5875,30.2816,351.1590,3,NaN,NaN,NaN,NaN
19.1,-1.5901,30.3075,351.2192,3,9.4276,NaN,2.4392,0.5550
20.1,-1.5926,30.3366,351.1697,3,NaN,NaN,NaN,NaN
21.1,-1.5988,30.4154,351.1328,3,9.4276,NaN,2.0574,0.5106
22.1,-1.6101,30.5896,350.6205,3,NaN,NaN,NaN,NaN
23.1,-1.6228,30.7835,350.0931,3,9.3314,NaN,1.5059,0.4810
24.1,-1.6309,30.9058,349.7861,3,NaN,NaN,NaN,NaN
25.1,-1.6391,31.0080,349.6493,3,9.4276,NaN,1.2514,0.4366
26.1,-1.6527,31.1458,349.6238,3,NaN,NaN,NaN,NaN
27.1,-1.6625,31.2297,349.4553,3,9.5238,NaN,1.0605,0.4070
28.1,-1.6703,31.2886,349.1542,3,NaN,NaN,NaN,NaN
29.1,-1.6798,31.3473,349.1002,3,9.3314,NaN,0.9120,0.3848
30.1,-1.6844,31.3830,348.8452,3,NaN,NaN,NaN,NaN
31.1,-1.6877,31.4047,348.4210,3,9.2352,NaN,0.9120,0.3774
32.1,-1.6906,31.4208,348.3365,3,NaN,NaN,NaN,NaN
33.1,-1.6933,31.4378,348.5594,3,9.2352,NaN,0.9332,0.3848
34.1,-1.6962,31.4563,348.5902,3,NaN,NaN,NaN,NaN
35.1,-1.7002,31.4782,348.1651,3,9.1390,NaN,0.8696,0.3922
36.1,-1.7030,31.4946,348.0617,3,NaN,NaN,NaN,NaN
37.1,-1.7054,31.5099,348.0544,3,9.1390,NaN,0.7848,0.3774
38.1,-1.7070,31.5242,348.0287,3,NaN,NaN,NaN,NaN
