2012,217.75144,-97.3884,86.0823,186
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
16.9,-1.5636,30.3686,358.4891,13,NaN,NaN,NaN,NaN
18.0,-1.5663,30.4428,358.0332,4,NaN,NaN,NaN,NaN
19.1,-1.5714,30.5258,357.8384,3,NaN,NaN,NaN,NaN
20.1,-1.5740,30.5637,357.8717,3,NaN,NaN,NaN,NaN
21.1,-1.5785,30.5984,357.7142,3,NaN,NaN,NaN,NaN
22.0,-1.5893,30.6566,357.5492,3,NaN,NaN,NaN,NaN
23.0,-1.6021,30.7293,357.1621,3,NaN,NaN,NaN,NaN
24.0,-1.6131,30.7980,356.9332,3,NaN,NaN,NaN,NaN
25.0,-1.6187,30.8435,356.7794,3,9.3314,NaN,1.6120,0.4662
26.0,-1.6234,30.8853,356.4484,3,NaN,NaN,NaN,NaN
27.0,-1.6302,30.9478,356.2093,3,9.3314,NaN,1.5271,0.4440
27.9,-1.6418,31.0710,355.6409,3,NaN,NaN,NaN,NaN
28.9,-1.6553,31.2262,355.1042,3,9.3314,NaN,1.2938,0.4144
29.9,-1.6655,31.3109,354.8538,3,NaN,NaN,NaN,NaN
30.9,-1.6731,31.3836,354.5783,3,8.9466,NaN,0.9332,0.3996
31.9,-1.6808,31.4386,354.3719,3,NaN,NaN,NaN,NaN
32.9,-1.6834,31.4559,354.1604,3,8.7542,NaN,0.8484,0.3774
33.9,-1.6891,31.4876,353.9066,3,8.9466,NaN,0.6999,0.3700
35.0,-1.6936,31.5169,353.9018,4,NaN,NaN,NaN,NaN
36.1,-1.7006,31.5467,353.6438,3,8.7542,NaN,0.7424,0.3774
37.1,-1.7038,31.5637,353.2464,3,NaN,NaN,NaN,NaN
38.1,-1.7077,31.5881,353.0700,3,8.8504,NaN,0.6151,0.3626
39.1,-1.7094,31.6027,352.7891,3,NaN,NaN,NaN,NaN
40.1,-1.7115,31.6153,352.4763,3,8.4656,NaN,0.5303,0.3404
41.0,-1.7147,31.6399,352.2486,3,NaN,NaN,NaN,NaN
42.0,-1.7158,31.6606,352.0124,3,8.2732,NaN,0.5303,0.3552
43.0,-1.7189,31.6820,351.7476,3,NaN,NaN,NaN,NaN
44.0,-1.7145,31.6936,351.5057,3,8.1770,NaN,0.5090,0.3700
45.0,-1.7163,31.7094,351.5348,3,NaN,NaN,NaN,NaN
46.0,-1.7133,31.7246,351.4580,3,8.0808,NaN,0.5090,0.7696
47.0,-1.7126,31.7325,351.2960,3,NaN,NaN,NaN,NaN
47.9,-1.7116,31.7390,351.3633,3,8.1770,NaN,0.4878,0.3478
