2012,264.50145,-87.3224,85.7255,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
60.0,-1.6921,31.8276,298.1902,4,NaN,NaN,NaN,NaN
60.9,-1.6661,31.8546,296.3471,3,7.3112,NaN,0.5090,0.3478
61.9,-1.6488,31.8881,292.2097,4,6.9264,NaN,0.4030,0.3256
63.0,-1.6376,31.9358,289.8885,4,NaN,NaN,NaN,NaN
64.0,-1.6306,31.9853,285.8573,3,6.4454,NaN,0.4242,0.3330
65.0,-1.6303,32.0270,281.0259,4,NaN,NaN,NaN,NaN
66.0,-1.6281,32.0812,277.1810,3,6.4454,NaN,0.4666,0.3700
66.9,-1.5928,32.1252,274.1342,3,NaN,NaN,NaN,NaN
67.9,-1.5842,32.1608,271.3409,4,5.5796,NaN,0.3606,0.3626
69.0,-1.5809,32.1961,269.5034,3,5.5796,NaN,0.3818,0.3552
70.0,-1.5584,32.2329,266.9878,4,NaN,NaN,NaN,NaN
71.0,-1.5566,32.2653,263.4194,3,4.9062,NaN,0.3394,0.3256
72.0,-1.5773,32.2922,262.2382,4,NaN,NaN,NaN,NaN
73.0,-1.5581,32.3176,263.4927,3,5.3872,NaN,0.3181,0.3256
74.0,-1.5519,32.3369,262.9448,4,4.6176,NaN,0.2969,0.3182
75.1,-1.5511,32.3588,261.4399,3,NaN,NaN,NaN,NaN
76.0,-1.5869,32.3757,258.3488,3,4.3290,NaN,0.2545,0.3108
77.0,-1.5817,32.4042,256.7029,4,NaN,NaN,NaN,NaN
78.0,-1.5466,32.4314,256.1279,3,4.7138,NaN,0.3181,0.3256
79.0,-1.5443,32.4432,255.9253,4,NaN,NaN,NaN,NaN
80.1,-1.5372,32.4599,255.6828,3,4.4252,NaN,0.2969,0.3182
81.0,-1.5379,32.4825,254.3694,3,NaN,NaN,NaN,NaN
82.0,-1.5278,32.5050,252.7905,4,4.6176,NaN,0.3394,0.3182
83.1,-1.5236,32.5276,251.5098,3,4.5214,NaN,0.2757,0.3182
83.9,-1.5034,32.5452,251.4414,3,NaN,NaN,NaN,NaN
85.0,-1.5034,32.5652,251.1682,4,4.5214,NaN,0.2757,0.3182
86.0,-1.5257,32.5864,251.2333,3,NaN,NaN,NaN,NaN
87.1,-1.5265,32.6146,248.2992,4,4.7138,NaN,0.2969,0.3256
88.1,-1.5201,32.6435,248.5541,3,NaN,NaN,NaN,NaN
89.0,-1.5042,32.6673,245.9587,3,4.7138,NaN,0.3181,0.3404
90.0,-1.5186,32.6969,244.0885,4,4.7138,NaN,0.3394,0.3330
91.0,-1.5325,32.7237,241.6354,3,NaN,NaN,NaN,NaN
92.0,-1.4972,32.7460,236.4265,4,5.0024,NaN,0.3181,0.3256
93.0,-1.4483,32.7727,236.6695,3,NaN,NaN,NaN,NaN
94.0,-1.4085,32.7993,234.5684,4,4.3290,NaN,0.3181,0.3182
95.0,-1.4112,32.8162,235.6574,3,NaN,NaN,NaN,NaN
95.9,-1.4184,32.8317,235.2628,3,3.9442,NaN,0.2121,0.3256
96.9,-1.4105,32.8493,235.4068,4,4.0404,NaN,0.2969,0.3108
98.0,-1.4135,32.8659,235.0046,3,NaN,NaN,NaN,NaN
98.9,-1.4180,32.8809,234.9896,4,4.1366,NaN,0.2545,0.3256
99.9,-1.4263,32.8994,236.7983,3,NaN,NaN,NaN,NaN
100.9,-1.4513,32.9151,236.6161,4,4.2328,NaN,0.2545,0.3256
102.0,-1.4891,32.9285,236.9637,3,NaN,NaN,NaN,NaN
103.0,-1.4828,32.9549,237.0138,4,4.8100,NaN,0.3606,0.3330
104.1,-1.4700,32.9760,234.7703,3,4.2328,NaN,0.2969,0.3330
105.0,-1.4726,32.9945,237.2679,3,NaN,NaN,NaN,NaN
106.0,-1.4794,33.0167,237.1425,4,4.3290,NaN,0.3181,0.3182
107.0,-1.4840,33.0362,236.7502,3,NaN,NaN,NaN,NaN
108.0,-1.5022,33.0541,235.5558,4,4.1366,NaN,0.3181,0.3182
109.0,-1.5022,33.0754,235.5132,3,NaN,NaN,NaN,NaN
109.9,-1.4887,33.0933,238.3008,3,4.6176,NaN,0.3394,0.3404
111.0,-1.4879,33.1197,239.0107,4,4.0404,NaN,0.2757,0.3182
112.0,-1.4839,33.1416,236.8192,3,NaN,NaN,NaN,NaN
113.0,-1.4828,33.1573,236.7351,4,4.2328,NaN,0.2757,0.2960
114.0,-1.4803,33.1809,237.0073,3,NaN,NaN,NaN,NaN
114.9,-1.4763,33.2033,237.1627,3,4.4252,NaN,0.2757,0.3108
115.9,-1.4761,33.2220,236.7914,4,NaN,NaN,NaN,NaN
116.9,-1.4744,33.2426,236.9344,3,4.3290,NaN,0.2333,0.3108
118.0,-1.4673,33.2681,237.9145,4,4.3290,NaN,0.2969,0.3330
118.9,-1.4558,33.2913,238.1746,3,NaN,NaN,NaN,NaN
120.0,-1.4473,33.3054,238.0652,4,4.2328,NaN,0.2969,0.3182
121.0,-1.4518,33.3153,239.1701,3,NaN,NaN,NaN,NaN
122.0,-1.4393,33.3319,239.8087,4,4.4252,NaN,0.3181,0.3478
123.1,-1.4273,33.3536,240.5876,3,NaN,NaN,NaN,NaN
124.0,-1.4325,33.3741,240.5207,3,4.4252,NaN,0.3181,0.2886
125.0,-1.4221,33.4075,240.7848,4,4.5214,NaN,0.3181,0.3182
126.0,-1.4067,33.4461,241.0703,3,NaN,NaN,NaN,NaN
126.9,-1.4047,33.4866,240.7803,3,4.6176,NaN,0.2757,0.3108
128.0,-1.3912,33.5190,239.5209,4,NaN,NaN,NaN,NaN
129.0,-1.3762,33.5465,240.2646,3,4.4252,NaN,0.3181,0.3182
130.0,-1.3656,33.5781,243.9662,4,NaN,NaN,NaN,NaN
131.0,-1.3565,33.6062,242.7672,3,4.7138,NaN,0.3394,0.3182
131.9,-1.3454,33.6278,242.4800,3,NaN,NaN,NaN,NaN
133.0,-1.3327,33.6622,242.9573,4,4.4252,NaN,0.2757,0.3182
134.0,-1.3199,33.6896,242.7636,3,4.6176,NaN,0.2545,0.3182
135.0,-1.3157,33.7087,242.1992,3,NaN,NaN,NaN,NaN
136.0,-1.3043,33.7452,244.2410,4,4.4252,NaN,0.3181,0.3108
137.0,-1.2989,33.7697,246.2686,3,NaN,NaN,NaN,NaN
138.0,-1.2971,33.7953,248.2821,4,4.5214,NaN,0.3181,0.3034
139.0,-1.2957,33.8136,247.7701,3,NaN,NaN,NaN,NaN
139.9,-1.2935,33.8345,248.3485,3,4.4252,NaN,0.2757,0.3034
141.0,-1.2914,33.8574,250.3511,4,NaN,NaN,NaN,NaN
142.1,-1.2916,33.8744,253.1801,3,4.5214,NaN,0.3181,0.3108
143.0,-1.2915,33.8868,254.6058,3,NaN,NaN,NaN,NaN
144.0,-1.2902,33.9166,254.7450,4,4.3290,NaN,0.2757,0.3256
145.0,-1.2862,33.9376,253.9038,3,NaN,NaN,NaN,NaN
146.0,-1.2819,33.9533,255.6372,4,4.6176,NaN,0.2969,0.3108
147.0,-1.2794,33.9638,257.6993,3,4.2328,NaN,0.2545,0.3034
147.9,-1.2757,33.9767,259.2182,3,NaN,NaN,NaN,NaN
149.0,-1.2668,33.9993,260.0531,4,4.5214,NaN,0.2969,0.3108
150.0,-1.2515,34.0207,265.2815,3,NaN,NaN,NaN,NaN
151.0,-1.2349,34.0393,263.7463,4,4.3290,NaN,0.2333,0.3182
152.0,-1.2131,34.0554,261.1168,3,NaN,NaN,NaN,NaN
153.0,-1.1988,34.0629,263.5713,4,4.0404,NaN,0.2757,0.3034
154.0,-1.1880,34.0688,262.8197,3,4.1366,NaN,0.2545,0.3330
154.9,-1.1800,34.0756,265.0142,3,NaN,NaN,NaN,NaN
155.9,-1.1601,34.0902,262.6247,4,4.0404,NaN,0.2545,0.2960
156.9,-1.1306,34.1059,262.2998,3,NaN,NaN,NaN,NaN
158.0,-1.0971,34.1182,266.0868,4,4.0404,NaN,0.1909,0.2960
159.0,-1.0802,34.1276,262.7124,3,NaN,NaN,NaN,NaN
160.0,-1.0572,34.1414,264.7306,4,3.9442,NaN,0.2121,0.2960
161.1,-1.0372,34.1534,265.1688,3,4.0404,NaN,0.2333,0.2886
162.0,-1.0211,34.1639,265.5227,3,NaN,NaN,NaN,NaN
162.9,-1.0025,34.1731,265.9570,3,3.9442,NaN,0.2121,0.3034
164.0,-0.9867,34.1827,263.8231,4,NaN,NaN,NaN,NaN
165.0,-0.9761,34.1885,257.6157,3,3.7518,NaN,0.2121,0.3034
166.0,-0.9321,34.2048,262.9571,4,NaN,NaN,NaN,NaN
167.0,-0.9203,34.2094,267.4746,3,3.9442,NaN,0.2757,0.2886
167.9,-0.8947,34.2227,267.1483,3,NaN,NaN,NaN,NaN
169.0,-0.8901,34.2235,267.8630,4,3.6556,NaN,0.2333,0.3108
170.0,-0.8785,34.2284,265.9772,3,3.6556,NaN,0.2121,0.3108
171.0,-0.8583,34.2395,265.2768,4,NaN,NaN,NaN,NaN
172.0,-0.8446,34.2439,266.5016,3,3.4632,NaN,0.2545,0.2960
172.9,-0.8251,34.2547,265.4786,3,NaN,NaN,NaN,NaN
174.0,-0.8079,34.2629,266.6420,4,3.5594,NaN,0.1909,0.3108
175.1,-0.7982,34.2687,266.7465,3,NaN,NaN,NaN,NaN
176.0,-0.7824,34.2776,265.5580,3,3.4632,NaN,0.2545,0.3034
177.0,-0.7727,34.2808,266.1430,3,NaN,NaN,NaN,NaN
178.0,-0.7589,34.2852,266.7662,4,3.5594,NaN,0.2121,0.2960
179.0,-0.7225,34.2978,266.6770,3,3.5594,NaN,0.2121,0.3108
180.0,-0.7185,34.2990,265.7112,4,NaN,NaN,NaN,NaN
181.1,-0.6867,34.3113,266.0016,3,3.3670,NaN,0.2333,0.2960
181.9,-0.6869,34.3120,266.5220,3,NaN,NaN,NaN,NaN
183.0,-0.6699,34.3185,264.6764,4,3.4632,NaN,0.2333,0.2960
184.1,-0.6561,34.3259,264.4429,3,NaN,NaN,NaN,NaN
185.0,-0.6554,34.3251,263.5590,3,3.4632,NaN,0.2121,0.3108
185.9,-0.6300,34.3351,262.7572,3,3.3670,NaN,0.1273,0.2886
187.0,-0.6039,34.3435,264.5880,4,NaN,NaN,NaN,NaN
188.0,-0.6032,34.3434,264.5623,3,3.3670,NaN,0.2333,0.3034
189.0,-0.5802,34.3519,262.9121,4,NaN,NaN,NaN,NaN
190.1,-0.5618,34.3590,263.1998,3,3.2708,NaN,0.2333,0.3108
191.0,-0.5455,34.3659,263.0763,3,NaN,NaN,NaN,NaN
192.0,-0.5396,34.3675,261.8528,4,3.2708,NaN,0.2333,0.2960
193.1,-0.5095,34.3790,261.7013,3,NaN,NaN,NaN,NaN
194.0,-0.5029,34.3809,263.6135,3,3.1746,NaN,0.1909,0.2960
195.0,-0.4891,34.3869,262.9667,4,3.4632,NaN,0.1909,0.3034
196.1,-0.4649,34.3963,261.6347,3,NaN,NaN,NaN,NaN
197.0,-0.4614,34.3976,260.6501,3,NaN,NaN,NaN,NaN
198.0,-0.4275,34.4097,261.2534,4,NaN,NaN,NaN,NaN
199.1,-0.4208,34.4122,262.0091,4,NaN,NaN,NaN,NaN
200.1,-0.3958,34.4234,262.7318,4,NaN,NaN,NaN,NaN
201.0,-0.3871,34.4271,258.7700,7,NaN,NaN,NaN,NaN
