2012,269.00145,-87.6315,85.7195,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6336,29.9734,NaN,5,8.7542,NaN,0.8908,0.4144
7.0,-1.6335,29.9736,NaN,4,NaN,NaN,NaN,NaN
8.0,-1.6334,29.9738,NaN,5,8.8504,NaN,0.8908,0.4292
9.0,-1.6334,29.9739,NaN,6,8.7542,NaN,0.9120,0.4366
10.0,-1.6334,29.9738,NaN,5,8.8504,NaN,0.9120,0.4292
10.9,-1.6335,29.9736,NaN,5,8.7542,NaN,0.9332,0.4144
12.0,-1.6333,29.9735,NaN,5,8.7542,NaN,0.8908,0.4218
13.0,-1.6334,29.9736,NaN,4,NaN,NaN,NaN,NaN
14.0,-1.6333,29.9740,NaN,5,8.8504,NaN,0.8908,0.4070
15.0,-1.6333,29.9742,NaN,5,8.7542,NaN,0.8696,0.4366
16.0,-1.6333,29.9747,NaN,5,8.9466,NaN,0.8696,0.4514
17.0,-1.6334,29.9757,NaN,4,8.8504,NaN,0.8696,0.4144
18.0,-1.6334,29.9789,NaN,5,NaN,NaN,NaN,NaN
19.0,-1.6338,29.9913,NaN,4,8.8504,NaN,0.8908,0.4218
19.9,-1.6339,29.9946,NaN,5,8.8504,NaN,0.8484,0.4218
21.0,-1.6339,30.0016,NaN,5,8.5618,NaN,0.8908,0.4292
22.0,-1.6339,30.0042,NaN,5,8.7542,NaN,0.8908,0.4292
23.0,-1.6333,30.0279,NaN,4,NaN,NaN,NaN,NaN
24.0,-1.6320,30.0785,NaN,4,8.7542,NaN,0.8908,0.4218
25.0,-1.6228,30.5150,NaN,4,8.5618,NaN,0.7636,0.4070
25.9,-1.6236,30.7590,NaN,4,NaN,NaN,NaN,NaN
26.9,-1.6293,30.8794,NaN,4,8.5618,NaN,0.6363,0.3774
27.9,-1.6452,30.9992,NaN,4,9.0428,NaN,0.6575,0.3626
29.0,-1.6519,31.0668,NaN,4,NaN,NaN,NaN,NaN
30.1,-1.6466,31.1227,NaN,4,8.9466,NaN,0.6575,0.3626
31.0,-1.6685,31.1861,NaN,4,7.8884,NaN,0.6363,0.3478
32.0,-1.6840,31.2170,NaN,5,NaN,NaN,NaN,NaN
33.0,-1.6883,31.2371,NaN,5,8.8504,NaN,0.6787,0.3552
34.0,-1.6898,31.2552,NaN,4,8.8504,NaN,0.6363,0.3626
35.0,-1.6899,31.2898,NaN,4,8.7542,NaN,0.6151,0.3626
36.0,-1.6908,31.3224,NaN,4,NaN,NaN,NaN,NaN
37.0,-1.6904,31.3422,NaN,4,8.8504,NaN,0.6363,0.3552
37.9,-1.6905,31.3618,NaN,5,8.2732,NaN,0.6363,0.3552
38.9,-1.6908,31.3783,NaN,5,8.7542,NaN,0.5939,0.3478
39.9,-1.6946,31.4009,NaN,5,NaN,NaN,NaN,NaN
