2012,246.50145,-88.8336,86.3300,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
32.0,-1.6646,31.2297,328.9170,4,NaN,NaN,NaN,NaN
33.1,-1.6706,31.2846,328.6548,5,9.3314,NaN,0.8272,0.3922
34.1,-1.6798,31.3431,328.0573,5,9.0428,NaN,0.8696,0.3922
35.0,-1.6761,31.3929,327.4441,4,8.9466,NaN,0.7636,0.3996
36.0,-1.6772,31.4219,327.0050,4,NaN,NaN,NaN,NaN
37.0,-1.6918,31.4420,326.6731,4,8.5618,NaN,0.7424,0.3848
38.0,-1.6974,31.4679,325.8907,4,8.7542,NaN,0.7211,0.3626
38.9,-1.7002,31.4959,325.3210,4,NaN,NaN,NaN,NaN
39.9,-1.7063,31.5327,324.8258,5,9.1390,NaN,0.7211,0.3700
40.9,-1.7092,31.5600,323.7510,5,8.6580,NaN,0.5727,0.3478
41.9,-1.7081,31.5746,323.0849,4,8.5618,NaN,0.5515,0.3478
42.9,-1.7061,31.5911,322.3534,4,NaN,NaN,NaN,NaN
43.9,-1.7072,31.6189,321.9300,4,8.2732,NaN,0.5939,0.3404
45.0,-1.7100,31.6701,321.2926,5,8.3694,NaN,0.4878,0.3626
46.0,-1.7086,31.7174,320.4921,4,8.0808,NaN,0.5303,0.3552
47.0,-1.7157,31.7398,319.3585,5,NaN,NaN,NaN,NaN
48.0,-1.7126,31.7575,318.5255,4,8.1770,NaN,0.5090,0.3552
49.0,-1.7118,31.7880,317.5221,4,7.9846,NaN,0.4878,0.3478
50.0,-1.7164,31.8146,316.5127,4,NaN,NaN,NaN,NaN
51.0,-1.7121,31.8359,315.3566,4,7.6960,NaN,0.4454,0.3478
52.0,-1.7138,31.8632,313.3453,4,7.5998,NaN,0.5090,0.3552
53.0,-1.7075,31.8959,311.8413,5,7.3112,NaN,0.4030,0.3626
54.1,-1.7057,31.9249,310.6035,4,NaN,NaN,NaN,NaN
55.0,-1.7065,31.9524,308.8107,3,7.2150,NaN,0.4242,0.3478
56.0,-1.7084,31.9901,307.0620,4,NaN,NaN,NaN,NaN
56.9,-1.7004,32.0535,306.1529,3,7.0226,NaN,0.4030,0.3404
57.9,-1.7013,32.0996,305.8142,4,6.8302,NaN,0.3818,0.3626
59.0,-1.7039,32.1393,305.2403,4,NaN,NaN,NaN,NaN
60.1,-1.7141,32.1683,304.0061,4,6.4454,NaN,0.3818,0.3552
61.0,-1.7153,32.1969,302.7878,3,NaN,NaN,NaN,NaN
61.9,-1.7161,32.2228,301.2684,4,6.3492,NaN,0.3606,0.3478
63.0,-1.7120,32.2423,299.6714,4,6.2530,NaN,0.4030,0.3626
64.0,-1.7100,32.2491,298.3562,4,NaN,NaN,NaN,NaN
65.0,-1.7063,32.2686,297.7034,4,6.1568,NaN,0.3394,0.3552
66.1,-1.7035,32.3023,298.0402,4,6.1568,NaN,0.4242,0.3478
67.0,-1.7106,32.3470,296.9198,3,NaN,NaN,NaN,NaN
67.9,-1.7470,32.3737,292.6458,4,6.2530,NaN,0.4030,0.3700
69.0,-1.7555,32.3855,284.8123,4,6.5416,NaN,0.4242,0.3552
70.0,-1.7014,32.4111,279.6883,4,NaN,NaN,NaN,NaN
71.0,-1.6432,32.4530,278.5705,4,6.0606,NaN,0.3181,0.3330
72.1,-1.6432,32.5014,277.1383,4,5.5796,NaN,0.3181,0.3404
73.1,-1.6399,32.5389,275.4530,4,NaN,NaN,NaN,NaN
74.0,-1.6304,32.5712,274.3318,3,5.3872,NaN,0.2969,0.3552
74.9,-1.6130,32.5954,274.4233,4,NaN,NaN,NaN,NaN
76.0,-1.6204,32.6206,273.8527,4,5.2910,NaN,0.3181,0.3552
77.0,-1.6217,32.6453,273.0168,4,5.4834,NaN,0.3394,0.3330
78.0,-1.6209,32.6671,272.0888,4,NaN,NaN,NaN,NaN
79.0,-1.6188,32.6860,271.4157,3,5.3872,NaN,0.3181,0.3404
79.9,-1.6136,32.7281,270.7823,4,5.1948,NaN,0.3181,0.3478
81.0,-1.6191,32.7679,269.7117,4,NaN,NaN,NaN,NaN
82.0,-1.6182,32.7837,268.6253,3,5.2910,NaN,0.3394,0.3330
83.0,-1.6126,32.8041,267.9651,4,NaN,NaN,NaN,NaN
84.0,-1.6046,32.8328,267.2465,3,5.2910,NaN,0.3181,0.3330
85.0,-1.6140,32.8751,266.3694,4,5.2910,NaN,0.3181,0.3552
86.0,-1.6149,32.9046,265.3347,3,NaN,NaN,NaN,NaN
87.0,-1.6115,32.9280,264.1156,4,5.3872,NaN,0.3394,0.3404
88.0,-1.6068,32.9530,262.9201,3,NaN,NaN,NaN,NaN
89.0,-1.6049,32.9742,261.9950,4,5.2910,NaN,0.3181,0.3478
90.0,-1.5997,33.0068,261.0957,3,NaN,NaN,NaN,NaN
91.0,-1.5957,33.0345,260.6225,4,5.2910,NaN,0.2969,0.3330
92.0,-1.5937,33.0531,260.1305,3,5.1948,NaN,0.2757,0.3404
93.0,-1.5942,33.0736,259.2985,4,NaN,NaN,NaN,NaN
94.0,-1.5891,33.1052,258.7419,3,5.0024,NaN,0.3181,0.3478
95.0,-1.5846,33.1270,258.1683,4,NaN,NaN,NaN,NaN
96.0,-1.5809,33.1534,257.6070,3,5.1948,NaN,0.2969,0.3256
96.9,-1.5758,33.1814,257.3910,3,NaN,NaN,NaN,NaN
97.9,-1.5704,33.2079,257.0399,4,5.1948,NaN,0.3181,0.3404
99.0,-1.5659,33.2261,256.7478,4,5.0024,NaN,0.3181,0.3478
100.0,-1.5580,33.2569,256.7911,3,NaN,NaN,NaN,NaN
101.0,-1.5493,33.2913,257.0075,4,4.9062,NaN,0.3181,0.3478
102.1,-1.5465,33.3165,257.1921,3,NaN,NaN,NaN,NaN
102.9,-1.5459,33.3384,257.1665,3,5.0986,NaN,0.2333,0.3478
103.9,-1.5402,33.3730,256.9250,4,4.9062,NaN,0.3181,0.3404
105.0,-1.5288,33.4063,256.4682,4,NaN,NaN,NaN,NaN
106.0,-1.5239,33.4186,255.9972,3,4.9062,NaN,0.2757,0.3626
107.0,-1.5189,33.4283,255.5885,4,NaN,NaN,NaN,NaN
108.0,-1.5127,33.4429,254.5119,3,5.0024,NaN,0.3394,0.3478
109.0,-1.4994,33.4657,253.6643,4,4.7138,NaN,0.3394,0.3256
110.0,-1.4713,33.5016,253.1751,3,NaN,NaN,NaN,NaN
111.0,-1.4546,33.5349,252.9926,4,4.8100,NaN,0.2545,0.3256
112.0,-1.4412,33.5753,252.6272,4,NaN,NaN,NaN,NaN
113.0,-1.4292,33.6058,252.9646,4,4.8100,NaN,0.2545,0.3182
114.0,-1.4178,33.6352,253.0007,3,NaN,NaN,NaN,NaN
115.0,-1.4115,33.6572,253.3424,4,4.7138,NaN,0.2757,0.3478
116.0,-1.4041,33.6827,253.4961,3,4.8100,NaN,0.2757,0.3330
117.0,-1.3994,33.6974,253.8551,4,NaN,NaN,NaN,NaN
118.0,-1.3907,33.7237,254.0597,4,4.7138,NaN,0.2969,0.3478
119.0,-1.3831,33.7445,254.6437,4,4.5214,NaN,0.2545,0.3182
120.0,-1.3751,33.7692,255.2486,4,NaN,NaN,NaN,NaN
121.0,-1.3636,33.8008,256.0848,3,4.5214,NaN,0.1909,0.3182
122.0,-1.3604,33.8296,256.8447,4,NaN,NaN,NaN,NaN
123.1,-1.3545,33.8571,257.5926,4,4.6176,NaN,0.2969,0.3182
124.1,-1.3474,33.8861,258.1210,4,4.3290,NaN,0.2545,0.3626
125.1,-1.3430,33.9083,258.7807,4,NaN,NaN,NaN,NaN
126.0,-1.3343,33.9247,259.2587,3,4.8100,NaN,0.2545,0.3256
127.0,-1.3225,33.9426,259.8097,4,4.2328,NaN,0.2757,0.3330
128.0,-1.3264,33.9536,260.3193,3,NaN,NaN,NaN,NaN
129.0,-1.3252,33.9690,260.5407,4,4.3290,NaN,0.2121,0.3108
130.0,-1.3040,33.9876,260.9962,3,NaN,NaN,NaN,NaN
130.9,-1.2692,34.0136,261.6736,4,4.3290,NaN,0.2333,0.3182
132.0,-1.2770,34.0244,261.7912,4,4.1366,NaN,0.1909,0.3182
133.1,-1.2608,34.0324,261.9332,4,NaN,NaN,NaN,NaN
134.1,-1.2320,34.0458,262.5879,3,4.1366,NaN,0.2545,0.3256
135.0,-1.2025,34.0585,262.9486,3,NaN,NaN,NaN,NaN
135.9,-1.1946,34.0698,263.4403,4,4.0404,NaN,0.2333,0.3256
137.0,-1.1958,34.0765,263.7853,4,3.9442,NaN,0.2545,0.3330
138.0,-1.1737,34.0854,264.0253,3,NaN,NaN,NaN,NaN
138.9,-1.1430,34.0962,264.5127,4,4.0404,NaN,0.2333,0.3182
140.1,-1.1207,34.1064,265.1128,4,NaN,NaN,NaN,NaN
141.1,-1.0949,34.1205,265.5674,3,4.0404,NaN,0.2333,0.2960
142.0,-1.0774,34.1345,266.0689,3,NaN,NaN,NaN,NaN
143.0,-1.0631,34.1474,266.1619,4,3.9442,NaN,0.2333,0.3330
144.0,-1.0484,34.1547,266.3845,4,3.7518,NaN,0.2545,0.3404
145.1,-1.0131,34.1646,266.5910,4,NaN,NaN,NaN,NaN
146.0,-0.9953,34.1792,267.0121,3,3.8480,NaN,0.2333,0.3182
147.0,-0.9973,34.1885,267.0425,4,NaN,NaN,NaN,NaN
148.0,-0.9915,34.1962,267.0897,3,4.0404,NaN,0.2333,0.3330
149.0,-0.9696,34.2035,266.7425,4,3.6556,NaN,0.3394,0.3182
150.0,-0.9438,34.2123,266.5539,3,NaN,NaN,NaN,NaN
151.0,-0.9129,34.2189,266.5093,4,3.5594,NaN,0.2545,0.3182
152.0,-0.8696,34.2280,266.3609,3,NaN,NaN,NaN,NaN
152.9,-0.8546,34.2324,266.6616,4,3.6556,NaN,0.2121,0.3182
153.9,-0.8410,34.2428,266.7526,3,NaN,NaN,NaN,NaN
155.0,-0.8497,34.2473,266.6919,4,3.5594,NaN,0.2121,0.3108
156.0,-0.8371,34.2506,266.4711,3,3.4632,NaN,0.2545,0.3182
157.0,-0.8182,34.2558,266.5215,4,NaN,NaN,NaN,NaN
158.1,-0.7923,34.2625,266.5100,4,3.8480,NaN,0.2121,0.3182
159.0,-0.7753,34.2707,266.4332,3,NaN,NaN,NaN,NaN
160.0,-0.7655,34.2738,266.5543,4,3.5594,NaN,0.1909,0.3256
161.0,-0.7477,34.2796,266.3069,3,3.5594,NaN,0.2333,0.3182
161.9,-0.7284,34.2880,266.2203,3,NaN,NaN,NaN,NaN
163.0,-0.7185,34.2924,266.3274,4,3.3670,NaN,0.1485,0.3256
164.0,-0.6991,34.3028,266.3818,3,NaN,NaN,NaN,NaN
164.9,-0.6952,34.3024,266.4178,4,3.5594,NaN,0.2121,0.3404
166.0,-0.6849,34.3067,266.2925,4,3.3670,NaN,0.2545,0.3256
167.0,-0.6571,34.3163,266.3889,3,NaN,NaN,NaN,NaN
168.0,-0.6547,34.3173,266.6489,4,3.4632,NaN,0.2121,0.3182
169.1,-0.6408,34.3225,266.5182,3,NaN,NaN,NaN,NaN
169.9,-0.6187,34.3322,266.4450,3,3.4632,NaN,0.2121,0.3404
170.9,-0.6061,34.3341,266.5382,4,NaN,NaN,NaN,NaN
172.0,-0.5847,34.3399,266.5380,4,3.5594,NaN,0.2121,0.3034
173.0,-0.5708,34.3477,266.3483,3,3.4632,NaN,0.1697,0.3330
174.0,-0.5541,34.3542,266.2006,4,NaN,NaN,NaN,NaN
175.0,-0.5493,34.3578,266.4038,3,3.4632,NaN,0.2333,0.3108
176.0,-0.5412,34.3625,266.0479,4,NaN,NaN,NaN,NaN
177.0,-0.5228,34.3722,265.9253,3,3.4632,NaN,0.2121,0.3256
178.0,-0.5207,34.3727,266.1248,4,3.2708,NaN,0.1697,0.3330
179.0,-0.4965,34.3801,265.7913,3,NaN,NaN,NaN,NaN
180.0,-0.4717,34.3879,265.7530,4,3.3670,NaN,0.1909,0.3256
181.1,-0.4644,34.3903,265.6553,4,NaN,NaN,NaN,NaN
182.1,-0.4350,34.4004,265.5865,3,3.1746,NaN,0.2121,0.3182
183.0,-0.4325,34.4026,265.6236,3,3.4632,NaN,0.1697,0.3182
184.0,-0.3968,34.4128,265.5853,4,NaN,NaN,NaN,NaN
185.0,-0.3863,34.4178,265.7310,3,3.0784,NaN,0.2333,0.2960
185.9,-0.3858,34.4171,265.7754,4,NaN,NaN,NaN,NaN
187.0,-0.3630,34.4247,265.8690,4,3.0784,NaN,0.1909,0.3182
188.0,-0.3399,34.4329,265.7941,4,3.0784,NaN,0.2757,0.3182
189.0,-0.3164,34.4388,265.9050,3,NaN,NaN,NaN,NaN
190.0,-0.3024,34.4418,265.7960,4,3.3670,NaN,0.1697,0.3256
191.0,-0.2725,34.4508,265.6140,3,NaN,NaN,NaN,NaN
192.0,-0.2649,34.4546,265.5651,4,3.2708,NaN,0.2121,0.3330
193.1,-0.2330,34.4647,265.7260,4,3.0784,NaN,0.1697,0.3182
194.0,-0.2254,34.4657,265.7701,3,NaN,NaN,NaN,NaN
194.9,-0.2189,34.4663,265.7687,4,3.1746,NaN,0.2121,0.3108
195.9,-0.2048,34.4707,265.9314,3,2.8860,NaN,0.1909,0.3182
196.9,-0.1886,34.4773,265.6749,4,NaN,NaN,NaN,NaN
198.0,-0.1861,34.4783,265.6991,3,NaN,NaN,NaN,NaN
199.0,-0.1769,34.4817,265.5298,4,NaN,NaN,NaN,NaN
200.0,-0.1498,34.4925,265.7327,4,NaN,NaN,NaN,NaN
201.0,-0.1449,34.4937,265.9037,5,NaN,NaN,NaN,NaN
201.8,-0.1432,34.4943,NaN,5,NaN,NaN,NaN,NaN
