2012,67.25144,-139.8901,84.3005,185
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
19.0,-1.6503,30.1394,371.0642,12,NaN,NaN,NaN,NaN
20.0,-1.6503,30.1403,371.6112,3,NaN,NaN,NaN,NaN
20.9,-1.6503,30.1406,371.6676,3,NaN,NaN,NaN,NaN
22.0,-1.6503,30.1407,371.6734,4,NaN,NaN,NaN,NaN
23.1,-1.6504,30.1407,372.0619,3,NaN,NaN,NaN,NaN
24.1,-1.6504,30.1408,372.4345,3,NaN,NaN,NaN,NaN
25.1,-1.6504,30.1408,372.7734,3,NaN,NaN,NaN,NaN
26.1,-1.6503,30.1407,372.8717,3,NaN,NaN,NaN,NaN
27.1,-1.6502,30.1408,372.8359,3,2.5012,NaN,0.1909,0.3404
28.0,-1.6503,30.1416,373.1779,3,NaN,NaN,NaN,NaN
29.0,-1.6503,30.1421,373.4779,3,2.5012,NaN,0.1909,0.3182
30.0,-1.6502,30.1421,373.6453,3,NaN,NaN,NaN,NaN
31.0,-1.6502,30.1425,373.7475,3,2.5012,NaN,0.1697,0.3404
32.0,-1.6501,30.1428,373.7433,3,NaN,NaN,NaN,NaN
33.0,-1.6500,30.1433,373.9976,3,2.3088,NaN,0.1697,0.3256
34.0,-1.6498,30.1444,374.2665,3,NaN,NaN,NaN,NaN
35.0,-1.6498,30.1451,374.3715,3,2.3088,NaN,0.2121,0.3330
36.0,-1.6495,30.1466,374.2851,3,NaN,NaN,NaN,NaN
37.0,-1.6491,30.1481,374.3065,3,2.4050,NaN,0.1697,0.3108
38.0,-1.6490,30.1489,374.8316,3,2.4050,NaN,0.1697,0.3404
39.1,-1.6482,30.1532,375.0184,3,NaN,NaN,NaN,NaN
40.1,-1.6470,30.1599,374.9644,3,NaN,NaN,NaN,NaN
41.1,-1.6449,30.1757,374.6422,3,2.5012,NaN,0.1697,0.3256
