2011,329.00152,-176.2665,85.1580,785
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6433,30.0482,356.5893,5,NaN,NaN,NaN,NaN
7.0,-1.6433,30.0480,356.2946,4,NaN,NaN,NaN,NaN
7.9,-1.6432,30.0481,355.9964,3,NaN,NaN,NaN,NaN
9.0,-1.6433,30.0484,355.7455,4,NaN,NaN,NaN,NaN
10.1,-1.6433,30.0483,355.7200,3,NaN,NaN,NaN,NaN
11.0,-1.6433,30.0482,355.8103,3,NaN,NaN,NaN,NaN
12.0,-1.6433,30.0482,355.7155,4,NaN,NaN,NaN,NaN
13.0,-1.6433,30.0480,355.1147,3,NaN,NaN,NaN,NaN
14.0,-1.6433,30.0479,355.0037,4,NaN,NaN,NaN,NaN
15.1,-1.6434,30.0481,354.9288,3,NaN,NaN,NaN,NaN
15.9,-1.6433,30.0480,354.6700,3,NaN,NaN,NaN,NaN
16.9,-1.6435,30.0486,354.3507,4,NaN,NaN,NaN,NaN
18.0,-1.6433,30.0488,354.3228,3,NaN,NaN,NaN,NaN
19.0,-1.6433,30.0487,353.6919,4,NaN,NaN,NaN,NaN
20.0,-1.6432,30.0492,353.1870,3,NaN,NaN,NaN,NaN
21.0,-1.6433,30.0492,353.0459,4,NaN,NaN,NaN,NaN
22.0,-1.6437,30.0542,352.6497,3,NaN,NaN,NaN,NaN
23.0,-1.6437,30.0573,352.2435,4,NaN,NaN,NaN,NaN
24.0,-1.6437,30.0600,351.7012,3,NaN,NaN,NaN,NaN
25.0,-1.6438,30.0681,350.8291,4,NaN,NaN,NaN,NaN
25.9,-1.6444,30.0888,349.8334,3,NaN,NaN,NaN,NaN
26.9,-1.6446,30.1104,348.4711,4,NaN,NaN,NaN,NaN
28.0,-1.6473,30.3280,346.5825,4,NaN,NaN,NaN,NaN
29.0,-1.6515,30.6745,344.2596,3,NaN,NaN,NaN,NaN
30.0,-1.6567,30.9877,342.2829,4,NaN,NaN,NaN,NaN
31.0,-1.6692,31.3169,339.8755,4,NaN,NaN,NaN,NaN
32.0,-1.6762,31.4065,338.0247,3,NaN,NaN,NaN,NaN
32.9,-1.6809,31.4504,336.7844,4,NaN,NaN,NaN,NaN
34.0,-1.6908,31.5311,335.5043,4,NaN,NaN,NaN,NaN
35.1,-1.6936,31.5835,334.6310,4,NaN,NaN,NaN,NaN
36.0,-1.6955,31.6200,333.7131,3,NaN,NaN,NaN,NaN
37.0,-1.6981,31.6791,333.2439,4,NaN,NaN,NaN,NaN
38.0,-1.7035,31.7690,332.3146,3,NaN,NaN,NaN,NaN
39.0,-1.7067,31.8334,330.5656,4,NaN,NaN,NaN,NaN
40.0,-1.7128,31.8945,329.3675,3,NaN,NaN,NaN,NaN
41.0,-1.7151,31.9398,327.8864,4,NaN,NaN,NaN,NaN
42.0,-1.7161,31.9839,326.5650,3,NaN,NaN,NaN,NaN
43.0,-1.7170,32.0441,325.1767,4,NaN,NaN,NaN,NaN
44.0,-1.7178,32.1276,323.9230,3,NaN,NaN,NaN,NaN
45.0,-1.7192,32.2003,322.7629,4,NaN,NaN,NaN,NaN
46.1,-1.7202,32.2632,321.5238,3,NaN,NaN,NaN,NaN
47.0,-1.7200,32.3010,320.3114,3,NaN,NaN,NaN,NaN
48.0,-1.7196,32.3479,318.6242,4,NaN,NaN,NaN,NaN
49.1,-1.7179,32.4206,317.0456,3,NaN,NaN,NaN,NaN
49.9,-1.7162,32.4757,316.2956,3,NaN,NaN,NaN,NaN
51.0,-1.7149,32.5290,315.4779,4,NaN,NaN,NaN,NaN
52.0,-1.7129,32.5794,315.1347,3,NaN,NaN,NaN,NaN
52.9,-1.7091,32.6441,314.5370,3,NaN,NaN,NaN,NaN
54.0,-1.7078,32.6995,313.8053,4,NaN,NaN,NaN,NaN
55.0,-1.7065,32.7513,313.1587,3,NaN,NaN,NaN,NaN
55.9,-1.7059,32.8047,312.9052,3,NaN,NaN,NaN,NaN
57.0,-1.7050,32.8777,312.7661,4,NaN,NaN,NaN,NaN
58.1,-1.7015,32.9464,312.7351,3,NaN,NaN,NaN,NaN
59.0,-1.7003,32.9859,312.7187,3,NaN,NaN,NaN,NaN
59.9,-1.6987,33.0335,312.3262,3,NaN,NaN,NaN,NaN
61.0,-1.6980,33.0918,311.7414,4,NaN,NaN,NaN,NaN
62.1,-1.6955,33.1251,311.5603,3,NaN,NaN,NaN,NaN
63.0,-1.6964,33.1552,311.0200,3,NaN,NaN,NaN,NaN
64.0,-1.6978,33.1910,310.5167,4,NaN,NaN,NaN,NaN
65.0,-1.6934,33.2188,309.9554,3,NaN,NaN,NaN,NaN
65.9,-1.6847,33.2600,309.3945,3,NaN,NaN,NaN,NaN
67.0,-1.6773,33.3053,308.8059,4,NaN,NaN,NaN,NaN
68.0,-1.6710,33.3358,308.0925,3,NaN,NaN,NaN,NaN
68.9,-1.6692,33.3536,307.6029,3,NaN,NaN,NaN,NaN
70.0,-1.6715,33.3827,307.2550,4,NaN,NaN,NaN,NaN
71.0,-1.6779,33.4065,306.5410,3,NaN,NaN,NaN,NaN
71.9,-1.6819,33.4282,305.5482,3,NaN,NaN,NaN,NaN
73.0,-1.6703,33.4563,304.4486,4,NaN,NaN,NaN,NaN
74.1,-1.6650,33.4830,303.3414,3,NaN,NaN,NaN,NaN
75.0,-1.6540,33.5052,302.6967,3,NaN,NaN,NaN,NaN
76.0,-1.6376,33.5328,301.6313,4,NaN,NaN,NaN,NaN
77.1,-1.6234,33.5607,300.9167,3,NaN,NaN,NaN,NaN
78.0,-1.6141,33.5795,299.7806,3,NaN,NaN,NaN,NaN
78.9,-1.6009,33.5987,299.2128,3,NaN,NaN,NaN,NaN
80.0,-1.5697,33.6327,298.8022,4,NaN,NaN,NaN,NaN
81.1,-1.5638,33.6576,298.1954,3,NaN,NaN,NaN,NaN
82.0,-1.5571,33.6774,297.8744,3,NaN,NaN,NaN,NaN
83.0,-1.5488,33.6989,297.5484,3,NaN,NaN,NaN,NaN
84.0,-1.5398,33.7248,296.6610,4,NaN,NaN,NaN,NaN
85.0,-1.5295,33.7480,296.2317,3,NaN,NaN,NaN,NaN
85.9,-1.5191,33.7661,296.5541,3,NaN,NaN,NaN,NaN
87.0,-1.5075,33.7858,296.7411,4,NaN,NaN,NaN,NaN
88.0,-1.4991,33.8028,296.5686,3,NaN,NaN,NaN,NaN
89.0,-1.4919,33.8191,295.9398,3,NaN,NaN,NaN,NaN
90.0,-1.4831,33.8419,295.4262,4,NaN,NaN,NaN,NaN
91.0,-1.4748,33.8627,295.6338,3,NaN,NaN,NaN,NaN
91.9,-1.4678,33.8742,295.1668,3,NaN,NaN,NaN,NaN
92.9,-1.4506,33.8994,294.7811,4,NaN,NaN,NaN,NaN
94.0,-1.4311,33.9326,294.7001,3,NaN,NaN,NaN,NaN
95.0,-1.4218,33.9598,295.2102,4,NaN,NaN,NaN,NaN
96.1,-1.4148,33.9770,295.3837,3,NaN,NaN,NaN,NaN
97.0,-1.4046,33.9944,295.1971,3,NaN,NaN,NaN,NaN
97.9,-1.3904,34.0098,295.4853,3,NaN,NaN,NaN,NaN
99.0,-1.3793,34.0277,295.2914,4,NaN,NaN,NaN,NaN
100.1,-1.3701,34.0484,295.2111,3,NaN,NaN,NaN,NaN
101.0,-1.3640,34.0597,295.1477,3,NaN,NaN,NaN,NaN
102.0,-1.3525,34.0773,294.9283,4,NaN,NaN,NaN,NaN
103.1,-1.3402,34.0974,294.7609,3,NaN,NaN,NaN,NaN
104.0,-1.3319,34.1094,294.9832,3,NaN,NaN,NaN,NaN
