2011,266.83477,166.6324,84.2413,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
50.9,-1.6700,32.9101,331.3699,3,NaN,NaN,NaN,NaN
51.9,-1.6743,32.9707,330.4888,3,5.4834,NaN,0.2545,0.3256
52.9,-1.6658,33.0158,329.1171,3,NaN,NaN,NaN,NaN
54.0,-1.6527,33.0663,327.9954,3,5.2910,NaN,0.2121,0.3182
55.0,-1.6441,33.1239,327.3840,3,NaN,NaN,NaN,NaN
56.1,-1.6293,33.1850,326.1459,3,4.8100,NaN,0.2333,0.3182
57.1,-1.6116,33.2297,324.3246,3,NaN,NaN,NaN,NaN
58.0,-1.5963,33.2847,323.5618,2,4.7138,NaN,0.2121,0.3256
58.9,-1.5807,33.3279,322.9456,3,NaN,NaN,NaN,NaN
59.9,-1.5506,33.3905,320.9067,3,4.7138,NaN,0.1909,0.3330
60.9,-1.5383,33.4233,319.4413,3,NaN,NaN,NaN,NaN
62.0,-1.5268,33.4603,319.1412,3,4.4252,NaN,0.1273,0.3404
63.0,-1.5220,33.4847,318.3966,3,NaN,NaN,NaN,NaN
64.0,-1.5100,33.5309,317.8043,3,4.3290,NaN,0.1909,0.3330
65.1,-1.5024,33.5727,317.3346,3,NaN,NaN,NaN,NaN
66.1,-1.4897,33.6215,316.3708,3,4.0404,NaN,0.1909,0.3404
67.1,-1.4766,33.6612,316.0504,3,NaN,NaN,NaN,NaN
68.0,-1.4521,33.7130,315.6332,2,3.7518,NaN,0.2121,0.3182
68.9,-1.4257,33.7611,315.4826,3,NaN,NaN,NaN,NaN
69.9,-1.4041,33.8022,315.3465,3,3.5594,NaN,0.1061,0.3182
70.9,-1.3792,33.8446,314.2710,3,NaN,NaN,NaN,NaN
72.0,-1.3690,33.8679,313.7850,3,3.2708,NaN,0.1273,0.3330
73.0,-1.3628,33.8859,313.2519,3,NaN,NaN,NaN,NaN
74.1,-1.3523,33.9021,313.2458,3,NaN,NaN,NaN,NaN
75.1,-1.3443,33.9127,312.7541,3,3.2708,NaN,0.1061,0.3182
76.1,-1.3344,33.9252,312.9075,3,NaN,NaN,NaN,NaN
77.0,-1.3255,33.9448,312.4699,2,3.1746,NaN,0.1061,0.3256
77.9,-1.3234,33.9646,311.5057,3,NaN,NaN,NaN,NaN
78.9,-1.3195,33.9816,311.5425,3,3.2708,NaN,0.1273,0.3552
80.0,-1.3115,34.0036,311.0589,3,NaN,NaN,NaN,NaN
81.0,-1.2984,34.0232,310.2521,3,3.0784,NaN,0.1061,0.3182
82.0,-1.2852,34.0365,310.2501,3,NaN,NaN,NaN,NaN
83.1,-1.2726,34.0506,310.0549,3,2.9822,NaN,0.1061,0.3182
84.1,-1.2679,34.0651,309.5464,3,NaN,NaN,NaN,NaN
85.1,-1.2681,34.0796,309.2300,3,3.0784,NaN,0.1061,0.3182
86.2,-1.2629,34.0960,309.2666,3,NaN,NaN,NaN,NaN
87.0,-1.2632,34.1133,308.4810,2,2.8860,NaN,0.0848,0.3256
87.9,-1.2610,34.1270,307.7120,3,NaN,NaN,NaN,NaN
88.9,-1.2534,34.1391,308.3805,3,2.9822,NaN,0.0636,0.3404
89.9,-1.2462,34.1494,308.3077,3,NaN,NaN,NaN,NaN
91.0,-1.2352,34.1587,307.6922,3,2.9822,NaN,0.1061,0.3034
92.0,-1.2325,34.1652,307.8953,3,NaN,NaN,NaN,NaN
93.0,-1.2327,34.1709,307.1273,3,2.7898,NaN,0.1061,0.3034
94.1,-1.2225,34.1787,306.5938,3,NaN,NaN,NaN,NaN
95.1,-1.2120,34.1881,306.5377,3,2.7898,NaN,0.0848,0.3108
96.1,-1.2109,34.1972,306.4623,3,NaN,NaN,NaN,NaN
97.1,-1.2050,34.2077,305.7774,3,2.5974,NaN,0.0636,0.3182
98.0,-1.1969,34.2146,305.9546,2,NaN,NaN,NaN,NaN
98.9,-1.1906,34.2205,306.4441,3,2.6936,NaN,0.1061,0.3330
99.9,-1.1812,34.2313,305.6326,3,NaN,NaN,NaN,NaN
100.9,-1.1783,34.2399,305.0488,3,2.5974,NaN,0.0848,0.3330
101.9,-1.1763,34.2450,305.1380,3,NaN,NaN,NaN,NaN
103.0,-1.1721,34.2509,305.2051,3,2.4050,NaN,0.0424,0.3404
104.0,-1.1698,34.2587,304.8870,3,NaN,NaN,NaN,NaN
105.0,-1.1636,34.2626,304.8397,3,NaN,NaN,NaN,NaN
106.0,-1.1521,34.2713,304.5568,3,2.5012,NaN,0.0636,0.3330
107.1,-1.1476,34.2780,304.2665,3,NaN,NaN,NaN,NaN
108.1,-1.1431,34.2831,303.8282,3,2.5012,NaN,0.1273,0.3256
109.1,-1.1310,34.2924,303.1063,3,NaN,NaN,NaN,NaN
110.1,-1.1193,34.2998,303.6721,3,2.5012,NaN,0.0848,0.3108
111.1,-1.1060,34.3066,304.3369,3,NaN,NaN,NaN,NaN
112.0,-1.0977,34.3124,303.6559,2,2.5974,NaN,0.1273,0.3774
112.8,-1.0909,34.3178,303.0082,3,NaN,NaN,NaN,NaN
113.9,-1.0791,34.3243,303.4389,3,2.4050,NaN,0.1061,0.3182
114.9,-1.0699,34.3296,303.3663,3,NaN,NaN,NaN,NaN
115.9,-1.0587,34.3350,302.5063,3,2.4050,NaN,0.0636,0.3256
116.9,-1.0418,34.3421,302.6288,3,NaN,NaN,NaN,NaN
117.9,-1.0306,34.3476,303.1045,3,2.2126,NaN,0.0636,0.3552
119.0,-1.0158,34.3537,302.8824,3,NaN,NaN,NaN,NaN
120.0,-1.0046,34.3590,302.6776,3,2.2126,NaN,0.0424,0.3108
121.0,-0.9946,34.3643,303.0139,3,NaN,NaN,NaN,NaN
122.0,-0.9751,34.3692,302.4605,3,2.2126,NaN,0.0636,0.3108
123.0,-0.9625,34.3751,302.1621,3,NaN,NaN,NaN,NaN
124.1,-0.9539,34.3785,302.1756,3,2.2126,NaN,0.0424,0.3330
125.1,-0.9452,34.3816,302.0127,3,NaN,NaN,NaN,NaN
126.1,-0.9319,34.3850,302.3669,3,2.3088,NaN,0.0848,0.3182
127.1,-0.9128,34.3901,301.9020,3,NaN,NaN,NaN,NaN
128.2,-0.8964,34.3940,302.3852,3,2.2126,NaN,0.0636,0.3404
129.0,-0.8805,34.3993,302.2125,2,NaN,NaN,NaN,NaN
129.9,-0.8677,34.4021,301.8847,3,2.1164,NaN,0.0212,0.3108
130.9,-0.8572,34.4058,301.7466,3,NaN,NaN,NaN,NaN
131.9,-0.8491,34.4088,301.9010,3,2.3088,NaN,0.0212,0.3182
132.9,-0.8370,34.4129,301.8833,3,NaN,NaN,NaN,NaN
133.9,-0.8131,34.4158,302.1324,3,2.1164,NaN,0.0636,0.3330
135.0,-0.7893,34.4222,302.0211,3,NaN,NaN,NaN,NaN
136.0,-0.7626,34.4289,301.7163,3,2.2126,NaN,0.0848,0.3108
137.0,-0.7297,34.4341,301.4293,3,NaN,NaN,NaN,NaN
138.0,-0.7104,34.4400,301.0324,3,NaN,NaN,NaN,NaN
139.0,-0.6866,34.4446,301.1066,3,2.2126,NaN,0.0424,0.3330
140.1,-0.6636,34.4492,301.0261,3,NaN,NaN,NaN,NaN
141.1,-0.6471,34.4523,300.3294,3,2.2126,NaN,0.0848,0.3552
142.1,-0.6261,34.4571,300.7059,3,NaN,NaN,NaN,NaN
143.1,-0.6116,34.4606,300.9909,3,1.9240,NaN,0.0636,0.3108
144.1,-0.5876,34.4656,300.7556,3,2.1164,NaN,0.0424,0.3404
145.2,-0.5607,34.4700,300.4761,3,NaN,NaN,NaN,NaN
146.0,-0.5474,34.4756,300.3018,2,NaN,NaN,NaN,NaN
146.9,-0.5359,34.4773,300.5423,3,1.9240,NaN,0.0212,0.3182
147.9,-0.5148,34.4825,300.2817,3,NaN,NaN,NaN,NaN
148.9,-0.4848,34.4884,299.8023,3,1.8278,NaN,0.0212,0.3404
149.9,-0.4719,34.4938,300.0105,3,NaN,NaN,NaN,NaN
150.9,-0.4462,34.4979,300.0867,3,2.0202,NaN,0.0848,0.3330
151.9,-0.4344,34.5025,299.6873,3,NaN,NaN,NaN,NaN
153.0,-0.4127,34.5042,299.7480,3,1.9240,NaN,0.0212,0.3034
154.0,-0.3949,34.5109,299.9064,3,NaN,NaN,NaN,NaN
155.0,-0.3843,34.5118,299.5889,3,1.9240,NaN,0.0424,0.3182
156.0,-0.3576,34.5182,298.9428,3,NaN,NaN,NaN,NaN
157.0,-0.3440,34.5222,298.9478,3,1.9240,NaN,0.0424,0.3330
158.0,-0.3145,34.5270,298.2828,3,NaN,NaN,NaN,NaN
159.1,-0.3049,34.5316,298.7204,3,1.9240,NaN,0.0636,0.3256
160.1,-0.2860,34.5320,299.5814,3,NaN,NaN,NaN,NaN
161.1,-0.2597,34.5367,299.0782,3,2.0202,NaN,0.0424,0.3404
162.1,-0.2491,34.5424,298.6650,3,NaN,NaN,NaN,NaN
163.1,-0.2168,34.5450,298.8837,3,1.8278,NaN,0.0212,0.3182
164.1,-0.1975,34.5513,298.5862,3,NaN,NaN,NaN,NaN
165.2,-0.1665,34.5558,297.9608,3,1.8278,NaN,0.0000,0.3330
166.0,-0.1485,34.5617,297.8049,2,NaN,NaN,NaN,NaN
166.8,-0.1252,34.5622,297.8971,3,1.7316,NaN,0.0212,0.4144
167.9,-0.0722,34.5740,298.0981,3,NaN,NaN,NaN,NaN
168.9,-0.0566,34.5809,297.9204,3,1.6354,NaN,0.0636,0.3256
169.9,-0.0329,34.5832,297.4693,3,NaN,NaN,NaN,NaN
170.9,0.0013,34.5929,297.6815,3,1.8278,NaN,0.0212,0.3108
171.9,0.0197,34.5960,297.7404,3,NaN,NaN,NaN,NaN
172.9,0.0601,34.6043,297.2101,3,1.7316,NaN,0.0212,0.3404
174.0,0.0737,34.6118,296.6335,3,NaN,NaN,NaN,NaN
175.0,0.0798,34.6127,296.9070,3,1.7316,NaN,0.0212,0.3552
176.0,0.0823,34.6134,297.1877,3,NaN,NaN,NaN,NaN
177.0,0.0835,34.6144,297.0482,3,1.4430,NaN,0.0424,0.3108
178.0,0.0859,34.6148,296.9092,3,NaN,NaN,NaN,NaN
179.0,0.1093,34.6159,297.0441,3,1.8278,NaN,0.0636,0.3330
180.1,0.1266,34.6218,296.8952,3,NaN,NaN,NaN,NaN
181.1,0.1315,34.6234,296.5213,3,1.7316,NaN,0.0848,0.3108
182.1,0.1342,34.6240,296.6423,3,NaN,NaN,NaN,NaN
183.1,0.1532,34.6252,296.7663,3,1.6354,NaN,0.0212,0.3182
184.1,0.1835,34.6316,296.5845,3,NaN,NaN,NaN,NaN
185.1,0.1910,34.6359,295.9936,3,1.6354,NaN,0.0212,0.3256
186.2,0.2029,34.6370,295.9052,3,NaN,NaN,NaN,NaN
187.0,0.2332,34.6409,296.0644,2,1.8278,NaN,0.0212,0.3256
187.8,0.2476,34.6428,296.1595,3,NaN,NaN,NaN,NaN
188.9,0.2878,34.6501,295.7916,3,1.4430,NaN,0.0636,0.3108
189.9,0.3121,34.6579,295.2249,3,NaN,NaN,NaN,NaN
190.9,0.3219,34.6596,295.4586,3,1.6354,NaN,0.0212,0.3108
191.9,0.3579,34.6631,294.9483,3,NaN,NaN,NaN,NaN
192.9,0.3786,34.6696,295.0420,3,1.4430,NaN,0.0424,0.2960
193.9,0.3855,34.6724,295.0063,3,NaN,NaN,NaN,NaN
194.9,0.3972,34.6730,294.8972,3,1.5392,NaN,0.0212,0.3330
196.0,0.4359,34.6802,293.9823,3,NaN,NaN,NaN,NaN
197.0,0.4516,34.6874,294.0423,3,1.4430,NaN,0.0636,0.3034
198.0,0.4561,34.6896,294.4251,3,NaN,NaN,NaN,NaN
199.0,0.4591,34.6903,294.2923,3,1.4430,NaN,0.0848,0.3108
200.1,0.4768,34.6933,294.1426,3,NaN,NaN,NaN,NaN
201.0,0.4938,34.6985,294.3447,2,1.6354,NaN,0.0212,0.3108
201.8,0.5116,34.7040,NaN,3,NaN,NaN,NaN,NaN
