2012,137.25144,-134.3841,84.7292,746
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
16.3,-1.6784,30.6676,359.4250,5,NaN,NaN,NaN,NaN
16.9,-1.6785,30.6670,359.5477,7,NaN,NaN,NaN,NaN
17.9,-1.6785,30.6683,359.8237,3,NaN,NaN,NaN,NaN
18.9,-1.6783,30.6686,359.7373,3,NaN,NaN,NaN,NaN
19.9,-1.6783,30.6688,359.9100,3,NaN,NaN,NaN,NaN
20.9,-1.6785,30.6698,360.1160,3,NaN,NaN,NaN,NaN
21.9,-1.6784,30.6703,360.3173,3,NaN,NaN,NaN,NaN
22.9,-1.6784,30.6709,360.4323,3,NaN,NaN,NaN,NaN
23.9,-1.6783,30.6713,360.7105,3,NaN,NaN,NaN,NaN
24.9,-1.6784,30.6723,360.6116,3,5.8682,NaN,0.3394,0.3330
25.9,-1.6783,30.6740,360.7375,3,NaN,NaN,NaN,NaN
27.0,-1.6782,30.6760,360.7297,3,5.7720,NaN,0.4030,0.3256
28.0,-1.6783,30.6814,360.7192,3,NaN,NaN,NaN,NaN
29.0,-1.6784,30.6954,360.5784,3,5.8682,NaN,0.3818,0.3108
30.0,-1.6786,30.7174,360.5506,3,NaN,NaN,NaN,NaN
31.0,-1.6787,30.7273,360.6891,3,5.9644,NaN,0.4030,0.3256
32.0,-1.6794,30.7376,360.7731,3,NaN,NaN,NaN,NaN
33.0,-1.6801,30.7445,361.2074,3,5.9644,NaN,0.3394,0.3256
34.0,-1.6814,30.7584,361.3998,3,NaN,NaN,NaN,NaN
35.0,-1.6819,30.7685,361.8331,3,6.0606,NaN,0.3606,0.3256
36.0,-1.6826,30.7843,362.0611,3,NaN,NaN,NaN,NaN
37.0,-1.6833,30.8018,362.1933,3,6.0606,NaN,0.3606,0.3182
38.0,-1.6847,30.8263,362.1834,3,NaN,NaN,NaN,NaN
39.0,-1.6850,30.8454,362.0870,3,6.7340,NaN,0.4030,0.3182
40.1,-1.6824,30.8885,362.1441,3,NaN,NaN,NaN,NaN
41.1,-1.6812,30.9177,362.3003,3,6.5416,NaN,0.3606,0.3330
42.1,-1.6777,30.9573,362.1172,3,NaN,NaN,NaN,NaN
43.1,-1.6714,30.9945,362.2038,3,6.9264,NaN,0.3606,0.3404
44.1,-1.6669,31.0444,361.9676,3,NaN,NaN,NaN,NaN
45.1,-1.6658,31.1039,361.5047,3,7.0226,NaN,0.3394,0.3922
46.1,-1.6502,31.1456,361.0153,3,NaN,NaN,NaN,NaN
47.1,-1.6143,31.2082,360.4899,3,7.1188,NaN,0.3818,0.3182
48.1,-1.6060,31.2862,359.2555,3,NaN,NaN,NaN,NaN
49.1,-1.6045,31.3378,357.9132,3,6.3492,NaN,0.3606,0.3256
50.1,-1.6009,31.3975,356.4873,3,NaN,NaN,NaN,NaN
51.1,-1.5866,31.4759,355.2259,3,6.7340,NaN,0.4030,0.3404
52.1,-1.5763,31.5465,353.9592,3,NaN,NaN,NaN,NaN
53.1,-1.5662,31.6014,352.4890,3,6.6378,NaN,0.3818,0.3182
54.2,-1.5479,31.6751,350.9600,3,NaN,NaN,NaN,NaN
55.2,-1.5182,31.7724,349.1036,3,6.1568,NaN,0.4030,0.3330
56.2,-1.4993,31.8249,347.0419,3,NaN,NaN,NaN,NaN
57.0,-1.4905,31.8500,345.3809,2,NaN,NaN,NaN,NaN
57.8,-1.4894,31.8974,343.7221,3,5.9644,NaN,0.3181,0.3404
58.8,-1.4734,31.9866,341.4715,3,5.5796,NaN,0.2969,0.3256
59.9,-1.4669,32.0377,339.4270,3,NaN,NaN,NaN,NaN
60.9,-1.4520,32.0746,337.2835,3,NaN,NaN,NaN,NaN
61.9,-1.4442,32.1167,334.6557,3,5.0986,NaN,0.2969,0.3330
62.9,-1.4481,32.1481,332.3088,3,NaN,NaN,NaN,NaN
63.9,-1.4427,32.1762,329.7978,3,4.6176,NaN,0.2757,0.3182
64.9,-1.4277,32.2115,326.9954,3,NaN,NaN,NaN,NaN
65.9,-1.4517,32.2350,324.6321,3,4.4252,NaN,0.2121,0.3256
66.9,-1.4538,32.2520,322.1891,3,NaN,NaN,NaN,NaN
67.9,-1.4586,32.2744,319.7998,3,4.1366,NaN,0.2757,0.3404
68.9,-1.4667,32.2897,317.8533,3,NaN,NaN,NaN,NaN
69.9,-1.4720,32.3036,316.0787,3,4.4252,NaN,0.2333,0.3256
70.9,-1.4841,32.3146,314.5037,3,NaN,NaN,NaN,NaN
71.9,-1.4814,32.3244,312.8301,3,4.4252,NaN,0.2545,0.3478
