2012,281.25145,-83.2618,85.9206,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
49.1,-1.6942,31.5902,NaN,3,8.2732,NaN,0.4454,0.3404
50.1,-1.6904,31.6231,NaN,3,NaN,NaN,NaN,NaN
51.1,-1.6847,31.6524,NaN,3,8.2732,NaN,0.5090,0.3774
52.1,-1.6835,31.7012,NaN,3,NaN,NaN,NaN,NaN
53.0,-1.6823,31.7289,NaN,3,7.6960,NaN,0.4878,0.3330
54.0,-1.6726,31.7545,NaN,3,NaN,NaN,NaN,NaN
55.0,-1.6631,31.7915,NaN,3,7.7922,NaN,0.4878,0.3478
56.0,-1.6513,31.8273,NaN,3,NaN,NaN,NaN,NaN
56.9,-1.6412,31.8391,NaN,3,7.5036,NaN,0.4242,0.3256
57.9,-1.6285,31.8943,NaN,3,NaN,NaN,NaN,NaN
58.9,-1.6186,31.9279,NaN,3,7.2150,NaN,0.3606,0.3330
59.9,-1.6191,31.9686,NaN,3,6.7340,NaN,0.3818,0.3330
60.9,-1.6156,32.0149,NaN,3,NaN,NaN,NaN,NaN
62.0,-1.5881,32.0463,NaN,4,6.7340,NaN,0.3818,0.3182
63.1,-1.5728,32.0959,NaN,3,NaN,NaN,NaN,NaN
64.1,-1.5802,32.1446,NaN,3,6.2530,NaN,0.4030,0.3108
65.1,-1.5888,32.1829,NaN,3,NaN,NaN,NaN,NaN
66.1,-1.5873,32.2219,NaN,3,6.0606,NaN,0.3818,0.3330
67.0,-1.5809,32.2562,NaN,3,NaN,NaN,NaN,NaN
68.0,-1.5884,32.2794,NaN,3,5.9644,NaN,0.4030,0.3182
69.0,-1.6144,32.3102,NaN,3,NaN,NaN,NaN,NaN
69.9,-1.6339,32.3529,NaN,3,5.7720,NaN,0.3606,0.3108
70.9,-1.6383,32.3852,NaN,3,NaN,NaN,NaN,NaN
72.0,-1.6423,32.4136,NaN,4,6.0606,NaN,0.3606,0.3256
73.1,-1.6418,32.4440,NaN,3,NaN,NaN,NaN,NaN
74.1,-1.6412,32.4662,NaN,3,5.7720,NaN,0.4030,0.3182
75.1,-1.6391,32.5001,NaN,3,NaN,NaN,NaN,NaN
76.1,-1.6351,32.5240,NaN,3,5.4834,NaN,0.3181,0.3182
77.0,-1.6301,32.5553,NaN,3,NaN,NaN,NaN,NaN
78.0,-1.6109,32.5875,NaN,3,5.3872,NaN,0.3606,0.3404
79.0,-1.5800,32.6154,NaN,3,NaN,NaN,NaN,NaN
80.0,-1.5805,32.6386,NaN,3,5.4834,NaN,0.3181,0.3330
81.0,-1.5686,32.6633,NaN,3,5.0986,NaN,0.2969,0.3330
81.9,-1.5680,32.6910,NaN,3,NaN,NaN,NaN,NaN
82.9,-1.5467,32.7178,NaN,3,NaN,NaN,NaN,NaN
84.0,-1.5185,32.7530,NaN,4,5.0024,NaN,0.3181,0.3256
85.1,-1.5191,32.7739,NaN,3,4.8100,NaN,0.3606,0.3330
86.1,-1.5179,32.7899,NaN,3,NaN,NaN,NaN,NaN
87.1,-1.5102,32.8077,NaN,3,4.7138,NaN,0.3181,0.3404
88.1,-1.5019,32.8240,NaN,3,NaN,NaN,NaN,NaN
89.0,-1.4937,32.8440,NaN,3,4.8100,NaN,0.2757,0.3404
90.0,-1.5202,32.8606,NaN,3,NaN,NaN,NaN,NaN
91.0,-1.5465,32.8766,NaN,3,4.8100,NaN,0.2969,0.3478
92.0,-1.5716,32.8967,NaN,3,NaN,NaN,NaN,NaN
93.0,-1.5804,32.9157,NaN,3,5.1948,NaN,0.2969,0.3256
93.9,-1.5715,32.9357,NaN,3,NaN,NaN,NaN,NaN
94.9,-1.5472,32.9567,NaN,3,5.1948,NaN,0.3181,0.3330
95.9,-1.5186,32.9763,NaN,3,NaN,NaN,NaN,NaN
96.9,-1.5010,32.9954,NaN,3,4.7138,NaN,0.2545,0.3182
97.9,-1.4982,33.0094,NaN,3,NaN,NaN,NaN,NaN
98.9,-1.5185,33.0237,NaN,3,4.4252,NaN,0.3181,0.3256
100.0,-1.5484,33.0437,NaN,4,NaN,NaN,NaN,NaN
101.1,-1.5703,33.0680,NaN,3,4.8100,NaN,0.2757,0.3182
102.1,-1.5824,33.1010,NaN,3,NaN,NaN,NaN,NaN
103.1,-1.5830,33.1351,NaN,3,5.0024,NaN,0.2757,0.3330
104.0,-1.5784,33.1621,NaN,3,NaN,NaN,NaN,NaN
105.0,-1.5744,33.1893,NaN,3,5.0986,NaN,0.2757,0.3256
106.0,-1.5708,33.2185,NaN,3,NaN,NaN,NaN,NaN
107.0,-1.5674,33.2499,NaN,3,5.0986,NaN,0.2969,0.3330
108.0,-1.5673,33.2738,NaN,3,NaN,NaN,NaN,NaN
109.0,-1.5645,33.2922,NaN,3,5.0986,NaN,0.2969,0.3330
109.9,-1.5568,33.3192,NaN,3,NaN,NaN,NaN,NaN
110.9,-1.5429,33.3481,NaN,3,5.0986,NaN,0.2545,0.3182
111.9,-1.5106,33.3727,NaN,3,NaN,NaN,NaN,NaN
113.0,-1.4763,33.4092,NaN,4,4.7138,NaN,0.3181,0.3478
114.0,-1.4664,33.4475,NaN,3,NaN,NaN,NaN,NaN
115.0,-1.4560,33.4655,NaN,3,4.7138,NaN,0.2757,0.3256
116.0,-1.4429,33.4891,NaN,3,4.6176,NaN,0.2969,0.3478
116.9,-1.4391,33.5122,NaN,3,NaN,NaN,NaN,NaN
117.9,-1.4362,33.5328,NaN,3,NaN,NaN,NaN,NaN
118.9,-1.4186,33.5563,NaN,3,4.6176,NaN,0.2757,0.3330
119.9,-1.4068,33.5765,NaN,3,4.7138,NaN,0.2757,0.3256
120.9,-1.3950,33.5961,NaN,3,NaN,NaN,NaN,NaN
121.9,-1.3801,33.6212,NaN,3,4.6176,NaN,0.2969,0.3256
123.0,-1.3643,33.6585,NaN,4,NaN,NaN,NaN,NaN
124.1,-1.3459,33.6903,NaN,3,4.6176,NaN,0.2969,0.3108
125.1,-1.3265,33.7207,NaN,3,NaN,NaN,NaN,NaN
126.0,-1.3145,33.7479,NaN,3,4.5214,NaN,0.2545,0.3108
127.0,-1.3085,33.7723,NaN,3,NaN,NaN,NaN,NaN
128.0,-1.3051,33.7999,NaN,3,4.5214,NaN,0.2969,0.3034
129.0,-1.3029,33.8235,NaN,3,NaN,NaN,NaN,NaN
130.0,-1.2992,33.8439,NaN,3,4.5214,NaN,0.2333,0.3034
131.0,-1.2959,33.8593,NaN,3,NaN,NaN,NaN,NaN
131.9,-1.2922,33.8749,NaN,3,4.4252,NaN,0.3181,0.3330
132.9,-1.2918,33.8934,NaN,3,NaN,NaN,NaN,NaN
133.9,-1.2942,33.9114,NaN,3,4.5214,NaN,0.2969,0.3182
135.0,-1.2931,33.9359,NaN,4,NaN,NaN,NaN,NaN
136.1,-1.2823,33.9629,NaN,3,4.4252,NaN,0.2545,0.3108
137.1,-1.2690,33.9861,NaN,3,NaN,NaN,NaN,NaN
138.0,-1.2641,34.0045,NaN,3,4.6176,NaN,0.2545,0.3108
138.9,-1.2571,34.0162,NaN,3,NaN,NaN,NaN,NaN
139.9,-1.2432,34.0292,NaN,3,4.3290,NaN,0.3181,0.3108
140.9,-1.2280,34.0452,NaN,3,NaN,NaN,NaN,NaN
141.9,-1.2215,34.0580,NaN,3,4.3290,NaN,0.2333,0.3182
142.9,-1.2082,34.0715,NaN,3,NaN,NaN,NaN,NaN
143.9,-1.1786,34.0894,NaN,4,4.2328,NaN,0.3394,0.2960
145.0,-1.1536,34.1063,NaN,4,NaN,NaN,NaN,NaN
146.1,-1.1351,34.1188,NaN,3,4.2328,NaN,0.2969,0.3108
147.0,-1.1174,34.1295,NaN,3,4.1366,NaN,0.2333,0.2886
148.0,-1.1059,34.1368,NaN,3,NaN,NaN,NaN,NaN
149.0,-1.0949,34.1417,NaN,3,4.1366,NaN,0.2333,0.2886
149.9,-1.0771,34.1521,NaN,3,NaN,NaN,NaN,NaN
150.9,-1.0625,34.1631,NaN,3,3.9442,NaN,0.2121,0.3108
151.9,-1.0424,34.1712,NaN,3,NaN,NaN,NaN,NaN
152.9,-1.0162,34.1807,NaN,3,4.0404,NaN,0.2545,0.2886
153.9,-1.0013,34.1895,NaN,3,NaN,NaN,NaN,NaN
154.9,-0.9927,34.1968,NaN,3,3.6556,NaN,0.2333,0.3108
156.0,-0.9810,34.2050,NaN,3,NaN,NaN,NaN,NaN
157.1,-0.9633,34.2131,NaN,3,3.9442,NaN,0.2121,0.2960
158.0,-0.9431,34.2227,NaN,3,NaN,NaN,NaN,NaN
159.0,-0.9234,34.2329,NaN,4,3.8480,NaN,0.1697,0.3256
160.0,-0.9086,34.2412,NaN,3,NaN,NaN,NaN,NaN
161.0,-0.8908,34.2492,NaN,3,3.7518,NaN,0.2333,0.2886
162.0,-0.8716,34.2595,NaN,3,NaN,NaN,NaN,NaN
162.9,-0.8545,34.2662,NaN,2,3.6556,NaN,0.2545,0.2960
163.9,-0.8425,34.2728,NaN,3,3.5594,NaN,0.2121,0.2960
165.0,-0.8279,34.2793,NaN,4,NaN,NaN,NaN,NaN
166.0,-0.8075,34.2883,NaN,4,NaN,NaN,NaN,NaN
167.0,-0.7872,34.2947,NaN,3,3.5594,NaN,0.2121,0.2812
168.1,-0.7704,34.3031,NaN,3,3.4632,NaN,0.2121,0.3034
169.1,-0.7551,34.3088,NaN,3,NaN,NaN,NaN,NaN
170.0,-0.7434,34.3130,NaN,2,3.6556,NaN,0.2333,0.3034
170.9,-0.7293,34.3188,NaN,3,NaN,NaN,NaN,NaN
172.0,-0.7064,34.3244,NaN,3,3.3670,NaN,0.2333,0.2812
172.9,-0.6873,34.3329,NaN,3,NaN,NaN,NaN,NaN
174.0,-0.6673,34.3395,NaN,4,3.4632,NaN,0.1697,0.3182
175.1,-0.6533,34.3457,NaN,3,NaN,NaN,NaN,NaN
176.1,-0.6485,34.3476,NaN,3,3.5594,NaN,0.2333,0.2886
177.1,-0.6324,34.3535,NaN,3,NaN,NaN,NaN,NaN
178.0,-0.6190,34.3596,NaN,3,3.3670,NaN,0.2333,0.2886
179.0,-0.6076,34.3618,NaN,3,NaN,NaN,NaN,NaN
180.0,-0.5976,34.3644,NaN,3,3.4632,NaN,0.2121,0.2960
180.9,-0.5782,34.3696,NaN,2,NaN,NaN,NaN,NaN
181.9,-0.5568,34.3765,NaN,3,3.2708,NaN,0.2545,0.2812
182.9,-0.5439,34.3837,NaN,3,NaN,NaN,NaN,NaN
184.0,-0.5292,34.3893,NaN,4,3.3670,NaN,0.1909,0.2812
185.1,-0.5086,34.3972,NaN,3,NaN,NaN,NaN,NaN
186.0,-0.5028,34.4008,NaN,3,3.4632,NaN,0.2121,0.2886
187.0,-0.4908,34.4044,NaN,3,NaN,NaN,NaN,NaN
188.0,-0.4739,34.4123,NaN,3,3.3670,NaN,0.1909,0.3034
189.0,-0.4681,34.4163,NaN,3,NaN,NaN,NaN,NaN
189.9,-0.4605,34.4205,NaN,3,3.2708,NaN,0.1909,0.2886
191.0,-0.4437,34.4285,NaN,4,NaN,NaN,NaN,NaN
192.1,-0.4362,34.4327,NaN,3,3.4632,NaN,0.1909,0.3108
193.1,-0.4191,34.4389,NaN,3,NaN,NaN,NaN,NaN
194.1,-0.4032,34.4456,NaN,3,3.0784,NaN,0.1697,0.3182
195.1,-0.3948,34.4485,NaN,3,3.3670,NaN,0.2121,0.3108
196.0,-0.3888,34.4517,NaN,3,NaN,NaN,NaN,NaN
197.0,-0.3721,34.4569,NaN,3,NaN,NaN,NaN,NaN
198.0,-0.3533,34.4647,NaN,3,3.1746,NaN,0.1697,0.2886
199.0,-0.3435,34.4674,NaN,3,NaN,NaN,NaN,NaN
200.1,-0.3253,34.4724,NaN,3,3.2708,NaN,0.1909,0.2886
201.1,-0.3069,34.4797,NaN,3,2.8860,NaN,0.1909,0.2738
201.9,-0.2957,34.4831,NaN,3,NaN,NaN,NaN,NaN
203.0,-0.2683,34.4899,NaN,4,3.1746,NaN,0.1909,0.2738
204.1,-0.2516,34.4965,NaN,3,NaN,NaN,NaN,NaN
205.1,-0.2480,34.4987,NaN,3,2.9822,NaN,0.2121,0.2886
206.0,-0.2247,34.5044,NaN,3,NaN,NaN,NaN,NaN
207.0,-0.2055,34.5116,NaN,3,2.7898,NaN,0.2333,0.2812
207.9,-0.1988,34.5137,NaN,3,NaN,NaN,NaN,NaN
209.0,-0.1874,34.5185,NaN,4,3.0784,NaN,0.2333,0.3034
210.1,-0.1749,34.5264,NaN,3,NaN,NaN,NaN,NaN
211.1,-0.1719,34.5283,NaN,3,2.8860,NaN,0.2121,0.3182
212.0,-0.1572,34.5339,NaN,3,NaN,NaN,NaN,NaN
213.0,-0.1486,34.5373,NaN,3,2.8860,NaN,0.1697,0.2960
214.0,-0.1284,34.5444,NaN,4,NaN,NaN,NaN,NaN
215.2,-0.1200,34.5495,NaN,3,3.0784,NaN,0.1485,0.2960
216.1,-0.1129,34.5511,NaN,3,2.9822,NaN,0.1485,0.2960
217.1,-0.1004,34.5543,NaN,3,NaN,NaN,NaN,NaN
218.0,-0.0831,34.5591,NaN,3,2.9822,NaN,0.1909,0.2812
219.0,-0.0666,34.5655,NaN,3,NaN,NaN,NaN,NaN
220.0,-0.0613,34.5674,NaN,3,2.8860,NaN,0.1485,0.2886
221.0,-0.0444,34.5715,NaN,3,NaN,NaN,NaN,NaN
222.0,-0.0264,34.5776,NaN,3,3.0784,NaN,0.2121,0.2812
223.0,-0.0104,34.5798,NaN,3,NaN,NaN,NaN,NaN
224.0,0.0083,34.5897,NaN,3,2.9822,NaN,0.2121,0.3108
224.9,0.0224,34.5958,NaN,3,NaN,NaN,NaN,NaN
226.0,0.0266,34.5970,NaN,4,2.8860,NaN,0.1909,0.2886
227.1,0.0289,34.5976,NaN,3,NaN,NaN,NaN,NaN
228.1,0.0400,34.6018,NaN,3,2.7898,NaN,0.2121,0.2886
229.0,0.0554,34.6115,NaN,3,NaN,NaN,NaN,NaN
230.0,0.0779,34.6219,NaN,4,2.5974,NaN,0.1697,0.2886
231.1,0.0853,34.6257,NaN,3,NaN,NaN,NaN,NaN
232.1,0.0875,34.6261,NaN,3,2.6936,NaN,0.1485,0.3330
233.1,0.0883,34.6263,NaN,3,NaN,NaN,NaN,NaN
234.0,0.0887,34.6264,NaN,3,2.8860,NaN,0.2121,0.2886
235.0,0.0972,34.6295,NaN,3,NaN,NaN,NaN,NaN
235.9,0.1236,34.6379,NaN,3,2.6936,NaN,0.1697,0.3108
237.0,0.1378,34.6436,NaN,4,2.5974,NaN,0.2121,0.2960
238.1,0.1444,34.6447,NaN,3,NaN,NaN,NaN,NaN
239.1,0.1639,34.6512,NaN,3,2.7898,NaN,0.1273,0.3108
240.1,0.1788,34.6587,NaN,3,NaN,NaN,NaN,NaN
241.1,0.1872,34.6614,NaN,3,2.7898,NaN,0.1485,0.2960
242.0,0.2099,34.6694,NaN,3,NaN,NaN,NaN,NaN
243.0,0.2155,34.6730,NaN,3,2.6936,NaN,0.1273,0.2886
244.0,0.2174,34.6737,NaN,3,NaN,NaN,NaN,NaN
245.0,0.2187,34.6741,NaN,3,2.7898,NaN,0.1273,0.2886
246.0,0.2186,34.6737,NaN,3,NaN,NaN,NaN,NaN
247.0,0.2184,34.6736,NaN,3,2.6936,NaN,0.1909,0.3108
247.9,0.2186,34.6736,NaN,3,NaN,NaN,NaN,NaN
249.0,0.2188,34.6740,NaN,4,2.6936,NaN,0.1697,0.3034
250.0,0.2223,34.6759,NaN,3,NaN,NaN,NaN,NaN
251.0,0.2341,34.6814,NaN,3,2.6936,NaN,0.1697,0.2812
252.0,0.2408,34.6848,NaN,3,NaN,NaN,NaN,NaN
252.9,0.2507,34.6905,NaN,3,2.5974,NaN,0.1273,0.2886
253.9,0.2594,34.6966,NaN,3,NaN,NaN,NaN,NaN
255.0,0.2762,34.7050,NaN,3,2.5974,NaN,0.1909,0.2812
256.0,0.2826,34.7089,NaN,3,NaN,NaN,NaN,NaN
257.0,0.2882,34.7101,NaN,3,2.5012,NaN,0.1909,0.3108
257.9,0.3083,34.7166,NaN,3,NaN,NaN,NaN,NaN
258.9,0.3146,34.7209,NaN,3,2.5974,NaN,0.1697,0.2960
260.0,0.3139,34.7215,NaN,4,NaN,NaN,NaN,NaN
261.0,0.3150,34.7221,NaN,3,2.5974,NaN,0.1485,0.2960
262.0,0.3343,34.7299,NaN,4,2.6936,NaN,0.1485,0.3478
263.1,0.3522,34.7359,NaN,3,NaN,NaN,NaN,NaN
264.0,0.3680,34.7441,NaN,3,2.5974,NaN,0.1909,0.2960
265.0,0.3744,34.7472,NaN,3,NaN,NaN,NaN,NaN
266.0,0.3951,34.7554,NaN,3,2.5012,NaN,0.1061,0.2664
266.9,0.4173,34.7644,NaN,3,NaN,NaN,NaN,NaN
267.9,0.4254,34.7679,NaN,3,2.5974,NaN,0.1485,0.2886
268.9,0.4285,34.7687,NaN,3,NaN,NaN,NaN,NaN
269.9,0.4296,34.7688,NaN,3,2.4050,NaN,0.1273,0.2812
271.0,0.4299,34.7689,NaN,4,NaN,NaN,NaN,NaN
272.1,0.4303,34.7688,NaN,3,2.5012,NaN,0.1697,0.2960
273.0,0.4302,34.7687,NaN,3,NaN,NaN,NaN,NaN
274.0,0.4307,34.7691,NaN,3,2.4050,NaN,0.1485,0.2960
274.9,0.4307,34.7696,NaN,3,NaN,NaN,NaN,NaN
275.9,0.4326,34.7708,NaN,3,2.4050,NaN,0.1061,0.3182
277.0,0.4480,34.7768,NaN,4,NaN,NaN,NaN,NaN
278.1,0.4548,34.7809,NaN,3,2.5974,NaN,0.1485,0.2812
279.1,0.4657,34.7873,NaN,3,NaN,NaN,NaN,NaN
280.1,0.4809,34.7947,NaN,3,2.4050,NaN,0.1485,0.2812
281.0,0.4859,34.7979,NaN,3,NaN,NaN,NaN,NaN
281.9,0.4893,34.7998,NaN,3,2.4050,NaN,0.0424,0.2886
283.0,0.5054,34.8071,NaN,4,2.4050,NaN,0.1061,0.2886
284.1,0.5216,34.8120,NaN,3,NaN,NaN,NaN,NaN
285.0,0.5315,34.8150,NaN,3,2.4050,NaN,0.1273,0.3034
286.0,0.5330,34.8154,NaN,3,NaN,NaN,NaN,NaN
286.9,0.5411,34.8173,NaN,3,2.4050,NaN,0.1485,0.2812
287.9,0.5564,34.8214,NaN,3,NaN,NaN,NaN,NaN
288.9,0.5615,34.8233,NaN,3,2.3088,NaN,0.1061,0.2664
289.9,0.5654,34.8232,NaN,3,NaN,NaN,NaN,NaN
290.6,0.5663,34.8233,NaN,1,2.4050,NaN,0.1273,0.3034
292.0,0.5676,NaN,NaN,4,NaN,NaN,NaN,NaN
293.1,0.5667,NaN,NaN,3,2.5012,NaN,0.1485,0.2812
294.1,0.5660,NaN,NaN,3,NaN,NaN,NaN,NaN
295.0,0.5653,NaN,NaN,3,2.4050,NaN,0.1697,0.2886
296.0,0.5650,NaN,NaN,3,NaN,NaN,NaN,NaN
296.9,0.5647,NaN,NaN,3,2.5012,NaN,0.1485,0.2960
297.9,0.5645,NaN,NaN,3,NaN,NaN,NaN,NaN
298.9,0.5603,NaN,NaN,3,2.3088,NaN,0.1273,0.2812
300.0,0.5501,NaN,NaN,4,NaN,NaN,NaN,NaN
301.1,0.5460,NaN,NaN,3,2.3088,NaN,0.1273,0.2886
302.1,0.5451,NaN,NaN,3,NaN,NaN,NaN,NaN
303.0,0.5445,NaN,NaN,3,2.5012,NaN,0.1485,0.3034
304.0,0.5446,NaN,NaN,3,NaN,NaN,NaN,NaN
305.0,0.5444,NaN,NaN,3,2.5974,NaN,0.1485,0.2886
306.0,0.5444,NaN,NaN,3,NaN,NaN,NaN,NaN
306.9,0.5443,NaN,NaN,3,2.5012,NaN,0.1273,0.2812
308.0,0.5443,NaN,NaN,4,NaN,NaN,NaN,NaN
309.1,0.5437,NaN,NaN,3,2.4050,NaN,0.1697,0.3034
310.0,0.5431,NaN,NaN,3,NaN,NaN,NaN,NaN
311.0,0.5424,NaN,NaN,3,2.5012,NaN,0.1909,0.3034
311.9,0.5406,NaN,NaN,3,NaN,NaN,NaN,NaN
312.9,0.5344,NaN,NaN,3,2.5012,NaN,0.1061,0.2886
313.9,0.5288,NaN,NaN,3,NaN,NaN,NaN,NaN
315.0,0.5263,NaN,NaN,4,2.2126,NaN,0.1485,0.2886
316.1,0.5255,NaN,NaN,3,2.2126,NaN,0.1061,0.2886
317.1,0.5251,NaN,NaN,3,NaN,NaN,NaN,NaN
318.1,0.5251,NaN,NaN,3,2.2126,NaN,0.1061,0.2738
319.0,0.5248,NaN,NaN,3,NaN,NaN,NaN,NaN
320.0,0.5257,NaN,NaN,3,2.2126,NaN,0.1485,0.2886
321.0,0.5402,NaN,NaN,3,NaN,NaN,NaN,NaN
321.9,0.5667,NaN,NaN,3,2.4050,NaN,0.1909,0.2960
322.9,0.5759,NaN,NaN,3,NaN,NaN,NaN,NaN
323.9,0.5789,NaN,NaN,3,2.5012,NaN,0.1061,0.3034
325.0,0.5805,NaN,NaN,4,NaN,NaN,NaN,NaN
326.2,0.5880,NaN,NaN,3,2.3088,NaN,0.1485,0.2960
327.1,0.6101,NaN,NaN,3,NaN,NaN,NaN,NaN
328.1,0.6302,NaN,NaN,3,2.2126,NaN,0.1485,0.3108
329.0,0.6699,NaN,NaN,3,NaN,NaN,NaN,NaN
330.0,0.6981,NaN,NaN,3,2.2126,NaN,0.1697,0.2886
331.0,0.7107,NaN,NaN,3,NaN,NaN,NaN,NaN
331.9,0.7147,NaN,NaN,3,2.4050,NaN,0.1273,0.3034
332.9,0.7152,NaN,NaN,3,NaN,NaN,NaN,NaN
334.0,0.7129,NaN,NaN,4,2.1164,NaN,0.1485,0.2960
335.1,0.7094,NaN,NaN,3,NaN,NaN,NaN,NaN
336.1,0.7061,NaN,NaN,3,2.2126,NaN,0.1273,0.2812
337.1,0.7020,NaN,NaN,3,NaN,NaN,NaN,NaN
338.1,0.6967,NaN,NaN,3,2.2126,NaN,0.1273,0.2886
339.0,0.6930,NaN,NaN,3,NaN,NaN,NaN,NaN
340.0,0.6887,NaN,NaN,3,2.1164,NaN,0.1485,0.2886
340.9,0.6840,NaN,NaN,3,NaN,NaN,NaN,NaN
341.9,0.6783,NaN,NaN,3,2.2126,NaN,0.1485,0.2886
343.0,0.6743,NaN,NaN,4,2.3088,NaN,0.1061,0.2886
344.1,0.6718,NaN,NaN,3,NaN,NaN,NaN,NaN
345.1,0.6696,NaN,NaN,3,2.3088,NaN,0.1273,0.2738
346.1,0.6670,NaN,NaN,3,NaN,NaN,NaN,NaN
347.1,0.6645,NaN,NaN,3,2.3088,NaN,0.0848,0.2886
348.0,0.6625,NaN,NaN,3,NaN,NaN,NaN,NaN
349.0,0.6603,NaN,NaN,3,2.4050,NaN,0.1061,0.2812
350.0,0.6576,NaN,NaN,3,NaN,NaN,NaN,NaN
350.9,0.6548,NaN,NaN,3,2.2126,NaN,0.1273,0.2812
351.9,0.6530,NaN,NaN,3,NaN,NaN,NaN,NaN
353.0,0.6502,NaN,NaN,4,2.2126,NaN,0.0212,0.2812
354.1,0.6465,NaN,NaN,3,NaN,NaN,NaN,NaN
355.1,0.6440,NaN,NaN,3,2.4050,NaN,0.1485,0.2812
356.0,0.6422,NaN,NaN,3,NaN,NaN,NaN,NaN
357.0,0.6403,NaN,NaN,3,2.2126,NaN,0.1273,0.2886
358.0,0.6381,NaN,NaN,3,NaN,NaN,NaN,NaN
358.9,0.6360,NaN,NaN,3,2.3088,NaN,0.1061,0.2886
359.9,0.6345,NaN,NaN,3,NaN,NaN,NaN,NaN
360.9,0.6332,NaN,NaN,3,2.3088,NaN,0.1485,0.2886
362.0,0.6313,NaN,NaN,4,NaN,NaN,NaN,NaN
363.1,0.6286,NaN,NaN,3,2.2126,NaN,0.1273,0.3034
364.1,0.6269,NaN,NaN,3,NaN,NaN,NaN,NaN
365.1,0.6253,NaN,NaN,3,2.3088,NaN,0.1061,0.2960
366.1,0.6239,NaN,NaN,3,NaN,NaN,NaN,NaN
367.0,0.6210,NaN,NaN,3,2.3088,NaN,0.1485,0.2738
