2012,177.00144,-119.7265,85.5794,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6743,31.1146,NaN,2,NaN,NaN,NaN,NaN
6.0,-1.6745,31.1147,354.0326,6,NaN,NaN,NaN,NaN
7.0,-1.6746,31.1147,353.8428,3,8.6580,NaN,0.7424,0.4514
8.0,-1.6746,31.1145,353.6950,5,8.2732,NaN,0.7211,0.4218
9.1,-1.6746,31.1146,353.5344,4,8.4656,NaN,0.7424,0.4958
10.0,-1.6747,31.1146,353.6148,4,NaN,NaN,NaN,NaN
11.0,-1.6751,31.1154,353.1878,4,8.2732,NaN,0.6999,0.3922
12.0,-1.6754,31.1158,353.3041,4,8.5618,NaN,0.6787,0.3922
13.0,-1.6765,31.1174,353.0688,5,NaN,NaN,NaN,NaN
14.0,-1.6763,31.1171,352.6166,4,8.5618,NaN,0.7424,0.3922
15.0,-1.6762,31.1169,352.4912,5,8.2732,NaN,0.7211,0.4218
16.0,-1.6761,31.1172,351.9654,4,8.4656,NaN,0.6999,0.4292
17.0,-1.6764,31.1178,352.0129,4,NaN,NaN,NaN,NaN
18.0,-1.6763,31.1183,351.7345,4,8.5618,NaN,0.7211,0.3922
19.0,-1.6763,31.1183,351.5623,5,8.6580,NaN,0.8696,0.3774
20.0,-1.6761,31.1186,351.3130,4,8.5618,NaN,0.6787,0.4144
20.9,-1.6760,31.1191,351.3177,4,NaN,NaN,NaN,NaN
21.9,-1.6760,31.1207,351.0218,4,8.2732,NaN,0.7211,0.4070
22.9,-1.6758,31.1228,350.7822,4,8.4656,NaN,1.0181,0.3996
23.9,-1.6760,31.1246,350.2265,4,NaN,NaN,NaN,NaN
24.9,-1.6760,31.1257,350.0735,4,8.4656,NaN,0.7424,0.3922
26.0,-1.6763,31.1294,349.9069,4,8.4656,NaN,0.7636,0.3996
27.1,-1.6766,31.1330,349.6635,4,NaN,NaN,NaN,NaN
28.0,-1.6769,31.1349,349.4063,3,8.2732,NaN,0.7211,0.4218
29.0,-1.6770,31.1366,349.2661,4,NaN,NaN,NaN,NaN
30.1,-1.6772,31.1390,348.9205,3,8.4656,NaN,0.7211,0.3700
31.0,-1.6777,31.1437,348.4505,4,8.3694,NaN,0.6575,0.3996
32.1,-1.6778,31.1490,348.0299,4,NaN,NaN,NaN,NaN
33.0,-1.6784,31.1538,347.6087,3,8.3694,NaN,0.6363,0.3996
33.9,-1.6787,31.1582,347.1514,4,NaN,NaN,NaN,NaN
34.9,-1.6789,31.1593,346.7591,3,8.2732,NaN,0.6363,0.3774
36.0,-1.6791,31.1615,345.9136,4,8.4656,NaN,0.6575,0.3848
37.1,-1.6803,31.1700,345.5214,4,NaN,NaN,NaN,NaN
38.0,-1.6823,31.1802,344.9640,3,8.0808,NaN,0.9757,0.4144
38.9,-1.6846,31.1889,344.0397,4,8.2732,NaN,0.6363,0.3996
39.9,-1.6884,31.2012,343.5459,4,NaN,NaN,NaN,NaN
41.0,-1.6957,31.2324,342.5287,4,8.1770,NaN,0.5939,0.3478
42.0,-1.6989,31.2487,342.0231,3,NaN,NaN,NaN,NaN
42.9,-1.6988,31.2514,341.2015,4,8.2732,NaN,0.5727,0.3700
44.0,-1.6993,31.2614,340.6611,4,8.2732,NaN,0.5303,0.3848
45.0,-1.7037,31.3118,339.6502,4,NaN,NaN,NaN,NaN
46.0,-1.7062,31.3529,338.4681,4,8.3694,NaN,0.4878,0.3626
47.0,-1.7073,31.3681,337.7317,3,NaN,NaN,NaN,NaN
48.0,-1.7081,31.3787,336.7501,4,8.2732,NaN,0.5090,0.3626
49.0,-1.7110,31.4001,335.7420,3,NaN,NaN,NaN,NaN
49.9,-1.7126,31.4152,334.8529,4,8.1770,NaN,0.4242,0.3478
51.0,-1.7138,31.4229,333.6207,4,8.3694,NaN,0.4666,0.3256
52.0,-1.7151,31.4320,332.3444,3,NaN,NaN,NaN,NaN
53.0,-1.7156,31.4505,331.1724,4,8.0808,NaN,0.4454,0.3478
54.0,-1.7155,31.4714,330.0679,3,NaN,NaN,NaN,NaN
54.9,-1.7157,31.4819,328.8726,3,8.3694,NaN,0.4878,0.4070
56.0,-1.7151,31.4914,327.5764,4,NaN,NaN,NaN,NaN
57.0,-1.7132,31.5023,326.2064,3,8.1770,NaN,0.4666,0.3404
58.0,-1.7134,31.5123,324.6280,4,8.3694,NaN,0.4878,0.3330
59.1,-1.7108,31.5391,323.0702,4,NaN,NaN,NaN,NaN
