2011,274.58477,170.1369,84.2673,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
44.1,-1.6557,32.6470,303.3133,3,NaN,NaN,NaN,NaN
45.1,-1.6533,32.7040,303.0470,3,6.1568,NaN,0.3181,0.3700
46.0,-1.6603,32.7587,302.1556,3,NaN,NaN,NaN,NaN
47.0,-1.6554,32.8132,302.3394,3,5.9644,NaN,0.2757,0.3774
47.9,-1.6494,32.8508,301.6236,3,NaN,NaN,NaN,NaN
48.9,-1.6484,32.8900,300.8358,3,5.8682,NaN,0.2757,0.3700
49.9,-1.6402,32.9458,300.4860,3,5.5796,NaN,0.2757,0.3478
51.0,-1.6281,33.0115,299.9096,4,NaN,NaN,NaN,NaN
52.1,-1.6113,33.0632,299.9717,3,5.3872,NaN,0.2333,0.3552
53.1,-1.6013,33.1045,299.1840,3,NaN,NaN,NaN,NaN
54.0,-1.5910,33.1379,299.2718,3,5.1948,NaN,0.2545,0.3626
55.0,-1.5819,33.1702,299.9475,3,NaN,NaN,NaN,NaN
56.0,-1.5702,33.2171,299.5119,3,5.0024,NaN,0.2545,0.3700
56.9,-1.5596,33.2862,299.2445,3,NaN,NaN,NaN,NaN
57.9,-1.5532,33.3356,298.9787,3,5.0024,NaN,0.2545,0.3774
58.9,-1.5478,33.3738,298.3400,3,NaN,NaN,NaN,NaN
60.0,-1.5364,33.4159,298.3745,4,4.5214,NaN,0.2121,0.3478
61.1,-1.5247,33.4677,298.4256,3,NaN,NaN,NaN,NaN
62.1,-1.5150,33.5043,298.5582,3,4.4252,NaN,0.2121,0.4144
63.0,-1.5045,33.5400,298.1760,3,NaN,NaN,NaN,NaN
64.0,-1.4950,33.5725,298.0875,3,4.3290,NaN,0.2121,0.3700
65.0,-1.4825,33.6177,298.2812,3,NaN,NaN,NaN,NaN
65.9,-1.4701,33.6603,298.4787,3,4.1366,NaN,0.1909,0.3552
66.9,-1.4543,33.7030,297.9226,3,NaN,NaN,NaN,NaN
68.0,-1.4243,33.7489,298.5457,4,3.9442,NaN,0.1485,0.3552
69.1,-1.4048,33.7834,298.6574,3,3.6556,NaN,0.1273,0.3626
70.1,-1.4021,33.8108,298.5817,3,NaN,NaN,NaN,NaN
71.1,-1.3952,33.8305,297.7519,3,3.3670,NaN,0.1273,0.3626
72.0,-1.3827,33.8499,297.5084,3,NaN,NaN,NaN,NaN
73.0,-1.3709,33.8701,297.9149,3,3.6556,NaN,0.1485,0.3552
74.0,-1.3603,33.8862,298.5621,3,NaN,NaN,NaN,NaN
74.9,-1.3475,33.9060,298.0811,3,3.6556,NaN,0.0848,0.3626
75.9,-1.3350,33.9270,297.4077,3,NaN,NaN,NaN,NaN
76.9,-1.3283,33.9438,297.2479,3,3.4632,NaN,0.1485,0.3700
78.0,-1.3194,33.9640,297.2710,4,3.5594,NaN,0.1909,0.3478
79.1,-1.3098,33.9819,297.4409,3,NaN,NaN,NaN,NaN
80.1,-1.2970,33.9980,297.4441,3,3.3670,NaN,0.1697,0.3552
81.1,-1.2902,34.0170,297.4911,3,NaN,NaN,NaN,NaN
82.0,-1.2848,34.0320,297.3161,3,3.1746,NaN,0.1061,0.3626
83.0,-1.2759,34.0457,297.1779,3,NaN,NaN,NaN,NaN
84.0,-1.2657,34.0606,297.4276,3,3.0784,NaN,0.1697,0.3552
84.9,-1.2618,34.0727,297.2063,3,NaN,NaN,NaN,NaN
85.9,-1.2520,34.0834,297.4866,3,3.0784,NaN,0.1273,0.3478
86.9,-1.2423,34.0949,297.2146,3,NaN,NaN,NaN,NaN
87.9,-1.2333,34.1065,297.2968,3,2.8860,NaN,0.1273,0.3478
88.8,-1.2271,34.1182,297.6959,3,NaN,NaN,NaN,NaN
90.0,-1.2288,34.1305,297.9229,4,3.0784,NaN,0.0848,0.3404
91.1,-1.2420,34.1403,297.8479,3,NaN,NaN,NaN,NaN
92.1,-1.2563,34.1488,297.9359,3,2.8860,NaN,0.0848,0.3626
93.1,-1.2600,34.1602,297.7274,3,NaN,NaN,NaN,NaN
94.0,-1.2572,34.1694,297.9679,3,2.6936,NaN,0.1273,0.4884
95.0,-1.2537,34.1780,297.7391,3,NaN,NaN,NaN,NaN
96.0,-1.2491,34.1862,297.9046,3,2.5974,NaN,0.1061,0.3404
97.0,-1.2430,34.1948,297.8844,3,NaN,NaN,NaN,NaN
98.0,-1.2347,34.2039,297.8752,3,2.5974,NaN,0.1061,0.3256
98.9,-1.2280,34.2119,297.9372,3,NaN,NaN,NaN,NaN
99.9,-1.2206,34.2189,297.2290,3,2.6936,NaN,0.1061,0.3330
100.9,-1.2155,34.2254,297.1783,3,NaN,NaN,NaN,NaN
101.9,-1.2103,34.2315,297.4561,3,2.5974,NaN,0.1061,0.3182
102.9,-1.2043,34.2376,297.4297,3,NaN,NaN,NaN,NaN
103.9,-1.1990,34.2438,297.5241,3,2.6936,NaN,0.0848,0.3108
105.0,-1.1933,34.2518,297.4970,4,2.6936,NaN,0.1061,0.3182
106.1,-1.1814,34.2594,297.7309,3,NaN,NaN,NaN,NaN
107.1,-1.1768,34.2649,298.0862,3,2.5012,NaN,0.0848,0.3182
108.1,-1.1704,34.2705,298.3106,3,NaN,NaN,NaN,NaN
109.1,-1.1602,34.2764,298.0959,3,2.5012,NaN,0.0848,0.3182
110.1,-1.1514,34.2819,297.7360,3,NaN,NaN,NaN,NaN
111.0,-1.1485,34.2868,297.9434,3,2.2126,NaN,0.1061,0.3404
112.0,-1.1420,34.2919,297.9480,3,NaN,NaN,NaN,NaN
113.0,-1.1340,34.2976,298.0127,3,2.4050,NaN,0.0636,0.3182
114.0,-1.1254,34.3031,297.9836,3,NaN,NaN,NaN,NaN
114.9,-1.1134,34.3096,298.4222,3,2.4050,NaN,0.1273,0.3330
115.9,-1.1017,34.3153,298.2998,3,NaN,NaN,NaN,NaN
116.9,-1.0910,34.3206,297.6441,3,2.2126,NaN,0.1061,0.3256
117.9,-1.0799,34.3254,297.5193,3,NaN,NaN,NaN,NaN
118.9,-1.0690,34.3307,297.9034,3,2.4050,NaN,0.0424,0.3256
119.9,-1.0599,34.3347,298.0397,3,NaN,NaN,NaN,NaN
121.0,-1.0530,34.3389,298.3830,4,2.3088,NaN,0.0636,0.3182
122.1,-1.0458,34.3432,299.0367,3,NaN,NaN,NaN,NaN
123.1,-1.0368,34.3471,298.8812,3,2.3088,NaN,0.0636,0.3330
124.1,-1.0291,34.3521,298.5426,3,NaN,NaN,NaN,NaN
125.1,-1.0158,34.3579,298.5036,3,2.3088,NaN,0.0636,0.3182
126.1,-0.9970,34.3625,298.2266,3,NaN,NaN,NaN,NaN
127.1,-0.9874,34.3674,298.8648,3,2.2126,NaN,0.1061,0.3256
128.0,-0.9788,34.3705,298.9884,3,NaN,NaN,NaN,NaN
129.0,-0.9631,34.3752,299.1785,3,2.3088,NaN,0.0636,0.3330
130.0,-0.9414,34.3801,299.3935,3,NaN,NaN,NaN,NaN
131.0,-0.9150,34.3848,299.2114,3,2.2126,NaN,0.1061,0.3256
132.0,-0.9025,34.3886,298.8839,3,NaN,NaN,NaN,NaN
133.0,-0.8848,34.3926,298.7404,3,2.3088,NaN,0.0424,0.3034
134.0,-0.8645,34.3978,299.2716,3,NaN,NaN,NaN,NaN
135.0,-0.8477,34.4024,299.2365,3,2.1164,NaN,0.0848,0.3626
136.0,-0.8319,34.4062,299.1584,3,NaN,NaN,NaN,NaN
136.9,-0.7992,34.4122,298.7876,3,2.0202,NaN,0.0636,0.3256
137.9,-0.7775,34.4159,299.1162,3,NaN,NaN,NaN,NaN
138.9,-0.7499,34.4198,299.5302,3,2.4050,NaN,0.1061,0.3256
139.9,-0.7425,34.4221,299.4820,3,NaN,NaN,NaN,NaN
140.9,-0.7132,34.4304,299.3226,3,2.1164,NaN,0.0424,0.3108
141.9,-0.7023,34.4334,299.1000,3,NaN,NaN,NaN,NaN
142.9,-0.6679,34.4403,298.6348,3,2.1164,NaN,0.0636,0.3404
143.9,-0.6452,34.4450,298.8595,3,NaN,NaN,NaN,NaN
144.9,-0.6345,34.4484,299.0663,3,2.2126,NaN,0.0636,0.2960
145.9,-0.6033,34.4558,299.5288,3,NaN,NaN,NaN,NaN
146.9,-0.6001,34.4572,299.3668,3,2.1164,NaN,0.0212,0.3182
147.9,-0.5712,34.4642,298.9245,3,NaN,NaN,NaN,NaN
148.9,-0.5529,34.4672,299.1773,3,1.9240,NaN,0.0424,0.3108
149.9,-0.5189,34.4736,298.7124,3,NaN,NaN,NaN,NaN
150.8,-0.5015,34.4792,299.3308,3,2.0202,NaN,0.0424,0.2960
151.8,-0.4755,34.4848,299.3889,3,NaN,NaN,NaN,NaN
152.8,-0.4639,34.4880,299.0768,3,1.9240,NaN,0.0424,0.3552
153.8,-0.4319,34.4949,299.2378,3,NaN,NaN,NaN,NaN
155.0,-0.4107,34.4990,298.8306,4,1.9240,NaN,0.0212,0.3108
156.2,-0.3950,34.5041,298.5537,3,1.9240,NaN,0.0424,0.3256
157.2,-0.3606,34.5109,298.9210,3,NaN,NaN,NaN,NaN
158.0,-0.3599,34.5123,299.0968,2,1.7316,NaN,0.0636,0.3182
158.8,-0.3315,34.5176,299.5447,3,NaN,NaN,NaN,NaN
159.8,-0.3216,34.5216,299.5672,3,NaN,NaN,NaN,NaN
160.8,-0.3168,34.5222,299.6291,3,1.8278,NaN,0.0212,0.3108
161.8,-0.2764,34.5302,299.6867,3,NaN,NaN,NaN,NaN
162.8,-0.2678,34.5328,300.1661,3,1.8278,NaN,0.0212,0.2960
163.8,-0.2300,34.5401,299.8476,3,NaN,NaN,NaN,NaN
164.8,-0.2301,34.5407,299.4411,3,1.7316,NaN,0.0212,0.3034
165.9,-0.1913,34.5477,299.2603,3,NaN,NaN,NaN,NaN
166.9,-0.1767,34.5530,299.6220,3,1.6354,NaN,0.0424,0.3108
167.9,-0.1760,34.5533,299.3661,3,NaN,NaN,NaN,NaN
168.9,-0.1345,34.5615,299.4985,3,1.7316,NaN,0.0212,0.3330
169.9,-0.1309,34.5626,299.2920,3,NaN,NaN,NaN,NaN
170.9,-0.1023,34.5681,298.5435,3,1.8278,NaN,0.0424,0.3256
171.9,-0.0626,34.5749,298.8019,3,NaN,NaN,NaN,NaN
172.9,-0.0373,34.5800,299.2880,3,1.7316,NaN,0.0212,0.3182
173.9,-0.0123,34.5843,299.0653,3,NaN,NaN,NaN,NaN
174.9,0.0208,34.5911,298.9726,3,1.8278,NaN,0.0212,0.3108
175.9,0.0367,34.5951,298.9514,3,NaN,NaN,NaN,NaN
176.9,0.0662,34.6043,299.2472,3,1.7316,NaN,0.0000,0.3182
177.9,0.0694,34.6041,300.1909,3,NaN,NaN,NaN,NaN
179.0,0.0819,34.6083,299.3529,3,1.8278,NaN,0.0212,0.2960
180.0,0.1176,34.6199,298.9765,3,NaN,NaN,NaN,NaN
181.0,0.1183,34.6203,298.7780,3,1.4430,NaN,0.0424,0.3182
182.0,0.1184,34.6200,298.7314,3,NaN,NaN,NaN,NaN
183.0,0.1179,34.6195,298.8900,3,1.7316,NaN,0.0212,0.3182
184.0,0.1322,34.6226,298.8020,3,NaN,NaN,NaN,NaN
185.0,0.1631,34.6314,298.3508,3,1.7316,NaN,0.0424,0.3034
186.0,0.1646,34.6313,298.6246,3,NaN,NaN,NaN,NaN
187.0,0.1641,34.6304,298.4850,3,1.6354,NaN,0.0000,0.2960
188.1,0.1645,34.6289,298.2395,3,NaN,NaN,NaN,NaN
189.1,0.2003,34.6355,298.0586,3,1.6354,NaN,0.0424,0.3256
190.1,0.2269,34.6421,298.3519,3,NaN,NaN,NaN,NaN
191.1,0.2673,34.6481,297.7134,3,1.5392,NaN,0.0000,0.3182
192.1,0.2863,34.6531,297.8176,3,NaN,NaN,NaN,NaN
193.1,0.2866,34.6516,297.8292,3,1.6354,NaN,0.0424,0.3034
194.1,0.2876,34.6505,297.7124,3,NaN,NaN,NaN,NaN
195.2,0.3564,34.6627,297.8138,3,1.4430,NaN,0.0000,0.4440
196.2,0.3760,34.6662,297.8831,3,NaN,NaN,NaN,NaN
197.1,0.4138,34.6701,297.6996,3,NaN,NaN,NaN,NaN
198.1,0.4365,34.6748,297.7959,3,NaN,NaN,NaN,NaN
199.0,0.4532,34.6772,297.6754,3,NaN,NaN,NaN,NaN
199.9,0.4717,34.6799,297.3667,4,NaN,NaN,NaN,NaN
201.0,0.5225,34.6956,297.2033,6,NaN,NaN,NaN,NaN
201.8,0.5226,34.6958,297.4815,8,NaN,NaN,NaN,NaN
