2012,302.75146,-76.6030,85.8798,190
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
13.5,-1.6285,NaN,NaN,2,NaN,NaN,NaN,NaN
14.0,-1.6285,NaN,NaN,9,NaN,NaN,NaN,NaN
15.1,-1.6286,NaN,NaN,3,NaN,NaN,NaN,NaN
16.0,-1.6286,NaN,NaN,3,NaN,NaN,NaN,NaN
17.0,-1.6288,NaN,NaN,3,NaN,NaN,NaN,NaN
18.0,-1.6288,NaN,NaN,3,NaN,NaN,NaN,NaN
18.9,-1.6289,NaN,NaN,3,NaN,NaN,NaN,NaN
19.9,-1.6290,NaN,NaN,3,NaN,NaN,NaN,NaN
20.9,-1.6293,NaN,NaN,3,NaN,NaN,NaN,NaN
21.9,-1.6297,NaN,NaN,3,9.2352,NaN,0.7211,0.4070
22.9,-1.6301,NaN,NaN,3,NaN,NaN,NaN,NaN
23.9,-1.6303,NaN,NaN,3,9.1390,NaN,0.6787,0.3848
25.0,-1.6305,NaN,NaN,4,NaN,NaN,NaN,NaN
26.1,-1.6306,NaN,NaN,3,9.1390,NaN,0.6999,0.3700
27.1,-1.6306,NaN,NaN,3,NaN,NaN,NaN,NaN
28.1,-1.6314,NaN,NaN,3,9.1390,NaN,0.6575,0.3996
29.1,-1.6358,NaN,NaN,3,NaN,NaN,NaN,NaN
30.1,-1.6427,NaN,NaN,3,9.0428,NaN,0.6151,0.3774
31.0,-1.6501,NaN,NaN,3,NaN,NaN,NaN,NaN
32.0,-1.6593,NaN,NaN,3,9.0428,NaN,0.6363,0.3700
33.0,-1.6672,NaN,NaN,3,NaN,NaN,NaN,NaN
34.0,-1.6706,NaN,NaN,3,9.0428,NaN,0.6363,0.3478
35.0,-1.6748,NaN,NaN,3,NaN,NaN,NaN,NaN
35.9,-1.6769,NaN,NaN,3,8.8504,NaN,0.5939,0.3404
36.9,-1.6804,NaN,NaN,3,8.7542,NaN,0.5939,0.3478
37.9,-1.6829,NaN,NaN,3,NaN,NaN,NaN,NaN
38.9,-1.6836,NaN,NaN,3,NaN,NaN,NaN,NaN
39.9,-1.6848,NaN,NaN,3,8.2732,NaN,0.5515,0.3478
40.9,-1.6852,NaN,NaN,3,NaN,NaN,NaN,NaN
42.0,-1.6851,NaN,NaN,4,8.1770,NaN,0.5303,0.3404
43.1,-1.6836,NaN,NaN,3,NaN,NaN,NaN,NaN
44.1,-1.6771,NaN,NaN,3,8.1770,NaN,0.5090,0.3404
45.1,-1.6706,NaN,NaN,3,NaN,NaN,NaN,NaN
46.1,-1.6690,NaN,NaN,3,8.2732,NaN,0.5515,0.3330
47.1,-1.6723,NaN,NaN,3,NaN,NaN,NaN,NaN
48.0,-1.6788,NaN,NaN,3,8.0808,NaN,0.5303,0.3404
49.0,-1.6822,NaN,NaN,3,NaN,NaN,NaN,NaN
50.0,-1.6865,NaN,NaN,3,8.1770,NaN,0.5303,0.3330
50.9,-1.6891,NaN,NaN,3,8.1770,NaN,0.5090,0.3404
51.9,-1.6860,NaN,NaN,3,NaN,NaN,NaN,NaN
52.9,-1.6718,NaN,NaN,3,8.0808,NaN,0.4878,0.3404
54.0,-1.6718,NaN,NaN,4,NaN,NaN,NaN,NaN
55.1,-1.6703,NaN,NaN,3,7.4074,NaN,0.4454,0.3182
56.1,-1.6649,NaN,NaN,3,NaN,NaN,NaN,NaN
57.1,-1.6428,NaN,NaN,3,7.3112,NaN,0.4878,0.3108
58.1,-1.6329,NaN,NaN,3,NaN,NaN,NaN,NaN
59.1,-1.6319,NaN,NaN,3,6.9264,NaN,0.4666,2.0498
60.0,-1.6418,NaN,NaN,3,NaN,NaN,NaN,NaN
61.0,-1.6316,NaN,NaN,3,6.9264,NaN,0.4030,0.3330
62.0,-1.5935,NaN,NaN,3,NaN,NaN,NaN,NaN
62.9,-1.5692,NaN,NaN,3,6.3492,NaN,0.4030,0.3330
63.9,-1.5832,NaN,NaN,3,NaN,NaN,NaN,NaN
64.9,-1.5848,NaN,NaN,3,5.8682,NaN,0.3181,0.3478
65.9,-1.5468,NaN,NaN,3,NaN,NaN,NaN,NaN
67.0,-1.5405,NaN,NaN,4,5.4834,NaN,0.2545,0.3330
68.1,-1.5390,NaN,NaN,3,NaN,NaN,NaN,NaN
69.1,-1.5487,NaN,NaN,3,5.0024,NaN,0.3181,0.3182
70.1,-1.5660,NaN,NaN,3,NaN,NaN,NaN,NaN
71.1,-1.5838,NaN,NaN,3,4.9062,NaN,0.2969,0.3404
72.0,-1.5946,NaN,NaN,3,NaN,NaN,NaN,NaN
73.0,-1.5965,NaN,NaN,3,5.0024,NaN,0.3181,0.3256
74.0,-1.5953,NaN,NaN,3,NaN,NaN,NaN,NaN
75.0,-1.5996,NaN,NaN,3,5.0986,NaN,0.2969,0.3182
75.9,-1.5987,NaN,NaN,3,5.3872,NaN,0.2757,0.3404
76.9,-1.5958,NaN,NaN,3,NaN,NaN,NaN,NaN
77.9,-1.6000,NaN,NaN,3,5.2910,NaN,0.3394,0.3404
78.9,-1.6082,NaN,NaN,3,NaN,NaN,NaN,NaN
80.0,-1.6096,NaN,NaN,4,5.2910,NaN,0.2545,0.3256
81.1,-1.6066,NaN,NaN,3,NaN,NaN,NaN,NaN
82.1,-1.5958,NaN,NaN,3,5.2910,NaN,0.3181,0.3330
83.0,-1.6348,NaN,NaN,3,NaN,NaN,NaN,NaN
84.0,-1.6600,NaN,NaN,3,5.4834,NaN,0.2969,0.3182
85.0,-1.6562,NaN,NaN,3,NaN,NaN,NaN,NaN
85.9,-1.6432,NaN,NaN,3,5.7720,NaN,0.3181,0.3330
86.9,-1.6103,NaN,NaN,3,NaN,NaN,NaN,NaN
87.9,-1.5764,NaN,NaN,3,5.4834,NaN,0.3181,0.3478
88.9,-1.5512,NaN,NaN,3,NaN,NaN,NaN,NaN
90.0,-1.5403,NaN,NaN,4,5.1948,NaN,0.2969,0.3330
91.1,-1.5339,NaN,NaN,3,NaN,NaN,NaN,NaN
92.1,-1.5489,NaN,NaN,3,4.8100,NaN,0.3181,0.3404
93.1,-1.5749,NaN,NaN,3,NaN,NaN,NaN,NaN
94.0,-1.5509,NaN,NaN,3,5.0024,NaN,0.2757,0.3330
95.0,-1.5406,NaN,NaN,3,NaN,NaN,NaN,NaN
96.0,-1.5370,NaN,NaN,3,5.0024,NaN,0.2757,0.3404
96.9,-1.5324,NaN,NaN,3,NaN,NaN,NaN,NaN
97.9,-1.5301,NaN,NaN,3,4.6176,NaN,0.3181,0.3256
99.0,-1.5441,NaN,NaN,4,NaN,NaN,NaN,NaN
100.1,-1.5558,NaN,NaN,3,4.8100,NaN,0.3181,0.3330
101.1,-1.5397,NaN,NaN,3,NaN,NaN,NaN,NaN
102.1,-1.5233,NaN,NaN,3,5.2910,NaN,0.3181,0.3256
103.0,-1.5093,NaN,NaN,3,NaN,NaN,NaN,NaN
104.0,-1.5031,NaN,NaN,3,4.4252,NaN,0.2969,0.3182
105.0,-1.5024,NaN,NaN,3,NaN,NaN,NaN,NaN
106.0,-1.5052,NaN,NaN,3,4.5214,NaN,0.2545,0.3330
107.0,-1.5069,NaN,NaN,3,NaN,NaN,NaN,NaN
107.9,-1.4991,NaN,NaN,3,4.5214,NaN,0.2757,0.3256
