2012,7.50144,-152.6448,84.7585,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
8.0,-1.7067,31.1606,382.4636,4,NaN,NaN,NaN,NaN
9.1,-1.7067,31.1606,382.6480,3,NaN,NaN,NaN,NaN
10.1,-1.7066,31.1607,382.6354,3,NaN,NaN,NaN,NaN
11.1,-1.7067,31.1608,382.7031,3,NaN,NaN,NaN,NaN
12.0,-1.7066,31.1608,382.5094,2,NaN,NaN,NaN,NaN
12.9,-1.7065,31.1607,382.5062,3,NaN,NaN,NaN,NaN
14.0,-1.7065,31.1606,382.5970,3,NaN,NaN,NaN,NaN
15.0,-1.7065,31.1607,382.4252,3,NaN,NaN,NaN,NaN
16.0,-1.7069,31.1613,382.4724,3,NaN,NaN,NaN,NaN
17.0,-1.7066,31.1615,382.6107,3,NaN,NaN,NaN,NaN
18.1,-1.7067,31.1620,382.6269,3,NaN,NaN,NaN,NaN
19.1,-1.7067,31.1620,382.5669,3,NaN,NaN,NaN,NaN
20.0,-1.7067,31.1621,382.5519,2,NaN,NaN,NaN,NaN
20.9,-1.7066,31.1620,382.5187,3,NaN,NaN,NaN,NaN
22.0,-1.7066,31.1620,382.6280,3,NaN,NaN,NaN,NaN
23.1,-1.7064,31.1619,382.5009,3,NaN,NaN,NaN,NaN
24.1,-1.7066,31.1620,382.5935,3,NaN,NaN,NaN,NaN
25.0,-1.7066,31.1622,382.6726,2,NaN,NaN,NaN,NaN
25.9,-1.7066,31.1621,382.6422,3,NaN,NaN,NaN,NaN
26.9,-1.7066,31.1621,382.5269,3,NaN,NaN,NaN,NaN
28.0,-1.7065,31.1622,382.3039,3,NaN,NaN,NaN,NaN
29.1,-1.7064,31.1621,382.3936,3,NaN,NaN,NaN,NaN
30.1,-1.7065,31.1623,382.2728,3,NaN,NaN,NaN,NaN
31.0,-1.7065,31.1629,382.2883,2,NaN,NaN,NaN,NaN
31.9,-1.7065,31.1636,382.4305,3,NaN,NaN,NaN,NaN
32.9,-1.7066,31.1640,382.3849,3,NaN,NaN,NaN,NaN
33.9,-1.7065,31.1640,382.3699,3,NaN,NaN,NaN,NaN
35.0,-1.7067,31.1654,382.4879,3,NaN,NaN,NaN,NaN
36.0,-1.7066,31.1665,382.3387,3,NaN,NaN,NaN,NaN
37.1,-1.7067,31.1670,382.2283,3,NaN,NaN,NaN,NaN
38.1,-1.7067,31.1671,382.2632,3,NaN,NaN,NaN,NaN
39.0,-1.7067,31.1672,382.4406,2,NaN,NaN,NaN,NaN
39.9,-1.7068,31.1674,382.3951,3,NaN,NaN,NaN,NaN
40.9,-1.7067,31.1675,382.3279,3,NaN,NaN,NaN,NaN
42.0,-1.7069,31.1680,382.3051,3,NaN,NaN,NaN,NaN
43.0,-1.7067,31.1682,382.3833,3,NaN,NaN,NaN,NaN
44.1,-1.7069,31.1700,382.3441,3,NaN,NaN,NaN,NaN
45.1,-1.7069,31.1727,382.3358,3,NaN,NaN,NaN,NaN
46.1,-1.7070,31.1756,382.3370,3,NaN,NaN,NaN,NaN
47.0,-1.7071,31.1777,382.3282,2,NaN,NaN,NaN,NaN
47.9,-1.7073,31.1798,382.3259,3,NaN,NaN,NaN,NaN
48.9,-1.7076,31.1863,382.4619,3,NaN,NaN,NaN,NaN
50.0,-1.7081,31.1949,382.3865,3,NaN,NaN,NaN,NaN
51.0,-1.7077,31.1989,382.2737,3,NaN,NaN,NaN,NaN
52.0,-1.7073,31.2021,382.2492,3,NaN,NaN,NaN,NaN
53.1,-1.7069,31.2069,382.1135,3,NaN,NaN,NaN,NaN
54.1,-1.7059,31.2141,382.1660,3,NaN,NaN,NaN,NaN
55.1,-1.7031,31.2453,381.8983,3,NaN,NaN,NaN,NaN
56.0,-1.6917,31.4457,381.1739,2,NaN,NaN,NaN,NaN
56.9,-1.6871,31.6549,379.7836,3,NaN,NaN,NaN,NaN
57.9,-1.6837,31.7999,377.3270,3,NaN,NaN,NaN,NaN
58.9,-1.6844,31.9016,374.3476,3,NaN,NaN,NaN,NaN
59.9,-1.6846,31.9751,371.4523,3,NaN,NaN,NaN,NaN
61.0,-1.6873,32.0381,369.0363,3,NaN,NaN,NaN,NaN
62.0,-1.6916,32.0938,367.1130,3,NaN,NaN,NaN,NaN
63.0,-1.6924,32.1442,365.5576,3,NaN,NaN,NaN,NaN
64.0,-1.6909,32.1791,364.3698,3,NaN,NaN,NaN,NaN
65.1,-1.6913,32.2155,362.6296,3,NaN,NaN,NaN,NaN
66.1,-1.6914,32.2380,361.2436,3,NaN,NaN,NaN,NaN
67.1,-1.6943,32.2639,359.8047,3,NaN,NaN,NaN,NaN
68.2,-1.6925,32.2939,358.3328,3,NaN,NaN,NaN,NaN
69.0,-1.6893,32.3214,357.3196,2,NaN,NaN,NaN,NaN
69.9,-1.6862,32.3483,355.9796,3,NaN,NaN,NaN,NaN
70.9,-1.6863,32.3715,354.2446,3,NaN,NaN,NaN,NaN
71.9,-1.6908,32.4161,352.6252,3,NaN,NaN,NaN,NaN
72.9,-1.6869,32.4522,351.1791,3,NaN,NaN,NaN,NaN
74.0,-1.6803,32.5106,349.4867,3,NaN,NaN,NaN,NaN
75.0,-1.6775,32.5530,348.0116,3,NaN,NaN,NaN,NaN
76.0,-1.6718,32.5961,346.1844,3,NaN,NaN,NaN,NaN
77.0,-1.6665,32.6270,344.3060,3,NaN,NaN,NaN,NaN
78.1,-1.6598,32.6668,342.5331,3,NaN,NaN,NaN,NaN
79.1,-1.6447,32.6968,341.0830,3,NaN,NaN,NaN,NaN
80.1,-1.6332,32.7281,339.2718,3,NaN,NaN,NaN,NaN
81.1,-1.6338,32.7610,337.0987,3,NaN,NaN,NaN,NaN
82.1,-1.6275,32.7896,334.6431,3,NaN,NaN,NaN,NaN
83.0,-1.6444,32.8200,333.1846,2,NaN,NaN,NaN,NaN
83.9,-1.6802,32.8373,332.1362,3,NaN,NaN,NaN,NaN
84.9,-1.6923,32.8530,332.0631,3,NaN,NaN,NaN,NaN
85.9,-1.6784,32.8857,333.2336,3,NaN,NaN,NaN,NaN
86.9,-1.6874,32.9112,334.1033,3,NaN,NaN,NaN,NaN
88.0,-1.6828,32.9334,334.0470,3,NaN,NaN,NaN,NaN
89.0,-1.6743,32.9673,333.9241,3,NaN,NaN,NaN,NaN
90.0,-1.6757,32.9925,333.0019,3,NaN,NaN,NaN,NaN
91.0,-1.6727,33.0168,331.9111,3,NaN,NaN,NaN,NaN
92.1,-1.6657,33.0337,331.1943,3,NaN,NaN,NaN,NaN
93.1,-1.6675,33.0498,330.3545,3,NaN,NaN,NaN,NaN
94.1,-1.6692,33.0668,329.5016,3,NaN,NaN,NaN,NaN
95.1,-1.6627,33.0816,328.7471,3,NaN,NaN,NaN,NaN
96.2,-1.6401,33.1026,327.8584,3,NaN,NaN,NaN,NaN
97.0,-1.6422,33.1224,326.9926,2,NaN,NaN,NaN,NaN
97.9,-1.6231,33.1339,325.5448,3,NaN,NaN,NaN,NaN
98.9,-1.5846,33.1536,323.3318,3,NaN,NaN,NaN,NaN
99.9,-1.5819,33.1778,320.3410,3,NaN,NaN,NaN,NaN
100.9,-1.5650,33.1977,316.4149,3,NaN,NaN,NaN,NaN
101.9,-1.5479,33.2158,313.0080,3,NaN,NaN,NaN,NaN
103.0,-1.5457,33.2418,309.9000,3,NaN,NaN,NaN,NaN
104.0,-1.5264,33.2825,306.5845,3,NaN,NaN,NaN,NaN
105.0,-1.5349,33.3087,304.0921,3,NaN,NaN,NaN,NaN
106.0,-1.5225,33.3340,302.3110,3,NaN,NaN,NaN,NaN
107.0,-1.5031,33.3516,300.8727,3,NaN,NaN,NaN,NaN
108.1,-1.4925,33.3753,299.1190,3,NaN,NaN,NaN,NaN
109.1,-1.4874,33.3951,297.1837,3,NaN,NaN,NaN,NaN
110.1,-1.5014,33.4146,295.4347,3,NaN,NaN,NaN,NaN
111.1,-1.5166,33.4370,294.6206,3,NaN,NaN,NaN,NaN
112.1,-1.4796,33.4645,295.0798,3,NaN,NaN,NaN,NaN
113.1,-1.4675,33.4987,295.7327,3,NaN,NaN,NaN,NaN
114.2,-1.4489,33.5177,294.9462,3,NaN,NaN,NaN,NaN
115.0,-1.4365,33.5358,293.7683,2,NaN,NaN,NaN,NaN
115.9,-1.4291,33.5499,292.4686,3,NaN,NaN,NaN,NaN
116.9,-1.4286,33.5580,291.0944,3,NaN,NaN,NaN,NaN
117.9,-1.4406,33.5669,290.1139,3,NaN,NaN,NaN,NaN
118.9,-1.4621,33.5794,289.7832,3,NaN,NaN,NaN,NaN
119.9,-1.4467,33.5973,290.2707,3,NaN,NaN,NaN,NaN
120.9,-1.4332,33.6181,290.9752,3,NaN,NaN,NaN,NaN
122.0,-1.4229,33.6396,291.0338,3,NaN,NaN,NaN,NaN
123.0,-1.4094,33.6618,290.9771,3,NaN,NaN,NaN,NaN
124.0,-1.3919,33.6901,290.5425,3,NaN,NaN,NaN,NaN
125.0,-1.3681,33.7174,290.0623,3,NaN,NaN,NaN,NaN
126.0,-1.3531,33.7504,289.2607,3,NaN,NaN,NaN,NaN
127.0,-1.3601,33.7776,288.3716,3,NaN,NaN,NaN,NaN
128.1,-1.3503,33.8104,288.1405,3,NaN,NaN,NaN,NaN
129.1,-1.3358,33.8452,288.3579,3,NaN,NaN,NaN,NaN
130.1,-1.3240,33.8735,288.7362,3,NaN,NaN,NaN,NaN
131.1,-1.3195,33.8959,288.7477,3,NaN,NaN,NaN,NaN
132.1,-1.3181,33.9149,288.8566,3,NaN,NaN,NaN,NaN
133.1,-1.3235,33.9272,289.1282,3,NaN,NaN,NaN,NaN
134.2,-1.3192,33.9452,289.4647,3,NaN,NaN,NaN,NaN
135.0,-1.2972,33.9633,289.7036,2,NaN,NaN,NaN,NaN
135.8,-1.2687,33.9815,289.8516,3,NaN,NaN,NaN,NaN
136.9,-1.2522,33.9979,289.8107,3,NaN,NaN,NaN,NaN
137.9,-1.2286,34.0104,289.1173,3,NaN,NaN,NaN,NaN
138.9,-1.2409,34.0256,288.4384,3,NaN,NaN,NaN,NaN
139.9,-1.2493,34.0362,288.0674,3,NaN,NaN,NaN,NaN
140.9,-1.2393,34.0532,288.2285,3,NaN,NaN,NaN,NaN
141.9,-1.2264,34.0697,288.8225,3,NaN,NaN,NaN,NaN
142.9,-1.2287,34.0851,289.4861,3,NaN,NaN,NaN,NaN
143.9,-1.2004,34.1015,289.9545,3,NaN,NaN,NaN,NaN
144.9,-1.1907,34.1176,290.5364,3,NaN,NaN,NaN,NaN
145.9,-1.1653,34.1290,291.1459,3,NaN,NaN,NaN,NaN
147.0,-1.1306,34.1384,291.8473,3,NaN,NaN,NaN,NaN
148.0,-1.1147,34.1479,292.0183,3,NaN,NaN,NaN,NaN
149.0,-1.0929,34.1584,292.2118,3,NaN,NaN,NaN,NaN
150.0,-1.0847,34.1627,292.3849,3,NaN,NaN,NaN,NaN
151.0,-1.0687,34.1705,292.5003,3,NaN,NaN,NaN,NaN
152.0,-1.0448,34.1800,292.6033,3,NaN,NaN,NaN,NaN
153.0,-1.0340,34.1891,292.8824,3,NaN,NaN,NaN,NaN
154.0,-1.0204,34.1994,293.2290,3,NaN,NaN,NaN,NaN
155.0,-1.0129,34.2063,293.6867,3,NaN,NaN,NaN,NaN
156.0,-1.0037,34.2168,294.0930,3,NaN,NaN,NaN,NaN
157.0,-1.0071,34.2250,294.4657,3,NaN,NaN,NaN,NaN
158.0,-0.9966,34.2329,295.0306,3,NaN,NaN,NaN,NaN
159.0,-0.9744,34.2425,295.9793,3,NaN,NaN,NaN,NaN
160.1,-0.9570,34.2511,296.7415,3,NaN,NaN,NaN,NaN
161.1,-0.9426,34.2591,297.2920,3,NaN,NaN,NaN,NaN
162.1,-0.9345,34.2642,297.7864,3,NaN,NaN,NaN,NaN
163.1,-0.8995,34.2703,297.9039,3,NaN,NaN,NaN,NaN
164.1,-0.8885,34.2835,298.2802,3,NaN,NaN,NaN,NaN
165.1,-0.8496,34.2885,298.4842,3,NaN,NaN,NaN,NaN
166.1,-0.8078,34.2993,298.5382,3,NaN,NaN,NaN,NaN
167.1,-0.7843,34.3085,298.7902,3,NaN,NaN,NaN,NaN
168.1,-0.7533,34.3146,298.8817,3,NaN,NaN,NaN,NaN
169.1,-0.7408,34.3221,299.1256,3,NaN,NaN,NaN,NaN
170.1,-0.7328,34.3227,299.1499,3,NaN,NaN,NaN,NaN
171.1,-0.7112,34.3279,299.3459,3,NaN,NaN,NaN,NaN
172.1,-0.6933,34.3349,299.4250,3,NaN,NaN,NaN,NaN
173.1,-0.6874,34.3380,299.5046,3,NaN,NaN,NaN,NaN
174.1,-0.6650,34.3428,299.5640,3,NaN,NaN,NaN,NaN
175.1,-0.6590,34.3488,299.8200,3,NaN,NaN,NaN,NaN
176.1,-0.6502,34.3502,299.9230,3,NaN,NaN,NaN,NaN
177.1,-0.6287,34.3561,299.8946,3,NaN,NaN,NaN,NaN
178.2,-0.6215,34.3606,299.9148,3,NaN,NaN,NaN,NaN
179.2,-0.5999,34.3634,299.9250,3,NaN,NaN,NaN,NaN
180.2,-0.5740,34.3740,299.8944,3,NaN,NaN,NaN,NaN
181.0,-0.5626,34.3780,299.9129,2,NaN,NaN,NaN,NaN
181.8,-0.5331,34.3855,299.7583,3,NaN,NaN,NaN,NaN
182.8,-0.5101,34.3936,299.8343,3,NaN,NaN,NaN,NaN
183.9,-0.4707,34.4023,299.6325,3,NaN,NaN,NaN,NaN
184.9,-0.4622,34.4069,299.4053,3,NaN,NaN,NaN,NaN
185.9,-0.4362,34.4121,299.1753,3,NaN,NaN,NaN,NaN
186.9,-0.4225,34.4183,298.8581,3,NaN,NaN,NaN,NaN
187.9,-0.4136,34.4221,298.7106,3,NaN,NaN,NaN,NaN
188.9,-0.3949,34.4275,298.6522,3,NaN,NaN,NaN,NaN
189.9,-0.3781,34.4343,298.5476,3,NaN,NaN,NaN,NaN
190.9,-0.3594,34.4430,298.5752,3,NaN,NaN,NaN,NaN
191.9,-0.3618,34.4446,298.5099,3,NaN,NaN,NaN,NaN
192.9,-0.3446,34.4489,298.4411,3,NaN,NaN,NaN,NaN
193.9,-0.3291,34.4561,298.4914,3,NaN,NaN,NaN,NaN
194.9,-0.3220,34.4588,298.4576,3,NaN,NaN,NaN,NaN
195.9,-0.2984,34.4648,298.3511,3,NaN,NaN,NaN,NaN
196.9,-0.2918,34.4705,298.3349,3,NaN,NaN,NaN,NaN
197.9,-0.2841,34.4716,298.3336,3,NaN,NaN,NaN,NaN
198.9,-0.2820,34.4733,298.2857,3,NaN,NaN,NaN,NaN
200.0,-0.2495,34.4802,298.2458,3,NaN,NaN,NaN,NaN
201.0,-0.2379,34.4868,298.3048,3,NaN,NaN,NaN,NaN
202.0,-0.2146,34.4934,298.0044,3,NaN,NaN,NaN,NaN
203.0,-0.2040,34.5006,297.9273,3,NaN,NaN,NaN,NaN
204.0,-0.1919,34.5032,297.8368,3,NaN,NaN,NaN,NaN
205.0,-0.1624,34.5123,297.7860,3,NaN,NaN,NaN,NaN
206.0,-0.1534,34.5180,297.6090,3,NaN,NaN,NaN,NaN
207.0,-0.1156,34.5261,297.3384,3,NaN,NaN,NaN,NaN
208.0,-0.1148,34.5291,297.3296,3,NaN,NaN,NaN,NaN
209.0,-0.1067,34.5291,297.4589,3,NaN,NaN,NaN,NaN
210.0,-0.0890,34.5343,297.3463,3,NaN,NaN,NaN,NaN
211.0,-0.0473,34.5413,297.2820,3,NaN,NaN,NaN,NaN
212.0,-0.0411,34.5470,297.7403,3,NaN,NaN,NaN,NaN
213.0,-0.0273,34.5471,297.9773,3,NaN,NaN,NaN,NaN
214.0,-0.0082,34.5514,298.2078,3,NaN,NaN,NaN,NaN
215.0,0.0020,34.5562,298.3689,3,NaN,NaN,NaN,NaN
216.0,0.0132,34.5590,298.5838,3,NaN,NaN,NaN,NaN
217.0,0.0363,34.5645,298.5557,3,NaN,NaN,NaN,NaN
218.0,0.0526,34.5706,298.5214,3,NaN,NaN,NaN,NaN
219.0,0.0779,34.5747,298.2795,3,NaN,NaN,NaN,NaN
220.0,0.1020,34.5831,298.3415,3,NaN,NaN,NaN,NaN
221.0,0.1254,34.5861,298.3937,3,NaN,NaN,NaN,NaN
222.0,0.1501,34.5940,298.3568,3,NaN,NaN,NaN,NaN
223.0,0.1511,34.5960,298.3730,3,NaN,NaN,NaN,NaN
224.0,0.1543,34.5953,298.4628,3,NaN,NaN,NaN,NaN
225.0,0.1630,34.5971,298.5822,3,NaN,NaN,NaN,NaN
226.1,0.1724,34.6014,298.5398,3,NaN,NaN,NaN,NaN
227.1,0.1881,34.6044,298.3227,3,NaN,NaN,NaN,NaN
228.1,0.2088,34.6087,297.9242,3,NaN,NaN,NaN,NaN
229.1,0.2125,34.6113,298.0301,3,NaN,NaN,NaN,NaN
230.1,0.2146,34.6111,298.3982,3,NaN,NaN,NaN,NaN
231.1,0.2157,34.6119,298.5964,3,NaN,NaN,NaN,NaN
232.1,0.2183,34.6159,298.4750,3,NaN,NaN,NaN,NaN
233.1,0.2192,34.6191,298.4217,3,NaN,NaN,NaN,NaN
234.1,0.2297,34.6216,298.0987,3,NaN,NaN,NaN,NaN
235.1,0.2622,34.6266,297.7813,3,NaN,NaN,NaN,NaN
236.1,0.2831,34.6321,297.5433,3,NaN,NaN,NaN,NaN
237.1,0.3030,34.6377,297.4307,3,NaN,NaN,NaN,NaN
238.1,0.3276,34.6429,297.4423,3,NaN,NaN,NaN,NaN
239.1,0.3384,34.6468,297.6065,3,NaN,NaN,NaN,NaN
240.1,0.3387,34.6482,297.6062,3,NaN,NaN,NaN,NaN
241.1,0.3184,34.6503,297.5295,3,NaN,NaN,NaN,NaN
242.1,0.3136,34.6484,297.3082,3,NaN,NaN,NaN,NaN
243.1,0.3104,34.6497,297.0245,3,NaN,NaN,NaN,NaN
244.1,0.3080,34.6503,296.6854,3,NaN,NaN,NaN,NaN
245.1,0.3079,34.6509,296.3595,3,NaN,NaN,NaN,NaN
246.1,0.3099,34.6517,296.1611,3,NaN,NaN,NaN,NaN
247.1,0.3169,34.6561,296.0378,3,NaN,NaN,NaN,NaN
248.1,0.3768,34.6607,295.6804,3,NaN,NaN,NaN,NaN
249.1,0.3961,34.6705,295.6975,3,NaN,NaN,NaN,NaN
250.1,0.4129,34.6846,295.9619,3,NaN,NaN,NaN,NaN
251.1,0.4071,34.6870,295.8531,3,NaN,NaN,NaN,NaN
251.7,0.4039,34.6863,295.7393,1,NaN,NaN,NaN,NaN
