2011,274.08477,169.8761,84.2185,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
136.9,-0.7558,34.4155,298.3072,3,1.8278,NaN,0.0636,0.3034
137.9,-0.7343,34.4203,298.9755,3,NaN,NaN,NaN,NaN
139.0,-0.7042,34.4261,298.5950,4,2.2126,NaN,0.0212,0.3108
140.1,-0.6815,34.4309,298.6108,3,NaN,NaN,NaN,NaN
141.0,-0.6631,34.4360,298.9177,3,2.2126,NaN,0.0212,0.3182
142.0,-0.6353,34.4415,298.3014,3,NaN,NaN,NaN,NaN
142.9,-0.6223,34.4447,298.0484,3,1.8278,NaN,0.0636,0.2960
144.0,-0.5983,34.4511,297.9873,4,1.9240,NaN,0.0424,0.3034
145.1,-0.5753,34.4553,297.7217,3,NaN,NaN,NaN,NaN
146.1,-0.5642,34.4594,298.2839,3,2.2126,NaN,0.0212,0.3182
147.0,-0.5256,34.4654,298.3851,3,NaN,NaN,NaN,NaN
148.0,-0.5045,34.4715,297.9949,3,1.9240,NaN,0.0424,0.3034
148.9,-0.4970,34.4743,298.5054,3,NaN,NaN,NaN,NaN
150.0,-0.4761,34.4801,298.0623,4,1.8278,NaN,0.0212,0.3182
151.1,-0.4738,34.4807,298.0491,3,NaN,NaN,NaN,NaN
152.0,-0.4404,34.4884,297.8342,3,2.1164,NaN,0.0636,0.3256
153.0,-0.4395,34.4893,298.0880,3,NaN,NaN,NaN,NaN
153.9,-0.4147,34.4950,297.6255,3,1.9240,NaN,0.0848,0.3108
154.9,-0.4028,34.4981,297.4828,3,NaN,NaN,NaN,NaN
156.0,-0.3812,34.5018,297.3985,4,1.9240,NaN,0.0636,0.3034
157.1,-0.3614,34.5065,297.6933,3,NaN,NaN,NaN,NaN
158.0,-0.3607,34.5069,297.9441,3,1.7316,NaN,0.0424,0.3182
159.0,-0.3197,34.5157,297.2473,3,NaN,NaN,NaN,NaN
159.9,-0.3191,34.5165,297.1667,3,1.8278,NaN,0.0212,0.2886
161.0,-0.3026,34.5199,297.0936,4,NaN,NaN,NaN,NaN
162.1,-0.2814,34.5257,297.3885,3,1.8278,NaN,0.0212,0.3182
163.0,-0.2663,34.5280,297.4893,3,NaN,NaN,NaN,NaN
164.0,-0.2447,34.5347,297.1681,3,1.8278,NaN,0.0212,0.2960
164.9,-0.2450,34.5342,297.4402,3,1.8278,NaN,0.0212,0.3034
165.9,-0.2254,34.5375,297.3843,3,NaN,NaN,NaN,NaN
167.0,-0.1953,34.5467,296.3572,4,1.8278,NaN,0.0000,0.3256
168.1,-0.1959,34.5462,296.8052,3,NaN,NaN,NaN,NaN
169.1,-0.1885,34.5483,297.1206,3,1.8278,NaN,0.0212,0.3108
170.0,-0.1485,34.5583,297.0252,3,NaN,NaN,NaN,NaN
170.9,-0.1483,34.5586,296.7024,3,1.8278,NaN,0.0212,0.3034
171.9,-0.1472,34.5582,296.7828,3,NaN,NaN,NaN,NaN
173.0,-0.1148,34.5635,297.2300,4,1.9240,NaN,0.0212,0.3108
174.1,-0.1035,34.5657,296.8587,3,NaN,NaN,NaN,NaN
175.1,-0.0613,34.5748,296.6704,3,1.7316,NaN,0.0212,0.3034
176.0,-0.0280,34.5807,296.5242,3,NaN,NaN,NaN,NaN
177.0,-0.0037,34.5865,296.3296,3,1.6354,NaN,0.0636,0.3108
177.9,0.0335,34.5931,296.4636,3,NaN,NaN,NaN,NaN
179.0,0.0463,34.5989,296.0132,4,1.6354,NaN,0.0424,0.3182
180.1,0.0857,34.6085,295.6622,3,NaN,NaN,NaN,NaN
181.1,0.1202,34.6184,295.4790,3,1.4430,NaN,0.0424,0.3404
182.0,0.1204,34.6186,295.3832,3,NaN,NaN,NaN,NaN
183.0,0.1204,34.6190,295.5616,3,1.4430,NaN,0.0212,0.3108
183.9,0.1202,34.6193,295.6427,3,NaN,NaN,NaN,NaN
184.9,0.1194,34.6194,295.6016,3,1.6354,NaN,0.0212,0.3256
186.0,0.1197,34.6192,295.4758,4,1.5392,NaN,0.0424,0.2960
187.1,0.1199,34.6184,295.6378,3,NaN,NaN,NaN,NaN
188.0,0.1201,34.6175,295.0989,3,1.5392,NaN,0.0636,0.3256
189.0,0.1373,34.6211,294.3014,3,NaN,NaN,NaN,NaN
189.9,0.2167,34.6356,294.1851,3,1.5392,NaN,0.0212,0.3108
190.9,0.2264,34.6407,295.1166,3,NaN,NaN,NaN,NaN
192.0,0.2265,34.6400,294.9808,4,1.4430,NaN,0.0212,0.3330
193.1,0.2275,34.6385,294.7814,3,NaN,NaN,NaN,NaN
194.0,0.2394,34.6408,294.5736,3,1.4430,NaN,0.0000,0.3108
195.0,0.3219,34.6585,293.9724,3,NaN,NaN,NaN,NaN
195.9,0.3424,34.6650,293.9427,3,1.5392,NaN,0.0424,0.3182
196.9,0.3422,34.6641,293.5622,3,NaN,NaN,NaN,NaN
198.0,0.3630,34.6660,293.6249,4,1.4430,NaN,0.0212,0.2960
199.1,0.4060,34.6734,293.2830,3,NaN,NaN,NaN,NaN
200.0,0.4528,34.6896,292.7410,3,1.4430,NaN,0.0000,0.3404
201.0,0.4541,34.6892,292.5163,3,NaN,NaN,NaN,NaN
201.9,0.4556,34.6884,292.6140,3,1.4430,NaN,0.0000,0.3182
202.9,0.4650,34.6886,292.2960,3,1.3468,NaN,0.0212,0.3108
204.0,0.5156,34.7018,291.9003,4,NaN,NaN,NaN,NaN
205.1,0.5396,34.7066,292.1014,3,1.2506,NaN,0.0000,0.3034
206.1,0.5846,34.7196,291.7391,3,NaN,NaN,NaN,NaN
207.0,0.6389,34.7347,291.2949,3,1.3468,NaN,0.0212,0.2960
208.0,0.6389,34.7365,291.6863,3,NaN,NaN,NaN,NaN
208.9,0.6387,34.7365,291.1987,3,1.5392,NaN,0.0212,0.3034
209.9,0.6386,34.7365,290.9508,3,NaN,NaN,NaN,NaN
211.0,0.6380,34.7357,291.6391,4,1.2506,NaN,0.0000,0.3182
212.1,0.6386,34.7341,291.4030,3,NaN,NaN,NaN,NaN
213.1,0.6387,34.7344,291.0480,3,1.4430,NaN,0.0212,0.3108
214.0,0.7056,34.7458,290.5762,3,NaN,NaN,NaN,NaN
215.0,0.7106,34.7490,290.5902,3,1.2506,NaN,0.0212,0.3552
215.9,0.7802,34.7660,290.4619,3,NaN,NaN,NaN,NaN
216.9,0.7812,34.7669,290.3899,3,1.2506,NaN,-0.0212,0.3034
217.9,0.7955,34.7699,290.2785,3,NaN,NaN,NaN,NaN
219.0,0.8779,34.7936,289.8178,4,1.2506,NaN,0.0212,0.3034
220.1,0.8971,34.8002,290.0141,3,NaN,NaN,NaN,NaN
221.1,0.8984,34.8001,290.0925,3,1.4430,NaN,0.0000,0.3034
222.0,0.8993,34.8002,290.5042,3,NaN,NaN,NaN,NaN
223.0,0.8995,34.8001,290.6267,3,0.8658,NaN,-0.0212,0.2812
223.9,0.8991,34.8001,290.3988,3,NaN,NaN,NaN,NaN
224.9,0.9003,34.8001,290.3045,3,1.1544,NaN,-0.0212,0.3256
226.0,0.9001,34.8002,290.3849,4,1.3468,NaN,0.0000,0.2960
227.1,0.9004,34.8002,290.3167,3,NaN,NaN,NaN,NaN
228.1,0.9005,34.8002,290.4369,3,1.3468,NaN,0.0212,0.3034
229.1,0.9003,34.8002,290.5325,3,NaN,NaN,NaN,NaN
230.0,0.9002,34.8002,290.5127,3,1.1544,NaN,0.0212,0.2960
231.0,0.9003,34.8002,290.5396,3,NaN,NaN,NaN,NaN
231.9,0.9005,34.8002,290.4415,3,1.2506,NaN,0.0212,0.3034
232.9,0.9005,34.8002,290.4701,3,NaN,NaN,NaN,NaN
234.0,0.9007,34.8003,290.9067,4,1.1544,NaN,0.0000,0.2812
235.1,0.9009,34.8002,290.7172,3,NaN,NaN,NaN,NaN
236.1,0.9011,34.8004,290.7224,3,1.2506,NaN,0.0000,0.3330
237.0,0.9012,34.8005,290.5808,3,NaN,NaN,NaN,NaN
238.0,0.9015,34.8004,290.4046,3,1.2506,NaN,0.0212,0.2960
239.0,0.9014,34.8006,290.6183,3,NaN,NaN,NaN,NaN
239.9,0.9014,34.8007,290.7101,3,1.1544,NaN,-0.0212,0.3034
241.0,0.9014,34.8008,290.7056,4,1.1544,NaN,0.0000,0.3034
242.1,0.9013,34.8009,290.6454,3,NaN,NaN,NaN,NaN
243.1,0.9016,34.8010,290.8117,3,1.4430,NaN,-0.0212,0.2960
244.1,0.9015,34.8009,290.8526,3,NaN,NaN,NaN,NaN
245.0,0.9014,34.8007,290.7600,3,1.3468,NaN,-0.0424,0.2960
246.0,0.9013,34.8001,290.6442,3,NaN,NaN,NaN,NaN
247.0,0.9015,34.7992,290.4821,3,1.2506,NaN,0.0000,0.3034
247.9,0.9020,34.7979,290.3892,3,NaN,NaN,NaN,NaN
248.9,0.9234,34.8036,290.3200,3,1.3468,NaN,-0.0212,0.2960
250.0,0.9887,34.8212,289.9728,4,NaN,NaN,NaN,NaN
251.1,1.0121,34.8264,290.2755,3,1.0582,NaN,-0.0212,0.3034
252.1,1.0116,34.8264,290.5319,3,NaN,NaN,NaN,NaN
253.1,1.0120,34.8263,290.6779,3,1.1544,NaN,0.0000,0.2960
254.0,1.0123,34.8263,290.8149,3,1.2506,NaN,0.0000,0.2886
255.0,1.0122,34.8263,290.5263,3,NaN,NaN,NaN,NaN
255.9,1.0127,34.8262,290.2017,3,1.1544,NaN,0.0212,0.2812
256.9,1.0126,34.8263,290.4449,3,NaN,NaN,NaN,NaN
258.0,1.0131,34.8264,290.5408,4,1.0582,NaN,-0.0636,0.3922
259.1,1.0133,34.8263,290.2552,3,NaN,NaN,NaN,NaN
260.1,1.0134,34.8262,290.6445,3,1.0582,NaN,0.0212,0.2960
261.0,1.0133,34.8264,290.4393,3,NaN,NaN,NaN,NaN
262.0,1.0135,34.8261,290.0952,3,1.2506,NaN,0.0000,0.2960
263.0,1.0132,34.8264,290.3833,3,NaN,NaN,NaN,NaN
263.9,1.0133,34.8266,290.2729,3,1.1544,NaN,0.0212,0.3034
264.9,1.0133,34.8264,290.7305,3,NaN,NaN,NaN,NaN
266.0,1.0133,34.8263,291.1263,4,1.2506,NaN,0.0212,0.3108
267.1,1.0137,34.8261,291.0160,3,NaN,NaN,NaN,NaN
268.1,1.0139,34.8262,291.0035,3,1.2506,NaN,-0.0212,0.2812
269.0,1.0145,34.8263,290.9978,3,NaN,NaN,NaN,NaN
270.0,1.0162,34.8264,290.7304,3,1.2506,NaN,0.0000,0.2886
270.9,1.0198,34.8268,290.5646,3,NaN,NaN,NaN,NaN
271.9,1.0197,34.8267,290.8910,3,1.2506,NaN,0.0000,0.2812
272.9,1.0219,34.8269,291.0681,3,NaN,NaN,NaN,NaN
274.0,1.0235,34.8270,291.2672,4,1.2506,NaN,0.0212,0.2886
275.1,1.0241,34.8271,291.2022,3,1.1544,NaN,0.0212,0.3034
276.1,1.0254,34.8274,291.2118,3,NaN,NaN,NaN,NaN
277.0,1.0274,34.8278,291.5613,3,1.1544,NaN,0.0000,0.2812
278.0,1.0320,34.8280,291.4357,3,NaN,NaN,NaN,NaN
278.9,1.0348,34.8284,291.3696,3,1.1544,NaN,0.0000,0.2886
279.9,1.0352,34.8285,291.5072,3,NaN,NaN,NaN,NaN
280.9,1.0361,34.8287,291.3965,3,1.1544,NaN,0.0212,0.3034
282.0,1.0370,34.8290,291.3463,4,NaN,NaN,NaN,NaN
283.1,1.0367,34.8288,291.1737,3,1.1544,NaN,0.0212,0.2812
284.1,1.0367,34.8290,291.2386,3,NaN,NaN,NaN,NaN
285.0,1.0370,34.8291,291.5798,3,1.0582,NaN,0.0000,0.2738
286.0,1.0375,34.8291,291.8242,3,NaN,NaN,NaN,NaN
286.9,1.0377,34.8294,291.8398,3,1.2506,NaN,0.0212,0.2886
287.9,1.0376,34.8293,291.6604,3,NaN,NaN,NaN,NaN
288.9,1.0374,34.8291,291.9673,3,1.2506,NaN,-0.0212,0.3182
290.0,1.0367,34.8287,291.9845,4,NaN,NaN,NaN,NaN
291.1,1.0351,34.8279,291.9530,3,1.2506,NaN,0.0000,0.2812
292.1,1.0442,34.8291,292.2101,3,NaN,NaN,NaN,NaN
293.0,1.0698,34.8353,291.8326,3,1.2506,NaN,0.0424,0.2812
294.0,1.0765,34.8373,291.7470,3,NaN,NaN,NaN,NaN
294.9,1.0935,34.8407,291.8845,3,1.1544,NaN,0.0212,0.2960
295.9,1.0999,34.8429,292.1196,3,NaN,NaN,NaN,NaN
296.9,1.1001,34.8427,292.1014,3,0.9620,NaN,0.0000,0.2812
298.0,1.1126,34.8462,291.8978,4,1.1544,NaN,0.0000,0.2960
299.1,1.1178,34.8478,292.1228,3,NaN,NaN,NaN,NaN
300.1,1.1180,34.8474,292.1952,3,1.1544,NaN,0.0000,0.2738
301.0,1.1278,34.8503,291.9725,3,NaN,NaN,NaN,NaN
302.0,1.1415,34.8532,292.0143,3,1.2506,NaN,0.0212,0.2886
302.9,1.1479,34.8547,291.7165,3,NaN,NaN,NaN,NaN
303.9,1.1509,34.8557,292.0677,3,1.1544,NaN,0.0212,0.2812
304.9,1.1511,34.8552,292.4924,3,NaN,NaN,NaN,NaN
306.0,1.1585,34.8570,292.3471,4,1.2506,NaN,-0.0212,0.3182
307.1,1.1691,34.8594,292.2088,3,NaN,NaN,NaN,NaN
308.1,1.1765,34.8606,292.3094,3,1.1544,NaN,0.0212,0.2960
309.0,1.1797,34.8614,292.1803,3,NaN,NaN,NaN,NaN
310.0,1.1794,34.8615,292.0182,3,0.9620,NaN,0.0000,0.3256
310.9,1.1779,34.8616,292.1127,3,NaN,NaN,NaN,NaN
311.9,1.1776,34.8616,291.8754,3,1.0582,NaN,-0.0212,0.3182
313.0,1.1710,34.8611,291.9197,4,1.1544,NaN,-0.0212,0.3034
314.1,1.1648,34.8607,292.2179,3,NaN,NaN,NaN,NaN
315.1,1.1636,34.8606,292.1428,3,1.1544,NaN,0.0212,0.3108
316.1,1.1632,34.8604,291.8793,3,NaN,NaN,NaN,NaN
317.0,1.1622,34.8604,292.2268,3,1.1544,NaN,0.0000,0.3182
318.0,1.1616,34.8603,292.4415,3,NaN,NaN,NaN,NaN
319.0,1.1608,34.8600,292.3322,3,0.9620,NaN,0.0212,0.3182
319.9,1.1593,34.8601,292.4625,3,NaN,NaN,NaN,NaN
320.9,1.1572,34.8599,292.4440,3,1.1544,NaN,0.0212,0.3034
322.0,1.1554,34.8597,292.6193,4,NaN,NaN,NaN,NaN
323.1,1.1546,34.8597,292.4272,3,1.1544,NaN,0.0212,0.2960
324.1,1.1552,34.8598,292.4360,3,NaN,NaN,NaN,NaN
325.1,1.1552,34.8600,292.3025,3,0.9620,NaN,0.0000,0.2960
326.0,1.1546,34.8600,292.6421,3,NaN,NaN,NaN,NaN
327.0,1.1525,34.8599,292.5713,3,1.1544,NaN,0.0000,0.2886
327.9,1.1471,34.8595,292.6410,3,NaN,NaN,NaN,NaN
328.9,1.1409,34.8593,292.5780,3,1.1544,NaN,-0.0424,0.2886
329.9,1.1354,34.8590,292.4604,3,NaN,NaN,NaN,NaN
331.0,1.1310,34.8588,292.4852,4,0.9620,NaN,0.0000,0.3256
332.1,1.1238,34.8586,292.4394,3,1.1544,NaN,0.0212,0.2812
333.1,1.1179,34.8582,292.3841,3,NaN,NaN,NaN,NaN
334.0,1.1135,34.8578,292.5706,3,1.0582,NaN,-0.0212,0.2886
335.0,1.1123,34.8579,292.5169,3,NaN,NaN,NaN,NaN
336.0,1.1110,34.8580,292.8815,3,1.2506,NaN,0.0212,0.2886
336.9,1.1088,34.8576,292.6268,3,NaN,NaN,NaN,NaN
337.9,1.1036,34.8575,292.3480,3,1.1544,NaN,0.0212,0.2886
339.0,1.1012,34.8573,292.3293,4,NaN,NaN,NaN,NaN
340.1,1.1017,34.8576,292.8079,3,0.9620,NaN,-0.0212,0.2960
341.1,1.1000,34.8578,292.4291,3,NaN,NaN,NaN,NaN
342.1,1.0972,34.8578,292.3489,3,0.9620,NaN,-0.0212,0.3108
343.0,1.0972,34.8577,292.6638,3,NaN,NaN,NaN,NaN
344.0,1.0929,34.8578,292.5780,3,1.0582,NaN,-0.0212,0.3034
345.0,1.0841,34.8572,292.5451,3,NaN,NaN,NaN,NaN
345.9,1.0812,34.8570,292.8389,3,1.2506,NaN,-0.0212,0.2960
346.9,1.0816,34.8575,292.6240,3,NaN,NaN,NaN,NaN
347.9,1.0794,34.8571,292.3038,3,1.1544,NaN,0.0212,0.2812
349.0,1.0764,34.8572,292.5317,4,NaN,NaN,NaN,NaN
350.1,1.0736,34.8572,292.7537,3,0.9620,NaN,0.0212,0.2812
351.1,1.0710,34.8571,292.4637,3,NaN,NaN,NaN,NaN
352.0,1.0665,34.8571,292.1049,3,1.2506,NaN,0.0212,0.3182
353.0,1.0628,34.8569,292.3841,3,NaN,NaN,NaN,NaN
354.0,1.0596,34.8568,292.4773,3,1.2506,NaN,0.0212,0.2812
355.0,1.0580,34.8568,292.6540,3,NaN,NaN,NaN,NaN
355.9,1.0565,34.8570,292.3103,3,1.2506,NaN,-0.0212,0.3108
356.9,1.0567,34.8571,292.8802,3,NaN,NaN,NaN,NaN
