2012,230.75145,-92.5213,86.5684,171
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
32.4,-1.6422,31.5082,338.7885,5,NaN,NaN,NaN,NaN
32.7,-1.6412,31.5026,338.7120,5,NaN,NaN,NaN,NaN
34.0,-1.6591,31.6142,338.2108,3,NaN,NaN,NaN,NaN
35.0,-1.6631,31.6409,338.0268,4,NaN,NaN,NaN,NaN
36.1,-1.6691,31.6708,337.9186,3,NaN,NaN,NaN,NaN
37.0,-1.6747,31.6975,337.8642,3,NaN,NaN,NaN,NaN
37.9,-1.6813,31.7330,337.4444,3,NaN,NaN,NaN,NaN
38.9,-1.6884,31.7842,337.1675,3,7.0226,NaN,0.6787,0.5328
40.0,-1.6962,31.8532,336.2003,4,NaN,NaN,NaN,NaN
41.1,-1.6998,31.8942,335.3353,3,7.3112,NaN,0.5939,0.3552
42.0,-1.7041,31.9357,334.3405,3,NaN,NaN,NaN,NaN
43.0,-1.7064,31.9684,333.1031,3,6.7340,NaN,0.4878,0.3404
43.9,-1.7100,31.9938,331.9320,3,NaN,NaN,NaN,NaN
44.9,-1.7128,32.0187,331.2406,3,7.1188,NaN,0.5090,0.3478
46.0,-1.7182,32.0473,331.3797,4,NaN,NaN,NaN,NaN
47.1,-1.7218,32.0738,331.3259,3,6.9264,NaN,0.4878,0.3478
48.0,-1.7299,32.1109,331.1435,3,NaN,NaN,NaN,NaN
49.0,-1.7350,32.1415,330.9179,3,6.9264,NaN,0.4666,0.3478
49.9,-1.7373,32.1660,330.3843,3,NaN,NaN,NaN,NaN
50.9,-1.7378,32.1926,330.0821,3,6.9264,NaN,0.4454,0.3700
52.0,-1.7375,32.1992,329.4532,4,NaN,NaN,NaN,NaN
53.1,-1.7371,32.2127,328.8257,3,6.7340,NaN,0.3818,0.3182
54.1,-1.7371,32.2232,328.3917,3,NaN,NaN,NaN,NaN
55.0,-1.7384,32.2408,327.9647,3,6.6378,NaN,0.4030,0.3330
56.0,-1.7419,32.2723,327.5286,3,NaN,NaN,NaN,NaN
56.9,-1.7451,32.3122,327.0516,3,6.3492,NaN,0.4454,0.3256
58.0,-1.7470,32.3388,326.4302,4,6.4454,NaN,0.4242,0.3330
59.1,-1.7473,32.3585,326.1148,3,NaN,NaN,NaN,NaN
60.1,-1.7475,32.3703,325.8195,3,6.4454,NaN,0.4242,0.3256
61.0,-1.7554,32.3929,325.4572,3,NaN,NaN,NaN,NaN
62.0,-1.7594,32.4042,325.2571,3,6.5416,NaN,0.4242,0.3182
62.9,-1.7585,32.4146,325.2291,3,NaN,NaN,NaN,NaN
64.0,-1.7595,32.4237,325.1062,4,6.6378,NaN,0.4030,0.3330
65.1,-1.7607,32.4311,325.1381,3,NaN,NaN,NaN,NaN
66.1,-1.7609,32.4404,324.9760,3,6.5416,NaN,0.3606,0.3182
67.0,-1.7611,32.4497,324.9241,3,NaN,NaN,NaN,NaN
68.0,-1.7591,32.4580,324.7894,3,6.8302,NaN,0.4030,0.3330
68.9,-1.7537,32.4741,324.5607,3,NaN,NaN,NaN,NaN
70.0,-1.7395,32.4964,323.8550,4,6.3492,NaN,0.3818,0.3330
71.1,-1.7303,32.5236,322.7769,3,NaN,NaN,NaN,NaN
72.1,-1.7156,32.5387,321.3039,3,6.0606,NaN,0.3818,0.3404
73.0,-1.7073,32.5495,319.6451,3,NaN,NaN,NaN,NaN
74.0,-1.7016,32.5691,318.0293,3,5.8682,NaN,0.3394,0.3404
74.9,-1.6968,32.5955,316.2643,3,NaN,NaN,NaN,NaN
76.0,-1.6890,32.6237,314.2499,4,5.8682,NaN,0.3818,0.3256
77.1,-1.6755,32.6703,312.4402,3,5.6758,NaN,0.3394,0.3552
78.1,-1.6690,32.6972,310.5503,3,NaN,NaN,NaN,NaN
79.0,-1.6613,32.7240,308.4896,3,5.6758,NaN,0.3818,0.3478
79.9,-1.6580,32.7519,306.5330,3,NaN,NaN,NaN,NaN
81.0,-1.6470,32.7846,304.2459,4,5.7720,NaN,0.3394,0.3330
82.1,-1.6387,32.8242,301.7796,3,NaN,NaN,NaN,NaN
83.1,-1.6321,32.8556,299.4534,3,5.4834,NaN,0.3181,0.3478
84.0,-1.6312,32.8785,297.4750,3,NaN,NaN,NaN,NaN
84.9,-1.6438,32.9076,295.8303,3,5.4834,NaN,0.3394,0.3330
86.0,-1.6358,32.9417,294.3489,4,NaN,NaN,NaN,NaN
87.1,-1.6271,32.9775,293.1159,3,5.3872,NaN,0.3181,0.3256
88.1,-1.6216,33.0115,291.3752,3,NaN,NaN,NaN,NaN
89.0,-1.6145,33.0429,289.3414,3,5.3872,NaN,0.3394,0.3330
90.0,-1.6107,33.0641,287.6043,3,NaN,NaN,NaN,NaN
90.9,-1.6082,33.0826,285.9186,3,5.0024,NaN,0.2969,0.3404
92.0,-1.5989,33.1094,284.1578,4,5.1948,NaN,0.2969,0.3330
93.1,-1.5781,33.1354,282.2694,3,NaN,NaN,NaN,NaN
94.0,-1.5750,33.1462,280.4142,3,5.0986,NaN,0.3181,0.3404
94.9,-1.5699,33.1674,278.5055,3,NaN,NaN,NaN,NaN
96.0,-1.5618,33.2020,276.6147,4,5.1948,NaN,0.3181,0.3404
97.1,-1.5594,33.2155,274.9473,3,NaN,NaN,NaN,NaN
98.1,-1.5546,33.2278,273.5612,3,5.0986,NaN,0.3181,0.3182
99.0,-1.5515,33.2446,272.5266,3,NaN,NaN,NaN,NaN
100.0,-1.5500,33.2677,271.6578,3,5.0024,NaN,0.3181,0.3404
100.9,-1.5469,33.3023,270.8338,3,NaN,NaN,NaN,NaN
102.0,-1.5425,33.3342,270.0453,4,5.0024,NaN,0.2757,0.3256
103.1,-1.5364,33.3597,269.5637,3,NaN,NaN,NaN,NaN
104.0,-1.5284,33.3831,269.0908,3,5.0024,NaN,0.2545,0.3256
105.0,-1.5179,33.4193,268.6394,3,NaN,NaN,NaN,NaN
105.9,-1.5108,33.4449,268.3110,3,4.9062,NaN,0.2757,0.3330
107.0,-1.4993,33.4759,267.8530,4,4.9062,NaN,0.2969,0.3330
108.1,-1.4905,33.4966,267.5531,3,NaN,NaN,NaN,NaN
109.0,-1.4846,33.5102,267.1110,3,5.0024,NaN,0.2969,0.3108
109.9,-1.4766,33.5261,266.7165,3,NaN,NaN,NaN,NaN
111.0,-1.4607,33.5528,265.9955,4,4.9062,NaN,0.3181,0.3330
112.1,-1.4489,33.5737,265.0488,3,NaN,NaN,NaN,NaN
113.1,-1.4397,33.5893,264.2317,3,4.8100,NaN,0.2545,0.3108
114.0,-1.4281,33.6081,263.4160,3,NaN,NaN,NaN,NaN
115.0,-1.4121,33.6296,262.3354,3,4.7138,NaN,0.3394,0.3108
115.9,-1.4021,33.6601,261.4432,3,NaN,NaN,NaN,NaN
117.0,-1.3928,33.6898,260.5250,4,4.7138,NaN,0.2333,0.3330
118.1,-1.3832,33.7160,259.8004,3,4.9062,NaN,0.2969,0.3330
119.0,-1.3758,33.7357,259.1934,3,NaN,NaN,NaN,NaN
119.9,-1.3671,33.7496,258.7438,3,5.0024,NaN,0.2757,0.3404
120.9,-1.3533,33.7735,258.3110,3,NaN,NaN,NaN,NaN
122.0,-1.3443,33.8110,257.7791,4,4.4252,NaN,0.2545,0.3256
123.1,-1.3248,33.8446,257.4959,3,NaN,NaN,NaN,NaN
124.0,-1.3234,33.8763,257.2946,3,4.6176,NaN,0.2757,0.3182
125.0,-1.3296,33.9012,257.1930,3,NaN,NaN,NaN,NaN
125.9,-1.3291,33.9232,257.5006,3,4.5214,NaN,0.2545,0.3330
127.0,-1.3293,33.9419,258.3408,4,NaN,NaN,NaN,NaN
128.1,-1.3157,33.9555,259.1823,3,4.1366,NaN,0.1697,0.3182
129.0,-1.2994,33.9745,259.6347,3,NaN,NaN,NaN,NaN
130.0,-1.2952,33.9967,259.8540,3,4.2328,NaN,0.2333,0.3108
130.9,-1.2882,34.0120,260.2385,3,NaN,NaN,NaN,NaN
132.0,-1.2674,34.0242,261.1748,4,4.4252,NaN,0.2333,0.3330
133.1,-1.2463,34.0402,261.5903,3,4.1366,NaN,0.2757,0.3256
134.1,-1.2397,34.0539,261.7959,3,NaN,NaN,NaN,NaN
135.0,-1.2313,34.0632,262.3359,3,4.1366,NaN,0.2545,0.3108
136.0,-1.2126,34.0720,262.8548,3,NaN,NaN,NaN,NaN
136.9,-1.2004,34.0823,263.3631,3,4.1366,NaN,0.2333,0.3182
138.0,-1.1901,34.0905,263.7286,4,NaN,NaN,NaN,NaN
139.1,-1.1835,34.0959,264.2009,3,4.0404,NaN,0.2545,0.3182
140.1,-1.1610,34.1070,264.5140,3,NaN,NaN,NaN,NaN
141.0,-1.1340,34.1228,264.8200,3,4.0404,NaN,0.2121,0.3108
141.9,-1.1232,34.1303,265.1358,3,NaN,NaN,NaN,NaN
143.0,-1.0978,34.1390,265.4652,4,3.9442,NaN,0.2545,0.3182
144.1,-1.0745,34.1505,265.6680,3,NaN,NaN,NaN,NaN
