2012,71.00145,-140.9677,84.1687,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
33.0,-1.6512,30.1730,335.4440,3,NaN,NaN,NaN,NaN
34.0,-1.6515,30.1820,333.9873,4,2.6936,NaN,0.1909,0.3182
35.0,-1.6517,30.1876,332.7540,3,NaN,NaN,NaN,NaN
36.0,-1.6516,30.1906,330.9153,4,2.5012,NaN,0.1697,0.3552
37.1,-1.6517,30.1947,328.8312,4,2.8860,NaN,0.1909,0.3404
38.0,-1.6517,30.1986,327.0235,3,NaN,NaN,NaN,NaN
39.0,-1.6518,30.2124,325.0064,4,2.7898,NaN,0.1697,0.3182
40.0,-1.6514,30.2227,322.8221,3,NaN,NaN,NaN,NaN
41.0,-1.6501,30.2380,320.6221,4,2.6936,NaN,0.2121,0.3478
42.1,-1.6469,30.2491,317.8257,4,2.8860,NaN,0.1273,0.3478
43.0,-1.6449,30.2595,314.9099,3,NaN,NaN,NaN,NaN
44.0,-1.6338,30.3241,312.3513,4,2.7898,NaN,0.1697,0.3404
45.0,-1.5863,30.5850,309.6429,3,NaN,NaN,NaN,NaN
45.9,-1.5098,30.9427,306.6055,3,2.8860,NaN,0.2121,0.3404
47.0,-1.4833,31.1034,304.8649,4,NaN,NaN,NaN,NaN
48.0,-1.4679,31.2925,302.7760,3,3.5594,NaN,0.1909,0.3256
49.0,-1.4638,31.3820,300.8170,4,4.0404,NaN,0.3181,0.3404
50.1,-1.4619,31.4399,298.9232,3,NaN,NaN,NaN,NaN
50.9,-1.4634,31.4677,297.6496,3,4.2328,NaN,0.2757,0.3404
52.0,-1.4735,31.5595,295.8619,4,NaN,NaN,NaN,NaN
53.0,-1.4687,31.6585,294.1207,3,4.1366,NaN,0.2545,0.3256
53.9,-1.4592,31.7684,292.6600,3,NaN,NaN,NaN,NaN
55.0,-1.4629,31.8238,291.2591,4,4.4252,NaN,0.2333,0.3700
56.1,-1.4729,31.8783,289.9348,3,NaN,NaN,NaN,NaN
57.0,-1.4796,31.9295,288.7561,3,3.8480,NaN,0.2333,0.3330
57.9,-1.4780,31.9718,287.5404,3,NaN,NaN,NaN,NaN
59.0,-1.4753,32.0208,285.9467,4,4.1366,NaN,0.2121,0.3404
60.0,-1.5022,32.0736,284.6887,3,4.3290,NaN,0.2333,0.3256
60.9,-1.5000,32.1032,283.8450,3,NaN,NaN,NaN,NaN
62.0,-1.4977,32.1303,282.7644,4,4.0404,NaN,0.2121,0.3256
63.1,-1.4802,32.1700,281.7714,3,NaN,NaN,NaN,NaN
64.0,-1.4704,32.1962,281.2487,3,3.9442,NaN,0.2545,0.3626
64.9,-1.4890,32.2155,280.5324,3,3.9442,NaN,0.2333,0.3478
66.0,-1.4936,32.2368,279.7876,4,NaN,NaN,NaN,NaN
67.0,-1.4940,32.2572,279.0616,3,3.9442,NaN,0.2121,0.3552
68.0,-1.5027,32.2750,278.3546,3,NaN,NaN,NaN,NaN
68.9,-1.5165,32.2867,277.8354,3,3.7518,NaN,0.2333,0.3478
70.0,-1.5251,32.3031,277.4543,4,NaN,NaN,NaN,NaN
71.1,-1.5281,32.3148,276.9268,3,4.2328,NaN,0.2121,0.3478
72.0,-1.5292,32.3227,276.3661,3,NaN,NaN,NaN,NaN
73.0,-1.5385,32.3372,275.7502,3,3.8480,NaN,0.2545,0.3478
74.0,-1.5471,32.3548,275.4493,4,NaN,NaN,NaN,NaN
75.1,-1.5531,32.3677,275.3868,3,3.9442,NaN,0.2121,0.3404
76.0,-1.5587,32.3745,275.0693,3,NaN,NaN,NaN,NaN
76.9,-1.5636,32.3817,274.6288,3,3.9442,NaN,0.2545,0.3330
78.0,-1.5673,32.3898,274.0696,4,3.8480,NaN,0.2121,0.3404
79.1,-1.5702,32.3961,274.1550,3,NaN,NaN,NaN,NaN
80.0,-1.5735,32.4033,273.7575,3,3.6556,NaN,0.2333,0.3330
81.0,-1.5767,32.4119,273.3234,3,NaN,NaN,NaN,NaN
81.9,-1.5775,32.4221,272.9181,3,3.9442,NaN,0.2757,0.3330
83.0,-1.5592,32.4380,272.3190,4,NaN,NaN,NaN,NaN
84.1,-1.5460,32.4547,271.5636,3,3.9442,NaN,0.2121,0.3256
85.0,-1.5460,32.4692,270.4675,3,NaN,NaN,NaN,NaN
85.9,-1.5709,32.4754,269.8756,3,3.8480,NaN,0.2121,0.3404
87.0,-1.5703,32.4855,268.9970,4,4.4252,NaN,0.2757,0.3404
88.1,-1.5432,32.5104,268.0880,3,NaN,NaN,NaN,NaN
89.0,-1.5321,32.5297,267.3844,3,4.2328,NaN,0.2545,0.3330
89.9,-1.5150,32.5452,266.7475,3,NaN,NaN,NaN,NaN
91.0,-1.5144,32.5577,265.9533,4,3.8480,NaN,0.2545,0.3404
92.0,-1.5112,32.5736,265.1916,3,NaN,NaN,NaN,NaN
93.0,-1.4943,32.5957,264.3844,3,4.0404,NaN,0.2545,0.3552
93.9,-1.4735,32.6190,263.8084,3,NaN,NaN,NaN,NaN
95.0,-1.4682,32.6539,262.9997,4,4.0404,NaN,0.2333,0.3626
96.1,-1.4664,32.6826,262.2906,3,NaN,NaN,NaN,NaN
97.0,-1.4554,32.7107,261.7864,3,4.3290,NaN,0.2545,0.4070
97.9,-1.4336,32.7332,261.0129,3,NaN,NaN,NaN,NaN
99.0,-1.4376,32.7666,260.7986,4,4.2328,NaN,0.2333,0.3626
100.1,-1.4248,32.8034,260.4210,3,4.5214,NaN,0.2545,0.3626
101.0,-1.4195,32.8431,260.4025,3,NaN,NaN,NaN,NaN
101.9,-1.4310,32.8702,260.6213,3,4.1366,NaN,0.2333,0.3626
103.0,-1.4363,32.9052,260.9784,4,NaN,NaN,NaN,NaN
104.0,-1.4377,32.9356,261.2942,3,4.0404,NaN,0.2333,0.3626
104.9,-1.4422,32.9437,261.7564,3,NaN,NaN,NaN,NaN
106.0,-1.4436,32.9512,262.2230,4,4.1366,NaN,0.2969,0.3626
107.0,-1.4447,32.9573,262.7807,3,NaN,NaN,NaN,NaN
107.9,-1.4495,32.9711,263.0530,3,4.0404,NaN,0.2757,0.3848
109.0,-1.4637,32.9993,263.2972,4,4.1366,NaN,0.2545,0.3626
110.0,-1.4741,33.0201,264.1019,3,NaN,NaN,NaN,NaN
110.9,-1.4790,33.0347,264.4806,3,4.0404,NaN,0.2121,0.3700
112.0,-1.4856,33.0547,264.4528,4,NaN,NaN,NaN,NaN
113.1,-1.4889,33.0653,265.1478,3,4.1366,NaN,0.2545,0.3774
114.0,-1.4907,33.0748,265.5931,3,NaN,NaN,NaN,NaN
114.9,-1.4942,33.0887,266.1327,3,4.2328,NaN,0.2545,0.3700
115.9,-1.4956,33.1082,266.5425,3,NaN,NaN,NaN,NaN
117.0,-1.4952,33.1502,267.0229,4,4.2328,NaN,0.2545,0.3774
118.0,-1.4939,33.1797,267.4141,3,4.2328,NaN,0.2545,0.3774
118.9,-1.4924,33.2054,267.8880,3,NaN,NaN,NaN,NaN
119.9,-1.4919,33.2398,268.1147,3,4.2328,NaN,0.2121,0.3848
120.9,-1.4898,33.2676,268.1243,3,NaN,NaN,NaN,NaN
122.0,-1.4853,33.3050,268.1773,4,4.5214,NaN,0.3394,0.3700
123.1,-1.4740,33.3609,268.4431,3,NaN,NaN,NaN,NaN
124.0,-1.4575,33.4084,269.0148,3,4.6176,NaN,0.2757,0.3478
125.0,-1.4469,33.4309,269.2103,3,NaN,NaN,NaN,NaN
126.0,-1.4386,33.4512,269.4089,3,4.4252,NaN,0.2969,0.3552
126.9,-1.4304,33.4754,269.9028,3,NaN,NaN,NaN,NaN
128.0,-1.4058,33.5173,270.3313,4,4.5214,NaN,0.2333,0.3626
129.1,-1.3884,33.5488,270.7242,3,NaN,NaN,NaN,NaN
130.0,-1.3710,33.5765,271.2762,3,4.4252,NaN,0.2545,0.3478
130.9,-1.3540,33.6047,271.7128,3,NaN,NaN,NaN,NaN
132.0,-1.3420,33.6313,272.3442,4,4.2328,NaN,0.2545,0.3626
133.1,-1.3226,33.6602,272.7762,3,4.3290,NaN,0.2969,0.3478
134.0,-1.3083,33.6836,273.5049,3,NaN,NaN,NaN,NaN
135.0,-1.2970,33.7054,274.1341,3,4.2328,NaN,0.2757,0.3478
136.0,-1.2728,33.7500,274.7845,3,NaN,NaN,NaN,NaN
136.9,-1.2651,33.7689,275.4153,3,4.3290,NaN,0.2969,0.3552
138.0,-1.2561,33.7890,275.9017,4,NaN,NaN,NaN,NaN
139.1,-1.2488,33.8060,276.6135,3,4.3290,NaN,0.3394,0.3404
140.0,-1.2370,33.8293,277.6436,3,NaN,NaN,NaN,NaN
140.9,-1.2206,33.8598,278.2703,3,4.3290,NaN,0.2545,0.3404
142.0,-1.2131,33.8786,279.0287,4,4.1366,NaN,0.2545,0.3404
143.1,-1.1978,33.9120,279.7976,3,NaN,NaN,NaN,NaN
143.9,-1.1938,33.9244,280.6901,3,4.1366,NaN,0.2333,0.3552
145.0,-1.1910,33.9408,281.7703,4,NaN,NaN,NaN,NaN
146.0,-1.1917,33.9648,282.7309,3,4.0404,NaN,0.2545,0.3404
146.9,-1.1947,33.9804,283.5461,3,NaN,NaN,NaN,NaN
148.0,-1.1928,34.0094,284.2131,4,4.0404,NaN,0.2121,0.3478
149.1,-1.1863,34.0396,285.2983,3,NaN,NaN,NaN,NaN
150.0,-1.1819,34.0569,285.9461,3,3.9442,NaN,0.2545,0.3330
151.0,-1.1827,34.0701,286.3146,4,3.6556,NaN,0.2757,0.3404
152.1,-1.1750,34.0904,286.6793,3,NaN,NaN,NaN,NaN
152.9,-1.1446,34.1097,287.0540,3,3.8480,NaN,0.2121,0.3108
154.0,-1.1183,34.1245,287.1340,4,NaN,NaN,NaN,NaN
155.0,-1.0903,34.1370,287.5174,3,3.8480,NaN,0.2333,0.3330
156.0,-1.0725,34.1458,287.8627,4,NaN,NaN,NaN,NaN
157.1,-1.0494,34.1608,288.0055,3,3.8480,NaN,0.2545,0.3256
158.0,-1.0390,34.1686,288.0527,3,NaN,NaN,NaN,NaN
159.0,-1.0285,34.1731,288.2151,4,3.5594,NaN,0.2333,0.3108
160.0,-0.9934,34.1876,288.1322,3,3.5594,NaN,0.2757,0.3256
161.0,-0.9632,34.2041,288.2031,4,NaN,NaN,NaN,NaN
162.1,-0.9309,34.2177,288.3749,3,3.6556,NaN,0.2121,0.3330
163.0,-0.9215,34.2211,288.3869,3,NaN,NaN,NaN,NaN
164.0,-0.8929,34.2338,288.1994,3,3.5594,NaN,0.2121,0.3108
165.0,-0.8754,34.2416,288.3592,4,3.4632,NaN,0.2121,0.3256
166.1,-0.8624,34.2470,288.4379,3,NaN,NaN,NaN,NaN
167.1,-0.8552,34.2487,288.1332,3,3.4632,NaN,0.2333,0.3182
168.0,-0.8311,34.2586,288.0195,3,NaN,NaN,NaN,NaN
168.9,-0.8157,34.2642,288.0028,3,3.5594,NaN,0.2333,0.3108
169.9,-0.7936,34.2760,287.9870,3,NaN,NaN,NaN,NaN
171.0,-0.7847,34.2789,288.1777,4,3.5594,NaN,0.2121,0.2960
172.1,-0.7553,34.2930,288.0469,3,NaN,NaN,NaN,NaN
173.0,-0.7415,34.2970,287.8045,3,3.3670,NaN,0.2333,0.2960
173.9,-0.7137,34.3090,287.7697,3,NaN,NaN,NaN,NaN
175.0,-0.7048,34.3111,287.8871,4,3.2708,NaN,0.2333,0.3182
176.1,-0.6821,34.3219,287.5826,3,NaN,NaN,NaN,NaN
177.1,-0.6818,34.3210,287.7764,3,3.3670,NaN,0.1909,0.3256
178.0,-0.6570,34.3295,287.6057,3,NaN,NaN,NaN,NaN
178.9,-0.6508,34.3339,287.5472,3,3.2708,NaN,0.2333,0.3330
180.0,-0.6198,34.3438,287.4574,4,NaN,NaN,NaN,NaN
181.1,-0.5859,34.3563,287.4283,3,3.3670,NaN,0.1697,0.3108
181.9,-0.5851,34.3575,287.5323,3,NaN,NaN,NaN,NaN
182.9,-0.5619,34.3662,287.2149,4,3.0784,NaN,0.2121,0.3108
184.0,-0.5532,34.3691,287.3404,3,NaN,NaN,NaN,NaN
185.0,-0.5365,34.3734,287.0544,3,3.3670,NaN,0.1909,0.3256
185.9,-0.5077,34.3839,286.8813,3,NaN,NaN,NaN,NaN
186.9,-0.4896,34.3921,286.8264,3,3.0784,NaN,0.2121,0.3256
188.0,-0.4896,34.3915,286.9265,4,NaN,NaN,NaN,NaN
189.1,-0.4650,34.4000,286.6544,3,3.1746,NaN,0.1909,0.3108
189.9,-0.4595,34.4032,286.5744,3,3.1746,NaN,0.2121,0.3108
191.0,-0.4436,34.4090,286.3308,4,NaN,NaN,NaN,NaN
192.0,-0.4305,34.4151,286.2374,3,2.9822,NaN,0.1697,0.3182
193.0,-0.4300,34.4142,285.9983,3,NaN,NaN,NaN,NaN
193.9,-0.4032,34.4205,285.8966,3,3.1746,NaN,0.1909,0.3182
195.0,-0.3837,34.4292,285.5327,4,NaN,NaN,NaN,NaN
196.1,-0.3619,34.4394,285.1765,3,3.1746,NaN,0.2121,0.3108
197.0,-0.3598,34.4386,285.3599,2,NaN,NaN,NaN,NaN
197.9,-0.3596,34.4378,285.0243,3,NaN,NaN,NaN,NaN
199.0,-0.3315,34.4477,284.7404,4,NaN,NaN,NaN,NaN
200.0,-0.3195,34.4530,284.4244,4,NaN,NaN,NaN,NaN
201.1,-0.3198,34.4531,284.0364,5,NaN,NaN,NaN,NaN
201.8,-0.3177,34.4536,NaN,6,NaN,NaN,NaN,NaN
