2012,76.25144,-140.4244,84.0483,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.6366,29.8939,NaN,1,NaN,NaN,NaN,NaN
6.1,-1.6367,29.8961,362.3913,3,NaN,NaN,NaN,NaN
7.0,-1.6367,29.8965,363.3478,3,NaN,NaN,NaN,NaN
8.0,-1.6368,29.8970,364.1485,3,NaN,NaN,NaN,NaN
9.0,-1.6369,29.8976,364.6243,3,NaN,NaN,NaN,NaN
10.0,-1.6368,29.8982,365.4947,3,NaN,NaN,NaN,NaN
11.0,-1.6369,29.8990,365.7018,3,NaN,NaN,NaN,NaN
12.1,-1.6369,29.8996,366.1310,3,2.1164,NaN,0.1697,0.3256
13.1,-1.6370,29.9002,366.9324,3,NaN,NaN,NaN,NaN
14.1,-1.6369,29.9006,367.6924,3,2.1164,NaN,0.1909,0.3182
15.1,-1.6370,29.9012,368.2957,3,NaN,NaN,NaN,NaN
16.1,-1.6371,29.9015,368.6564,3,2.3088,NaN,0.1485,0.3330
17.1,-1.6370,29.9023,368.9886,3,NaN,NaN,NaN,NaN
18.1,-1.6368,29.9034,369.4067,3,NaN,NaN,NaN,NaN
19.1,-1.6368,29.9047,370.1382,3,2.3088,NaN,0.1485,0.3478
20.1,-1.6368,29.9097,370.4988,3,NaN,NaN,NaN,NaN
21.1,-1.6374,29.9172,370.8187,3,2.4050,NaN,0.1485,0.3404
22.2,-1.6378,29.9221,371.1299,3,NaN,NaN,NaN,NaN
23.2,-1.6381,29.9254,371.5060,3,2.5012,NaN,0.1909,0.3256
24.0,-1.6382,29.9273,371.8666,2,NaN,NaN,NaN,NaN
24.8,-1.6383,29.9288,372.2885,3,2.3088,NaN,0.1909,0.3256
25.8,-1.6381,29.9308,372.8578,3,NaN,NaN,NaN,NaN
26.9,-1.6383,29.9352,372.8684,3,2.4050,NaN,0.2333,0.3108
27.9,-1.6385,29.9430,372.9018,3,NaN,NaN,NaN,NaN
28.9,-1.6382,29.9586,373.2864,3,2.5012,NaN,0.1273,0.3330
29.9,-1.6394,29.9831,373.8549,3,NaN,NaN,NaN,NaN
30.9,-1.6415,30.0009,373.9378,3,2.4050,NaN,0.2333,0.3404
31.9,-1.6421,30.0082,373.9319,3,NaN,NaN,NaN,NaN
32.9,-1.6423,30.0117,374.4309,3,2.4050,NaN,0.1909,0.3330
33.9,-1.6423,30.0147,374.7032,3,NaN,NaN,NaN,NaN
34.9,-1.6427,30.0211,374.7461,3,2.3088,NaN,0.1909,0.3182
35.9,-1.6430,30.0333,375.1164,3,NaN,NaN,NaN,NaN
36.9,-1.6422,30.0494,375.4039,3,2.5974,NaN,0.1697,0.3256
37.9,-1.6419,30.0754,375.5011,3,NaN,NaN,NaN,NaN
38.9,-1.6420,30.1072,375.5096,3,2.3088,NaN,0.1909,0.3256
40.0,-1.6397,30.1580,375.9293,3,NaN,NaN,NaN,NaN
41.0,-1.6329,30.2253,375.4806,3,2.7898,NaN,0.2121,0.3404
42.0,-1.6213,30.2986,375.3789,3,NaN,NaN,NaN,NaN
43.0,-1.6015,30.4064,375.2433,3,2.9822,NaN,0.2121,0.3256
44.0,-1.5709,30.5251,374.7457,3,NaN,NaN,NaN,NaN
45.0,-1.5362,30.7153,373.8273,3,3.1746,NaN,0.1909,0.3404
46.0,-1.5213,30.8715,372.6714,3,NaN,NaN,NaN,NaN
