2011,360.50144,-160.0194,84.5942,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.8,-1.6962,30.9729,373.0954,10,NaN,NaN,NaN,NaN
7.0,-1.6962,30.9736,373.4023,4,NaN,NaN,NaN,NaN
8.1,-1.6962,30.9735,373.5984,3,NaN,NaN,NaN,NaN
9.1,-1.6961,30.9737,373.7362,3,NaN,NaN,NaN,NaN
10.1,-1.6963,30.9740,373.9109,3,NaN,NaN,NaN,NaN
11.0,-1.6961,30.9738,374.0460,2,NaN,NaN,NaN,NaN
11.9,-1.6962,30.9739,374.1327,3,NaN,NaN,NaN,NaN
12.9,-1.6962,30.9737,374.1197,3,NaN,NaN,NaN,NaN
14.0,-1.6960,30.9733,374.2665,3,NaN,NaN,NaN,NaN
15.0,-1.6961,30.9733,374.4145,3,NaN,NaN,NaN,NaN
16.1,-1.6961,30.9733,374.4915,3,NaN,NaN,NaN,NaN
17.1,-1.6960,30.9733,374.6353,3,NaN,NaN,NaN,NaN
18.0,-1.6960,30.9738,374.6948,2,NaN,NaN,NaN,NaN
18.9,-1.6962,30.9742,374.6634,3,NaN,NaN,NaN,NaN
19.9,-1.6959,30.9743,374.7448,3,NaN,NaN,NaN,NaN
21.0,-1.6962,30.9746,374.8698,3,NaN,NaN,NaN,NaN
22.0,-1.6959,30.9745,374.9143,3,NaN,NaN,NaN,NaN
23.1,-1.6960,30.9749,375.0235,3,NaN,NaN,NaN,NaN
24.1,-1.6959,30.9751,375.1947,3,NaN,NaN,NaN,NaN
25.0,-1.6959,30.9755,375.2657,2,NaN,NaN,NaN,NaN
25.9,-1.6960,30.9765,375.3517,3,NaN,NaN,NaN,NaN
26.9,-1.6961,30.9779,375.5187,3,NaN,NaN,NaN,NaN
28.0,-1.6961,30.9789,375.5535,3,NaN,NaN,NaN,NaN
29.1,-1.6962,30.9792,375.4720,3,NaN,NaN,NaN,NaN
30.1,-1.6961,30.9798,375.4397,3,NaN,NaN,NaN,NaN
31.0,-1.6962,30.9809,375.4846,2,NaN,NaN,NaN,NaN
31.9,-1.6962,30.9823,375.4638,3,NaN,NaN,NaN,NaN
32.9,-1.6962,30.9846,375.5391,3,NaN,NaN,NaN,NaN
34.0,-1.6965,30.9871,375.6026,3,NaN,NaN,NaN,NaN
35.0,-1.6964,30.9885,375.5658,3,NaN,NaN,NaN,NaN
36.1,-1.6966,30.9894,375.7607,3,NaN,NaN,NaN,NaN
37.1,-1.6964,30.9910,375.7938,3,NaN,NaN,NaN,NaN
38.0,-1.6964,30.9924,375.7403,2,NaN,NaN,NaN,NaN
38.9,-1.6966,30.9933,375.8077,3,NaN,NaN,NaN,NaN
39.9,-1.6966,30.9948,375.8291,3,NaN,NaN,NaN,NaN
41.0,-1.6969,30.9978,375.8406,3,NaN,NaN,NaN,NaN
42.0,-1.6968,30.9991,375.8662,3,NaN,NaN,NaN,NaN
43.0,-1.6972,31.0005,375.8235,3,NaN,NaN,NaN,NaN
44.1,-1.6970,31.0020,375.9170,3,NaN,NaN,NaN,NaN
45.1,-1.6973,31.0056,375.9401,3,NaN,NaN,NaN,NaN
46.0,-1.6972,31.0079,375.9619,2,NaN,NaN,NaN,NaN
46.9,-1.6967,31.0134,375.9500,3,NaN,NaN,NaN,NaN
47.9,-1.6924,31.0643,375.8039,3,NaN,NaN,NaN,NaN
