2012,239.50144,-87.9273,86.3902,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6138,30.1805,347.0493,5,NaN,NaN,NaN,NaN
7.0,-1.6153,30.1919,346.7907,4,8.1770,NaN,1.7816,0.5920
7.9,-1.6158,30.2024,346.6166,4,8.0808,NaN,1.8665,0.5994
8.9,-1.6165,30.2139,346.4346,4,NaN,NaN,NaN,NaN
10.0,-1.6167,30.2228,346.2200,4,8.4656,NaN,1.8453,0.5920
11.0,-1.6165,30.2281,346.1400,4,8.6580,NaN,1.7604,0.5698
12.0,-1.6164,30.2335,346.1361,4,NaN,NaN,NaN,NaN
12.9,-1.6159,30.2393,345.9039,5,8.4656,NaN,1.7392,0.5846
14.0,-1.6154,30.2454,345.7184,5,8.3694,NaN,1.7604,0.5698
15.0,-1.6143,30.2608,345.6344,4,8.4656,NaN,1.6544,0.5550
16.0,-1.6125,30.2772,345.4926,4,NaN,NaN,NaN,NaN
17.0,-1.6129,30.2881,345.3467,4,8.2732,NaN,1.6332,0.5698
17.9,-1.6137,30.3024,345.3076,4,8.2732,NaN,1.4635,0.5180
19.0,-1.6160,30.3302,345.1843,5,8.0808,NaN,1.4423,0.5476
20.0,-1.6200,30.3602,345.0724,4,NaN,NaN,NaN,NaN
21.0,-1.6205,30.3679,344.8738,5,8.0808,NaN,1.5483,0.5328
22.1,-1.6210,30.3745,344.7064,4,8.3694,NaN,1.3999,0.5032
23.0,-1.6212,30.3819,344.5440,3,NaN,NaN,NaN,NaN
23.9,-1.6211,30.3843,344.3600,4,8.2732,NaN,1.4635,0.5328
24.9,-1.6211,30.3935,344.2962,4,NaN,NaN,NaN,NaN
25.9,-1.6217,30.4074,344.1617,4,8.0808,NaN,1.6120,0.5476
26.9,-1.6221,30.4155,344.0845,4,7.9846,NaN,1.6756,0.5328
28.0,-1.6229,30.4409,343.9584,4,NaN,NaN,NaN,NaN
29.0,-1.6232,30.5097,343.8584,4,8.0808,NaN,1.4635,0.5328
30.0,-1.6131,30.7743,343.0318,4,8.0808,NaN,1.3150,0.5106
31.0,-1.6140,31.0034,342.1821,4,NaN,NaN,NaN,NaN
32.0,-1.6154,31.0705,341.6353,3,7.3112,NaN,0.9332,0.4514
33.0,-1.6178,31.1156,341.3200,4,NaN,NaN,NaN,NaN
34.1,-1.6194,31.1319,340.7251,4,7.1188,NaN,0.8484,0.4292
35.1,-1.6199,31.1478,340.1073,4,7.0226,NaN,0.8060,0.4144
36.1,-1.6282,31.2002,339.3990,4,NaN,NaN,NaN,NaN
37.1,-1.6329,31.2418,338.4822,4,6.8302,NaN,0.8060,0.4144
38.0,-1.6371,31.2805,337.8322,3,6.9264,NaN,0.8060,0.4292
39.0,-1.6503,31.3771,336.8512,5,NaN,NaN,NaN,NaN
40.0,-1.6773,31.4242,336.1454,4,8.0808,NaN,0.8060,0.4070
41.0,-1.6952,31.4550,335.4669,5,8.9466,NaN,0.6787,0.3774
42.0,-1.6996,31.4913,334.8637,5,8.8504,NaN,0.6575,0.3626
43.0,-1.7016,31.5396,334.1808,4,NaN,NaN,NaN,NaN
44.0,-1.7096,31.5819,333.6130,4,8.7542,NaN,0.6575,0.3774
45.0,-1.7123,31.6174,333.0806,4,8.6580,NaN,0.6787,0.3626
46.0,-1.7123,31.6520,332.4459,5,8.6580,NaN,0.6363,0.3774
47.0,-1.7119,31.6863,332.0090,4,NaN,NaN,NaN,NaN
47.9,-1.7039,31.7209,331.0160,5,8.3694,NaN,0.5515,0.3552
49.0,-1.6886,31.7596,329.6475,5,7.8884,NaN,0.5090,0.3552
50.1,-1.6899,31.7940,328.3679,4,7.1188,NaN,0.5515,0.3848
51.0,-1.6921,31.8259,327.0509,4,NaN,NaN,NaN,NaN
52.0,-1.6994,31.8636,325.3684,5,6.9264,NaN,0.5727,0.3552
53.0,-1.7023,31.8937,323.4168,5,6.9264,NaN,0.4878,0.3552
54.0,-1.7096,31.9289,321.1138,5,7.0226,NaN,0.4878,0.3700
55.0,-1.7112,31.9645,318.8537,5,NaN,NaN,NaN,NaN
56.1,-1.7106,32.0092,316.6218,4,6.9264,NaN,0.4242,0.3478
57.0,-1.7103,32.0524,314.4845,4,6.9264,NaN,0.4666,0.3552
57.9,-1.7102,32.0807,311.8719,5,6.5416,NaN,0.3818,0.3404
58.9,-1.7081,32.1835,309.5851,5,6.4454,NaN,0.4454,0.3478
60.0,-1.7092,32.2216,306.6748,6,NaN,NaN,NaN,NaN
61.1,-1.7019,32.2602,304.1030,5,6.3492,NaN,0.3818,0.3478
62.0,-1.6908,32.3028,302.7899,5,6.0606,NaN,0.3606,0.3478
63.0,-1.6983,32.3411,300.1632,6,5.8682,NaN,0.4242,0.3182
64.0,-1.6921,32.3836,297.3500,5,6.0606,NaN,0.3606,0.3330
65.0,-1.6853,32.4340,295.2321,5,5.8682,NaN,0.3818,0.3330
66.0,-1.6798,32.4769,293.6520,4,NaN,NaN,NaN,NaN
67.0,-1.6762,32.5163,292.3884,4,5.7720,NaN,0.3394,0.3330
68.0,-1.6710,32.5553,290.9853,5,5.5796,NaN,0.3181,0.3256
69.0,-1.6670,32.5836,289.6042,4,NaN,NaN,NaN,NaN
70.0,-1.6657,32.5950,288.1796,4,5.6758,NaN,0.3818,0.3330
70.9,-1.6646,32.6081,286.4045,4,5.5796,NaN,0.3606,0.3626
72.0,-1.6599,32.6383,284.2464,4,NaN,NaN,NaN,NaN
73.0,-1.6549,32.6720,282.0081,4,5.4834,NaN,0.3606,0.3256
74.0,-1.6466,32.7134,280.2105,3,5.5796,NaN,0.3394,0.3330
74.9,-1.6397,32.7426,278.4670,4,NaN,NaN,NaN,NaN
76.0,-1.6313,32.7806,276.7613,4,5.5796,NaN,0.3818,0.3478
77.0,-1.6250,32.8103,275.5610,3,NaN,NaN,NaN,NaN
77.9,-1.6238,32.8187,274.1855,4,5.2910,NaN,0.3394,0.3256
79.1,-1.6193,32.8366,272.6091,4,5.5796,NaN,0.3181,0.3404
80.0,-1.6139,32.8649,271.5765,3,NaN,NaN,NaN,NaN
81.0,-1.6096,32.8870,270.2825,4,5.4834,NaN,0.2757,0.3256
82.0,-1.6088,32.9107,268.9988,3,NaN,NaN,NaN,NaN
83.1,-1.6053,32.9430,267.7448,4,5.2910,NaN,0.3181,0.3404
84.1,-1.6008,32.9628,266.7632,3,NaN,NaN,NaN,NaN
84.9,-1.5988,32.9802,265.8191,3,5.1948,NaN,0.3181,0.3404
86.0,-1.5955,33.0030,264.4808,4,5.3872,NaN,0.3181,0.3404
87.0,-1.5921,33.0310,263.4008,3,NaN,NaN,NaN,NaN
88.0,-1.5831,33.0800,262.6069,4,5.0024,NaN,0.3394,0.3478
89.0,-1.5796,33.0956,261.7265,3,NaN,NaN,NaN,NaN
90.0,-1.5764,33.1110,261.0299,4,5.0986,NaN,0.2757,0.3626
91.0,-1.5681,33.1473,260.5288,3,NaN,NaN,NaN,NaN
92.0,-1.5651,33.1713,260.4462,4,5.0986,NaN,0.2969,0.3552
93.0,-1.5514,33.2095,260.5277,3,4.7138,NaN,0.2757,0.3478
94.0,-1.5536,33.2226,260.8415,4,NaN,NaN,NaN,NaN
95.0,-1.5486,33.2340,260.9327,3,4.9062,NaN,0.2757,0.3478
96.0,-1.5503,33.2540,261.0089,4,NaN,NaN,NaN,NaN
97.0,-1.5430,33.2820,261.5360,3,4.9062,NaN,0.2757,0.3552
98.0,-1.5393,33.3053,261.9523,4,4.9062,NaN,0.3181,0.3330
