2011,277.33477,170.3900,84.2869,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
54.0,-1.6366,33.0730,320.7816,3,NaN,NaN,NaN,NaN
55.0,-1.6242,33.1174,320.5107,3,5.3872,NaN,0.2545,0.3552
56.0,-1.6076,33.1483,320.3018,3,NaN,NaN,NaN,NaN
57.1,-1.5897,33.1878,319.6597,3,5.1948,NaN,0.2333,0.3256
58.1,-1.5828,33.2250,318.6789,3,NaN,NaN,NaN,NaN
59.1,-1.5747,33.2690,317.8082,3,5.0024,NaN,0.2545,0.3256
60.0,-1.5704,33.3137,317.0588,2,NaN,NaN,NaN,NaN
60.8,-1.5539,33.3627,316.2555,3,4.7138,NaN,0.2121,0.3478
61.9,-1.5330,33.4130,315.7013,3,NaN,NaN,NaN,NaN
62.9,-1.5246,33.4520,314.9667,3,4.8100,NaN,0.2121,0.3552
63.9,-1.5109,33.4899,314.1713,3,NaN,NaN,NaN,NaN
65.0,-1.5058,33.5224,314.3464,3,4.7138,NaN,0.2121,0.3256
66.0,-1.4930,33.5704,313.5898,3,NaN,NaN,NaN,NaN
67.0,-1.4804,33.6124,312.8289,3,4.1366,NaN,0.1909,0.3330
68.1,-1.4627,33.6622,312.8482,3,NaN,NaN,NaN,NaN
69.1,-1.4543,33.6990,312.3952,3,4.1366,NaN,0.1697,0.3478
70.1,-1.4396,33.7296,311.9073,3,NaN,NaN,NaN,NaN
71.1,-1.4261,33.7600,311.7791,3,3.8480,NaN,0.1485,0.3478
72.0,-1.4175,33.7818,311.4385,2,NaN,NaN,NaN,NaN
72.8,-1.4034,33.8076,311.1580,3,3.7518,NaN,0.1697,0.3404
73.9,-1.3930,33.8302,310.5095,3,NaN,NaN,NaN,NaN
74.9,-1.3798,33.8536,309.9162,3,3.5594,NaN,0.1697,0.3404
75.9,-1.3621,33.8821,309.2908,3,NaN,NaN,NaN,NaN
77.0,-1.3445,33.9099,309.0762,3,3.5594,NaN,0.1061,0.3256
78.0,-1.3325,33.9353,309.6726,3,NaN,NaN,NaN,NaN
79.0,-1.3236,33.9553,309.6632,3,3.2708,NaN,0.1485,0.3330
80.1,-1.3114,33.9771,309.0462,3,NaN,NaN,NaN,NaN
81.1,-1.3041,33.9913,308.6249,3,3.3670,NaN,0.1061,0.3108
82.1,-1.2943,34.0145,308.1110,3,NaN,NaN,NaN,NaN
83.1,-1.2886,34.0272,307.3049,3,3.2708,NaN,0.1485,0.3256
84.2,-1.2803,34.0416,307.1158,3,NaN,NaN,NaN,NaN
85.0,-1.2766,34.0496,306.8263,2,3.1746,NaN,0.1485,0.3256
85.9,-1.2710,34.0601,306.0656,3,NaN,NaN,NaN,NaN
86.9,-1.2642,34.0741,306.0154,3,3.2708,NaN,0.1273,0.3256
87.9,-1.2576,34.0894,305.7883,3,NaN,NaN,NaN,NaN
88.9,-1.2500,34.1056,304.9878,3,3.0784,NaN,0.1061,0.3256
90.0,-1.2454,34.1137,305.1458,3,NaN,NaN,NaN,NaN
91.0,-1.2439,34.1231,305.0020,3,3.0784,NaN,0.1061,0.3478
92.0,-1.2470,34.1293,304.8828,3,NaN,NaN,NaN,NaN
93.0,-1.2374,34.1382,304.9965,3,3.0784,NaN,0.1061,0.3256
94.1,-1.2296,34.1456,305.0063,3,NaN,NaN,NaN,NaN
95.1,-1.2083,34.1541,304.6208,3,2.8860,NaN,0.1485,0.3404
96.1,-1.2004,34.1621,304.3661,3,NaN,NaN,NaN,NaN
97.1,-1.2013,34.1699,304.5396,3,2.8860,NaN,0.1273,0.3108
98.2,-1.1996,34.1796,304.3992,3,NaN,NaN,NaN,NaN
99.0,-1.1974,34.1861,304.0769,2,2.8860,NaN,0.0636,0.3330
99.9,-1.1970,34.1957,303.8702,3,NaN,NaN,NaN,NaN
100.9,-1.1983,34.2021,303.6961,3,2.7898,NaN,0.0636,0.3330
101.9,-1.2011,34.2086,303.1428,3,NaN,NaN,NaN,NaN
102.9,-1.2035,34.2148,303.3580,3,2.6936,NaN,0.0848,0.3478
103.9,-1.2049,34.2197,303.5917,3,NaN,NaN,NaN,NaN
105.0,-1.2074,34.2269,303.4790,3,NaN,NaN,NaN,NaN
106.0,-1.2083,34.2313,303.6632,3,2.6936,NaN,0.1273,0.3108
107.0,-1.2024,34.2394,303.2871,3,NaN,NaN,NaN,NaN
108.0,-1.1880,34.2460,303.3874,3,2.6936,NaN,0.0848,0.3404
109.0,-1.1883,34.2539,303.1655,3,NaN,NaN,NaN,NaN
110.1,-1.1809,34.2623,302.7508,3,2.7898,NaN,0.0848,0.3256
111.1,-1.1663,34.2695,303.1803,3,NaN,NaN,NaN,NaN
112.1,-1.1506,34.2788,302.6929,3,2.6936,NaN,0.0848,0.3182
113.1,-1.1439,34.2839,302.2298,3,NaN,NaN,NaN,NaN
114.1,-1.1319,34.2930,302.3016,3,2.5012,NaN,0.0636,0.3034
115.1,-1.1269,34.2987,301.9944,3,NaN,NaN,NaN,NaN
116.2,-1.1141,34.3063,302.3571,3,2.5012,NaN,0.1061,0.3330
117.0,-1.1055,34.3120,302.4173,2,2.7898,NaN,0.0636,0.3182
117.8,-1.1004,34.3172,302.3365,3,NaN,NaN,NaN,NaN
118.9,-1.0961,34.3216,302.4261,3,2.5012,NaN,0.0424,0.3108
119.9,-1.0884,34.3258,302.0209,3,NaN,NaN,NaN,NaN
120.9,-1.0784,34.3328,301.9470,3,2.4050,NaN,0.0848,0.3182
121.9,-1.0673,34.3385,301.9587,3,NaN,NaN,NaN,NaN
122.9,-1.0584,34.3442,301.8814,3,NaN,NaN,NaN,NaN
123.9,-1.0480,34.3489,301.6463,3,2.3088,NaN,0.0848,0.3256
124.9,-1.0385,34.3539,301.6386,3,NaN,NaN,NaN,NaN
126.0,-1.0267,34.3588,301.6357,3,2.4050,NaN,0.0212,0.3182
127.0,-1.0140,34.3642,301.5138,3,NaN,NaN,NaN,NaN
128.0,-0.9998,34.3692,301.4182,3,2.4050,NaN,0.0848,0.3108
129.0,-0.9783,34.3759,301.6396,3,NaN,NaN,NaN,NaN
130.0,-0.9518,34.3802,301.1521,3,2.4050,NaN,0.0636,0.2960
131.0,-0.9308,34.3859,300.8055,3,NaN,NaN,NaN,NaN
132.0,-0.9031,34.3899,301.2609,3,2.4050,NaN,0.0636,0.3108
133.0,-0.8728,34.3975,300.9524,3,NaN,NaN,NaN,NaN
134.1,-0.8611,34.4009,300.7009,3,2.4050,NaN,0.0848,0.3182
135.1,-0.8411,34.4058,300.7738,3,NaN,NaN,NaN,NaN
136.1,-0.8275,34.4104,300.8702,3,2.1164,NaN,0.0212,0.3108
137.1,-0.8105,34.4152,300.5709,3,NaN,NaN,NaN,NaN
138.1,-0.7901,34.4203,300.2187,3,1.9240,NaN,0.0636,0.3182
139.1,-0.7729,34.4253,300.5085,3,NaN,NaN,NaN,NaN
140.1,-0.7509,34.4291,300.2643,3,2.0202,NaN,0.0424,0.3552
141.1,-0.7251,34.4354,299.9357,3,NaN,NaN,NaN,NaN
142.2,-0.7072,34.4401,300.0025,3,2.2126,NaN,0.0424,0.2960
143.0,-0.6927,34.4433,300.0325,2,NaN,NaN,NaN,NaN
143.8,-0.6786,34.4482,299.7972,3,2.2126,NaN,0.0636,0.3034
144.9,-0.6599,34.4538,299.6309,3,NaN,NaN,NaN,NaN
145.9,-0.6560,34.4548,299.5698,3,2.2126,NaN,0.0636,0.3034
146.9,-0.6276,34.4612,299.8572,3,NaN,NaN,NaN,NaN
147.9,-0.6208,34.4632,300.0573,3,2.0202,NaN,0.0424,0.3034
148.9,-0.5840,34.4688,299.9721,3,NaN,NaN,NaN,NaN
149.9,-0.5664,34.4746,299.7989,3,2.1164,NaN,0.0636,0.3182
150.9,-0.5485,34.4768,300.2540,3,NaN,NaN,NaN,NaN
151.9,-0.5151,34.4831,299.6851,3,2.0202,NaN,0.1061,0.3108
153.0,-0.4870,34.4885,299.4082,3,NaN,NaN,NaN,NaN
154.0,-0.4405,34.4957,299.4326,3,1.9240,NaN,0.0212,0.3182
155.0,-0.4232,34.5011,299.1850,3,NaN,NaN,NaN,NaN
156.0,-0.3775,34.5067,298.9720,3,1.7316,NaN,0.0636,0.3330
157.0,-0.3408,34.5136,298.4183,3,NaN,NaN,NaN,NaN
158.0,-0.3276,34.5162,298.1943,3,1.9240,NaN,0.0636,0.3034
159.0,-0.3099,34.5188,297.9845,3,NaN,NaN,NaN,NaN
160.0,-0.2799,34.5262,297.8253,3,2.0202,NaN,0.0212,0.3034
161.0,-0.2724,34.5288,298.0620,3,NaN,NaN,NaN,NaN
162.1,-0.2447,34.5331,298.1917,3,1.7316,NaN,0.0424,0.3182
163.1,-0.2053,34.5409,297.6800,3,NaN,NaN,NaN,NaN
164.1,-0.1813,34.5474,297.4123,3,1.9240,NaN,0.0212,0.3034
165.1,-0.1689,34.5483,297.4967,3,NaN,NaN,NaN,NaN
166.1,-0.1292,34.5576,297.3230,3,2.0202,NaN,0.0424,0.3108
167.1,-0.1254,34.5596,297.2769,3,NaN,NaN,NaN,NaN
168.1,-0.1087,34.5617,297.3507,3,1.8278,NaN,0.0636,0.2886
169.1,-0.0805,34.5694,297.0832,3,NaN,NaN,NaN,NaN
170.1,-0.0735,34.5723,296.7871,3,1.9240,NaN,0.0212,0.2886
171.1,-0.0539,34.5737,296.8126,3,NaN,NaN,NaN,NaN
172.2,-0.0086,34.5845,296.6811,3,1.9240,NaN,0.0636,0.3330
173.2,0.0101,34.5908,296.6625,3,NaN,NaN,NaN,NaN
174.0,0.0240,34.5910,296.5921,2,1.6354,NaN,0.0424,0.3182
174.8,0.0500,34.5975,296.0782,3,NaN,NaN,NaN,NaN
175.9,0.0962,34.6084,295.6695,3,1.6354,NaN,0.0212,0.3108
176.9,0.1034,34.6106,295.3260,3,NaN,NaN,NaN,NaN
177.9,0.1104,34.6117,295.2153,3,1.6354,NaN,0.0212,0.3108
178.9,0.1485,34.6188,295.1636,3,NaN,NaN,NaN,NaN
179.9,0.1606,34.6254,294.8173,3,1.6354,NaN,0.0212,0.2960
180.9,0.1637,34.6265,294.7167,3,NaN,NaN,NaN,NaN
181.9,0.1633,34.6271,295.2563,3,NaN,NaN,NaN,NaN
182.9,0.2065,34.6353,294.7416,3,1.5392,NaN,0.0424,0.3108
183.9,0.2167,34.6406,294.4020,3,NaN,NaN,NaN,NaN
184.9,0.2202,34.6407,294.2679,3,1.7316,NaN,0.0212,0.3108
185.9,0.2204,34.6409,294.3543,3,NaN,NaN,NaN,NaN
186.9,0.2209,34.6411,294.6556,3,1.5392,NaN,0.0212,0.2812
187.9,0.2212,34.6414,294.4156,3,NaN,NaN,NaN,NaN
189.0,0.2264,34.6424,294.4176,3,1.5392,NaN,-0.0212,0.2960
190.0,0.2796,34.6524,293.9677,3,NaN,NaN,NaN,NaN
191.0,0.3133,34.6623,293.9063,3,1.6354,NaN,0.0212,0.2960
192.0,0.3202,34.6629,293.4893,3,NaN,NaN,NaN,NaN
193.0,0.3213,34.6625,293.6298,3,1.4430,NaN,0.0000,0.2960
194.0,0.3230,34.6628,293.6674,3,NaN,NaN,NaN,NaN
195.0,0.3689,34.6712,293.2847,3,1.5392,NaN,0.0000,0.2960
196.0,0.3922,34.6799,293.0523,3,NaN,NaN,NaN,NaN
197.0,0.4229,34.6858,293.1948,3,1.4430,NaN,0.0848,0.2886
198.0,0.4236,34.6857,293.2071,3,NaN,NaN,NaN,NaN
199.1,0.4437,34.6907,292.6742,3,1.3468,NaN,0.0212,0.3034
200.1,0.4657,34.7007,292.6315,2,NaN,NaN,NaN,NaN
201.0,0.4687,34.7022,292.9848,3,1.4430,NaN,0.0424,0.2812
202.0,0.4727,34.7029,292.7485,10,NaN,NaN,NaN,NaN
