2012,240.50145,-87.9259,86.4130,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
130.0,-1.3128,33.9943,268.7414,3,4.2328,NaN,0.2333,0.3330
131.0,-1.3035,34.0106,269.3625,4,NaN,NaN,NaN,NaN
132.0,-1.2902,34.0255,269.7731,3,4.3290,NaN,0.2121,0.3404
133.0,-1.2731,34.0390,269.9929,4,NaN,NaN,NaN,NaN
134.0,-1.2624,34.0508,270.2858,3,4.1366,NaN,0.2545,0.3256
135.0,-1.2395,34.0684,270.5609,4,3.9442,NaN,0.2545,0.3404
136.0,-1.2190,34.0810,270.8396,3,NaN,NaN,NaN,NaN
137.0,-1.2035,34.0913,271.2463,4,4.0404,NaN,0.2121,0.3330
138.0,-1.1831,34.1046,271.4536,3,NaN,NaN,NaN,NaN
139.0,-1.1637,34.1150,271.6482,4,3.9442,NaN,0.2757,0.3552
139.9,-1.1464,34.1261,271.8812,3,4.1366,NaN,0.2757,0.3330
140.9,-1.1225,34.1379,271.9539,4,NaN,NaN,NaN,NaN
142.0,-1.1047,34.1465,271.9258,3,3.9442,NaN,0.2545,0.3034
143.0,-1.0877,34.1519,272.0374,4,NaN,NaN,NaN,NaN
144.0,-1.0788,34.1566,272.4366,3,3.7518,NaN,0.2757,0.3330
145.0,-1.0617,34.1658,272.3733,4,NaN,NaN,NaN,NaN
146.0,-1.0445,34.1765,272.4533,3,3.7518,NaN,0.2545,0.3256
147.0,-1.0120,34.1889,272.5141,4,3.7518,NaN,0.2121,0.3552
148.0,-0.9912,34.1947,272.5598,3,NaN,NaN,NaN,NaN
149.0,-0.9737,34.2036,272.5087,4,4.0404,NaN,0.2969,0.3330
150.1,-0.9500,34.2113,272.4951,3,NaN,NaN,NaN,NaN
151.1,-0.9320,34.2211,272.6372,4,3.8480,NaN,0.2121,0.3256
152.1,-0.9079,34.2276,272.5912,3,3.8480,NaN,0.2121,0.3404
153.0,-0.8998,34.2328,272.4093,4,NaN,NaN,NaN,NaN
154.0,-0.8799,34.2394,272.3893,3,3.6556,NaN,0.2121,0.3256
154.9,-0.8721,34.2421,272.6021,3,NaN,NaN,NaN,NaN
156.0,-0.8609,34.2501,272.5226,4,3.7518,NaN,0.2121,0.3182
157.0,-0.8351,34.2596,272.3252,3,NaN,NaN,NaN,NaN
158.1,-0.8111,34.2674,272.3106,4,3.4632,NaN,0.2333,0.3700
159.0,-0.7909,34.2727,272.3182,3,NaN,NaN,NaN,NaN
160.0,-0.7823,34.2755,272.3321,4,3.5594,NaN,0.1909,0.3478
161.1,-0.7745,34.2821,272.3563,3,3.5594,NaN,0.2333,0.3330
161.9,-0.7471,34.2904,272.1848,3,NaN,NaN,NaN,NaN
163.0,-0.7296,34.2953,272.2082,4,3.4632,NaN,0.2757,0.3108
164.1,-0.7195,34.2988,272.0837,3,NaN,NaN,NaN,NaN
165.0,-0.7101,34.3044,272.0946,3,3.3670,NaN,0.2333,0.3330
166.0,-0.6834,34.3145,271.8634,4,NaN,NaN,NaN,NaN
167.0,-0.6565,34.3230,271.7821,3,3.5594,NaN,0.2333,0.3404
168.0,-0.6303,34.3304,271.6171,4,3.1746,NaN,0.2545,0.3108
169.1,-0.6155,34.3358,271.6351,3,NaN,NaN,NaN,NaN
170.0,-0.5952,34.3444,271.4797,3,3.4632,NaN,0.2333,0.3108
171.0,-0.5713,34.3518,271.2658,4,NaN,NaN,NaN,NaN
172.1,-0.5541,34.3577,271.2604,3,3.3670,NaN,0.2545,0.3256
173.0,-0.5376,34.3638,271.2111,3,NaN,NaN,NaN,NaN
174.0,-0.5181,34.3697,271.1541,4,3.3670,NaN,0.2121,0.3108
175.1,-0.5034,34.3762,270.9413,3,NaN,NaN,NaN,NaN
175.9,-0.4860,34.3812,270.8136,3,3.3670,NaN,0.1909,0.7104
177.0,-0.4671,34.3900,270.8322,4,NaN,NaN,NaN,NaN
178.1,-0.4388,34.3974,270.6167,3,3.1746,NaN,0.1697,0.2886
179.0,-0.4285,34.4025,270.5088,3,NaN,NaN,NaN,NaN
179.9,-0.4023,34.4108,270.2004,3,3.2708,NaN,0.2121,0.3182
181.0,-0.3877,34.4185,270.1980,4,NaN,NaN,NaN,NaN
182.1,-0.3515,34.4318,270.3186,3,3.1746,NaN,0.2545,0.3330
183.0,-0.3243,34.4392,270.0795,3,2.9822,NaN,0.1909,0.3404
183.9,-0.3089,34.4442,269.8358,3,NaN,NaN,NaN,NaN
185.0,-0.2837,34.4500,269.7355,4,3.2708,NaN,0.1697,0.3404
186.1,-0.2732,34.4529,269.7866,3,NaN,NaN,NaN,NaN
187.0,-0.2653,34.4558,269.5940,3,2.7898,NaN,0.2333,0.3182
188.0,-0.2508,34.4616,269.6092,4,NaN,NaN,NaN,NaN
189.1,-0.2358,34.4656,269.6642,3,3.1746,NaN,0.1909,0.3182
190.0,-0.2198,34.4721,269.5000,3,NaN,NaN,NaN,NaN
191.0,-0.1982,34.4783,269.3974,4,3.1746,NaN,0.2121,0.3034
192.1,-0.1816,34.4814,269.3239,3,NaN,NaN,NaN,NaN
193.0,-0.1699,34.4863,269.4445,3,2.8860,NaN,0.2333,0.3034
193.9,-0.1557,34.4924,269.3662,3,3.1746,NaN,0.1909,0.3256
195.0,-0.1417,34.4940,269.3085,4,NaN,NaN,NaN,NaN
196.0,-0.1348,34.4969,269.2973,3,3.1746,NaN,0.2121,0.6216
196.9,-0.1191,34.5014,269.1228,3,NaN,NaN,NaN,NaN
198.0,-0.1048,34.5046,269.1013,4,NaN,NaN,NaN,NaN
199.0,-0.0882,34.5124,268.9584,3,NaN,NaN,NaN,NaN
199.9,-0.0673,34.5163,268.8627,4,NaN,NaN,NaN,NaN
201.0,-0.0572,34.5174,268.9249,5,NaN,NaN,NaN,NaN
201.8,-0.0528,34.5177,NaN,5,NaN,NaN,NaN,NaN
