2011,301.83478,178.9282,84.7793,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
116.9,-1.2806,34.1708,298.8213,3,NaN,NaN,NaN,NaN
117.9,-1.2663,34.1809,298.5547,3,3.0784,NaN,0.0848,0.2812
118.9,-1.2574,34.1890,298.3136,3,NaN,NaN,NaN,NaN
119.9,-1.2514,34.1937,298.3717,3,2.8860,NaN,0.0636,0.2812
120.9,-1.2459,34.1988,298.1937,3,NaN,NaN,NaN,NaN
121.9,-1.2416,34.2027,298.0225,3,2.5974,NaN,0.1061,0.2960
122.9,-1.2365,34.2100,297.8321,3,NaN,NaN,NaN,NaN
123.9,-1.2320,34.2177,297.4949,3,2.6936,NaN,0.1061,0.3034
124.8,-1.2228,34.2252,297.4124,3,NaN,NaN,NaN,NaN
126.0,-1.2110,34.2356,297.4934,4,2.5974,NaN,0.1485,0.2960
127.2,-1.2044,34.2455,297.3327,3,NaN,NaN,NaN,NaN
128.1,-1.1938,34.2511,297.0748,3,2.5974,NaN,0.0636,0.2886
129.1,-1.1833,34.2565,297.0195,3,NaN,NaN,NaN,NaN
130.1,-1.1700,34.2641,297.0237,3,2.5974,NaN,0.0424,0.2886
131.1,-1.1552,34.2729,296.8795,3,NaN,NaN,NaN,NaN
132.1,-1.1479,34.2782,296.5275,3,2.5012,NaN,0.0424,0.2960
133.1,-1.1371,34.2855,296.3086,3,NaN,NaN,NaN,NaN
134.1,-1.1289,34.2936,296.4381,3,2.4050,NaN,0.0636,0.2886
135.0,-1.1207,34.2985,296.4957,3,NaN,NaN,NaN,NaN
136.0,-1.1166,34.3013,296.2880,3,2.5974,NaN,0.0848,0.2886
137.0,-1.1124,34.3034,296.5126,3,NaN,NaN,NaN,NaN
138.0,-1.1033,34.3073,296.3089,3,2.5012,NaN,0.0636,0.2960
139.0,-1.0969,34.3106,296.1413,3,NaN,NaN,NaN,NaN
140.0,-1.0874,34.3147,296.3125,3,2.4050,NaN,0.1061,0.3108
141.0,-1.0674,34.3210,296.1715,3,NaN,NaN,NaN,NaN
141.9,-1.0665,34.3249,295.9545,3,2.4050,NaN,0.0636,0.2886
142.9,-1.0566,34.3295,295.7154,3,NaN,NaN,NaN,NaN
143.9,-1.0230,34.3368,295.6599,3,2.5012,NaN,0.0212,0.2960
144.9,-0.9925,34.3434,295.6060,3,NaN,NaN,NaN,NaN
145.9,-0.9780,34.3471,295.5164,3,2.5012,NaN,0.1061,0.2886
146.9,-0.9479,34.3546,295.1804,3,NaN,NaN,NaN,NaN
147.9,-0.9177,34.3618,294.9807,3,2.2126,NaN,0.1273,0.2886
148.8,-0.8959,34.3687,294.8371,3,NaN,NaN,NaN,NaN
150.0,-0.8562,34.3805,294.6031,4,2.3088,NaN,0.0212,0.2738
151.1,-0.8275,34.3882,294.4683,3,2.3088,NaN,0.1273,0.2812
152.1,-0.8017,34.3926,294.0554,3,NaN,NaN,NaN,NaN
153.1,-0.7902,34.3943,293.8460,3,2.2126,NaN,0.0636,0.2886
154.1,-0.7714,34.3988,293.9239,3,NaN,NaN,NaN,NaN
155.1,-0.7646,34.3995,293.6213,3,2.2126,NaN,0.1061,0.2812
156.1,-0.7590,34.4011,293.7966,3,NaN,NaN,NaN,NaN
157.1,-0.7409,34.4059,293.8204,3,2.2126,NaN,0.1061,0.2886
158.0,-0.7080,34.4145,293.3818,3,NaN,NaN,NaN,NaN
159.0,-0.6602,34.4251,293.4524,3,2.1164,NaN,0.0848,0.2886
160.0,-0.6253,34.4353,293.2109,3,NaN,NaN,NaN,NaN
161.0,-0.6191,34.4349,292.9449,3,2.2126,NaN,0.0424,0.2960
162.0,-0.6079,34.4363,292.7976,3,NaN,NaN,NaN,NaN
163.0,-0.5856,34.4415,292.6257,3,2.0202,NaN,0.0424,0.2886
163.9,-0.5685,34.4467,292.8484,3,NaN,NaN,NaN,NaN
164.9,-0.5533,34.4496,292.6843,3,1.9240,NaN,0.0636,0.2812
165.9,-0.5284,34.4560,292.6191,3,NaN,NaN,NaN,NaN
166.9,-0.5201,34.4582,292.4238,3,1.9240,NaN,0.0424,0.2812
167.9,-0.4904,34.4643,292.3843,3,NaN,NaN,NaN,NaN
169.0,-0.4635,34.4719,292.0787,4,2.0202,NaN,0.0848,0.2960
170.1,-0.4403,34.4775,291.8546,3,NaN,NaN,NaN,NaN
171.1,-0.4102,34.4831,291.9146,3,2.1164,NaN,0.0848,0.2738
172.1,-0.3883,34.4875,291.5085,3,NaN,NaN,NaN,NaN
173.1,-0.3846,34.4883,291.4567,3,2.0202,NaN,0.0424,0.2738
174.1,-0.3486,34.4958,291.4030,3,NaN,NaN,NaN,NaN
175.1,-0.3429,34.4965,291.1965,3,2.1164,NaN,0.0636,0.2886
176.0,-0.3185,34.5025,291.1526,3,NaN,NaN,NaN,NaN
177.0,-0.3144,34.5040,291.0406,3,1.9240,NaN,0.0212,0.2812
178.0,-0.2887,34.5105,291.0596,3,NaN,NaN,NaN,NaN
179.0,-0.2847,34.5112,291.0791,3,1.9240,NaN,0.0636,0.2738
180.0,-0.2585,34.5184,290.8297,3,NaN,NaN,NaN,NaN
181.0,-0.2414,34.5226,290.9660,3,1.9240,NaN,0.0212,0.2664
182.0,-0.1992,34.5317,290.8211,3,NaN,NaN,NaN,NaN
183.0,-0.1674,34.5375,290.6085,3,2.0202,NaN,0.0636,0.2664
183.9,-0.1249,34.5463,289.9984,3,NaN,NaN,NaN,NaN
184.9,-0.1010,34.5521,289.9598,3,2.0202,NaN,0.0212,0.2664
185.9,-0.0656,34.5574,290.0741,3,NaN,NaN,NaN,NaN
186.9,-0.0639,34.5563,289.7959,3,1.6354,NaN,0.0848,0.3108
187.9,-0.0586,34.5578,289.5936,3,NaN,NaN,NaN,NaN
188.9,-0.0371,34.5635,289.3210,3,2.1164,NaN,0.0424,0.2738
189.9,-0.0262,34.5683,289.0745,3,NaN,NaN,NaN,NaN
191.0,-0.0034,34.5756,289.1482,4,1.7316,NaN,0.0848,0.2664
192.1,0.0106,34.5791,289.2101,3,NaN,NaN,NaN,NaN
193.1,0.0330,34.5824,289.0123,3,1.9240,NaN,0.0212,0.2738
194.1,0.0532,34.5883,288.6547,3,NaN,NaN,NaN,NaN
195.1,0.0693,34.5917,288.4171,3,1.7316,NaN,0.0848,0.2664
196.1,0.0955,34.5989,288.1598,3,NaN,NaN,NaN,NaN
197.1,0.1283,34.6069,287.5549,3,1.8278,NaN,0.0636,0.2812
198.1,0.1424,34.6096,287.4014,3,NaN,NaN,NaN,NaN
199.0,0.1738,34.6177,287.1165,3,1.8278,NaN,0.0424,0.2590
200.0,0.1824,34.6194,287.0491,3,NaN,NaN,NaN,NaN
201.1,0.1887,34.6206,287.5367,4,1.8278,NaN,0.0000,0.2590
201.9,0.2254,34.6291,287.8644,6,NaN,NaN,NaN,NaN
