2012,61.25150,-140.9365,84.2211,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6488,30.1236,370.7800,5,NaN,NaN,NaN,NaN
7.0,-1.6489,30.1236,370.7438,4,NaN,NaN,NaN,NaN
8.0,-1.6490,30.1243,370.6067,3,NaN,NaN,NaN,NaN
9.0,-1.6489,30.1240,369.6887,4,NaN,NaN,NaN,NaN
10.0,-1.6489,30.1238,370.1534,3,NaN,NaN,NaN,NaN
10.9,-1.6488,30.1235,369.3289,4,NaN,NaN,NaN,NaN
12.0,-1.6489,30.1236,368.6745,4,NaN,NaN,NaN,NaN
13.0,-1.6488,30.1233,367.9824,4,NaN,NaN,NaN,NaN
14.1,-1.6487,30.1233,367.6518,4,NaN,NaN,NaN,NaN
15.0,-1.6489,30.1240,366.9660,3,NaN,NaN,NaN,NaN
15.9,-1.6489,30.1243,365.9837,4,NaN,NaN,NaN,NaN
17.0,-1.6490,30.1245,365.5242,4,NaN,NaN,NaN,NaN
18.0,-1.6488,30.1244,364.9811,3,NaN,NaN,NaN,NaN
18.9,-1.6489,30.1241,364.4606,4,NaN,NaN,NaN,NaN
20.0,-1.6490,30.1242,363.8231,4,NaN,NaN,NaN,NaN
21.0,-1.6490,30.1241,362.3238,4,NaN,NaN,NaN,NaN
22.0,-1.6487,30.1236,362.2506,3,NaN,NaN,NaN,NaN
23.0,-1.6487,30.1239,360.9731,4,NaN,NaN,NaN,NaN
24.0,-1.6487,30.1243,360.0248,3,NaN,NaN,NaN,NaN
25.0,-1.6489,30.1243,359.3271,4,NaN,NaN,NaN,NaN
26.0,-1.6488,30.1243,358.3260,3,NaN,NaN,NaN,NaN
27.0,-1.6488,30.1245,357.4786,4,NaN,NaN,NaN,NaN
28.0,-1.6489,30.1248,356.6536,3,NaN,NaN,NaN,NaN
28.9,-1.6491,30.1279,355.5882,3,NaN,NaN,NaN,NaN
30.0,-1.6496,30.1327,354.3954,4,NaN,NaN,NaN,NaN
31.0,-1.6496,30.1338,353.3537,3,NaN,NaN,NaN,NaN
32.0,-1.6496,30.1346,352.1771,3,NaN,NaN,NaN,NaN
33.0,-1.6497,30.1357,350.7972,4,NaN,NaN,NaN,NaN
34.0,-1.6499,30.1361,349.3145,3,NaN,NaN,NaN,NaN
34.9,-1.6498,30.1364,347.9036,3,NaN,NaN,NaN,NaN
