2012,129.00144,-135.5381,84.3730,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
39.0,-1.6407,30.3636,341.1556,5,NaN,NaN,NaN,NaN
39.9,-1.6357,30.3816,339.0311,5,3.1746,NaN,0.1909,0.3478
41.0,-1.6322,30.3913,336.2269,5,3.2708,NaN,0.1485,0.3404
42.0,-1.6155,30.4377,333.5875,4,3.3670,NaN,0.1697,0.3404
42.9,-1.6056,30.4840,330.4291,5,NaN,NaN,NaN,NaN
44.0,-1.5679,30.6323,326.0815,6,3.3670,NaN,0.1697,0.3256
45.0,-1.5410,30.7707,322.1719,5,3.4632,NaN,0.1909,0.3330
46.0,-1.5111,31.0138,318.6668,4,3.4632,NaN,0.1697,0.3478
46.9,-1.4815,31.1786,316.2588,4,3.9442,NaN,0.2333,0.3478
48.0,-1.4607,31.3048,313.8307,5,NaN,NaN,NaN,NaN
49.0,-1.4546,31.3860,311.5207,4,3.9442,NaN,0.2333,0.3182
50.0,-1.4555,31.4417,308.9062,6,3.8480,NaN,0.2121,0.3108
51.0,-1.4575,31.5197,305.0710,7,3.9442,NaN,0.2121,0.3182
52.1,-1.4555,31.6292,301.4283,5,4.0404,NaN,0.1909,0.3404
53.0,-1.4626,31.7770,299.2701,4,4.0404,NaN,0.2333,0.3182
53.9,-1.4684,31.8708,297.4412,4,NaN,NaN,NaN,NaN
55.0,-1.4746,31.9149,295.6346,5,3.7518,NaN,0.2121,0.3256
56.0,-1.4820,31.9602,294.2158,4,3.9442,NaN,0.2121,0.3330
57.0,-1.4884,32.0009,293.0175,4,3.8480,NaN,0.1697,0.3108
58.0,-1.4923,32.0264,291.7995,5,NaN,NaN,NaN,NaN
59.1,-1.4958,32.0418,290.2839,5,3.8480,NaN,0.2121,0.3330
60.0,-1.5053,32.0655,288.6887,4,3.8480,NaN,0.1909,0.3256
61.0,-1.5147,32.1056,287.5486,5,4.0404,NaN,0.1909,0.3182
62.0,-1.5222,32.1396,286.3689,4,NaN,NaN,NaN,NaN
63.0,-1.5247,32.1609,285.1304,5,3.9442,NaN,0.1697,0.3256
64.0,-1.5285,32.1894,284.0409,4,3.7518,NaN,0.2333,0.3404
65.0,-1.5282,32.2017,283.1008,4,4.0404,NaN,0.2121,0.3256
66.0,-1.5301,32.2206,282.1412,5,3.9442,NaN,0.2121,0.3330
67.0,-1.5353,32.2413,280.8944,4,NaN,NaN,NaN,NaN
68.0,-1.5393,32.2591,279.8184,4,3.6556,NaN,0.1909,0.3330
69.0,-1.5437,32.2732,278.8079,4,NaN,NaN,NaN,NaN
70.0,-1.5401,32.2887,277.8246,4,4.0404,NaN,0.2121,0.3256
71.0,-1.5497,32.3129,276.8062,4,3.9442,NaN,0.1697,0.3404
72.0,-1.5405,32.3297,276.0592,3,NaN,NaN,NaN,NaN
72.9,-1.5385,32.3425,275.4542,4,3.8480,NaN,0.2121,0.3182
73.9,-1.5562,32.3578,274.7145,4,3.9442,NaN,0.1909,0.3330
75.0,-1.5669,32.3762,274.1696,4,NaN,NaN,NaN,NaN
76.0,-1.5710,32.3896,273.6442,4,3.9442,NaN,0.2121,0.3330
77.0,-1.5680,32.4068,273.2112,4,4.0404,NaN,0.2333,0.3256
78.1,-1.5649,32.4204,272.9694,4,NaN,NaN,NaN,NaN
79.0,-1.5638,32.4341,272.6967,3,4.0404,NaN,0.2333,0.3182
79.9,-1.5593,32.4493,272.3494,4,NaN,NaN,NaN,NaN
81.0,-1.5466,32.4613,271.8685,4,4.0404,NaN,0.2545,0.3626
82.1,-1.5369,32.4715,271.3207,4,3.7518,NaN,0.2545,0.3330
83.0,-1.5266,32.4819,270.8645,3,NaN,NaN,NaN,NaN
83.9,-1.5251,32.4885,270.2362,4,3.6556,NaN,0.2121,0.3330
84.9,-1.5224,32.4978,269.5880,4,4.0404,NaN,0.1909,0.3552
85.9,-1.5175,32.5104,268.8191,4,NaN,NaN,NaN,NaN
87.0,-1.5087,32.5250,268.0912,4,3.9442,NaN,0.2121,0.3256
88.0,-1.5031,32.5351,267.4225,4,3.8480,NaN,0.2333,0.3404
89.1,-1.4975,32.5421,266.9373,4,NaN,NaN,NaN,NaN
90.1,-1.4891,32.5511,266.2210,4,4.0404,NaN,0.2121,0.3478
91.1,-1.4837,32.5611,265.3180,4,NaN,NaN,NaN,NaN
92.1,-1.4771,32.5732,264.3856,4,4.0404,NaN,0.2545,0.3404
93.1,-1.4541,32.5861,263.2336,4,4.1366,NaN,0.2333,0.3256
94.0,-1.4416,32.5979,262.3665,3,NaN,NaN,NaN,NaN
94.9,-1.4082,32.6136,261.6475,4,4.2328,NaN,0.2121,0.3404
96.0,-1.4010,32.6282,261.0943,4,3.9442,NaN,0.1909,0.3404
97.0,-1.4100,32.6413,260.0839,4,NaN,NaN,NaN,NaN
98.0,-1.3925,32.6606,259.1420,4,4.1366,NaN,0.2545,0.3404
99.0,-1.3882,32.6765,258.3233,4,3.8480,NaN,0.2545,0.3404
100.1,-1.4085,32.6913,257.1626,4,NaN,NaN,NaN,NaN
101.0,-1.3892,32.7143,256.5267,3,3.8480,NaN,0.2545,0.3404
102.0,-1.3826,32.7293,255.8050,4,4.1366,NaN,0.2121,0.3478
103.1,-1.3774,32.7492,255.4788,4,NaN,NaN,NaN,NaN
104.0,-1.3767,32.7612,254.9511,3,4.2328,NaN,0.2545,0.3552
104.9,-1.3793,32.7716,254.5545,4,NaN,NaN,NaN,NaN
105.9,-1.3811,32.7835,254.0174,4,4.4252,NaN,0.3181,0.3330
107.0,-1.3802,32.7944,253.7351,4,4.1366,NaN,0.2757,0.3478
108.0,-1.3808,32.8023,253.4477,3,NaN,NaN,NaN,NaN
108.9,-1.3853,32.8152,253.3422,4,4.2328,NaN,0.2121,0.3478
110.0,-1.3858,32.8269,253.1598,4,4.0404,NaN,0.2333,0.3626
111.0,-1.3906,32.8388,252.8789,4,NaN,NaN,NaN,NaN
111.9,-1.3936,32.8492,252.7635,4,4.3290,NaN,0.2333,0.3700
112.9,-1.4054,32.8639,252.7523,4,4.2328,NaN,0.2757,0.3478
114.0,-1.4060,32.8811,253.0176,4,NaN,NaN,NaN,NaN
115.0,-1.4141,32.9063,253.3593,3,4.1366,NaN,0.2969,0.3552
115.9,-1.4235,32.9262,253.9941,4,NaN,NaN,NaN,NaN
117.0,-1.4343,32.9417,254.3902,5,4.0404,NaN,0.2121,0.3478
118.1,-1.4440,32.9572,254.6655,5,4.1366,NaN,0.2333,0.3478
119.0,-1.4509,32.9726,255.2213,4,4.1366,NaN,0.2545,0.3478
120.0,-1.4584,32.9928,255.7973,4,NaN,NaN,NaN,NaN
121.0,-1.4681,33.0126,256.1493,3,4.1366,NaN,0.1697,0.3626
121.9,-1.4786,33.0354,256.4034,4,4.0404,NaN,0.2545,0.3626
122.9,-1.4840,33.0547,256.7101,4,NaN,NaN,NaN,NaN
123.9,-1.4885,33.0811,256.8941,4,4.3290,NaN,0.2545,0.3774
125.0,-1.4911,33.0975,257.3591,5,4.3290,NaN,0.2333,0.3626
126.0,-1.4926,33.1211,257.6494,3,NaN,NaN,NaN,NaN
127.0,-1.4925,33.1494,258.1310,4,3.9442,NaN,0.2757,0.3700
128.0,-1.4917,33.1740,258.4842,3,NaN,NaN,NaN,NaN
129.0,-1.4904,33.1993,258.7409,4,4.3290,NaN,0.2757,0.3700
130.0,-1.4884,33.2251,259.1128,5,4.1366,NaN,0.1909,0.3552
131.0,-1.4847,33.2503,259.3448,4,4.1366,NaN,0.2333,0.3552
132.0,-1.4776,33.2825,259.8558,5,4.3290,NaN,0.2757,0.3552
133.0,-1.4672,33.3204,260.0941,3,NaN,NaN,NaN,NaN
134.0,-1.4565,33.3538,260.3672,4,4.2328,NaN,0.2333,0.3552
135.1,-1.4475,33.3771,260.5606,4,NaN,NaN,NaN,NaN
136.1,-1.4371,33.4002,260.7952,4,4.0404,NaN,0.2545,0.3478
137.0,-1.4233,33.4237,260.7102,4,4.2328,NaN,0.2545,0.3404
138.0,-1.4091,33.4500,260.6327,5,4.3290,NaN,0.1697,0.3404
139.0,-1.3903,33.4845,260.5340,4,NaN,NaN,NaN,NaN
139.9,-1.3783,33.5159,260.4372,4,4.1366,NaN,0.2969,0.3330
140.9,-1.3666,33.5416,260.3498,4,4.2328,NaN,0.2121,0.3478
142.0,-1.3440,33.5769,260.4236,4,NaN,NaN,NaN,NaN
143.0,-1.3259,33.5996,260.6533,5,4.2328,NaN,0.2545,0.3330
144.1,-1.3060,33.6249,260.9361,5,4.1366,NaN,0.2757,0.3330
145.1,-1.2884,33.6469,261.2193,5,4.0404,NaN,0.2545,0.3404
146.0,-1.2772,33.6696,261.6786,4,NaN,NaN,NaN,NaN
147.0,-1.2624,33.6946,261.8476,4,4.1366,NaN,0.2121,0.3552
148.0,-1.2442,33.7210,262.1795,4,4.1366,NaN,0.2121,0.3478
149.0,-1.2300,33.7465,262.8311,4,4.4252,NaN,0.2545,0.3404
150.0,-1.2205,33.7708,263.3506,5,NaN,NaN,NaN,NaN
151.0,-1.2130,33.7913,263.7676,4,4.2328,NaN,0.2121,0.3330
151.9,-1.2033,33.8103,264.4238,5,4.1366,NaN,0.2757,0.3404
153.0,-1.1866,33.8387,265.2793,5,4.0404,NaN,0.2333,0.3404
154.0,-1.1742,33.8635,266.3594,4,NaN,NaN,NaN,NaN
155.0,-1.1644,33.8886,266.9887,3,4.0404,NaN,0.2333,0.3478
155.9,-1.1590,33.9041,267.9177,4,4.1366,NaN,0.2121,0.3256
157.0,-1.1536,33.9241,269.0644,5,NaN,NaN,NaN,NaN
158.0,-1.1499,33.9430,270.3415,4,4.1366,NaN,0.2121,0.3182
158.9,-1.1459,33.9659,271.8504,5,4.0404,NaN,0.2545,0.3404
159.9,-1.1445,33.9869,273.6224,5,4.0404,NaN,0.2757,0.3330
161.0,-1.1509,34.0120,275.0081,4,NaN,NaN,NaN,NaN
162.0,-1.1456,34.0367,276.3146,4,3.8480,NaN,0.2757,0.3182
163.0,-1.1406,34.0549,277.7071,3,3.9442,NaN,0.2333,0.3108
164.0,-1.1199,34.0754,278.6478,4,NaN,NaN,NaN,NaN
165.0,-1.1063,34.0942,279.4492,3,3.7518,NaN,0.1909,0.3478
165.9,-1.0997,34.1045,280.0783,4,NaN,NaN,NaN,NaN
167.0,-1.0825,34.1207,280.6342,5,3.9442,NaN,0.2121,0.3034
168.0,-1.0552,34.1388,281.2297,3,3.7518,NaN,0.2545,0.3256
168.9,-1.0349,34.1521,281.9158,4,3.9442,NaN,0.2121,0.3182
169.9,-1.0110,34.1687,282.5428,4,NaN,NaN,NaN,NaN
171.1,-0.9873,34.1798,283.0557,4,3.7518,NaN,0.2121,0.3330
172.0,-0.9742,34.1836,283.5577,3,NaN,NaN,NaN,NaN
172.9,-0.9546,34.1962,283.7706,4,3.7518,NaN,0.1909,0.3034
173.9,-0.9449,34.2006,284.3725,4,3.4632,NaN,0.1909,0.3034
174.9,-0.9179,34.2119,284.3762,4,NaN,NaN,NaN,NaN
176.0,-0.8904,34.2241,284.4734,4,3.6556,NaN,0.2121,0.3108
177.0,-0.8714,34.2323,284.6200,3,3.5594,NaN,0.2121,0.3108
178.0,-0.8492,34.2394,284.6122,4,NaN,NaN,NaN,NaN
179.0,-0.8384,34.2443,284.7430,3,3.5594,NaN,0.1909,0.3108
180.0,-0.8198,34.2538,284.9021,4,NaN,NaN,NaN,NaN
181.0,-0.8127,34.2552,285.0106,4,3.5594,NaN,0.2121,0.3256
182.0,-0.8012,34.2612,284.9781,3,NaN,NaN,NaN,NaN
182.9,-0.7818,34.2685,284.9891,4,3.4632,NaN,0.1909,0.3034
184.0,-0.7700,34.2709,284.9823,4,3.2708,NaN,0.2121,0.3034
184.9,-0.7446,34.2816,284.8517,3,NaN,NaN,NaN,NaN
186.0,-0.7276,34.2880,285.0040,4,3.3670,NaN,0.1697,0.3108
187.1,-0.6939,34.2976,284.8604,4,NaN,NaN,NaN,NaN
188.0,-0.6604,34.3061,284.6667,3,3.4632,NaN,0.1697,0.3034
188.9,-0.6388,34.3160,284.4297,4,3.1746,NaN,0.2545,0.2960
189.9,-0.6495,34.3153,284.3932,4,NaN,NaN,NaN,NaN
191.0,-0.5843,34.3313,284.1810,4,3.3670,NaN,0.2333,0.3108
192.0,-0.5880,34.3333,284.0069,3,3.4632,NaN,0.1697,0.2886
193.0,-0.5952,34.3327,284.0304,4,NaN,NaN,NaN,NaN
194.0,-0.5988,34.3314,283.8534,3,3.0784,NaN,0.1485,0.3034
195.0,-0.5885,34.3351,283.6824,4,NaN,NaN,NaN,NaN
196.0,-0.5471,34.3486,283.4299,4,3.2708,NaN,0.1909,0.3108
197.0,-0.5547,34.3473,283.3240,4,3.1746,NaN,0.2333,0.3256
198.0,-0.5209,34.3540,282.9890,3,NaN,NaN,NaN,NaN
199.0,-0.4914,34.3657,282.9598,4,NaN,NaN,NaN,NaN
200.0,-0.4915,34.3647,282.7851,4,NaN,NaN,NaN,NaN
201.0,-0.4716,34.3758,282.5431,4,NaN,NaN,NaN,NaN
202.1,-0.4598,34.3839,282.4175,6,NaN,NaN,NaN,NaN
202.8,-0.4600,34.3837,NaN,5,NaN,NaN,NaN,NaN
