2012,115.75144,-136.5483,84.3282,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
64.0,-1.5182,32.1421,336.8947,3,NaN,NaN,NaN,NaN
65.0,-1.5257,32.1663,335.1143,3,3.8480,NaN,0.1909,0.3182
66.0,-1.5291,32.1905,333.2226,3,NaN,NaN,NaN,NaN
67.0,-1.5270,32.2138,331.5372,3,4.0404,NaN,0.1909,0.3182
68.0,-1.5168,32.2327,329.7848,3,NaN,NaN,NaN,NaN
69.0,-1.5084,32.2505,328.1243,3,3.9442,NaN,0.2121,0.3256
70.0,-1.5075,32.2663,326.8052,3,NaN,NaN,NaN,NaN
71.0,-1.5131,32.2832,325.4326,3,4.0404,NaN,0.2333,0.3404
72.1,-1.5200,32.2942,324.2004,3,NaN,NaN,NaN,NaN
73.1,-1.5227,32.3051,322.9835,3,4.1366,NaN,0.1697,0.3330
74.1,-1.5225,32.3179,321.6776,3,NaN,NaN,NaN,NaN
75.1,-1.5249,32.3290,320.3712,3,4.0404,NaN,0.2545,0.3182
76.1,-1.5290,32.3396,319.2727,3,NaN,NaN,NaN,NaN
77.1,-1.5325,32.3486,318.0301,3,4.0404,NaN,0.2545,0.3182
78.1,-1.5389,32.3613,316.8165,3,NaN,NaN,NaN,NaN
79.1,-1.5450,32.3754,315.6152,3,4.0404,NaN,0.1909,0.3478
80.1,-1.5507,32.3886,314.3228,3,NaN,NaN,NaN,NaN
81.2,-1.5530,32.4000,313.1440,3,4.0404,NaN,0.2121,0.3478
82.0,-1.5525,32.4079,312.2979,2,NaN,NaN,NaN,NaN
82.8,-1.5477,32.4157,311.3266,3,4.1366,NaN,0.2545,0.3330
83.9,-1.5523,32.4249,310.2418,3,NaN,NaN,NaN,NaN
84.9,-1.5561,32.4346,309.3457,3,4.0404,NaN,0.2121,0.3330
85.9,-1.5543,32.4436,308.4195,3,NaN,NaN,NaN,NaN
86.9,-1.5516,32.4542,307.6163,3,4.1366,NaN,0.1909,0.3256
87.9,-1.5473,32.4664,306.9665,3,NaN,NaN,NaN,NaN
88.9,-1.5403,32.4799,306.4258,3,4.2328,NaN,0.2333,0.3256
89.9,-1.5340,32.4929,305.7523,3,NaN,NaN,NaN,NaN
90.9,-1.5239,32.5106,304.9537,3,3.7518,NaN,0.2333,0.3404
92.0,-1.5161,32.5293,304.2919,3,NaN,NaN,NaN,NaN
93.0,-1.5084,32.5487,303.3581,3,3.8480,NaN,0.1909,0.3256
94.0,-1.5021,32.5632,302.4466,3,NaN,NaN,NaN,NaN
95.0,-1.4886,32.5828,301.6757,3,4.0404,NaN,0.2545,0.3330
96.0,-1.4748,32.6021,300.8201,3,NaN,NaN,NaN,NaN
97.0,-1.4657,32.6166,299.9725,3,4.3290,NaN,0.2333,0.3404
98.0,-1.4574,32.6305,299.0957,3,NaN,NaN,NaN,NaN
99.0,-1.4490,32.6495,298.1385,3,4.4252,NaN,0.2333,0.3330
100.0,-1.4547,32.6736,297.4639,3,NaN,NaN,NaN,NaN
101.0,-1.4544,32.6923,296.5416,3,4.2328,NaN,0.2333,0.3478
102.0,-1.4337,32.7157,295.7979,3,NaN,NaN,NaN,NaN
103.0,-1.4188,32.7334,295.0664,3,4.3290,NaN,0.2333,0.3700
104.1,-1.4091,32.7513,293.7656,3,NaN,NaN,NaN,NaN
105.1,-1.4057,32.7729,292.4558,3,4.3290,NaN,0.2545,0.3552
106.1,-1.4061,32.7923,291.2099,3,NaN,NaN,NaN,NaN
107.1,-1.4094,32.8105,289.9985,3,4.2328,NaN,0.2333,0.3626
108.1,-1.4112,32.8359,288.5056,3,NaN,NaN,NaN,NaN
109.1,-1.4127,32.8593,287.1857,3,4.1366,NaN,0.2333,0.3700
110.1,-1.4204,32.8851,285.7291,3,NaN,NaN,NaN,NaN
111.1,-1.4275,32.9053,284.3342,3,4.3290,NaN,0.2545,0.3552
112.1,-1.4321,32.9206,283.1381,3,NaN,NaN,NaN,NaN
113.1,-1.4366,32.9354,282.0024,3,4.2328,NaN,0.2545,0.3552
114.1,-1.4422,32.9502,280.9004,3,NaN,NaN,NaN,NaN
115.1,-1.4509,32.9674,279.8502,3,4.2328,NaN,0.2545,0.3626
116.1,-1.4616,32.9910,278.9877,3,NaN,NaN,NaN,NaN
117.1,-1.4706,33.0204,278.2712,3,4.2328,NaN,0.1909,0.3774
118.1,-1.4780,33.0473,277.5049,3,NaN,NaN,NaN,NaN
119.1,-1.4835,33.0686,277.1055,3,4.3290,NaN,0.2545,0.3626
120.1,-1.4860,33.0922,276.6796,3,NaN,NaN,NaN,NaN
121.1,-1.4883,33.1158,276.1448,3,4.2328,NaN,0.2757,0.3700
122.1,-1.4893,33.1370,275.7025,3,NaN,NaN,NaN,NaN
123.2,-1.4891,33.1661,275.5493,3,4.4252,NaN,0.3181,0.3626
124.2,-1.4885,33.1943,275.4808,3,NaN,NaN,NaN,NaN
125.2,-1.4871,33.2190,275.2007,3,4.5214,NaN,0.2545,0.3626
126.2,-1.4842,33.2441,274.9877,3,NaN,NaN,NaN,NaN
127.2,-1.4807,33.2687,274.7998,3,4.4252,NaN,0.2545,0.3552
128.0,-1.4774,33.2864,274.6490,2,NaN,NaN,NaN,NaN
128.8,-1.4715,33.3090,274.4829,3,4.2328,NaN,0.2333,0.3626
129.8,-1.4632,33.3358,274.0986,3,NaN,NaN,NaN,NaN
130.9,-1.4559,33.3586,273.8983,3,4.4252,NaN,0.2333,0.3330
131.9,-1.4484,33.3807,273.6013,3,NaN,NaN,NaN,NaN
132.9,-1.4395,33.4050,273.2502,3,4.2328,NaN,0.2121,0.3552
133.9,-1.4311,33.4253,273.0415,3,NaN,NaN,NaN,NaN
135.0,-1.4179,33.4568,272.7975,4,4.4252,NaN,0.2333,0.3626
136.2,-1.4093,33.4803,272.5911,3,NaN,NaN,NaN,NaN
137.0,-1.4029,33.4965,272.5178,2,4.3290,NaN,0.2545,0.3478
137.8,-1.3928,33.5179,272.4312,3,NaN,NaN,NaN,NaN
138.9,-1.3785,33.5453,272.1849,3,4.5214,NaN,0.2333,0.3626
139.9,-1.3652,33.5666,272.0036,3,NaN,NaN,NaN,NaN
140.9,-1.3458,33.5965,271.8357,3,4.4252,NaN,0.2333,0.3478
141.9,-1.3320,33.6185,271.6954,3,NaN,NaN,NaN,NaN
142.9,-1.3185,33.6375,271.4321,3,4.3290,NaN,0.2333,0.3478
143.9,-1.3015,33.6601,271.1408,3,NaN,NaN,NaN,NaN
144.9,-1.2836,33.6918,271.0056,3,4.1366,NaN,0.2545,0.3330
145.9,-1.2657,33.7164,270.8297,3,NaN,NaN,NaN,NaN
146.9,-1.2534,33.7386,270.6687,3,4.2328,NaN,0.2545,0.3478
147.9,-1.2368,33.7640,270.5186,3,NaN,NaN,NaN,NaN
148.8,-1.2184,33.7913,270.5346,3,4.1366,NaN,0.2333,0.3256
149.8,-1.1999,33.8174,270.4914,3,NaN,NaN,NaN,NaN
150.9,-1.1853,33.8494,270.3791,3,4.0404,NaN,0.1909,0.3404
151.9,-1.1731,33.8781,270.2412,3,NaN,NaN,NaN,NaN
152.9,-1.1663,33.9003,270.2896,3,4.0404,NaN,0.2545,0.3478
153.9,-1.1611,33.9202,270.2698,3,NaN,NaN,NaN,NaN
154.9,-1.1565,33.9392,270.3574,3,4.0404,NaN,0.2121,0.3330
155.9,-1.1523,33.9587,270.6499,3,NaN,NaN,NaN,NaN
156.9,-1.1492,33.9760,270.8969,3,3.9442,NaN,0.2333,0.3330
157.9,-1.1449,33.9940,271.1771,3,NaN,NaN,NaN,NaN
158.9,-1.1392,34.0112,271.3633,3,3.9442,NaN,0.2969,0.3182
159.9,-1.1302,34.0287,271.5932,3,NaN,NaN,NaN,NaN
160.9,-1.1204,34.0438,271.9514,3,3.7518,NaN,0.1909,0.3404
161.8,-1.1074,34.0624,272.2738,3,NaN,NaN,NaN,NaN
162.9,-1.0987,34.0759,272.6642,3,3.7518,NaN,0.1909,0.3330
163.9,-1.0858,34.0920,273.0213,3,NaN,NaN,NaN,NaN
164.9,-1.0726,34.1044,273.5353,3,3.8480,NaN,0.2333,0.3256
165.9,-1.0500,34.1215,273.9870,3,NaN,NaN,NaN,NaN
166.9,-1.0302,34.1377,274.2551,3,3.6556,NaN,0.2121,0.3182
167.9,-1.0155,34.1508,274.9607,3,NaN,NaN,NaN,NaN
168.9,-1.0031,34.1606,275.7260,3,3.6556,NaN,0.2121,0.3256
169.9,-0.9851,34.1714,276.5178,3,NaN,NaN,NaN,NaN
170.9,-0.9677,34.1817,277.4168,3,3.6556,NaN,0.2121,0.3256
171.9,-0.9465,34.1921,278.2942,3,NaN,NaN,NaN,NaN
172.9,-0.9262,34.2021,279.1618,3,3.7518,NaN,0.2121,0.3034
173.9,-0.9048,34.2116,279.9588,3,NaN,NaN,NaN,NaN
174.9,-0.8885,34.2194,280.5989,3,3.7518,NaN,0.1909,0.3256
175.9,-0.8727,34.2265,281.3158,3,NaN,NaN,NaN,NaN
176.9,-0.8556,34.2346,281.8730,3,3.5594,NaN,0.2121,0.3108
177.9,-0.8399,34.2429,282.4382,3,NaN,NaN,NaN,NaN
178.9,-0.8281,34.2496,283.0636,3,3.6556,NaN,0.1697,0.3256
179.9,-0.8173,34.2554,283.7707,3,NaN,NaN,NaN,NaN
180.9,-0.8025,34.2635,284.3449,3,3.5594,NaN,0.2333,0.3034
181.9,-0.7833,34.2707,285.0600,3,NaN,NaN,NaN,NaN
182.9,-0.7647,34.2756,285.6514,3,3.5594,NaN,0.1485,0.3108
183.9,-0.7475,34.2841,286.0631,3,NaN,NaN,NaN,NaN
184.9,-0.7366,34.2909,286.6068,3,3.5594,NaN,0.2333,0.3108
185.9,-0.7219,34.2972,287.2907,3,NaN,NaN,NaN,NaN
186.9,-0.7121,34.3032,287.8323,3,3.5594,NaN,0.1697,0.3108
187.9,-0.7017,34.3079,288.2545,3,NaN,NaN,NaN,NaN
188.9,-0.6861,34.3146,288.7907,3,3.1746,NaN,0.2121,0.3182
189.9,-0.6746,34.3202,289.2361,3,NaN,NaN,NaN,NaN
190.9,-0.6590,34.3268,289.6328,3,3.3670,NaN,0.2121,0.3256
191.9,-0.6477,34.3323,290.0283,3,NaN,NaN,NaN,NaN
192.9,-0.6320,34.3372,290.2963,3,3.3670,NaN,0.2121,0.2738
193.9,-0.6072,34.3465,290.6008,3,NaN,NaN,NaN,NaN
194.9,-0.5904,34.3541,291.0327,3,3.1746,NaN,0.2121,0.3256
195.9,-0.5737,34.3606,291.3688,3,NaN,NaN,NaN,NaN
196.9,-0.5593,34.3663,291.8007,3,3.2708,NaN,0.2121,0.3034
197.9,-0.5416,34.3723,291.9634,3,NaN,NaN,NaN,NaN
198.9,-0.5269,34.3779,292.2424,2,3.1746,NaN,0.1909,0.3256
200.0,-0.5071,34.3834,292.4388,3,NaN,NaN,NaN,NaN
201.1,-0.4917,34.3893,NaN,2,3.2708,NaN,0.2333,0.3182
201.6,-0.4850,34.3890,NaN,1,NaN,NaN,NaN,NaN
