2012,303.50146,-76.4390,85.8712,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
90.0,-1.5896,32.8382,NaN,4,5.1948,NaN,0.3181,0.3552
91.1,-1.6118,32.8718,NaN,3,NaN,NaN,NaN,NaN
91.9,-1.6206,32.8951,NaN,3,5.4834,NaN,0.3394,0.3404
93.0,-1.6258,32.9161,NaN,4,5.5796,NaN,0.3606,0.3330
94.0,-1.6114,32.9399,NaN,3,NaN,NaN,NaN,NaN
94.9,-1.6052,32.9614,NaN,3,5.3872,NaN,0.3181,0.3404
96.0,-1.5842,32.9927,NaN,4,NaN,NaN,NaN,NaN
97.0,-1.5628,33.0190,NaN,3,5.1948,NaN,0.2969,0.3256
98.1,-1.5241,33.0440,NaN,4,4.5214,NaN,0.3181,0.3626
99.1,-1.5142,33.0660,NaN,3,NaN,NaN,NaN,NaN
100.0,-1.5107,33.0806,NaN,3,4.6176,NaN,0.2969,0.3330
101.0,-1.5103,33.0948,NaN,4,NaN,NaN,NaN,NaN
102.1,-1.5121,33.1136,NaN,3,4.5214,NaN,0.2545,0.3256
103.0,-1.5128,33.1356,NaN,3,NaN,NaN,NaN,NaN
104.0,-1.5131,33.1593,NaN,4,4.4252,NaN,0.2969,0.3330
105.1,-1.5038,33.1806,NaN,3,NaN,NaN,NaN,NaN
106.0,-1.5028,33.1998,NaN,3,4.4252,NaN,0.2757,0.3256
107.0,-1.5083,33.2267,NaN,4,NaN,NaN,NaN,NaN
108.0,-1.5020,33.2469,NaN,3,4.4252,NaN,0.2757,0.3404
108.9,-1.4941,33.2650,NaN,3,NaN,NaN,NaN,NaN
110.0,-1.4863,33.2871,NaN,4,4.5214,NaN,0.2969,0.3256
111.0,-1.4846,33.3056,NaN,3,4.5214,NaN,0.2757,0.3108
112.0,-1.4845,33.3159,NaN,4,NaN,NaN,NaN,NaN
113.1,-1.4863,33.3328,NaN,3,4.5214,NaN,0.2545,0.3256
114.0,-1.4781,33.3554,NaN,3,NaN,NaN,NaN,NaN
115.0,-1.4664,33.3859,NaN,4,4.5214,NaN,0.2757,0.3256
116.0,-1.4464,33.4136,NaN,3,NaN,NaN,NaN,NaN
116.9,-1.4353,33.4430,NaN,3,4.7138,NaN,0.2969,0.3404
117.9,-1.4188,33.4781,NaN,4,4.6176,NaN,0.3181,0.3404
119.0,-1.4068,33.5074,NaN,3,NaN,NaN,NaN,NaN
120.0,-1.4014,33.5360,NaN,4,4.5214,NaN,0.2333,0.3034
121.0,-1.3950,33.5736,NaN,3,NaN,NaN,NaN,NaN
122.0,-1.3752,33.6087,NaN,4,4.5214,NaN,0.2757,0.3182
123.0,-1.3630,33.6365,NaN,3,NaN,NaN,NaN,NaN
124.1,-1.3518,33.6649,NaN,4,4.5214,NaN,0.2545,0.3182
125.1,-1.3397,33.6921,NaN,3,4.5214,NaN,0.2545,0.3256
126.0,-1.3341,33.7071,NaN,3,NaN,NaN,NaN,NaN
127.0,-1.3237,33.7321,NaN,4,4.5214,NaN,0.2969,0.3256
128.1,-1.3132,33.7654,NaN,3,NaN,NaN,NaN,NaN
129.0,-1.3067,33.7895,NaN,3,4.4252,NaN,0.2545,0.3108
130.0,-1.3042,33.8107,NaN,4,NaN,NaN,NaN,NaN
131.0,-1.3042,33.8312,NaN,3,4.5214,NaN,0.2757,0.3182
131.9,-1.3032,33.8489,NaN,3,4.5214,NaN,0.2757,0.3034
133.0,-1.3033,33.8676,NaN,4,NaN,NaN,NaN,NaN
134.0,-1.2993,33.8853,NaN,3,4.3290,NaN,0.2757,0.3108
135.0,-1.2924,33.9089,NaN,4,NaN,NaN,NaN,NaN
136.0,-1.2898,33.9348,NaN,3,4.4252,NaN,0.2545,0.3034
137.0,-1.2898,33.9558,NaN,4,NaN,NaN,NaN,NaN
138.1,-1.2809,33.9721,NaN,3,4.3290,NaN,0.2545,0.3182
139.0,-1.2749,33.9825,NaN,3,NaN,NaN,NaN,NaN
140.0,-1.2663,33.9955,NaN,4,4.2328,NaN,0.2969,0.3034
141.0,-1.2558,34.0096,NaN,3,4.2328,NaN,0.2757,0.2960
142.0,-1.2425,34.0216,NaN,4,NaN,NaN,NaN,NaN
143.0,-1.2208,34.0391,NaN,3,4.1366,NaN,0.2757,0.3034
143.9,-1.2034,34.0522,NaN,3,NaN,NaN,NaN,NaN
145.0,-1.1869,34.0630,NaN,4,4.2328,NaN,0.2969,0.3108
146.0,-1.1643,34.0779,NaN,3,4.1366,NaN,0.2757,0.3108
147.0,-1.1449,34.0881,NaN,4,NaN,NaN,NaN,NaN
148.0,-1.1320,34.0954,NaN,3,4.1366,NaN,0.2333,0.3034
148.9,-1.1159,34.1064,NaN,3,NaN,NaN,NaN,NaN
150.0,-1.0944,34.1165,NaN,4,4.0404,NaN,0.2121,0.3108
151.0,-1.0697,34.1282,NaN,3,NaN,NaN,NaN,NaN
151.9,-1.0551,34.1366,NaN,3,4.1366,NaN,0.2545,0.3108
152.9,-1.0334,34.1482,NaN,4,3.9442,NaN,0.2121,0.2960
154.0,-1.0129,34.1593,NaN,3,NaN,NaN,NaN,NaN
155.0,-0.9959,34.1649,NaN,4,3.8480,NaN,0.2333,0.3182
156.0,-0.9789,34.1722,NaN,3,NaN,NaN,NaN,NaN
156.9,-0.9612,34.1807,NaN,3,3.7518,NaN,0.2757,0.3034
158.0,-0.9354,34.1931,NaN,4,3.7518,NaN,0.2969,0.3034
159.0,-0.9128,34.2014,NaN,3,NaN,NaN,NaN,NaN
160.0,-0.8921,34.2134,NaN,4,3.8480,NaN,0.2333,0.3034
161.0,-0.8743,34.2209,NaN,3,NaN,NaN,NaN,NaN
162.0,-0.8527,34.2302,NaN,4,3.6556,NaN,0.2333,0.3108
163.0,-0.8383,34.2366,NaN,3,NaN,NaN,NaN,NaN
163.9,-0.8095,34.2478,NaN,3,3.5594,NaN,0.2121,0.2960
164.9,-0.8071,34.2491,NaN,4,3.4632,NaN,0.2333,0.2886
165.9,-0.7916,34.2561,NaN,3,NaN,NaN,NaN,NaN
166.9,-0.7753,34.2636,NaN,4,3.5594,NaN,0.2121,0.2960
168.0,-0.7715,34.2671,NaN,3,NaN,NaN,NaN,NaN
169.0,-0.7524,34.2777,NaN,4,3.4632,NaN,0.2121,0.2886
170.0,-0.7473,34.2795,NaN,3,NaN,NaN,NaN,NaN
170.9,-0.7307,34.2880,NaN,3,3.4632,NaN,0.2121,0.3182
171.9,-0.7227,34.2932,NaN,4,NaN,NaN,NaN,NaN
172.9,-0.7101,34.2974,NaN,3,3.4632,NaN,0.2121,0.3034
174.0,-0.6806,34.3057,NaN,4,3.4632,NaN,0.1909,0.3108
175.0,-0.6608,34.3099,NaN,3,NaN,NaN,NaN,NaN
176.0,-0.6361,34.3169,NaN,3,3.3670,NaN,0.2121,0.3034
177.0,-0.6019,34.3295,NaN,4,NaN,NaN,NaN,NaN
178.1,-0.5783,34.3366,NaN,3,3.5594,NaN,0.2121,0.2960
179.0,-0.5564,34.3410,NaN,3,NaN,NaN,NaN,NaN
180.0,-0.5275,34.3530,NaN,4,3.3670,NaN,0.2121,0.3108
181.0,-0.5100,34.3612,NaN,3,NaN,NaN,NaN,NaN
182.0,-0.5095,34.3598,NaN,4,3.3670,NaN,0.2121,0.3182
183.1,-0.5070,34.3598,NaN,3,3.3670,NaN,0.1909,0.3108
183.9,-0.4716,34.3741,NaN,3,NaN,NaN,NaN,NaN
185.0,-0.4670,34.3766,NaN,4,3.0784,NaN,0.1909,0.2960
186.0,-0.4642,34.3768,NaN,3,NaN,NaN,NaN,NaN
187.0,-0.4319,34.3917,NaN,4,3.2708,NaN,0.1909,0.2886
188.1,-0.4319,34.3916,NaN,3,NaN,NaN,NaN,NaN
189.0,-0.4274,34.3937,NaN,3,3.3670,NaN,0.1909,0.3034
190.0,-0.4075,34.4052,NaN,4,NaN,NaN,NaN,NaN
191.1,-0.4027,34.4070,NaN,3,3.2708,NaN,0.2545,0.3034
192.0,-0.3749,34.4197,NaN,3,NaN,NaN,NaN,NaN
193.0,-0.3744,34.4206,NaN,4,3.1746,NaN,0.1697,0.3034
194.0,-0.3740,34.4189,NaN,3,3.2708,NaN,0.2121,0.2960
194.9,-0.3461,34.4272,NaN,3,NaN,NaN,NaN,NaN
196.0,-0.3219,34.4371,NaN,4,3.2708,NaN,0.2121,0.2960
197.1,-0.3133,34.4410,NaN,3,NaN,NaN,NaN,NaN
198.0,-0.2967,34.4457,NaN,3,NaN,NaN,NaN,NaN
199.0,-0.2713,34.4568,NaN,4,NaN,NaN,NaN,NaN
200.0,-0.2715,34.4559,NaN,4,NaN,NaN,NaN,NaN
201.1,-0.2501,34.4653,NaN,5,NaN,NaN,NaN,NaN
201.7,-0.2355,34.4744,NaN,5,NaN,NaN,NaN,NaN
