2012,78.75145,-140.2408,84.0551,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.6379,29.8896,343.8506,8,NaN,NaN,NaN,NaN
6.0,-1.6379,29.8940,348.2990,3,NaN,NaN,NaN,NaN
7.0,-1.6378,29.8963,349.1904,3,NaN,NaN,NaN,NaN
8.0,-1.6381,29.8984,349.9306,3,NaN,NaN,NaN,NaN
9.0,-1.6381,29.9001,351.1236,3,NaN,NaN,NaN,NaN
10.0,-1.6381,29.9007,351.8449,3,NaN,NaN,NaN,NaN
11.0,-1.6381,29.9011,352.3967,3,NaN,NaN,NaN,NaN
12.0,-1.6381,29.9013,353.1391,3,NaN,NaN,NaN,NaN
13.0,-1.6382,29.9015,354.1661,3,NaN,NaN,NaN,NaN
14.0,-1.6382,29.9017,354.8025,3,2.4050,NaN,0.1909,0.3478
15.0,-1.6379,29.9017,355.4360,3,NaN,NaN,NaN,NaN
16.0,-1.6379,29.9031,356.1844,3,2.3088,NaN,0.1697,0.3256
17.0,-1.6380,29.9072,356.3769,3,NaN,NaN,NaN,NaN
18.0,-1.6384,29.9120,356.9259,3,2.2126,NaN,0.1697,0.3256
19.0,-1.6385,29.9151,357.7940,3,NaN,NaN,NaN,NaN
20.0,-1.6389,29.9180,358.4908,3,2.4050,NaN,0.1909,0.3182
21.0,-1.6388,29.9200,359.0341,3,NaN,NaN,NaN,NaN
22.1,-1.6387,29.9217,359.3850,3,2.3088,NaN,0.1485,0.3256
23.1,-1.6374,29.9246,359.7432,3,NaN,NaN,NaN,NaN
24.1,-1.6366,29.9294,360.4515,3,2.3088,NaN,0.1909,0.3108
25.1,-1.6370,29.9350,361.0269,3,NaN,NaN,NaN,NaN
26.1,-1.6381,29.9395,361.1426,3,2.5012,NaN,0.1697,0.3108
27.1,-1.6388,29.9423,361.4855,3,NaN,NaN,NaN,NaN
28.1,-1.6390,29.9447,361.9463,3,2.5974,NaN,0.1909,0.3330
29.1,-1.6397,29.9489,362.2597,3,NaN,NaN,NaN,NaN
30.1,-1.6403,29.9548,362.7778,3,2.4050,NaN,0.1909,0.3108
31.2,-1.6406,29.9618,363.3972,3,NaN,NaN,NaN,NaN
32.0,-1.6408,29.9669,363.8487,2,2.3088,NaN,0.1697,0.3404
32.9,-1.6403,29.9729,364.1079,3,NaN,NaN,NaN,NaN
33.9,-1.6386,29.9867,364.1337,3,2.3088,NaN,0.1485,0.3330
34.9,-1.6388,30.0205,364.3346,3,NaN,NaN,NaN,NaN
35.9,-1.6397,30.0500,364.4909,3,2.4050,NaN,0.1485,0.3182
36.9,-1.6403,30.0705,364.8567,3,NaN,NaN,NaN,NaN
37.9,-1.6411,30.1127,364.9213,3,2.5012,NaN,0.1697,0.3404
38.9,-1.6406,30.1588,365.0331,3,NaN,NaN,NaN,NaN
39.9,-1.6385,30.1977,365.1510,3,2.9822,NaN,0.2121,0.3404
40.9,-1.6341,30.2349,365.1640,3,NaN,NaN,NaN,NaN
41.9,-1.6237,30.2912,365.1966,3,2.9822,NaN,0.1485,0.3552
42.9,-1.6012,30.4068,364.8235,3,NaN,NaN,NaN,NaN
43.9,-1.5814,30.5326,364.4674,3,3.1746,NaN,0.1909,0.3478
44.9,-1.5555,30.6917,363.8580,3,NaN,NaN,NaN,NaN
45.9,-1.5242,30.8566,362.8247,3,3.2708,NaN,0.2121,0.3404
47.0,-1.4946,30.9975,361.5985,3,NaN,NaN,NaN,NaN
48.0,-1.4568,31.1414,360.5586,3,3.4632,NaN,0.2333,0.3478
49.0,-1.4343,31.2285,359.6091,3,NaN,NaN,NaN,NaN
50.0,-1.4184,31.2940,358.3298,3,3.8480,NaN,0.2545,0.3330
50.9,-1.4041,31.3757,356.8364,3,NaN,NaN,NaN,NaN
51.9,-1.3977,31.4586,355.2571,3,4.1366,NaN,0.2757,0.3552
52.9,-1.3926,31.5431,353.8081,3,NaN,NaN,NaN,NaN
53.9,-1.3843,31.6109,352.7374,3,4.4252,NaN,0.2969,0.3552
54.9,-1.3735,31.6827,351.3930,3,NaN,NaN,NaN,NaN
55.9,-1.3984,31.7651,349.7651,3,4.5214,NaN,0.2757,0.3404
56.9,-1.4510,31.8588,348.7409,3,NaN,NaN,NaN,NaN
57.9,-1.4626,31.9292,347.2738,3,4.2328,NaN,0.1909,0.3256
58.9,-1.4677,31.9815,345.5980,3,NaN,NaN,NaN,NaN
59.9,-1.4748,32.0288,344.2253,3,4.2328,NaN,0.2333,0.3182
60.9,-1.4894,32.0661,342.6971,3,NaN,NaN,NaN,NaN
61.9,-1.5015,32.0965,341.1984,3,4.2328,NaN,0.2545,0.3330
62.9,-1.4979,32.1256,339.7539,3,NaN,NaN,NaN,NaN
63.9,-1.5058,32.1523,338.1970,3,4.1366,NaN,0.2121,0.3404
65.0,-1.5123,32.1711,336.5746,3,NaN,NaN,NaN,NaN
66.0,-1.5115,32.1890,335.1695,3,4.0404,NaN,0.2757,0.3256
67.0,-1.5156,32.2096,333.4433,3,NaN,NaN,NaN,NaN
68.0,-1.5165,32.2273,331.8519,3,4.0404,NaN,0.2333,0.3404
69.0,-1.5080,32.2467,330.5426,3,NaN,NaN,NaN,NaN
70.0,-1.5125,32.2669,329.0723,3,4.1366,NaN,0.1909,0.3404
71.0,-1.5266,32.2874,327.5747,3,NaN,NaN,NaN,NaN
71.9,-1.5382,32.3047,326.1856,3,4.0404,NaN,0.2333,0.3330
72.9,-1.5425,32.3209,324.8798,3,NaN,NaN,NaN,NaN
73.9,-1.5455,32.3358,323.5525,3,4.0404,NaN,0.1909,0.3330
74.9,-1.5456,32.3512,322.1143,3,NaN,NaN,NaN,NaN
75.9,-1.5471,32.3640,320.8934,3,3.8480,NaN,0.2121,0.3256
76.9,-1.5456,32.3776,319.5818,3,NaN,NaN,NaN,NaN
78.0,-1.5441,32.3911,318.2445,3,4.0404,NaN,0.2333,0.3404
78.9,-1.5417,32.4041,316.8894,3,NaN,NaN,NaN,NaN
79.9,-1.5399,32.4174,315.6404,3,4.0404,NaN,0.2121,0.3330
80.9,-1.5444,32.4279,314.4445,3,NaN,NaN,NaN,NaN
81.9,-1.5542,32.4378,313.2836,3,3.8480,NaN,0.2333,0.3330
