2011,295.83478,174.5714,85.2387,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
147.0,-0.7240,34.4257,293.8131,3,NaN,NaN,NaN,NaN
148.0,-0.6978,34.4312,293.9357,3,2.2126,NaN,0.0848,0.3108
149.0,-0.6875,34.4352,293.8754,3,NaN,NaN,NaN,NaN
150.0,-0.6654,34.4401,293.6256,3,2.1164,NaN,0.0636,0.3034
151.1,-0.6413,34.4464,293.4911,3,NaN,NaN,NaN,NaN
152.1,-0.6260,34.4500,293.7521,3,2.2126,NaN,0.0636,0.3034
153.1,-0.6046,34.4557,293.6704,3,NaN,NaN,NaN,NaN
154.1,-0.5949,34.4593,293.8390,3,2.0202,NaN,0.1061,0.2886
155.2,-0.5793,34.4620,293.7253,3,NaN,NaN,NaN,NaN
156.0,-0.5623,34.4673,293.3756,2,2.1164,NaN,0.0636,0.3034
156.9,-0.5551,34.4694,293.4326,3,NaN,NaN,NaN,NaN
157.9,-0.5230,34.4739,293.4774,3,2.0202,NaN,0.0424,0.3034
158.9,-0.5000,34.4803,293.3709,3,NaN,NaN,NaN,NaN
159.9,-0.4734,34.4849,293.1864,3,2.1164,NaN,0.0636,0.3256
160.9,-0.4568,34.4886,292.9996,3,NaN,NaN,NaN,NaN
162.0,-0.4293,34.4949,292.8590,3,2.1164,NaN,0.0636,0.3478
163.0,-0.4127,34.4982,292.9528,3,NaN,NaN,NaN,NaN
164.0,-0.3877,34.5047,293.0322,3,2.0202,NaN,0.0636,0.2886
165.0,-0.3687,34.5071,292.8691,3,NaN,NaN,NaN,NaN
166.0,-0.3419,34.5123,292.4471,3,2.1164,NaN,0.0848,0.2960
167.0,-0.3071,34.5196,292.3144,3,NaN,NaN,NaN,NaN
168.1,-0.2955,34.5239,292.1382,3,1.9240,NaN,0.0212,0.2738
169.1,-0.2736,34.5274,292.1603,3,NaN,NaN,NaN,NaN
170.1,-0.2559,34.5336,292.2097,3,2.0202,NaN,0.0848,0.3034
171.1,-0.2226,34.5392,292.3756,3,NaN,NaN,NaN,NaN
172.1,-0.2088,34.5432,292.1765,3,1.8278,NaN,0.0212,0.2812
173.1,-0.1856,34.5475,292.0108,3,NaN,NaN,NaN,NaN
174.0,-0.1690,34.5532,291.8376,2,1.8278,NaN,0.0636,0.2960
174.8,-0.1654,34.5545,292.0589,3,NaN,NaN,NaN,NaN
175.9,-0.1446,34.5585,291.7440,3,1.8278,NaN,0.0424,0.2960
176.9,-0.1245,34.5646,291.3863,3,NaN,NaN,NaN,NaN
177.9,-0.1111,34.5671,291.2932,3,1.8278,NaN,0.0636,0.2886
178.9,-0.0754,34.5730,291.2496,3,NaN,NaN,NaN,NaN
179.9,-0.0478,34.5803,291.3334,3,1.8278,NaN,0.0212,0.2812
180.9,-0.0229,34.5848,291.2665,3,NaN,NaN,NaN,NaN
182.0,0.0017,34.5925,290.8867,3,1.7316,NaN,0.0424,0.2812
183.0,0.0098,34.5943,290.7761,3,NaN,NaN,NaN,NaN
184.0,0.0362,34.5985,290.4942,3,1.7316,NaN,0.0848,0.2960
185.0,0.0510,34.6048,290.0830,3,NaN,NaN,NaN,NaN
186.0,0.0556,34.6064,289.9749,3,1.8278,NaN,0.0212,0.3034
187.1,0.0798,34.6107,290.2721,3,NaN,NaN,NaN,NaN
188.1,0.1015,34.6188,290.1797,3,1.7316,NaN,0.0212,0.2738
189.1,0.1067,34.6208,289.9058,3,NaN,NaN,NaN,NaN
190.1,0.1091,34.6216,289.6766,3,1.7316,NaN,0.0212,0.2812
191.1,0.1151,34.6228,289.8846,3,NaN,NaN,NaN,NaN
192.1,0.1593,34.6302,289.9468,3,1.5392,NaN,0.0212,0.2960
193.2,0.1806,34.6355,289.7832,3,NaN,NaN,NaN,NaN
194.0,0.1865,34.6368,289.5846,2,1.6354,NaN,0.0212,0.3108
194.9,0.1880,34.6371,289.4101,3,NaN,NaN,NaN,NaN
195.9,0.1887,34.6370,289.2948,3,1.8278,NaN,0.0212,0.2812
196.9,0.1940,34.6374,289.3665,3,NaN,NaN,NaN,NaN
197.9,0.2288,34.6444,289.7978,3,1.5392,NaN,0.0212,0.6216
199.0,0.2649,34.6513,289.2833,3,NaN,NaN,NaN,NaN
200.0,0.2899,34.6575,289.0777,2,1.8278,NaN,0.0212,0.2960
201.0,0.2958,34.6582,289.1856,4,NaN,NaN,NaN,NaN
201.7,0.3008,34.6582,NaN,4,NaN,NaN,NaN,NaN
