2012,288.00144,-80.7044,86.1170,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
46.9,-1.6821,31.7456,NaN,4,7.9846,NaN,0.5515,0.4292
48.0,-1.6780,31.7703,NaN,3,NaN,NaN,NaN,NaN
48.9,-1.6789,31.7979,NaN,4,7.6960,NaN,0.4878,0.3552
50.0,-1.6853,31.8236,NaN,4,7.6960,NaN,0.5303,0.3626
51.0,-1.6831,31.8474,NaN,3,NaN,NaN,NaN,NaN
51.9,-1.6871,31.8838,NaN,4,7.5998,NaN,0.4878,0.3552
53.1,-1.6912,31.9140,NaN,4,7.5036,NaN,0.5515,0.3774
54.1,-1.6881,31.9529,NaN,3,NaN,NaN,NaN,NaN
55.1,-1.6827,32.0007,NaN,4,7.1188,NaN,0.4242,0.3478
56.0,-1.6917,32.0228,NaN,3,NaN,NaN,NaN,NaN
57.0,-1.6883,32.0423,NaN,4,7.3112,NaN,0.4878,0.3404
58.0,-1.6859,32.0609,NaN,3,6.9264,NaN,0.4454,0.3552
58.9,-1.6797,32.0861,NaN,4,NaN,NaN,NaN,NaN
60.0,-1.6700,32.1207,NaN,4,6.5416,NaN,0.4242,0.3330
61.0,-1.6666,32.1574,NaN,3,NaN,NaN,NaN,NaN
61.9,-1.6506,32.2013,NaN,4,6.6378,NaN,0.3606,0.3478
63.0,-1.6421,32.2667,NaN,4,6.3492,NaN,0.3606,0.3404
64.0,-1.6416,32.3062,NaN,3,NaN,NaN,NaN,NaN
65.0,-1.6399,32.3380,NaN,4,5.9644,NaN,0.3818,0.3256
66.1,-1.6233,32.3709,NaN,4,NaN,NaN,NaN,NaN
67.0,-1.6131,32.3847,NaN,3,5.8682,NaN,0.3606,0.3330
68.0,-1.6208,32.4106,NaN,4,5.4834,NaN,0.3394,0.3182
69.0,-1.6147,32.4462,NaN,3,NaN,NaN,NaN,NaN
70.0,-1.6141,32.4724,NaN,4,5.2910,NaN,0.2969,0.3256
71.0,-1.6285,32.4901,NaN,3,NaN,NaN,NaN,NaN
72.0,-1.6634,32.5186,NaN,4,5.3872,NaN,0.3394,0.3182
73.0,-1.6733,32.5402,NaN,3,NaN,NaN,NaN,NaN
74.0,-1.6682,32.5559,NaN,4,5.9644,NaN,0.3606,0.3404
75.0,-1.6576,32.5927,NaN,3,5.8682,NaN,0.3606,0.3330
76.0,-1.6365,32.6269,NaN,4,NaN,NaN,NaN,NaN
77.0,-1.6142,32.6629,NaN,3,5.5796,NaN,0.3394,0.3478
78.0,-1.6065,32.7000,NaN,4,NaN,NaN,NaN,NaN
79.0,-1.6022,32.7325,NaN,3,5.2910,NaN,0.2757,0.3182
80.0,-1.5998,32.7686,NaN,4,5.6758,NaN,0.3606,0.3774
81.1,-1.5855,32.7854,NaN,4,NaN,NaN,NaN,NaN
82.0,-1.5788,32.8001,NaN,3,5.1948,NaN,0.3181,0.3478
83.0,-1.5610,32.8210,NaN,4,NaN,NaN,NaN,NaN
84.0,-1.5330,32.8378,NaN,3,5.0986,NaN,0.3181,0.3404
85.0,-1.5033,32.8717,NaN,4,4.8100,NaN,0.2969,0.3552
86.0,-1.4762,32.9017,NaN,3,NaN,NaN,NaN,NaN
87.0,-1.4860,32.9268,NaN,4,4.4252,NaN,0.2757,0.3626
88.0,-1.4943,32.9532,NaN,3,NaN,NaN,NaN,NaN
89.0,-1.4952,32.9631,NaN,4,4.8100,NaN,0.2757,0.3256
90.0,-1.4982,32.9785,NaN,3,NaN,NaN,NaN,NaN
91.0,-1.5106,32.9931,NaN,4,5.0024,NaN,0.2545,0.3330
92.0,-1.5525,33.0081,NaN,3,4.9062,NaN,0.3181,0.3404
93.0,-1.5532,33.0278,NaN,4,NaN,NaN,NaN,NaN
94.1,-1.5032,33.0510,NaN,3,4.9062,NaN,0.2969,0.3478
94.9,-1.4964,33.0762,NaN,3,NaN,NaN,NaN,NaN
95.9,-1.5287,33.1091,NaN,4,4.4252,NaN,0.2757,0.3330
96.9,-1.5712,33.1361,NaN,3,NaN,NaN,NaN,NaN
97.9,-1.5723,33.1525,NaN,4,4.9062,NaN,0.2969,0.3330
98.9,-1.5689,33.1768,NaN,3,5.0024,NaN,0.3181,0.3478
99.9,-1.5525,33.2093,NaN,4,NaN,NaN,NaN,NaN
101.1,-1.5463,33.2456,NaN,4,4.8100,NaN,0.3181,0.3404
102.1,-1.5534,33.2636,NaN,3,NaN,NaN,NaN,NaN
103.0,-1.5456,33.2712,NaN,4,4.9062,NaN,0.2969,0.3478
104.1,-1.5382,33.2876,NaN,3,4.7138,NaN,0.3181,0.3478
104.9,-1.5347,33.3120,NaN,3,NaN,NaN,NaN,NaN
106.0,-1.5330,33.3355,NaN,4,4.7138,NaN,0.3181,0.3478
107.0,-1.5251,33.3675,NaN,3,NaN,NaN,NaN,NaN
108.0,-1.5188,33.4007,NaN,4,4.7138,NaN,0.2545,0.3330
109.0,-1.5148,33.4256,NaN,3,NaN,NaN,NaN,NaN
110.0,-1.5072,33.4539,NaN,4,4.7138,NaN,0.3181,0.3404
111.0,-1.5019,33.4737,NaN,3,4.6176,NaN,0.3181,0.3330
112.0,-1.4932,33.4980,NaN,4,NaN,NaN,NaN,NaN
113.1,-1.4849,33.5189,NaN,3,4.8100,NaN,0.2969,0.3330
113.9,-1.4729,33.5424,NaN,3,NaN,NaN,NaN,NaN
114.9,-1.4623,33.5616,NaN,4,4.8100,NaN,0.2333,0.3330
115.9,-1.4457,33.5877,NaN,3,4.6176,NaN,0.3181,0.3404
117.0,-1.4259,33.6127,NaN,4,NaN,NaN,NaN,NaN
118.0,-1.4041,33.6477,NaN,3,4.7138,NaN,0.2969,0.3330
119.0,-1.3904,33.6771,NaN,4,NaN,NaN,NaN,NaN
120.1,-1.3781,33.6951,NaN,3,4.5214,NaN,0.2121,0.3256
121.0,-1.3586,33.7188,NaN,4,NaN,NaN,NaN,NaN
122.0,-1.3493,33.7383,NaN,3,4.5214,NaN,0.2545,0.3182
123.0,-1.3291,33.7711,NaN,4,4.6176,NaN,0.2757,0.3182
124.0,-1.3116,33.7995,NaN,3,NaN,NaN,NaN,NaN
125.0,-1.3073,33.8189,NaN,4,4.4252,NaN,0.2333,0.3182
126.0,-1.2986,33.8602,NaN,3,NaN,NaN,NaN,NaN
127.0,-1.2930,33.8884,NaN,4,4.3290,NaN,0.2969,0.3256
128.1,-1.2923,33.9077,NaN,3,4.3290,NaN,0.2545,0.3256
128.9,-1.2870,33.9198,NaN,3,NaN,NaN,NaN,NaN
130.0,-1.2817,33.9356,NaN,4,4.4252,NaN,0.2757,0.3108
131.0,-1.2777,33.9621,NaN,3,NaN,NaN,NaN,NaN
131.9,-1.2671,33.9856,NaN,3,4.4252,NaN,0.3394,0.3330
132.9,-1.2512,34.0111,NaN,4,NaN,NaN,NaN,NaN
134.1,-1.2409,34.0312,NaN,4,4.3290,NaN,0.2545,0.3404
135.1,-1.2334,34.0456,NaN,3,4.1366,NaN,0.2333,0.3256
135.9,-1.2259,34.0699,NaN,3,NaN,NaN,NaN,NaN
137.0,-1.2150,34.0823,NaN,4,4.3290,NaN,0.2333,0.3182
138.0,-1.2070,34.0733,NaN,3,NaN,NaN,NaN,NaN
139.0,-1.1983,34.0725,NaN,4,4.1366,NaN,0.2757,0.3330
140.0,-1.1879,34.0786,NaN,3,NaN,NaN,NaN,NaN
141.0,-1.1748,34.0942,NaN,4,4.3290,NaN,0.2969,0.3182
142.0,-1.1460,34.1067,NaN,3,4.2328,NaN,0.2757,0.3108
143.0,-1.1195,34.1258,NaN,3,NaN,NaN,NaN,NaN
144.0,-1.1056,34.1480,NaN,3,3.9442,NaN,0.2333,0.3108
145.1,-1.0862,34.1556,NaN,3,NaN,NaN,NaN,NaN
146.0,-1.0588,34.1646,NaN,3,4.1366,NaN,0.2333,0.3182
147.0,-1.0541,34.1759,NaN,4,NaN,NaN,NaN,NaN
148.0,-1.0213,34.1890,NaN,3,4.0404,NaN,0.2545,0.2960
149.0,-0.9872,34.2045,NaN,4,3.8480,NaN,0.2545,0.2812
150.0,-0.9633,34.2101,NaN,3,NaN,NaN,NaN,NaN
151.1,-0.9457,34.2215,NaN,4,3.9442,NaN,0.2757,0.3108
152.1,-0.9350,34.2290,NaN,3,NaN,NaN,NaN,NaN
152.9,-0.9220,34.2383,NaN,3,3.8480,NaN,0.2545,0.3108
154.0,-0.9041,34.2480,NaN,4,3.8480,NaN,0.2333,0.3108
155.0,-0.8932,34.2526,NaN,3,NaN,NaN,NaN,NaN
156.0,-0.8785,34.2632,NaN,4,3.8480,NaN,0.2545,0.3108
157.1,-0.8589,34.2770,NaN,3,NaN,NaN,NaN,NaN
157.9,-0.8552,34.2794,NaN,3,3.7518,NaN,0.2757,0.2886
159.0,-0.8367,34.2881,NaN,4,NaN,NaN,NaN,NaN
160.0,-0.8306,34.2920,NaN,3,3.4632,NaN,0.2545,0.3034
161.0,-0.8127,34.3040,NaN,4,3.6556,NaN,0.2333,0.3108
162.0,-0.8073,34.3081,NaN,3,NaN,NaN,NaN,NaN
163.0,-0.7869,34.3180,NaN,4,3.4632,NaN,0.1909,0.3108
164.1,-0.7611,34.3286,NaN,3,NaN,NaN,NaN,NaN
165.0,-0.7418,34.3361,NaN,3,3.4632,NaN,0.1909,0.2960
166.0,-0.7231,34.3463,NaN,4,NaN,NaN,NaN,NaN
167.0,-0.6949,34.3622,NaN,3,3.5594,NaN,0.1909,0.2960
168.1,-0.6898,34.3646,NaN,4,NaN,NaN,NaN,NaN
169.1,-0.6649,34.3709,NaN,3,3.4632,NaN,0.2121,0.3182
170.0,-0.6476,34.3772,NaN,3,3.2708,NaN,0.1909,0.3182
170.9,-0.6453,34.3795,NaN,3,NaN,NaN,NaN,NaN
172.0,-0.6278,34.3843,NaN,4,3.5594,NaN,0.2121,0.3182
173.0,-0.6063,34.3836,NaN,3,NaN,NaN,NaN,NaN
174.0,-0.5945,34.3841,NaN,4,3.4632,NaN,0.1273,0.3034
175.0,-0.5817,34.3889,NaN,3,NaN,NaN,NaN,NaN
176.1,-0.5645,34.3947,NaN,4,3.3670,NaN,0.2121,0.3034
177.1,-0.5374,34.4041,NaN,3,3.4632,NaN,0.1697,0.2960
178.0,-0.5273,34.4069,NaN,3,NaN,NaN,NaN,NaN
179.0,-0.5084,34.4130,NaN,4,3.3670,NaN,0.1697,0.3034
180.1,-0.4876,34.4242,NaN,3,NaN,NaN,NaN,NaN
181.0,-0.4872,34.4226,NaN,4,3.1746,NaN,0.2121,0.3182
182.0,-0.4573,34.4343,NaN,3,NaN,NaN,NaN,NaN
182.9,-0.4447,34.4392,NaN,3,3.4632,NaN,0.1909,0.3182
183.9,-0.4440,34.4382,NaN,4,3.4632,NaN,0.1485,0.3108
185.0,-0.4370,34.4415,NaN,3,NaN,NaN,NaN,NaN
185.9,-0.4092,34.4549,NaN,3,3.3670,NaN,0.2121,0.3108
187.0,-0.4006,34.4556,NaN,4,NaN,NaN,NaN,NaN
188.0,-0.3975,34.4571,NaN,3,3.0784,NaN,0.1273,0.2886
189.0,-0.3704,34.4704,NaN,4,NaN,NaN,NaN,NaN
190.0,-0.3648,34.4741,NaN,3,3.2708,NaN,0.1697,0.3108
190.9,-0.3630,34.4749,NaN,3,3.2708,NaN,0.1697,0.2960
192.0,-0.3512,34.4805,NaN,4,NaN,NaN,NaN,NaN
193.0,-0.3182,34.4923,NaN,3,3.1746,NaN,0.1697,0.3034
194.1,-0.3122,34.4981,NaN,4,NaN,NaN,NaN,NaN
195.1,-0.2795,34.5076,NaN,3,3.1746,NaN,0.1697,0.2960
195.9,-0.2784,34.5085,NaN,3,NaN,NaN,NaN,NaN
196.9,-0.2637,34.5125,NaN,4,2.8860,NaN,0.1909,0.3182
197.9,-0.2362,34.5268,NaN,3,NaN,NaN,NaN,NaN
199.0,-0.2358,34.5312,NaN,4,NaN,NaN,NaN,NaN
200.1,-0.2198,34.5370,NaN,4,NaN,NaN,NaN,NaN
201.1,-0.1998,34.5470,NaN,4,NaN,NaN,NaN,NaN
202.2,-0.1983,34.5468,NaN,13,NaN,NaN,NaN,NaN
