2012,192.75144,-114.6437,85.6017,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.3,-1.5733,30.9066,380.8261,8,NaN,NaN,NaN,NaN
5.7,-1.5737,30.9067,380.9839,5,NaN,NaN,NaN,NaN
6.9,-1.5741,30.9076,380.2797,3,NaN,NaN,NaN,NaN
7.9,-1.5744,30.9102,380.3063,3,NaN,NaN,NaN,NaN
8.9,-1.5766,30.9202,380.2563,3,NaN,NaN,NaN,NaN
9.8,-1.5786,30.9334,380.0162,3,NaN,NaN,NaN,NaN
10.8,-1.5798,30.9418,379.7457,3,NaN,NaN,NaN,NaN
11.8,-1.5806,30.9508,379.7030,3,NaN,NaN,NaN,NaN
12.9,-1.5819,30.9613,379.7238,3,8.2732,NaN,1.2090,0.3996
13.9,-1.5836,30.9710,379.7367,3,NaN,NaN,NaN,NaN
14.9,-1.5891,30.9873,379.3498,3,8.4656,NaN,1.1241,0.3996
15.9,-1.5946,31.0053,379.2653,3,NaN,NaN,NaN,NaN
16.9,-1.6029,31.0281,378.9415,3,8.2732,NaN,1.0181,0.3848
17.9,-1.6114,31.0488,378.5032,3,NaN,NaN,NaN,NaN
18.9,-1.6193,31.0655,378.5429,3,8.2732,NaN,0.8484,0.3922
19.9,-1.6276,31.0785,378.3179,3,NaN,NaN,NaN,NaN
20.9,-1.6336,31.0873,378.1885,3,8.4656,NaN,0.7424,0.3774
21.9,-1.6360,31.0943,378.3491,3,NaN,NaN,NaN,NaN
22.9,-1.6371,31.1034,378.3195,3,8.1770,NaN,0.9757,0.3848
23.9,-1.6375,31.1087,377.9441,3,NaN,NaN,NaN,NaN
24.9,-1.6407,31.1202,378.3747,3,7.4074,NaN,1.1878,0.4736
25.9,-1.6476,31.1354,378.6462,3,NaN,NaN,NaN,NaN
26.9,-1.6568,31.1535,378.3115,3,7.3112,NaN,1.2938,0.4144
27.9,-1.6644,31.1694,378.8111,3,NaN,NaN,NaN,NaN
28.9,-1.6681,31.1801,378.6464,3,7.3112,NaN,1.1878,0.3774
29.9,-1.6685,31.1834,378.5021,3,NaN,NaN,NaN,NaN
30.9,-1.6685,31.1851,378.8450,3,7.5998,NaN,0.9332,0.3478
31.9,-1.6688,31.1872,378.5706,3,NaN,NaN,NaN,NaN
32.9,-1.6707,31.1925,377.9084,3,7.5036,NaN,0.9120,0.3478
33.9,-1.6717,31.1982,377.7821,3,NaN,NaN,NaN,NaN
34.9,-1.6714,31.2034,378.1010,3,7.4074,NaN,0.7848,0.3552
35.9,-1.6721,31.2097,378.0767,3,NaN,NaN,NaN,NaN
36.9,-1.6738,31.2153,377.6083,3,7.7922,NaN,0.6787,0.3552
37.9,-1.6781,31.2263,377.7108,3,NaN,NaN,NaN,NaN
38.9,-1.6799,31.2326,377.5843,3,7.6960,NaN,0.5727,0.3552
39.9,-1.6820,31.2389,377.6506,3,NaN,NaN,NaN,NaN
40.9,-1.6887,31.2569,377.9659,3,7.7922,NaN,0.6363,0.3404
41.9,-1.6935,31.2736,377.5422,3,NaN,NaN,NaN,NaN
42.9,-1.6955,31.2800,377.4290,3,8.1770,NaN,0.5939,0.3774
43.9,-1.6965,31.2841,377.2491,3,NaN,NaN,NaN,NaN
44.9,-1.6980,31.2907,377.4369,3,8.2732,NaN,0.6575,0.3626
45.9,-1.7001,31.3002,377.1527,3,NaN,NaN,NaN,NaN
46.9,-1.7021,31.3110,376.6793,3,8.2732,NaN,0.5303,0.3478
