2011,333.50144,-172.9701,84.9877,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.5,-1.6534,30.3514,334.5587,3,NaN,NaN,NaN,NaN
5.7,-1.6535,30.3510,NaN,5,NaN,NaN,NaN,NaN
7.1,-1.6535,30.3522,335.3221,3,NaN,NaN,NaN,NaN
8.0,-1.6535,30.3523,335.5852,3,NaN,NaN,NaN,NaN
9.1,-1.6534,30.3526,335.8312,3,NaN,NaN,NaN,NaN
10.1,-1.6535,30.3531,336.0753,3,NaN,NaN,NaN,NaN
11.1,-1.6536,30.3535,336.3429,3,NaN,NaN,NaN,NaN
12.0,-1.6534,30.3538,336.5054,2,NaN,NaN,NaN,NaN
12.9,-1.6534,30.3544,336.6839,3,NaN,NaN,NaN,NaN
13.9,-1.6534,30.3556,336.9978,3,NaN,NaN,NaN,NaN
15.0,-1.6538,30.3579,337.1750,3,NaN,NaN,NaN,NaN
16.1,-1.6539,30.3611,337.3258,3,NaN,NaN,NaN,NaN
17.1,-1.6541,30.3644,337.5094,3,NaN,NaN,NaN,NaN
18.0,-1.6541,30.3671,337.6771,2,NaN,NaN,NaN,NaN
18.9,-1.6543,30.3695,337.7756,3,NaN,NaN,NaN,NaN
20.0,-1.6545,30.3723,337.9495,3,NaN,NaN,NaN,NaN
21.0,-1.6548,30.3763,338.1584,3,NaN,NaN,NaN,NaN
22.0,-1.6555,30.3832,338.3266,3,NaN,NaN,NaN,NaN
23.0,-1.6559,30.3904,338.3918,3,NaN,NaN,NaN,NaN
24.0,-1.6564,30.3974,338.4992,3,NaN,NaN,NaN,NaN
25.0,-1.6568,30.4054,338.6918,3,NaN,NaN,NaN,NaN
26.0,-1.6567,30.4141,338.9104,3,NaN,NaN,NaN,NaN
27.1,-1.6556,30.4655,338.8960,3,NaN,NaN,NaN,NaN
28.0,-1.6556,30.6123,338.5352,2,NaN,NaN,NaN,NaN
28.9,-1.6565,30.8206,338.0727,3,NaN,NaN,NaN,NaN
30.0,-1.6571,31.0196,337.5479,3,NaN,NaN,NaN,NaN
31.0,-1.6585,31.1472,336.8902,3,NaN,NaN,NaN,NaN
32.1,-1.6606,31.2317,336.4139,3,NaN,NaN,NaN,NaN
33.1,-1.6635,31.2914,336.1522,3,NaN,NaN,NaN,NaN
34.0,-1.6660,31.3299,336.1113,2,NaN,NaN,NaN,NaN
34.9,-1.6679,31.3617,336.1461,3,NaN,NaN,NaN,NaN
36.0,-1.6695,31.3946,336.0672,3,NaN,NaN,NaN,NaN
37.0,-1.6714,31.4246,336.0212,3,NaN,NaN,NaN,NaN
38.1,-1.6739,31.4609,336.0065,3,NaN,NaN,NaN,NaN
39.1,-1.6760,31.5185,335.8205,3,NaN,NaN,NaN,NaN
40.0,-1.6773,31.5671,335.5586,2,NaN,NaN,NaN,NaN
