2012,126.50144,-136.5133,84.3248,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6519,30.2043,NaN,2,NaN,NaN,NaN,NaN
5.9,-1.6521,30.2063,370.9476,5,2.4050,NaN,0.3394,0.3256
7.0,-1.6521,30.2076,370.3366,5,2.5012,NaN,0.2757,0.3330
8.0,-1.6523,30.2115,370.4216,4,NaN,NaN,NaN,NaN
9.0,-1.6527,30.2172,370.0721,5,2.5012,NaN,0.3606,0.3848
10.0,-1.6528,30.2184,369.8925,5,2.5012,NaN,0.3394,0.3404
11.0,-1.6531,30.2259,369.3041,7,2.6936,NaN,0.3394,0.3182
12.1,-1.6543,30.2461,368.7706,6,2.5974,NaN,0.2757,0.3256
13.0,-1.6548,30.2525,368.4117,5,2.5974,NaN,0.2757,0.3256
14.0,-1.6548,30.2534,367.9371,5,2.7898,NaN,0.2969,0.3330
15.0,-1.6548,30.2556,367.4538,4,NaN,NaN,NaN,NaN
16.0,-1.6550,30.2612,367.2304,4,2.8860,NaN,0.2757,0.3256
16.9,-1.6552,30.2710,366.4838,5,2.6936,NaN,0.2545,0.3256
18.0,-1.6558,30.2879,366.0111,5,2.6936,NaN,0.2545,0.3330
19.0,-1.6566,30.3069,365.4994,5,2.9822,NaN,0.2333,0.3404
20.0,-1.6579,30.3332,365.2575,4,NaN,NaN,NaN,NaN
20.9,-1.6592,30.3474,364.8652,4,3.2708,NaN,0.1697,0.3478
22.0,-1.6604,30.3625,364.6613,5,3.4632,NaN,0.1909,0.3330
23.1,-1.6599,30.3754,364.4179,4,NaN,NaN,NaN,NaN
24.0,-1.6598,30.3872,363.8881,4,3.7518,NaN,0.2545,0.3552
25.0,-1.6596,30.3950,363.5254,5,3.8480,NaN,0.2545,0.3330
26.0,-1.6596,30.4012,362.9984,4,3.6556,NaN,0.1697,0.3256
27.0,-1.6599,30.4082,362.2814,4,NaN,NaN,NaN,NaN
27.9,-1.6608,30.4166,361.6970,4,3.7518,NaN,0.2121,0.3478
28.9,-1.6610,30.4180,360.8599,5,3.8480,NaN,0.3181,0.3478
30.0,-1.6610,30.4202,360.1023,5,3.9442,NaN,0.2545,0.3478
31.0,-1.6599,30.4243,359.3572,4,NaN,NaN,NaN,NaN
32.1,-1.6602,30.4307,358.6901,4,4.0404,NaN,0.2333,0.3404
33.0,-1.6614,30.4390,357.8974,3,NaN,NaN,NaN,NaN
33.9,-1.6628,30.4442,357.2318,4,4.2328,NaN,0.2545,0.3404
34.9,-1.6641,30.4482,356.4671,4,4.3290,NaN,0.2757,0.3404
36.0,-1.6644,30.4515,355.3854,5,4.3290,NaN,0.2545,0.3404
37.0,-1.6645,30.4541,354.2381,4,NaN,NaN,NaN,NaN
37.9,-1.6652,30.4590,353.1478,4,4.6176,NaN,0.2333,0.3108
38.9,-1.6638,30.4659,351.9550,4,4.3290,NaN,0.2757,0.3700
40.0,-1.6633,30.4732,350.6393,4,NaN,NaN,NaN,NaN
41.0,-1.6637,30.4769,348.9155,4,4.7138,NaN,0.2545,0.3404
41.9,-1.6638,30.4831,347.5576,4,4.7138,NaN,0.2757,0.3552
42.9,-1.6652,30.4904,345.6536,4,NaN,NaN,NaN,NaN
43.9,-1.6646,30.5106,343.5146,4,4.7138,NaN,0.2545,0.3552
45.0,-1.6655,30.5263,340.8761,4,5.2910,NaN,0.2757,0.3478
46.0,-1.6556,30.5504,337.6833,4,NaN,NaN,NaN,NaN
47.0,-1.6440,30.5681,334.9453,3,5.1948,NaN,0.2757,0.3330
47.9,-1.6365,30.5855,331.7771,4,NaN,NaN,NaN,NaN
48.9,-1.6220,30.6373,327.5173,4,4.8100,NaN,0.2757,0.3330
49.9,-1.5965,30.7632,323.4434,4,4.9062,NaN,0.2333,0.3330
51.0,-1.5552,31.0405,319.2672,4,NaN,NaN,NaN,NaN
51.9,-1.5161,31.2605,316.4395,3,4.5214,NaN,0.2545,0.3330
52.9,-1.4784,31.4047,313.5999,4,4.3290,NaN,0.1909,0.3478
54.0,-1.4668,31.4588,311.5693,3,NaN,NaN,NaN,NaN
55.0,-1.4414,31.5728,309.1355,4,4.5214,NaN,0.1909,0.3256
56.0,-1.4395,31.6379,307.0074,3,NaN,NaN,NaN,NaN
57.0,-1.4404,31.6983,304.9404,4,4.1366,NaN,0.1909,0.3404
58.0,-1.4437,31.7792,302.9402,3,4.0404,NaN,0.2121,0.3478
59.0,-1.4513,31.8496,301.3410,4,NaN,NaN,NaN,NaN
60.0,-1.4474,31.9305,299.8910,3,4.0404,NaN,0.2121,0.3256
61.0,-1.4478,31.9432,298.0910,4,NaN,NaN,NaN,NaN
62.0,-1.4511,31.9697,296.5122,3,4.0404,NaN,0.1909,0.3330
63.0,-1.4850,32.0242,295.0835,4,NaN,NaN,NaN,NaN
64.0,-1.5056,32.0716,293.8755,3,3.9442,NaN,0.2545,0.3330
65.0,-1.5239,32.1123,292.6843,4,NaN,NaN,NaN,NaN
66.0,-1.5279,32.1370,291.5775,3,4.2328,NaN,0.1909,0.3256
67.0,-1.5334,32.1594,290.4403,4,3.7518,NaN,0.2121,0.3256
68.1,-1.5378,32.1857,289.4373,3,NaN,NaN,NaN,NaN
69.0,-1.5412,32.2040,288.7823,3,3.9442,NaN,0.2121,0.3182
70.0,-1.5441,32.2223,287.8491,4,NaN,NaN,NaN,NaN
71.0,-1.5451,32.2381,287.0439,3,3.8480,NaN,0.1485,0.3330
72.0,-1.5474,32.2524,286.4234,4,3.8480,NaN,0.2121,0.3552
73.0,-1.5500,32.2713,285.6794,3,NaN,NaN,NaN,NaN
74.0,-1.5538,32.2889,284.6837,4,3.9442,NaN,0.1909,0.3330
75.0,-1.5570,32.3022,284.0092,3,NaN,NaN,NaN,NaN
76.0,-1.5562,32.3140,283.4034,4,4.2328,NaN,0.2121,0.3404
77.0,-1.5521,32.3263,282.6532,3,NaN,NaN,NaN,NaN
77.9,-1.5479,32.3341,282.0624,3,3.9442,NaN,0.1909,0.3330
78.9,-1.5439,32.3419,281.3722,4,3.8480,NaN,0.2121,0.3478
80.0,-1.5425,32.3501,280.6993,3,NaN,NaN,NaN,NaN
81.0,-1.5409,32.3596,280.1871,4,4.0404,NaN,0.1909,0.3330
82.0,-1.5435,32.3683,279.6001,3,NaN,NaN,NaN,NaN
82.9,-1.5487,32.3766,278.9184,3,4.0404,NaN,0.1909,0.3330
84.0,-1.5543,32.3867,278.2951,4,NaN,NaN,NaN,NaN
85.0,-1.5609,32.3943,277.7691,3,4.0404,NaN,0.2757,0.3330
86.0,-1.5578,32.4052,277.0386,4,NaN,NaN,NaN,NaN
87.1,-1.5500,32.4223,276.2380,3,4.0404,NaN,0.2121,0.3404
88.0,-1.5458,32.4391,275.5215,3,3.9442,NaN,0.1909,0.3330
89.0,-1.5389,32.4583,274.5425,4,NaN,NaN,NaN,NaN
90.1,-1.5316,32.4733,273.5399,3,4.0404,NaN,0.1909,0.3182
91.0,-1.5245,32.4869,272.7428,3,NaN,NaN,NaN,NaN
92.0,-1.5150,32.5061,271.7488,4,4.0404,NaN,0.1697,0.3330
93.0,-1.5083,32.5265,270.6858,3,3.8480,NaN,0.2333,0.3330
93.9,-1.4953,32.5446,269.8418,3,NaN,NaN,NaN,NaN
95.0,-1.4831,32.5605,268.8645,4,3.7518,NaN,0.2121,0.3330
96.1,-1.4676,32.5792,267.9152,3,NaN,NaN,NaN,NaN
97.0,-1.4574,32.5939,267.1574,3,4.0404,NaN,0.2333,0.3330
