2012,287.25144,-80.5387,86.0908,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.5,-1.6238,NaN,NaN,1,NaN,NaN,NaN,NaN
5.7,-1.6238,NaN,NaN,8,NaN,NaN,NaN,NaN
7.0,-1.6239,NaN,NaN,3,NaN,NaN,NaN,NaN
8.0,-1.6236,NaN,NaN,3,NaN,NaN,NaN,NaN
8.9,-1.6235,NaN,NaN,3,NaN,NaN,NaN,NaN
9.9,-1.6236,NaN,NaN,3,NaN,NaN,NaN,NaN
10.9,-1.6236,NaN,NaN,3,NaN,NaN,NaN,NaN
12.0,-1.6234,NaN,NaN,4,NaN,NaN,NaN,NaN
13.1,-1.6233,NaN,NaN,3,9.2352,NaN,0.7636,0.4144
14.1,-1.6229,NaN,NaN,3,NaN,NaN,NaN,NaN
15.1,-1.6225,NaN,NaN,3,8.9466,NaN,0.7424,0.4070
16.1,-1.6226,NaN,NaN,3,NaN,NaN,NaN,NaN
17.1,-1.6225,NaN,NaN,3,8.9466,NaN,0.8484,0.4218
18.1,-1.6224,NaN,NaN,3,NaN,NaN,NaN,NaN
19.0,-1.6221,NaN,NaN,3,9.1390,NaN,0.8272,0.4144
20.0,-1.6221,NaN,NaN,3,NaN,NaN,NaN,NaN
21.0,-1.6219,NaN,NaN,3,8.8504,NaN,0.8060,0.3848
22.0,-1.6218,NaN,NaN,3,NaN,NaN,NaN,NaN
23.0,-1.6220,NaN,NaN,3,9.1390,NaN,0.7636,0.3922
23.9,-1.6220,NaN,NaN,3,NaN,NaN,NaN,NaN
24.9,-1.6222,NaN,NaN,3,9.1390,NaN,0.7848,0.4144
25.9,-1.6225,NaN,NaN,3,NaN,NaN,NaN,NaN
26.9,-1.6232,NaN,NaN,3,9.1390,NaN,0.8484,0.4144
27.9,-1.6249,NaN,NaN,3,NaN,NaN,NaN,NaN
28.9,-1.6268,NaN,NaN,3,8.9466,NaN,0.7848,0.3922
29.9,-1.6302,NaN,NaN,3,NaN,NaN,NaN,NaN
31.0,-1.6315,NaN,NaN,4,8.8504,NaN,0.8272,0.3996
32.2,-1.6268,NaN,NaN,3,NaN,NaN,NaN,NaN
33.1,-1.6266,NaN,NaN,3,8.9466,NaN,0.7636,0.3996
34.1,-1.6336,NaN,NaN,3,NaN,NaN,NaN,NaN
35.1,-1.6442,NaN,NaN,3,9.2352,NaN,0.7211,0.4070
36.1,-1.6487,NaN,NaN,3,NaN,NaN,NaN,NaN
37.0,-1.6501,NaN,NaN,3,9.0428,NaN,0.6575,0.3774
38.0,-1.6534,NaN,NaN,3,8.7542,NaN,0.7211,0.3922
39.0,-1.6569,NaN,NaN,3,NaN,NaN,NaN,NaN
40.0,-1.6623,NaN,NaN,3,8.3694,NaN,0.6787,0.3922
40.9,-1.6655,NaN,NaN,3,NaN,NaN,NaN,NaN
41.9,-1.6676,NaN,NaN,3,8.4656,NaN,0.5939,0.3922
42.9,-1.6693,NaN,NaN,3,NaN,NaN,NaN,NaN
43.9,-1.6737,NaN,NaN,3,NaN,NaN,NaN,NaN
44.9,-1.6778,NaN,NaN,3,8.0808,NaN,0.6151,0.3996
45.9,-1.6793,NaN,NaN,3,NaN,NaN,NaN,NaN
47.0,-1.6815,NaN,NaN,4,7.9846,NaN,0.5727,0.3922
48.1,-1.6853,NaN,NaN,3,NaN,NaN,NaN,NaN
49.1,-1.6873,NaN,NaN,3,7.7922,NaN,0.5515,0.3848
50.1,-1.6905,NaN,NaN,3,NaN,NaN,NaN,NaN
51.1,-1.6933,NaN,NaN,3,7.8884,NaN,0.6151,0.3700
52.1,-1.6972,NaN,NaN,3,NaN,NaN,NaN,NaN
53.0,-1.6992,NaN,NaN,3,7.6960,NaN,0.4878,0.3626
54.0,-1.7002,NaN,NaN,3,NaN,NaN,NaN,NaN
55.0,-1.7018,NaN,NaN,3,7.5998,NaN,0.4666,0.3626
56.0,-1.7038,NaN,NaN,3,NaN,NaN,NaN,NaN
56.9,-1.7062,NaN,NaN,3,7.7922,NaN,0.5303,0.3478
57.9,-1.7073,NaN,NaN,3,NaN,NaN,NaN,NaN
58.9,-1.7068,NaN,NaN,3,7.5036,NaN,0.5090,0.3478
59.9,-1.7024,NaN,NaN,3,NaN,NaN,NaN,NaN
60.9,-1.6911,NaN,NaN,3,7.2150,NaN,0.4666,0.3330
62.0,-1.6834,NaN,NaN,4,NaN,NaN,NaN,NaN
63.1,-1.6824,NaN,NaN,3,6.8302,NaN,0.4030,0.3404
64.1,-1.6825,NaN,NaN,3,NaN,NaN,NaN,NaN
65.1,-1.6771,NaN,NaN,3,6.3492,NaN,0.3181,0.3182
66.1,-1.6779,NaN,NaN,3,NaN,NaN,NaN,NaN
67.0,-1.6846,NaN,NaN,3,6.3492,NaN,0.4242,0.3256
68.0,-1.6859,NaN,NaN,3,NaN,NaN,NaN,NaN
69.0,-1.6774,NaN,NaN,3,6.0606,NaN,0.3818,0.3256
70.0,-1.6505,NaN,NaN,3,5.6758,NaN,0.3394,0.3330
71.0,-1.6204,NaN,NaN,3,NaN,NaN,NaN,NaN
71.9,-1.6016,NaN,NaN,3,5.0024,NaN,0.2969,0.3182
72.9,-1.5921,NaN,NaN,3,NaN,NaN,NaN,NaN
73.9,-1.5896,NaN,NaN,3,5.0986,NaN,0.2969,0.3256
74.9,-1.6116,NaN,NaN,3,NaN,NaN,NaN,NaN
76.0,-1.6296,NaN,NaN,4,5.3872,NaN,0.3394,0.2886
77.1,-1.6302,NaN,NaN,3,NaN,NaN,NaN,NaN
78.1,-1.6348,NaN,NaN,3,5.5796,NaN,0.3394,0.3256
79.0,-1.6267,NaN,NaN,3,NaN,NaN,NaN,NaN
80.0,-1.5942,NaN,NaN,3,5.2910,NaN,0.3181,0.3330
81.0,-1.5975,NaN,NaN,3,NaN,NaN,NaN,NaN
82.0,-1.6007,NaN,NaN,3,5.2910,NaN,0.3606,0.3330
82.9,-1.5972,NaN,NaN,3,NaN,NaN,NaN,NaN
83.9,-1.5840,NaN,NaN,3,5.3872,NaN,0.3606,0.3330
84.9,-1.5488,NaN,NaN,3,NaN,NaN,NaN,NaN
86.0,-1.5027,NaN,NaN,4,4.8100,NaN,0.3394,0.3330
87.1,-1.4868,NaN,NaN,3,NaN,NaN,NaN,NaN
88.1,-1.4857,NaN,NaN,3,4.6176,NaN,0.2757,0.3478
89.1,-1.4860,NaN,NaN,3,NaN,NaN,NaN,NaN
90.1,-1.4906,NaN,NaN,3,4.5214,NaN,0.2969,0.3256
91.0,-1.4885,NaN,NaN,3,NaN,NaN,NaN,NaN
92.0,-1.4835,NaN,NaN,3,4.5214,NaN,0.2757,0.3256
93.0,-1.4899,NaN,NaN,3,NaN,NaN,NaN,NaN
93.9,-1.5085,NaN,NaN,3,4.3290,NaN,0.2545,0.3182
94.9,-1.5375,NaN,NaN,3,NaN,NaN,NaN,NaN
95.9,-1.5390,NaN,NaN,3,5.0024,NaN,0.3181,0.3108
96.9,-1.5191,NaN,NaN,3,NaN,NaN,NaN,NaN
98.0,-1.5330,NaN,NaN,4,4.5214,NaN,0.2969,0.3330
99.1,-1.5550,NaN,NaN,3,NaN,NaN,NaN,NaN
100.1,-1.5604,NaN,NaN,3,5.0024,NaN,0.2757,0.3330
101.1,-1.5576,NaN,NaN,3,NaN,NaN,NaN,NaN
102.0,-1.5513,NaN,NaN,3,4.9062,NaN,0.2757,0.3330
103.0,-1.5482,NaN,NaN,3,NaN,NaN,NaN,NaN
104.0,-1.5439,NaN,NaN,3,5.0024,NaN,0.2545,0.3404
104.9,-1.5405,NaN,NaN,3,5.0986,NaN,0.2757,0.3478
105.9,-1.5354,NaN,NaN,3,NaN,NaN,NaN,NaN
106.9,-1.5290,NaN,NaN,3,4.9062,NaN,0.2969,0.3626
108.0,-1.5188,NaN,NaN,4,NaN,NaN,NaN,NaN
109.1,-1.5103,NaN,NaN,3,4.9062,NaN,0.2969,0.3256
110.1,-1.4995,NaN,NaN,3,NaN,NaN,NaN,NaN
111.1,-1.4884,NaN,NaN,3,4.6176,NaN,0.2757,0.3478
112.0,-1.4781,NaN,NaN,3,NaN,NaN,NaN,NaN
113.0,-1.4697,NaN,NaN,3,4.7138,NaN,0.3181,0.3330
114.0,-1.4513,NaN,NaN,3,NaN,NaN,NaN,NaN
115.0,-1.4308,NaN,NaN,3,4.7138,NaN,0.3181,0.3182
115.9,-1.4145,NaN,NaN,3,NaN,NaN,NaN,NaN
116.9,-1.4142,NaN,NaN,3,4.7138,NaN,0.2757,0.3256
118.0,-1.4006,NaN,NaN,4,NaN,NaN,NaN,NaN
119.1,-1.3789,NaN,NaN,3,4.7138,NaN,0.2969,0.3330
120.1,-1.3664,NaN,NaN,3,NaN,NaN,NaN,NaN
121.1,-1.3578,NaN,NaN,3,4.7138,NaN,0.2757,0.3108
122.0,-1.3715,NaN,NaN,3,NaN,NaN,NaN,NaN
123.0,-1.3532,NaN,NaN,3,4.6176,NaN,0.3818,0.3182
123.9,-1.3273,NaN,NaN,3,NaN,NaN,NaN,NaN
124.9,-1.3120,NaN,NaN,3,4.5214,NaN,0.2969,0.3034
125.9,-1.3139,NaN,NaN,3,NaN,NaN,NaN,NaN
127.0,-1.3355,NaN,NaN,4,4.6176,NaN,0.2545,0.3256
128.1,-1.3282,NaN,NaN,3,4.5214,NaN,0.2757,0.3404
129.1,-1.3029,NaN,NaN,3,NaN,NaN,NaN,NaN
130.0,-1.2744,NaN,NaN,3,NaN,NaN,NaN,NaN
131.0,-1.2647,NaN,NaN,3,4.4252,NaN,0.2969,0.3182
132.0,-1.2542,NaN,NaN,3,4.3290,NaN,0.2121,0.3256
132.9,-1.2440,NaN,NaN,3,NaN,NaN,NaN,NaN
133.9,-1.2341,NaN,NaN,3,NaN,NaN,NaN,NaN
134.9,-1.2243,NaN,NaN,3,4.3290,NaN,0.2545,0.3034
135.9,-1.2054,NaN,NaN,3,NaN,NaN,NaN,NaN
136.9,-1.1914,NaN,NaN,3,4.2328,NaN,0.2545,0.2960
138.0,-1.1768,NaN,NaN,4,NaN,NaN,NaN,NaN
139.1,-1.1520,NaN,NaN,3,4.2328,NaN,0.2545,0.3034
140.1,-1.1351,NaN,NaN,3,NaN,NaN,NaN,NaN
141.1,-1.1156,NaN,NaN,3,4.2328,NaN,0.2757,0.3108
142.0,-1.0991,NaN,NaN,3,NaN,NaN,NaN,NaN
143.0,-1.0832,NaN,NaN,3,4.3290,NaN,0.2121,0.3108
144.0,-1.0693,NaN,NaN,3,3.9442,NaN,0.2757,0.3034
144.9,-1.0543,NaN,NaN,3,NaN,NaN,NaN,NaN
145.9,-1.0371,NaN,NaN,3,4.0404,NaN,0.2545,0.3034
146.9,-1.0258,NaN,NaN,3,NaN,NaN,NaN,NaN
148.0,-1.0087,NaN,NaN,4,4.0404,NaN,0.2121,0.2960
149.1,-0.9957,NaN,NaN,3,NaN,NaN,NaN,NaN
150.1,-0.9823,NaN,NaN,3,4.0404,NaN,0.2333,0.3108
151.0,-0.9637,NaN,NaN,3,NaN,NaN,NaN,NaN
152.0,-0.9494,NaN,NaN,3,3.6556,NaN,0.2545,0.3108
152.9,-0.9333,NaN,NaN,3,NaN,NaN,NaN,NaN
153.9,-0.9202,NaN,NaN,3,3.6556,NaN,0.2545,0.2886
154.9,-0.9056,NaN,NaN,3,NaN,NaN,NaN,NaN
156.0,-0.8887,NaN,NaN,4,3.6556,NaN,0.1909,0.3330
157.1,-0.8779,NaN,NaN,3,NaN,NaN,NaN,NaN
158.1,-0.8618,NaN,NaN,3,3.6556,NaN,0.2121,0.2886
159.0,-0.8505,NaN,NaN,3,NaN,NaN,NaN,NaN
160.0,-0.8335,NaN,NaN,3,3.6556,NaN,0.2333,0.2960
161.0,-0.8122,NaN,NaN,3,NaN,NaN,NaN,NaN
161.9,-0.7934,NaN,NaN,3,3.9442,NaN,0.2121,0.2960
162.9,-0.7709,NaN,NaN,3,NaN,NaN,NaN,NaN
163.9,-0.7513,NaN,NaN,3,3.5594,NaN,0.2333,0.2886
164.9,-0.7350,NaN,NaN,3,NaN,NaN,NaN,NaN
166.0,-0.7215,NaN,NaN,4,3.5594,NaN,0.2333,0.3034
167.1,-0.7082,NaN,NaN,3,NaN,NaN,NaN,NaN
168.1,-0.6944,NaN,NaN,3,3.6556,NaN,0.2333,0.3330
169.0,-0.6797,NaN,NaN,3,3.5594,NaN,0.2333,0.2738
170.0,-0.6586,NaN,NaN,3,NaN,NaN,NaN,NaN
171.0,-0.6368,NaN,NaN,3,3.3670,NaN,0.2121,0.3256
172.0,-0.6206,NaN,NaN,3,NaN,NaN,NaN,NaN
173.0,-0.6101,NaN,NaN,3,3.2708,NaN,0.1909,0.2812
173.9,-0.5972,NaN,NaN,3,NaN,NaN,NaN,NaN
174.9,-0.5864,NaN,NaN,3,3.2708,NaN,0.1697,0.3034
175.9,-0.5699,NaN,NaN,3,NaN,NaN,NaN,NaN
177.0,-0.5567,NaN,NaN,4,3.1746,NaN,0.2333,0.2960
178.1,-0.5354,NaN,NaN,3,NaN,NaN,NaN,NaN
179.1,-0.5106,NaN,NaN,3,3.3670,NaN,0.2333,0.2960
180.0,-0.4877,NaN,NaN,3,NaN,NaN,NaN,NaN
181.0,-0.4813,NaN,NaN,3,3.1746,NaN,0.2545,0.3034
181.9,-0.4726,NaN,NaN,3,NaN,NaN,NaN,NaN
182.9,-0.4610,NaN,NaN,3,3.1746,NaN,0.1697,0.3034
184.0,-0.4522,NaN,NaN,4,NaN,NaN,NaN,NaN
185.1,-0.4350,NaN,NaN,3,3.2708,NaN,0.1909,0.3034
186.1,-0.4247,NaN,NaN,3,NaN,NaN,NaN,NaN
187.0,-0.4181,NaN,NaN,3,3.1746,NaN,0.1697,0.3034
188.0,-0.4006,NaN,NaN,3,NaN,NaN,NaN,NaN
189.0,-0.3946,NaN,NaN,3,3.2708,NaN,0.2333,0.2886
189.9,-0.3903,NaN,NaN,3,NaN,NaN,NaN,NaN
190.9,-0.3793,NaN,NaN,3,3.1746,NaN,0.2121,0.3034
192.0,-0.3618,NaN,NaN,4,3.0784,NaN,0.2121,0.2960
193.1,-0.3365,NaN,NaN,3,NaN,NaN,NaN,NaN
194.1,-0.3276,NaN,NaN,3,2.9822,NaN,0.1909,0.3108
195.1,-0.3122,NaN,NaN,3,NaN,NaN,NaN,NaN
196.0,-0.2952,NaN,NaN,3,3.1746,NaN,0.1909,0.3034
197.0,-0.2864,NaN,NaN,3,NaN,NaN,NaN,NaN
198.0,-0.2721,NaN,NaN,3,2.9822,NaN,0.1909,0.2960
198.9,-0.2556,NaN,NaN,3,NaN,NaN,NaN,NaN
199.9,-0.2486,NaN,NaN,3,3.0784,NaN,0.1697,0.2812
200.9,-0.2464,NaN,NaN,3,NaN,NaN,NaN,NaN
201.9,-0.2347,NaN,NaN,3,3.0784,NaN,0.1909,0.2960
203.0,-0.2180,NaN,NaN,4,NaN,NaN,NaN,NaN
204.1,-0.2077,NaN,NaN,3,3.0784,NaN,0.2121,0.3034
205.1,-0.1875,NaN,NaN,3,NaN,NaN,NaN,NaN
206.1,-0.1788,NaN,NaN,3,3.0784,NaN,0.1697,0.2960
207.0,-0.1729,NaN,NaN,3,NaN,NaN,NaN,NaN
208.0,-0.1620,NaN,NaN,3,2.9822,NaN,0.1909,0.3626
209.0,-0.1462,NaN,NaN,3,NaN,NaN,NaN,NaN
209.9,-0.1282,NaN,NaN,3,2.9822,NaN,0.2121,0.2960
210.9,-0.1148,NaN,NaN,3,NaN,NaN,NaN,NaN
212.0,-0.0995,NaN,NaN,4,2.8860,NaN,0.1061,0.3182
213.1,-0.0882,NaN,NaN,3,NaN,NaN,NaN,NaN
214.1,-0.0762,NaN,NaN,3,2.7898,NaN,0.1697,0.3182
215.0,-0.0668,NaN,NaN,3,NaN,NaN,NaN,NaN
216.0,-0.0472,NaN,NaN,3,2.8860,NaN,0.1909,0.2960
217.0,-0.0250,NaN,NaN,3,NaN,NaN,NaN,NaN
217.9,-0.0124,NaN,NaN,3,2.8860,NaN,0.1909,0.2960
218.9,0.0015,NaN,NaN,3,2.7898,NaN,0.1909,0.2812
220.0,0.0196,NaN,NaN,4,NaN,NaN,NaN,NaN
221.1,0.0244,NaN,NaN,3,2.9822,NaN,0.1485,0.2960
222.1,0.0269,NaN,NaN,3,NaN,NaN,NaN,NaN
223.1,0.0281,NaN,NaN,3,2.8860,NaN,0.1909,0.2886
224.0,0.0307,NaN,NaN,3,NaN,NaN,NaN,NaN
225.0,0.0512,NaN,NaN,3,2.7898,NaN,0.1485,0.3108
226.0,0.0657,NaN,NaN,3,NaN,NaN,NaN,NaN
227.0,0.0850,NaN,NaN,3,2.6936,NaN,0.1909,0.2960
227.9,0.0986,NaN,NaN,3,NaN,NaN,NaN,NaN
228.9,0.1049,NaN,NaN,3,2.7898,NaN,0.1485,0.3034
230.0,0.1072,NaN,NaN,4,NaN,NaN,NaN,NaN
231.1,0.1085,NaN,NaN,3,2.6936,NaN,0.1909,0.3848
232.1,0.1202,NaN,NaN,3,NaN,NaN,NaN,NaN
233.0,0.1372,NaN,NaN,3,2.5012,NaN,0.1273,0.2886
234.0,0.1430,NaN,NaN,3,NaN,NaN,NaN,NaN
235.0,0.1491,NaN,NaN,3,2.7898,NaN,0.1909,0.2886
236.0,0.1748,NaN,NaN,3,NaN,NaN,NaN,NaN
236.9,0.1895,NaN,NaN,3,2.6936,NaN,0.1273,0.2812
237.9,0.2074,NaN,NaN,3,NaN,NaN,NaN,NaN
239.0,0.2171,NaN,NaN,4,2.5974,NaN,0.1273,0.2886
240.1,0.2201,NaN,NaN,3,NaN,NaN,NaN,NaN
241.1,0.2199,NaN,NaN,3,2.9822,NaN,0.1909,0.3256
242.0,0.2204,NaN,NaN,3,NaN,NaN,NaN,NaN
243.0,0.2216,NaN,NaN,3,2.6936,NaN,0.1697,0.2886
244.0,0.2222,NaN,NaN,3,2.5012,NaN,0.1909,0.2886
244.9,0.2230,NaN,NaN,3,NaN,NaN,NaN,NaN
245.9,0.2254,NaN,NaN,3,2.5974,NaN,0.1485,0.2960
247.0,0.2359,NaN,NaN,4,NaN,NaN,NaN,NaN
248.1,0.2498,NaN,NaN,3,2.7898,NaN,0.2121,0.2738
249.1,0.2614,NaN,NaN,3,NaN,NaN,NaN,NaN
250.0,0.2654,NaN,NaN,3,2.6936,NaN,0.1273,0.2738
251.0,0.2758,NaN,NaN,3,NaN,NaN,NaN,NaN
251.9,0.2868,NaN,NaN,3,2.6936,NaN,0.1909,0.3034
252.9,0.2903,NaN,NaN,3,NaN,NaN,NaN,NaN
254.0,0.2977,NaN,NaN,4,2.6936,NaN,0.1061,0.2886
255.1,0.3122,NaN,NaN,3,NaN,NaN,NaN,NaN
256.1,0.3174,NaN,NaN,3,2.5012,NaN,0.1909,0.2886
257.0,0.3194,NaN,NaN,3,NaN,NaN,NaN,NaN
258.0,0.3201,NaN,NaN,3,2.5974,NaN,0.1909,0.2738
259.0,0.3225,NaN,NaN,3,NaN,NaN,NaN,NaN
259.9,0.3342,NaN,NaN,3,2.6936,NaN,0.1273,0.2960
260.9,0.3509,NaN,NaN,3,NaN,NaN,NaN,NaN
262.0,0.3819,NaN,NaN,4,2.5012,NaN,0.1697,0.2960
263.1,0.4186,NaN,NaN,3,NaN,NaN,NaN,NaN
264.1,0.4391,NaN,NaN,3,2.5012,NaN,0.2121,0.3182
265.1,0.4477,NaN,NaN,3,NaN,NaN,NaN,NaN
266.0,0.4502,NaN,NaN,3,2.4050,NaN,0.1909,0.3034
267.0,0.4511,NaN,NaN,3,NaN,NaN,NaN,NaN
267.9,0.4514,NaN,NaN,3,2.3088,NaN,0.1273,0.3034
268.9,0.4514,NaN,NaN,3,2.5012,NaN,0.1697,0.2960
269.9,0.4509,NaN,NaN,3,NaN,NaN,NaN,NaN
270.8,0.4506,NaN,NaN,3,2.4050,NaN,0.1909,0.2812
271.8,0.4513,NaN,NaN,3,NaN,NaN,NaN,NaN
272.8,0.4715,NaN,NaN,3,2.4050,NaN,0.1909,0.3034
274.0,0.4850,NaN,NaN,4,NaN,NaN,NaN,NaN
275.1,0.5034,NaN,NaN,3,2.5012,NaN,0.0848,0.2812
276.1,0.5155,NaN,NaN,3,NaN,NaN,NaN,NaN
277.0,0.5184,NaN,NaN,3,2.4050,NaN,0.1485,0.2886
278.0,0.5282,NaN,NaN,3,NaN,NaN,NaN,NaN
278.9,0.5454,NaN,NaN,3,2.5012,NaN,0.1485,0.2812
279.9,0.5496,NaN,NaN,3,NaN,NaN,NaN,NaN
281.0,0.5518,NaN,NaN,4,2.3088,NaN,0.1273,0.2960
282.1,0.5527,NaN,NaN,3,NaN,NaN,NaN,NaN
283.1,0.5530,NaN,NaN,3,2.3088,NaN,0.1909,0.2812
284.0,0.5699,NaN,NaN,3,NaN,NaN,NaN,NaN
284.9,0.5964,NaN,NaN,3,2.5012,NaN,0.1485,0.3034
285.9,0.6045,NaN,NaN,3,NaN,NaN,NaN,NaN
286.9,0.6069,NaN,NaN,3,2.2126,NaN,0.1697,0.3256
288.0,0.6067,NaN,NaN,4,NaN,NaN,NaN,NaN
289.1,0.6069,NaN,NaN,3,2.3088,NaN,0.1485,0.2886
290.1,0.6070,NaN,NaN,3,NaN,NaN,NaN,NaN
291.1,0.6071,NaN,NaN,3,2.1164,NaN,0.1485,0.2812
292.1,0.6073,NaN,NaN,3,NaN,NaN,NaN,NaN
293.0,0.6067,NaN,NaN,3,2.4050,NaN,0.1697,0.2738
294.0,0.6047,NaN,NaN,3,NaN,NaN,NaN,NaN
294.9,0.6026,NaN,NaN,3,2.4050,NaN,0.1273,0.2886
296.0,0.6014,NaN,NaN,4,2.2126,NaN,0.1485,0.2960
297.1,0.6008,NaN,NaN,3,NaN,NaN,NaN,NaN
