2012,174.50144,-121.9969,85.5925,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6570,31.0724,NaN,4,NaN,NaN,NaN,NaN
7.0,-1.6573,31.0738,355.5565,4,8.3694,NaN,0.6151,0.3922
8.0,-1.6659,31.0777,355.3288,4,8.2732,NaN,0.6787,0.3848
9.0,-1.6671,31.0780,355.3077,5,NaN,NaN,NaN,NaN
10.0,-1.6697,31.0813,355.2862,5,8.3694,NaN,0.6151,0.4144
11.0,-1.6677,31.0784,355.2967,4,8.8504,NaN,0.6999,0.4144
11.9,-1.6679,31.0788,355.1998,4,8.7542,NaN,0.6363,0.3848
13.0,-1.6689,31.0804,354.7703,5,NaN,NaN,NaN,NaN
14.0,-1.6700,31.0820,354.8048,4,8.8504,NaN,0.6151,0.3996
15.0,-1.6702,31.0825,354.6444,5,8.6580,NaN,0.6151,0.3626
16.0,-1.6702,31.0831,354.5927,5,8.6580,NaN,0.6363,0.3774
16.9,-1.6703,31.0837,354.1028,4,8.3694,NaN,0.7636,0.3922
17.9,-1.6713,31.0877,353.4451,4,NaN,NaN,NaN,NaN
18.9,-1.6720,31.0901,353.4924,4,8.4656,NaN,0.6363,0.3700
20.0,-1.6724,31.0916,353.2070,5,8.5618,NaN,0.6363,0.3996
21.1,-1.6735,31.0951,352.8270,4,NaN,NaN,NaN,NaN
22.0,-1.6736,31.0996,352.6530,4,8.6580,NaN,0.6363,0.3996
22.9,-1.6743,31.1046,352.8138,4,8.6580,NaN,0.6363,0.3774
23.9,-1.6765,31.1068,352.4861,4,8.6580,NaN,0.6787,0.4218
24.9,-1.6766,31.1072,352.7502,4,NaN,NaN,NaN,NaN
25.9,-1.6758,31.1075,352.5422,4,8.4656,NaN,0.5727,0.3996
27.0,-1.6755,31.1079,352.3830,4,NaN,NaN,NaN,NaN
28.1,-1.6765,31.1091,352.2964,4,8.6580,NaN,0.6363,0.4144
29.1,-1.6782,31.1099,352.4016,3,8.5618,NaN,0.6363,0.3996
30.1,-1.6784,31.1100,352.1947,4,NaN,NaN,NaN,NaN
31.0,-1.6793,31.1103,352.0503,3,8.5618,NaN,1.2090,0.3848
32.0,-1.6800,31.1111,351.7803,4,NaN,NaN,NaN,NaN
33.0,-1.6807,31.1123,351.3364,4,8.8504,NaN,0.6575,0.3922
34.1,-1.6813,31.1169,351.1586,4,8.7542,NaN,0.7211,0.4218
35.0,-1.6818,31.1209,350.9670,3,NaN,NaN,NaN,NaN
36.0,-1.6820,31.1228,350.6486,4,8.5618,NaN,0.6787,0.4070
37.0,-1.6825,31.1248,350.5825,3,NaN,NaN,NaN,NaN
38.0,-1.6833,31.1286,350.2763,4,8.4656,NaN,0.6363,0.3774
39.0,-1.6878,31.1448,349.5932,4,8.5618,NaN,0.6363,0.3774
40.0,-1.7034,31.2180,349.1725,4,NaN,NaN,NaN,NaN
41.0,-1.7064,31.2517,348.4837,4,8.6580,NaN,0.5303,0.3774
42.1,-1.7078,31.2661,347.6036,4,8.5618,NaN,0.5090,0.3478
43.0,-1.7087,31.2730,347.1837,3,NaN,NaN,NaN,NaN
44.0,-1.7098,31.2873,346.6087,4,8.3694,NaN,0.4454,0.3552
45.0,-1.7106,31.3102,345.8062,4,8.4656,NaN,0.5515,0.3404
46.0,-1.7114,31.3282,345.2637,4,NaN,NaN,NaN,NaN
47.0,-1.7120,31.3399,344.4442,4,8.2732,NaN,0.4666,0.3552
48.1,-1.7123,31.3712,343.7551,4,8.2732,NaN,0.5303,0.3404
49.0,-1.7122,31.3879,342.9874,3,NaN,NaN,NaN,NaN
50.0,-1.7126,31.4071,342.7375,4,8.4656,NaN,0.5090,0.3404
51.1,-1.7147,31.4169,342.1386,4,NaN,NaN,NaN,NaN
52.1,-1.7151,31.4218,341.5869,4,8.4656,NaN,0.4454,0.3404
53.1,-1.7163,31.4311,340.9006,4,8.4656,NaN,0.4878,0.3330
54.0,-1.7177,31.4388,340.4823,3,NaN,NaN,NaN,NaN
55.0,-1.7179,31.4434,339.6238,4,8.4656,NaN,0.5303,0.3552
56.0,-1.7184,31.4483,338.9113,3,NaN,NaN,NaN,NaN
56.9,-1.7185,31.4526,337.9420,4,8.2732,NaN,0.5303,0.3478
57.9,-1.7193,31.4623,336.5583,4,8.3694,NaN,0.4878,0.3330
59.0,-1.7211,31.4771,334.9633,4,NaN,NaN,NaN,NaN
60.0,-1.7222,31.4883,333.5752,4,8.3694,NaN,0.4454,0.3404
61.1,-1.7223,31.4974,331.7541,4,8.6580,NaN,0.4666,0.3256
62.1,-1.7215,31.5061,330.2062,4,NaN,NaN,NaN,NaN
63.0,-1.7208,31.5158,328.7998,3,8.2732,NaN,0.4878,0.3626
64.0,-1.7172,31.5310,327.2620,4,8.3694,NaN,0.4666,0.3404
65.0,-1.7131,31.5524,325.3997,3,NaN,NaN,NaN,NaN
66.0,-1.7100,31.5729,323.7076,4,8.1770,NaN,0.4878,0.3330
67.0,-1.7077,31.5871,321.3406,4,7.9846,NaN,0.4666,0.3330
68.1,-1.7006,31.6282,318.4603,4,NaN,NaN,NaN,NaN
69.0,-1.6973,31.6473,316.2561,3,7.7922,NaN,0.4242,0.3404
69.9,-1.6930,31.6830,313.9282,4,NaN,NaN,NaN,NaN
71.0,-1.6799,31.7789,311.5040,4,7.7922,NaN,0.4030,0.3404
72.1,-1.6692,31.8644,309.2580,4,7.2150,NaN,0.4030,0.3256
73.0,-1.6615,31.9381,307.1991,3,NaN,NaN,NaN,NaN
73.9,-1.6607,31.9883,305.3106,4,6.6378,NaN,0.3818,0.3478
75.0,-1.6515,32.0688,303.2100,4,6.5416,NaN,0.3181,0.3404
76.0,-1.6514,32.1299,301.0022,4,NaN,NaN,NaN,NaN
77.0,-1.6503,32.1692,298.8162,4,6.6378,NaN,0.3606,0.3330
78.1,-1.6473,32.2074,296.8639,4,6.2530,NaN,0.2969,0.3478
79.0,-1.6524,32.2461,295.6341,3,NaN,NaN,NaN,NaN
79.9,-1.6515,32.2948,294.0506,4,5.9644,NaN,0.2969,0.3330
81.0,-1.6406,32.3558,291.8947,4,NaN,NaN,NaN,NaN
82.0,-1.6383,32.3634,290.4202,3,5.6758,NaN,0.2757,0.3256
82.9,-1.6367,32.3688,289.1435,4,5.4834,NaN,0.2969,0.3256
84.0,-1.6271,32.4130,288.1285,4,NaN,NaN,NaN,NaN
85.0,-1.6147,32.4574,287.2805,3,5.2910,NaN,0.2757,0.3330
85.9,-1.6092,32.4744,286.8351,4,NaN,NaN,NaN,NaN
87.0,-1.6071,32.4886,285.9323,4,5.0986,NaN,0.2757,0.3330
87.9,-1.6107,32.5181,284.7354,3,4.9062,NaN,0.2969,0.3182
88.9,-1.6208,32.5476,283.4523,4,NaN,NaN,NaN,NaN
90.1,-1.6245,32.5967,281.8683,4,5.0024,NaN,0.3394,0.3404
91.1,-1.6142,32.6269,280.7805,3,NaN,NaN,NaN,NaN
92.0,-1.6120,32.6459,279.5193,4,5.2910,NaN,0.2969,0.3330
93.0,-1.6072,32.6775,278.0508,3,5.2910,NaN,0.2969,0.3404
94.0,-1.6010,32.7032,276.9054,4,NaN,NaN,NaN,NaN
95.0,-1.5966,32.7211,275.6572,3,5.2910,NaN,0.2969,0.3330
96.0,-1.5928,32.7511,274.0811,4,NaN,NaN,NaN,NaN
97.1,-1.5798,32.7973,272.3345,4,5.2910,NaN,0.3181,0.3404
98.0,-1.5668,32.8151,271.0421,3,5.1948,NaN,0.3181,0.3256
99.0,-1.5603,32.8356,269.9484,4,NaN,NaN,NaN,NaN
100.0,-1.5633,32.8563,268.6402,3,5.0986,NaN,0.2757,0.3404
101.0,-1.5613,32.8742,267.5444,4,NaN,NaN,NaN,NaN
102.1,-1.5582,32.8880,266.4465,3,5.0024,NaN,0.2757,0.3478
103.0,-1.5528,32.9085,265.6237,3,NaN,NaN,NaN,NaN
104.0,-1.5493,32.9249,264.9351,4,4.8100,NaN,0.2757,0.3330
105.1,-1.5443,32.9386,264.6172,3,4.8100,NaN,0.2969,0.3552
105.9,-1.5347,32.9569,264.5882,3,NaN,NaN,NaN,NaN
107.0,-1.5268,33.0013,264.1909,4,4.8100,NaN,0.2969,0.3478
108.0,-1.5255,33.0424,264.0974,3,NaN,NaN,NaN,NaN
109.0,-1.5220,33.0674,263.9485,4,4.8100,NaN,0.3181,0.3478
110.0,-1.5227,33.0951,263.6665,3,NaN,NaN,NaN,NaN
111.0,-1.5223,33.1127,263.8663,4,4.8100,NaN,0.2969,0.3478
112.1,-1.5216,33.1252,264.0259,4,4.6176,NaN,0.3181,0.3404
113.1,-1.5189,33.1695,264.1293,3,NaN,NaN,NaN,NaN
113.9,-1.5174,33.1932,264.3977,3,4.8100,NaN,0.2545,0.3552
115.0,-1.5117,33.2505,264.1297,4,4.5214,NaN,0.2969,0.3478
116.0,-1.5067,33.2952,264.2794,3,NaN,NaN,NaN,NaN
117.0,-1.5051,33.3115,264.5932,4,4.7138,NaN,0.2545,0.3404
118.0,-1.5022,33.3366,264.8871,3,NaN,NaN,NaN,NaN
119.0,-1.4947,33.3699,265.1036,4,4.5214,NaN,0.2757,0.3478
120.0,-1.4874,33.3983,265.2445,3,NaN,NaN,NaN,NaN
121.0,-1.4743,33.4274,265.3663,4,4.6176,NaN,0.2757,0.3330
122.1,-1.4585,33.4565,265.7260,3,4.6176,NaN,0.2545,0.3330
123.0,-1.4520,33.4712,266.1532,3,NaN,NaN,NaN,NaN
124.0,-1.4415,33.4973,266.5890,4,4.3290,NaN,0.3181,0.3404
125.1,-1.4235,33.5307,266.5172,3,NaN,NaN,NaN,NaN
126.0,-1.4190,33.5490,266.7103,3,4.4252,NaN,0.2757,0.3404
127.0,-1.4025,33.5824,266.7717,4,NaN,NaN,NaN,NaN
128.1,-1.3890,33.6101,266.8668,3,4.5214,NaN,0.2121,0.3478
128.9,-1.3655,33.6409,267.0172,3,NaN,NaN,NaN,NaN
129.9,-1.3472,33.6733,267.2520,4,4.5214,NaN,0.2333,0.3256
131.1,-1.3249,33.7175,267.4335,4,4.4252,NaN,0.2545,0.3330
132.1,-1.3063,33.7488,267.7267,3,NaN,NaN,NaN,NaN
133.0,-1.2978,33.7611,268.0767,3,4.3290,NaN,0.2333,0.3330
134.0,-1.2940,33.7676,268.7703,4,4.4252,NaN,0.2121,0.3256
135.0,-1.2889,33.7783,269.6041,3,NaN,NaN,NaN,NaN
136.0,-1.2783,33.7998,270.3676,4,4.3290,NaN,0.2333,0.3404
137.0,-1.2655,33.8282,270.9851,3,NaN,NaN,NaN,NaN
137.9,-1.2619,33.8426,271.6591,4,4.3290,NaN,0.2333,0.3330
139.1,-1.2568,33.8698,272.5662,4,4.0404,NaN,0.2545,0.3256
140.1,-1.2505,33.8942,273.5314,3,NaN,NaN,NaN,NaN
140.9,-1.2499,33.9139,274.1832,3,4.1366,NaN,0.2121,0.3330
142.0,-1.2505,33.9284,275.2420,4,NaN,NaN,NaN,NaN
143.0,-1.2499,33.9438,276.1512,3,4.3290,NaN,0.2333,0.3108
144.0,-1.2484,33.9624,277.2196,4,NaN,NaN,NaN,NaN
145.0,-1.2458,33.9866,277.7829,3,4.0404,NaN,0.2121,0.3034
146.0,-1.2417,34.0131,278.3680,4,4.0404,NaN,0.2333,0.3330
147.0,-1.2280,34.0404,278.8406,3,NaN,NaN,NaN,NaN
148.0,-1.2235,34.0630,279.3199,4,4.0404,NaN,0.1697,0.3034
149.0,-1.2087,34.0809,279.6273,3,NaN,NaN,NaN,NaN
150.1,-1.1746,34.1031,280.3049,4,3.9442,NaN,0.2121,0.3108
151.1,-1.1644,34.1085,280.7092,3,NaN,NaN,NaN,NaN
152.1,-1.1398,34.1221,281.3095,4,4.0404,NaN,0.1909,0.3034
153.1,-1.0972,34.1394,282.1170,3,3.9442,NaN,0.2333,0.3034
153.9,-1.0796,34.1499,282.2331,3,NaN,NaN,NaN,NaN
155.0,-1.0690,34.1582,282.7456,4,3.8480,NaN,0.1909,0.3034
156.0,-1.0517,34.1700,282.8460,3,NaN,NaN,NaN,NaN
157.0,-1.0471,34.1734,283.1970,4,3.7518,NaN,0.2333,0.2960
158.0,-1.0339,34.1813,283.7775,3,3.6556,NaN,0.2757,0.3034
158.9,-1.0170,34.1891,283.6069,4,NaN,NaN,NaN,NaN
160.1,-0.9956,34.1959,284.0384,4,3.7518,NaN,0.2121,0.3182
161.1,-0.9806,34.1988,283.9591,3,NaN,NaN,NaN,NaN
161.9,-0.9480,34.2103,284.1665,3,3.9442,NaN,0.2333,0.3108
163.0,-0.9325,34.2184,284.2792,4,NaN,NaN,NaN,NaN
164.0,-0.8806,34.2310,284.3041,3,3.7518,NaN,0.2545,0.3256
165.0,-0.8772,34.2370,284.5165,4,3.6556,NaN,0.2333,0.3034
166.0,-0.8418,34.2466,284.5873,3,NaN,NaN,NaN,NaN
167.0,-0.8201,34.2503,284.6467,4,3.5594,NaN,0.1909,0.3108
168.0,-0.7898,34.2594,284.4695,3,NaN,NaN,NaN,NaN
168.9,-0.7651,34.2719,284.5068,3,3.6556,NaN,0.2121,0.2886
170.0,-0.7605,34.2738,284.6387,4,NaN,NaN,NaN,NaN
171.0,-0.7463,34.2797,284.3827,3,3.5594,NaN,0.2333,0.3034
172.0,-0.7297,34.2884,284.6941,4,3.6556,NaN,0.1909,0.2960
173.1,-0.7285,34.2884,284.4910,4,NaN,NaN,NaN,NaN
174.0,-0.7133,34.2952,284.6247,3,3.5594,NaN,0.2121,0.3108
175.0,-0.6978,34.3019,284.7372,4,NaN,NaN,NaN,NaN
176.0,-0.6934,34.3027,284.6208,3,3.5594,NaN,0.1909,0.2886
177.0,-0.6670,34.3131,284.3327,4,NaN,NaN,NaN,NaN
178.0,-0.6592,34.3146,284.1575,3,3.3670,NaN,0.1909,0.3034
179.0,-0.6283,34.3248,283.7036,4,3.3670,NaN,0.1909,0.2960
180.1,-0.6067,34.3322,283.7681,4,NaN,NaN,NaN,NaN
181.0,-0.5831,34.3426,283.7423,3,3.3670,NaN,0.2333,0.3034
181.9,-0.5748,34.3469,283.4653,4,NaN,NaN,NaN,NaN
183.0,-0.5755,34.3463,283.4685,4,3.3670,NaN,0.2121,0.2886
184.0,-0.5527,34.3539,283.4203,3,3.2708,NaN,0.1485,0.2886
185.0,-0.5340,34.3614,283.1094,4,NaN,NaN,NaN,NaN
186.0,-0.5232,34.3645,282.8890,3,3.0784,NaN,0.1909,0.3034
186.9,-0.5191,34.3650,282.6435,4,NaN,NaN,NaN,NaN
188.0,-0.5082,34.3688,281.9043,4,3.2708,NaN,0.1909,0.2960
189.0,-0.4826,34.3796,281.2959,4,3.3670,NaN,0.1485,0.2812
190.0,-0.4556,34.3904,280.7933,4,NaN,NaN,NaN,NaN
191.0,-0.4320,34.4014,281.0667,3,3.2708,NaN,0.2333,0.2812
192.0,-0.4312,34.4022,281.3196,4,3.0784,NaN,0.1909,0.2960
193.1,-0.4096,34.4103,281.1614,4,NaN,NaN,NaN,NaN
194.0,-0.3986,34.4156,280.9661,3,3.0784,NaN,0.1909,0.2812
194.9,-0.3922,34.4183,281.0121,4,NaN,NaN,NaN,NaN
196.0,-0.3619,34.4300,280.6807,4,2.9822,NaN,0.1909,0.2960
197.1,-0.3566,34.4309,280.2352,3,NaN,NaN,NaN,NaN
198.0,-0.3523,34.4324,279.5210,3,3.0784,NaN,0.1697,0.2812
199.0,-0.3270,34.4435,278.8124,4,NaN,NaN,NaN,NaN
200.0,-0.3200,34.4455,278.4197,4,NaN,NaN,NaN,NaN
201.0,-0.3032,34.4529,277.5359,4,NaN,NaN,NaN,NaN
202.0,-0.2827,34.4627,277.1985,5,NaN,NaN,NaN,NaN
